timestamp,rank,title,link
2025-06-05 13:44:44 UTC,1,Why are these 12 countries on Trump's travel-ban list?,https://www.bbc.co.uk/news/articles/cz6329yvwdvo
2025-06-05 13:44:44 UTC,2,'I slowly realised I was running two households',https://www.bbc.co.uk/news/articles/c5y4zzwr943o
2025-06-05 13:44:44 UTC,3,Held at gunpoint: BBC team detained by Israeli forces in southern Syria,https://www.bbc.co.uk/news/articles/c4grldkeyv5o
2025-06-05 13:44:44 UTC,4,First bacteria we ever meet can keep us out of hospital,https://www.bbc.co.uk/news/articles/cgr5lej9l8lo
2025-06-05 13:44:44 UTC,5,Retiring police dogs 'deserve to get pension',https://www.bbc.co.uk/news/articles/cr7z907rmggo
2025-06-05 13:44:44 UTC,6,Israeli military recovers two hostages' bodies in southern Gaza,https://www.bbc.co.uk/news/articles/c989rl23zzno
2025-06-05 13:44:44 UTC,7,"Deadly mushroom cook weighed fatal dose on kitchen scales, says prosecutor",https://www.bbc.co.uk/news/articles/c93yxgyln5po
2025-06-05 13:44:44 UTC,8,The country where the left (not the far right) made hardline immigration laws,https://www.bbc.co.uk/news/articles/c1mgkd93r4yo
2025-06-05 13:44:44 UTC,9,Are the surprise airfield attacks a turning point for Ukraine?,https://www.bbc.co.uk/news/articles/cn4gp2g7g47o
2025-06-05 13:44:44 UTC,10,Four jailed over 'outrageous' Â£6m NHS contract fraud,https://www.bbc.co.uk/news/articles/cz632newp2no
2025-06-05 14:11:12 UTC,1,'I slowly realised I was running two households',https://www.bbc.co.uk/news/articles/c5y4zzwr943o
2025-06-05 14:11:12 UTC,2,Why are these 12 countries on Trump's travel-ban list?,https://www.bbc.co.uk/news/articles/cz6329yvwdvo
2025-06-05 14:11:12 UTC,3,"Reform MP's burka ban call was dumb, says party chair",https://www.bbc.co.uk/news/articles/cql2pzr5qlqo
2025-06-05 14:11:12 UTC,4,Held at gunpoint: BBC team detained by Israeli forces in southern Syria,https://www.bbc.co.uk/news/articles/c4grldkeyv5o
2025-06-05 14:11:12 UTC,5,First bacteria we ever meet can keep us out of hospital,https://www.bbc.co.uk/news/articles/cgr5lej9l8lo
2025-06-05 14:11:12 UTC,6,Retiring police dogs 'deserve to get pension',https://www.bbc.co.uk/news/articles/cr7z907rmggo
2025-06-05 14:11:12 UTC,7,Four jailed over 'outrageous' Â£6m NHS contract fraud,https://www.bbc.co.uk/news/articles/cz632newp2no
2025-06-05 14:11:12 UTC,8,Israeli military recovers two hostages' bodies in southern Gaza,https://www.bbc.co.uk/news/articles/c989rl23zzno
2025-06-05 14:11:12 UTC,9,The country where the left (not the far right) made hardline immigration laws,https://www.bbc.co.uk/news/articles/c1mgkd93r4yo
2025-06-05 14:11:12 UTC,10,Are the surprise airfield attacks a turning point for Ukraine?,https://www.bbc.co.uk/news/articles/cn4gp2g7g47o
2025-06-05 15:11:42 UTC,1,'I slowly realised I was running two households',https://www.bbc.co.uk/news/articles/c5y4zzwr943o
2025-06-05 15:11:42 UTC,2,Why are these 12 countries on Trump's travel-ban list?,https://www.bbc.co.uk/news/articles/cz6329yvwdvo
2025-06-05 15:11:42 UTC,3,"Reform MP's burka ban call was dumb, says party chair",https://www.bbc.co.uk/news/articles/cql2pzr5qlqo
2025-06-05 15:11:42 UTC,4,Held at gunpoint: BBC team detained by Israeli forces in southern Syria,https://www.bbc.co.uk/news/articles/c4grldkeyv5o
2025-06-05 15:11:42 UTC,5,First bacteria we ever meet can keep us out of hospital,https://www.bbc.co.uk/news/articles/cgr5lej9l8lo
2025-06-05 15:11:42 UTC,6,Four jailed over 'outrageous' Â£6m NHS contract fraud,https://www.bbc.co.uk/news/articles/cz632newp2no
2025-06-05 15:11:42 UTC,7,Retiring police dogs 'deserve to get pension',https://www.bbc.co.uk/news/articles/cr7z907rmggo
2025-06-05 15:11:42 UTC,8,Rob Cross banned as director due to unpaid taxes,https://www.bbc.co.uk/news/articles/cn4gpdz0yd2o
2025-06-05 15:11:42 UTC,9,Israeli military recovers two hostages' bodies in southern Gaza,https://www.bbc.co.uk/news/articles/c989rl23zzno
2025-06-05 15:11:42 UTC,10,Are the surprise airfield attacks a turning point for Ukraine?,https://www.bbc.co.uk/news/articles/cn4gp2g7g47o
