timestamp,position,title,link
2025-10-28 00:50:50 UTC,1,"Migrant sex offender released due to human error, Lammy tells MPs",https://www.bbc.co.uk/news/articles/cq503p7yjypo
2025-10-28 00:50:50 UTC,2,"Prince Andrew hosted Epstein, Maxwell and Weinstein at Royal Lodge",https://www.bbc.co.uk/news/articles/c4g7d39n6vgo
2025-10-28 00:50:50 UTC,3,"Chris Mason: As crises pile up, can the Home Office be fixed?",https://www.bbc.co.uk/news/articles/c0mx83n8m29o
2025-10-28 00:50:50 UTC,4,Hurricane Melissa: Jamaica braces for world's strongest storm of 2025,https://www.bbc.co.uk/news/articles/c2dr0z57nygo
2025-10-28 00:50:50 UTC,5,"These robots can clean, exercise - and care for your elderly parents. Would you trust them to?",https://www.bbc.co.uk/news/articles/c9wdzyyglq5o
2025-10-28 00:50:50 UTC,6,"Skip short strolls â a longer daily walk is better for your heart, says study",https://www.bbc.co.uk/news/articles/cn0gw6p8dllo
2025-10-28 00:50:50 UTC,7,Headlights to be reviewed after drivers complain of being 'blinded' at night,https://www.bbc.co.uk/news/articles/cn971jlpvvro
2025-10-28 00:50:50 UTC,8,Productivity downgrade may add Â£20bn to Budget hole,https://www.bbc.co.uk/news/articles/c0rpve82jxvo
2025-10-28 00:50:50 UTC,9,Key figures at odds over collapse of China spy case,https://www.bbc.co.uk/news/articles/cp8y2pn7l7xo
2025-10-28 00:50:50 UTC,10,Celtic replace 'divisive' Rodgers with former boss O'Neill,https://www.bbc.co.uk/sport/football/articles/czxkezdp9z5o
