timestamp,position,title,link
2026-06-21 02:40:57 UTC,1,US-Iran talks to begin in Switzerland as Tehran says it closed Strait of Hormuz,https://www.bbc.co.uk/news/articles/cwyekkwm1mmo
2026-06-21 02:40:57 UTC,2,Nine people in critical condition among 100 injured in fatal Bedford train crash,https://www.bbc.co.uk/news/articles/ce8j33e30neo
2026-06-21 02:40:57 UTC,3,Talk of Starmer staying on to fight is fading - fast,https://www.bbc.co.uk/news/articles/cjeg7p5w4y9o
2026-06-21 02:40:57 UTC,4,King Charles to reveal personal tax bill for first time as monarch,https://www.bbc.co.uk/news/articles/c5yzlk582pzo
2026-06-21 02:40:57 UTC,5,Extreme heat warning expanded as 37C heatwave approaches UK,https://www.bbc.co.uk/weather/articles/cp8lye61jk6o
2026-06-21 02:40:57 UTC,6,Maternity services at Daisy Hill Hospital resume after suspension,https://www.bbc.co.uk/news/articles/cewq05jqklno
2026-06-21 02:40:57 UTC,7,Man charged after suspected anti-Muslim attacks in Edinburgh,https://www.bbc.co.uk/news/articles/cx2xg6lwz5jo
2026-06-21 02:40:57 UTC,8,Three men killed following fire in west London,https://www.bbc.co.uk/news/articles/c79yqrevgg1o
2026-06-21 02:40:57 UTC,9,Parents 'facing uncertainty' as SEN children left without school places,https://www.bbc.co.uk/news/articles/c3ryp29l1pqo
2026-06-21 02:40:57 UTC,10,US-Iran talks to begin in Switzerland as Tehran says it closed Strait of Hormuz,https://www.bbc.co.uk/news/articles/cwyekkwm1mmo
2026-06-21 07:24:46 UTC,1,Starmer faces pressure to resign as Kuenssberg to question business secretary,https://www.bbc.co.uk/news/live/c867zj808eyt
2026-06-21 07:24:46 UTC,2,"Leadership uncertainty 'enormously disruptive', former top civil servant warns",https://www.bbc.co.uk/news/articles/cpq3n5g218no
2026-06-21 07:24:46 UTC,3,US-Iran talks to begin in Switzerland as Tehran says it closed Strait of Hormuz,https://www.bbc.co.uk/news/articles/cwyekkwm1mmo
2026-06-21 07:24:46 UTC,4,Sun rises on longest day in the UK as solstice is celebrated,https://www.bbc.co.uk/news/live/cly72dzw057t
2026-06-21 07:24:46 UTC,5,Nine people in critical condition among 100 injured in Bedford train crash,https://www.bbc.co.uk/news/articles/ce8j33e30neo
2026-06-21 07:24:46 UTC,6,Man charged after suspected anti-Muslim attacks in Edinburgh,https://www.bbc.co.uk/news/articles/cx2xg6lwz5jo
2026-06-21 07:24:46 UTC,7,Extreme heat warning expanded as 37C heatwave approaches UK,https://www.bbc.co.uk/weather/articles/cp8lye61jk6o
2026-06-21 07:24:46 UTC,8,'I feel like a second-class citizen' - Shop staff facing abuse,https://www.bbc.co.uk/news/articles/cy82wq9jdygo
2026-06-21 07:24:46 UTC,9,Starmer faces pressure to resign as Kuenssberg to question business secretary,https://www.bbc.co.uk/news/live/c867zj808eyt
