timestamp,rank,title,link
2026-02-22 01:12:45 UTC,1,Andrew 'inquiry' calls and hiding from 'Putin's killer drones',https://www.bbc.co.uk/news/articles/cx28ldj544jo
2026-02-22 01:12:45 UTC,2,Trump says he will increase his new global tariffs to 15%,https://www.bbc.co.uk/news/articles/cn8z48xwqn3o
2026-02-22 01:12:45 UTC,3,I didn't know I was experiencing burnout until it was too late,https://www.bbc.co.uk/news/articles/c0r4l1gn801o
2026-02-22 01:12:45 UTC,4,"TikToker army medic, 25, found dead at barracks",https://www.bbc.co.uk/news/articles/cvgvn0j0egpo
2026-02-22 01:12:45 UTC,5,"13,000 calls in three months: How one city is keeping ahead of measles",https://www.bbc.co.uk/news/articles/cj98319yzlgo
2026-02-22 01:12:45 UTC,6,All you need to know ahead of the Bafta Film Awards 2026,https://www.bbc.co.uk/news/articles/c4gqwnlv01do
2026-02-22 01:12:45 UTC,7,"UK should send non-combat troops to Ukraine now, former PM Johnson tells BBC",https://www.bbc.co.uk/news/articles/cp32n6vxqplo
2026-02-22 01:12:45 UTC,8,Iran students stage first large anti-government protests since deadly crackdown,https://www.bbc.co.uk/news/articles/c5yj2kzkrj0o
2026-02-22 01:12:45 UTC,9,We thought Gen Z had started going to church in droves. But the truth is more complicated,https://www.bbc.co.uk/news/articles/c0k1jddl51no
2026-02-22 01:12:45 UTC,10,Woman handed gift card receipt for Â£63 quadrillion,https://www.bbc.co.uk/news/articles/ce94vr487pjo
2026-02-22 04:06:42 UTC,1,Andrew 'inquiry' calls and hiding from 'Putin's killer drones',https://www.bbc.co.uk/news/articles/cx28ldj544jo
2026-02-22 04:06:42 UTC,2,Trump says he will increase his new global tariffs to 15%,https://www.bbc.co.uk/news/articles/cn8z48xwqn3o
2026-02-22 04:06:42 UTC,3,I didn't know I was experiencing burnout until it was too late,https://www.bbc.co.uk/news/articles/c0r4l1gn801o
2026-02-22 04:06:42 UTC,4,"13,000 calls in three months: How one city is keeping ahead of measles",https://www.bbc.co.uk/news/articles/cj98319yzlgo
2026-02-22 04:06:42 UTC,5,All you need to know ahead of the Bafta Film Awards 2026,https://www.bbc.co.uk/news/articles/c4gqwnlv01do
2026-02-22 04:06:42 UTC,6,Iran students stage first large anti-government protests since deadly crackdown,https://www.bbc.co.uk/news/articles/c5yj2kzkrj0o
2026-02-22 04:06:42 UTC,7,"UK should send non-combat troops to Ukraine now, former PM Johnson tells BBC",https://www.bbc.co.uk/news/articles/cp32n6vxqplo
2026-02-22 04:06:42 UTC,8,'I cleaned toilets while studying at Cambridge',https://www.bbc.co.uk/news/articles/cn71mvz8ne5o
2026-02-22 04:06:42 UTC,9,Are ties and blazers over? Why some schools are pushing for 'active' uniforms,https://www.bbc.co.uk/news/articles/c93jg4vl3jxo
2026-02-22 04:06:42 UTC,10,"Scotland's mad for Oasis, Newcastle loves Sam Fender: Music tastes where you live revealed",https://www.bbc.co.uk/news/articles/c78xjd68dp2o
2026-02-22 05:43:18 UTC,1,Andrew 'inquiry' calls and hiding from 'Putin's killer drones',https://www.bbc.co.uk/news/articles/cx28ldj544jo
2026-02-22 05:43:18 UTC,2,I didn't know I was experiencing burnout until it was too late,https://www.bbc.co.uk/news/articles/c0r4l1gn801o
2026-02-22 05:43:18 UTC,3,"13,000 calls in three months: How one city is keeping ahead of measles",https://www.bbc.co.uk/news/articles/cj98319yzlgo
2026-02-22 05:43:18 UTC,4,Trump says he will increase his new global tariffs to 15%,https://www.bbc.co.uk/news/articles/cn8z48xwqn3o
