timestamp,position,title,link
2025-12-01 01:05:19 UTC,1,Reeves denies she misled public over UK's finances in run-up to Budget,https://www.bbc.co.uk/news/articles/clyd38gp00eo
2025-12-01 01:05:19 UTC,2,'I saw them driving over injured people' - the terrifying escape from war in Sudan,https://www.bbc.co.uk/news/articles/cpvdn8pmmd1o
2025-12-01 01:05:19 UTC,3,"Ukraine talks 'productive' but more work needed, Rubio says",https://www.bbc.co.uk/news/articles/cd9z2e3exk9o
2025-12-01 01:05:19 UTC,4,Indonesia searches for hundreds missing in deadly floods,https://www.bbc.co.uk/news/articles/clyz82z7p8zo
2025-12-01 01:05:19 UTC,5,Verstappen's Qatar win takes F1 title fight to final race,https://www.bbc.co.uk/sport/formula1/articles/cx2d0yeqqpwo
2025-12-01 01:05:19 UTC,6,'Rage bait' named Oxford word of the year 2025,https://www.bbc.co.uk/news/articles/cewjxqvqzgyo
2025-12-01 01:05:19 UTC,7,"'Highly likely' bluetongue virus has arrived in Ireland, says minister",https://www.bbc.co.uk/news/articles/ce3w0yd93pqo
2025-12-01 01:05:19 UTC,8,New party founded by Corbyn and Sultana adopts Your Party as name,https://www.bbc.co.uk/news/articles/c4g9x5k73zro
2025-12-01 01:05:19 UTC,9,West Ham legend Billy Bonds dies aged 79,https://www.bbc.co.uk/sport/football/articles/cy47lde523zo
2025-12-01 01:05:19 UTC,10,"Dignitas founder dies by assisted suicide aged 92, group says",https://www.bbc.co.uk/news/articles/c79x8x82gy4o
2025-12-01 03:42:44 UTC,1,"SAS war crime evidence suppressed, inquiry hears",https://www.bbc.co.uk/news/articles/cvgk1l4lrrdo
2025-12-01 03:42:44 UTC,2,Reeves denies she misled public over UK's finances in run-up to Budget,https://www.bbc.co.uk/news/articles/clyd38gp00eo
2025-12-01 03:42:44 UTC,3,'I saw them driving over injured people' - the terrifying escape from war in Sudan,https://www.bbc.co.uk/news/articles/cpvdn8pmmd1o
2025-12-01 03:42:44 UTC,4,David Dimbleby: Can William's 'ordinary Joe' approach win back more support for the monarchy?,https://www.bbc.co.uk/news/articles/cx2dn5ygypqo
2025-12-01 03:42:44 UTC,5,"Ukraine talks 'productive' but more work needed, Rubio says",https://www.bbc.co.uk/news/articles/cd9z2e3exk9o
2025-12-01 03:42:44 UTC,6,"WW1 toxic compound sprayed on Georgian protesters, BBC evidence suggests",https://www.bbc.co.uk/news/articles/czrk7g50e1po
2025-12-01 03:42:44 UTC,7,"'Highly likely' bluetongue virus has arrived in Ireland, says minister",https://www.bbc.co.uk/news/articles/ce3w0yd93pqo
2025-12-01 03:42:44 UTC,8,'Rage bait' named Oxford word of the year 2025,https://www.bbc.co.uk/news/articles/cewjxqvqzgyo
2025-12-01 03:42:44 UTC,9,"Feuds, boycotts and the birth of Your Party",https://www.bbc.co.uk/news/articles/clyx2zjd8qvo
2025-12-01 03:42:44 UTC,10,An angry confrontation and online abuse: Inside the asylum protests in a divided town,https://www.bbc.co.uk/news/articles/c23evz4jen3o
