timestamp,position,title,link
2025-12-31 00:58:58 UTC,1,Work continues to fix Eurostar and Eurotunnel issue after thousands hit by travel chaos,https://www.bbc.co.uk/news/articles/c3w7wg93yeeo
2025-12-31 00:58:58 UTC,2,Chris Mason: Why 2026 is Keir Starmer's make or break year,https://www.bbc.co.uk/news/articles/c8e98ykyywro
2025-12-31 00:58:58 UTC,3,Mum and children who died in Boxing Day fire named,https://www.bbc.co.uk/news/articles/cvg13333lvko
2025-12-31 00:58:58 UTC,4,Thieves use drill to steal â¬30m in German bank heist,https://www.bbc.co.uk/news/articles/c4grzz60kp3o
2025-12-31 00:58:58 UTC,5,My son was given world's most expensive gene therapy drug - now he can walk,https://www.bbc.co.uk/news/articles/czj0wr012dxo
2025-12-31 00:58:58 UTC,6,British-Egyptian dissident appears to endorse 'smear campaign' claims,https://www.bbc.co.uk/news/articles/c3dm9944glpo
2025-12-31 00:58:58 UTC,7,Flight to edge of space left me harassed and depressed,https://www.bbc.co.uk/news/articles/cd0k0939dd3o
2025-12-31 00:58:58 UTC,8,The 'thorny' issues that threaten to derail a Russia-Ukraine peace deal,https://www.bbc.co.uk/news/articles/c78v5dj3x39o
2025-12-31 00:58:58 UTC,9,"Tatiana Schlossberg, granddaughter of John F Kennedy, dies aged 35",https://www.bbc.co.uk/news/articles/c338ne3relzo
2025-12-31 00:58:58 UTC,10,Protests spread across Iran for third day after currency hits record low,https://www.bbc.co.uk/news/articles/cqj2llkjv8vo
2025-12-31 02:54:24 UTC,1,Passengers stuck on Eurostar trains overnight as delays continue,https://www.bbc.co.uk/news/articles/c3w7wg93yeeo
2025-12-31 02:54:24 UTC,2,Chris Mason: Why 2026 is Keir Starmer's make or break year,https://www.bbc.co.uk/news/articles/c8e98ykyywro
2025-12-31 02:54:24 UTC,3,My son was given world's most expensive gene therapy drug - now he can walk,https://www.bbc.co.uk/news/articles/czj0wr012dxo
2025-12-31 02:54:24 UTC,4,Thieves use drill to steal â¬30m in German bank heist,https://www.bbc.co.uk/news/articles/c4grzz60kp3o
2025-12-31 02:54:24 UTC,5,Made in space? Start-up brings factory in orbit one step closer to reality,https://www.bbc.co.uk/news/articles/c62vx0pgyrgo
2025-12-31 02:54:24 UTC,6,"Tatiana Schlossberg, granddaughter of John F Kennedy, dies aged 35",https://www.bbc.co.uk/news/articles/c338ne3relzo
2025-12-31 02:54:24 UTC,7,Machu Picchu train crash leaves one dead and dozens injured,https://www.bbc.co.uk/news/articles/cn9zl309dz8o
2025-12-31 02:54:24 UTC,8,Female artists (and Oasis) drove UK music sales in 2025,https://www.bbc.co.uk/news/articles/c39p9gzd1nvo
2025-12-31 02:54:24 UTC,9,Israel to bar 37 aid groups from Gaza,https://www.bbc.co.uk/news/articles/c1evp7weyv2o
2025-12-31 02:54:24 UTC,10,Mum and children who died in Boxing Day fire named,https://www.bbc.co.uk/news/articles/cvg13333lvko
2025-12-31 03:56:45 UTC,1,Passengers stuck on Eurostar trains for hours overnight as delays continue,https://www.bbc.co.uk/news/articles/c3w7wg93yeeo
2025-12-31 03:56:45 UTC,2,Chris Mason: Why 2026 is Keir Starmer's make or break year,https://www.bbc.co.uk/news/articles/c8e98ykyywro
2025-12-31 03:56:45 UTC,3,My son was given world's most expensive gene therapy drug - now he can walk,https://www.bbc.co.uk/news/articles/czj0wr012dxo
2025-12-31 03:56:45 UTC,4,Thieves use drill to steal â¬30m in German bank heist,https://www.bbc.co.uk/news/articles/c4grzz60kp3o
2025-12-31 03:56:45 UTC,5,Made in space? Start-up brings factory in orbit one step closer to reality,https://www.bbc.co.uk/news/articles/c62vx0pgyrgo
2025-12-31 03:56:45 UTC,6,Israel to bar 37 aid groups from Gaza,https://www.bbc.co.uk/news/articles/c1evp7weyv2o
2025-12-31 03:56:45 UTC,7,"Tatiana Schlossberg, granddaughter of John F Kennedy, dies aged 35",https://www.bbc.co.uk/news/articles/c338ne3relzo
2025-12-31 03:56:45 UTC,8,Female artists (and Oasis) drove UK music sales in 2025,https://www.bbc.co.uk/news/articles/c39p9gzd1nvo
2025-12-31 03:56:45 UTC,9,Machu Picchu head-on train crash leaves one dead and dozens injured,https://www.bbc.co.uk/news/articles/cn9zl309dz8o
2025-12-31 03:56:45 UTC,10,Mum and children who died in Boxing Day fire named,https://www.bbc.co.uk/news/articles/cvg13333lvko
2025-12-31 04:34:04 UTC,1,Passengers stuck on Eurostar trains for hours overnight as delays continue,https://www.bbc.co.uk/news/articles/c3w7wg93yeeo
2025-12-31 04:34:04 UTC,2,Chris Mason: Why 2026 is Keir Starmer's make or break year,https://www.bbc.co.uk/news/articles/c8e98ykyywro
2025-12-31 04:34:04 UTC,3,My son was given world's most expensive gene therapy drug - now he can walk,https://www.bbc.co.uk/news/articles/czj0wr012dxo
2025-12-31 04:34:04 UTC,4,Thieves use drill to steal â¬30m in German bank heist,https://www.bbc.co.uk/news/articles/c4grzz60kp3o
2025-12-31 04:34:04 UTC,5,Made in space? Start-up brings factory in orbit one step closer to reality,https://www.bbc.co.uk/news/articles/c62vx0pgyrgo
2025-12-31 04:34:04 UTC,6,Israel to bar 37 aid groups from Gaza,https://www.bbc.co.uk/news/articles/c1evp7weyv2o
2025-12-31 04:34:04 UTC,7,"Tatiana Schlossberg, granddaughter of John F Kennedy, dies aged 35",https://www.bbc.co.uk/news/articles/c338ne3relzo
2025-12-31 04:34:04 UTC,8,Female artists (and Oasis) drove UK music sales in 2025,https://www.bbc.co.uk/news/articles/c39p9gzd1nvo
2025-12-31 04:34:04 UTC,9,Machu Picchu head-on train crash leaves one dead and dozens injured,https://www.bbc.co.uk/news/articles/cn9zl309dz8o
2025-12-31 04:34:04 UTC,10,Mum and children who died in Boxing Day fire named,https://www.bbc.co.uk/news/articles/cvg13333lvko
2025-12-31 05:23:25 UTC,1,Eurostar delays enter second day as passengers stuck onboard for hours overnight,https://www.bbc.co.uk/news/articles/c0q4eg03eyzo
2025-12-31 05:23:25 UTC,2,Chris Mason: Why 2026 is Keir Starmer's make or break year,https://www.bbc.co.uk/news/articles/c8e98ykyywro
2025-12-31 05:23:25 UTC,3,My son was given world's most expensive gene therapy drug - now he can walk,https://www.bbc.co.uk/news/articles/czj0wr012dxo
2025-12-31 05:23:25 UTC,4,"UK company sends factory with 1,000C furnace into space",https://www.bbc.co.uk/news/articles/c62vx0pgyrgo
2025-12-31 05:23:25 UTC,5,Israel to bar 37 aid groups from Gaza,https://www.bbc.co.uk/news/articles/c1evp7weyv2o
2025-12-31 05:23:25 UTC,6,"Tatiana Schlossberg, granddaughter of John F Kennedy, dies aged 35",https://www.bbc.co.uk/news/articles/c338ne3relzo
2025-12-31 05:23:25 UTC,7,Thieves use drill to steal â¬30m in German bank heist,https://www.bbc.co.uk/news/articles/c4grzz60kp3o
