timestamp,rank,title,link
2025-12-07 01:00:53 UTC,1,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 01:00:53 UTC,2,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 01:00:53 UTC,3,Sold 30 items on Vinted? Don't panic if you get a message about tax,https://www.bbc.co.uk/news/articles/c0mxe7l7wp1o
2025-12-07 01:00:53 UTC,4,"Staff and tourists among 23 killed in Goa nightclub fire, officials say",https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
2025-12-07 01:00:53 UTC,5,Zelensky signals progress in talks with US on peace plan,https://www.bbc.co.uk/news/articles/cz680jx511no
2025-12-07 01:00:53 UTC,6,"Can you ban kids from social media? Australia is about to, but some teens are a step ahead",https://www.bbc.co.uk/news/articles/crk7xgzj8y8o
2025-12-07 01:00:53 UTC,7,Netflix deal puts Gary Lineker in podcast super league - but can he succeed?,https://www.bbc.co.uk/news/articles/c773vvmr5peo
2025-12-07 01:00:53 UTC,8,Veteran who stopped XL bully attack shocked by owner's sentence,https://www.bbc.co.uk/news/articles/clydq2r0ly5o
2025-12-07 01:00:53 UTC,9,Four arrested after crumble and custard thrown at Crown Jewels display,https://www.bbc.co.uk/news/articles/cpd61w22e3no
2025-12-07 01:00:53 UTC,10,Met Office issues weather warning for rain,https://www.bbc.co.uk/news/articles/c0mp8dyg2xyo
2025-12-07 03:19:22 UTC,1,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 03:19:22 UTC,2,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 03:19:22 UTC,3,"'Ketamine Queen' spiralled before Matthew Perry death, friends tell BBC",https://www.bbc.co.uk/news/articles/cjrjl1gy8r5o
2025-12-07 03:19:22 UTC,4,"Staff and tourists among 23 killed in Goa nightclub fire, officials say",https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
2025-12-07 03:19:22 UTC,5,Sold 30 items on Vinted? Don't panic if you get a message about tax,https://www.bbc.co.uk/news/articles/c0mxe7l7wp1o
2025-12-07 03:19:22 UTC,6,"Can you ban kids from social media? Australia is about to, but some teens are a step ahead",https://www.bbc.co.uk/news/articles/crk7xgzj8y8o
2025-12-07 03:19:22 UTC,7,Netflix deal puts Gary Lineker in podcast super league - but can he succeed?,https://www.bbc.co.uk/news/articles/c773vvmr5peo
2025-12-07 03:19:22 UTC,8,Wham-ageddon: Can a new song really become Christmas number one?,https://www.bbc.co.uk/news/articles/cd9z7j57qnjo
2025-12-07 03:19:22 UTC,9,Starmer to 'fight on' and 'Dad's plea to Meghan',https://www.bbc.co.uk/news/articles/c4g4q3p9xy3o
2025-12-07 03:19:22 UTC,10,Zelensky signals progress in talks with US on peace plan,https://www.bbc.co.uk/news/articles/cz680jx511no
2025-12-07 04:26:00 UTC,1,Starmer to 'fight on' and 'Dad's plea to Meghan',https://www.bbc.co.uk/news/articles/c4g4q3p9xy3o
2025-12-07 04:26:00 UTC,2,"'Ketamine Queen' spiralled before Matthew Perry death, friends tell BBC",https://www.bbc.co.uk/news/articles/cjrjl1gy8r5o
2025-12-07 04:26:00 UTC,3,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 04:26:00 UTC,4,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 04:26:00 UTC,5,"Staff and tourists among 23 killed in Goa nightclub fire, officials say",https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
2025-12-07 04:26:00 UTC,6,"Can you ban kids from social media? Australia is about to, but some teens are a step ahead",https://www.bbc.co.uk/news/articles/crk7xgzj8y8o
2025-12-07 04:26:00 UTC,7,Sold 30 items on Vinted? Don't panic if you get a message about tax,https://www.bbc.co.uk/news/articles/c0mxe7l7wp1o
2025-12-07 04:26:00 UTC,8,Netflix deal puts Gary Lineker in podcast super league - but can he succeed?,https://www.bbc.co.uk/news/articles/c773vvmr5peo
2025-12-07 04:26:00 UTC,9,Zelensky signals progress in talks with US on peace plan,https://www.bbc.co.uk/news/articles/cz680jx511no
2025-12-07 04:26:00 UTC,10,"Young people are getting a 'raw deal', and that's good news for the Greens and Reform",https://www.bbc.co.uk/news/articles/cvg87j86xg3o
2025-12-07 05:10:40 UTC,1,Starmer to 'fight on' and 'Dad's plea to Meghan',https://www.bbc.co.uk/news/articles/c4g4q3p9xy3o
2025-12-07 05:10:40 UTC,2,"'Ketamine Queen' spiralled before Matthew Perry death, friends tell BBC",https://www.bbc.co.uk/news/articles/cjrjl1gy8r5o
2025-12-07 05:10:40 UTC,3,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 05:10:40 UTC,4,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 05:10:40 UTC,5,Staff and tourists among 25 killed in Goa nightclub fire,https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
