timestamp,position,title,link
2025-07-25 00:58:17 UTC,1,Starmer pleads with resident doctors to halt strike,https://www.bbc.co.uk/news/articles/cn5k5w7vrdvo
2025-07-25 00:58:17 UTC,2,"One in five children in Gaza City is malnourished, UN aid agency says",https://www.bbc.co.uk/news/articles/cwyxy5k70rzo
2025-07-25 00:58:17 UTC,3,"The story behind the photograph of a starving Gaza baby. Video, 00:01:14The story behind the photograph of a starving Gaza baby",https://www.bbc.co.uk/news/videos/czryry57x4do
2025-07-25 00:58:17 UTC,4,Mum and children killed in shooting 'valued and much loved',https://www.bbc.co.uk/news/articles/c9vrw3xd77jo
2025-07-25 00:58:17 UTC,5,Trump to fly into Scotland for golf club visits - and a meeting with Starmer,https://www.bbc.co.uk/news/articles/cg4r4z2gx2qo
2025-07-25 00:58:17 UTC,6,US wrestling legend Hulk Hogan dies aged 71,https://www.bbc.co.uk/news/articles/clyzyr4d2rzo
2025-07-25 00:58:17 UTC,7,Five ice hockey players found not guilty in Canada sexual assault case,https://www.bbc.co.uk/news/articles/cn0qlwnyy70o
2025-07-25 00:58:17 UTC,8,Cash cards to pay for gluten-free food in UK first,https://www.bbc.co.uk/news/articles/c0l4d3g4p2do
2025-07-25 00:58:17 UTC,9,"France will recognise Palestinian state, Macron says",https://www.bbc.co.uk/news/articles/ckg5g4p3245o
2025-07-25 00:58:17 UTC,10,More traders to challenge rate-rigging convictions,https://www.bbc.co.uk/news/articles/ckglglj7dgdo
2025-07-25 02:56:13 UTC,1,Starmer pleads with resident doctors to halt strike,https://www.bbc.co.uk/news/articles/cn5k5w7vrdvo
2025-07-25 02:56:13 UTC,2,"France will recognise Palestinian state, Macron says",https://www.bbc.co.uk/news/articles/ckg5g4p3245o
2025-07-25 02:56:13 UTC,3,"The story behind the photograph of a starving Gaza baby. Video, 00:01:14The story behind the photograph of a starving Gaza baby",https://www.bbc.co.uk/news/videos/czryry57x4do
2025-07-25 02:56:13 UTC,4,Mum and children killed in shooting 'valued and much loved',https://www.bbc.co.uk/news/articles/c9vrw3xd77jo
2025-07-25 02:56:13 UTC,5,Trump to fly into Scotland for golf club visits - and a meeting with Starmer,https://www.bbc.co.uk/news/articles/cg4r4z2gx2qo
2025-07-25 02:56:13 UTC,6,US wrestling legend Hulk Hogan dies aged 71,https://www.bbc.co.uk/news/articles/clyzyr4d2rzo
2025-07-25 02:56:13 UTC,7,The fractured friendship behind the fight at the Thailand-Cambodia border,https://www.bbc.co.uk/news/articles/cvg1gdgy2pyo
2025-07-25 02:56:13 UTC,8,Cash cards to pay for gluten-free food in UK first,https://www.bbc.co.uk/news/articles/c0l4d3g4p2do
2025-07-25 02:56:13 UTC,9,Samaritans to close more than 100 branches,https://www.bbc.co.uk/news/articles/cm2l23ylv46o
2025-07-25 02:56:13 UTC,10,Five ice hockey players found not guilty in Canada sexual assault case,https://www.bbc.co.uk/news/articles/cn0qlwnyy70o
2025-07-25 03:56:38 UTC,1,Starmer pleads with resident doctors to halt strike,https://www.bbc.co.uk/news/articles/cn5k5w7vrdvo
2025-07-25 03:56:38 UTC,2,"France will recognise Palestinian state, Macron says",https://www.bbc.co.uk/news/articles/ckg5g4p3245o
2025-07-25 03:56:38 UTC,3,"The story behind the photograph of a starving Gaza baby. Video, 00:01:14The story behind the photograph of a starving Gaza baby",https://www.bbc.co.uk/news/videos/czryry57x4do
2025-07-25 03:56:38 UTC,4,Mum and children killed in shooting 'valued and much loved',https://www.bbc.co.uk/news/articles/c9vrw3xd77jo
2025-07-25 03:56:38 UTC,5,Trump to fly into Scotland for golf club visits - and a meeting with Starmer,https://www.bbc.co.uk/news/articles/cg4r4z2gx2qo
2025-07-25 03:56:38 UTC,6,US wrestling legend Hulk Hogan dies aged 71,https://www.bbc.co.uk/news/articles/clyzyr4d2rzo
2025-07-25 03:56:38 UTC,7,The fractured friendship behind the fight at the Thailand-Cambodia border,https://www.bbc.co.uk/news/articles/cvg1gdgy2pyo
2025-07-25 03:56:38 UTC,8,Kelly Osbourne lost 'best friend' after Ozzy's death,https://www.bbc.co.uk/news/articles/cy7n7e6g6x1o
2025-07-25 03:56:38 UTC,9,Samaritans to close more than 100 branches,https://www.bbc.co.uk/news/articles/cm2l23ylv46o
2025-07-25 03:56:38 UTC,10,Cash cards to pay for gluten-free food in UK first,https://www.bbc.co.uk/news/articles/c0l4d3g4p2do
2025-07-25 04:34:17 UTC,1,Starmer pleads with resident doctors to halt strike,https://www.bbc.co.uk/news/articles/cn5k5w7vrdvo
2025-07-25 04:34:17 UTC,2,"France will recognise Palestinian state, Macron says",https://www.bbc.co.uk/news/articles/ckg5g4p3245o
2025-07-25 04:34:17 UTC,3,"The story behind the photograph of a starving Gaza baby. Video, 00:01:14The story behind the photograph of a starving Gaza baby",https://www.bbc.co.uk/news/videos/czryry57x4do
2025-07-25 04:34:17 UTC,4,Mum and children killed in shooting 'valued and much loved',https://www.bbc.co.uk/news/articles/c9vrw3xd77jo
2025-07-25 04:34:17 UTC,5,The debate: Will the new rules for pornography sites do more harm than good?,https://www.bbc.co.uk/news/resources/idt-bfe8d0c8-c977-483c-a074-c15fafb654e8
2025-07-25 04:34:17 UTC,6,Trump to fly into Scotland for golf club visits - and a meeting with Starmer,https://www.bbc.co.uk/news/articles/cg4r4z2gx2qo
2025-07-25 04:34:17 UTC,7,The fractured friendship behind the fight at the Thailand-Cambodia border,https://www.bbc.co.uk/news/articles/cvg1gdgy2pyo
2025-07-25 04:34:17 UTC,8,Kelly Osbourne lost 'best friend' after Ozzy's death,https://www.bbc.co.uk/news/articles/cy7n7e6g6x1o
2025-07-25 04:34:17 UTC,9,Samaritans to close more than 100 branches,https://www.bbc.co.uk/news/articles/cm2l23ylv46o
2025-07-25 04:34:17 UTC,10,Cash cards to pay for gluten-free food in UK first,https://www.bbc.co.uk/news/articles/c0l4d3g4p2do
2025-07-25 05:19:37 UTC,1,Starmer issues 11th-hour plea to resident doctors to halt strike,https://www.bbc.co.uk/news/articles/cn5k5w7vrdvo
2025-07-25 05:19:37 UTC,2,"France will recognise Palestinian state, Macron says",https://www.bbc.co.uk/news/articles/ckg5g4p3245o
2025-07-25 05:19:37 UTC,3,"The story behind the photograph of a starving Gaza baby. Video, 00:01:14The story behind the photograph of a starving Gaza baby",https://www.bbc.co.uk/news/videos/czryry57x4do
2025-07-25 05:19:37 UTC,4,Mum and children killed in shooting 'valued and much loved',https://www.bbc.co.uk/news/articles/c9vrw3xd77jo
2025-07-25 05:19:37 UTC,5,The debate: Will the new rules for pornography sites do more harm than good?,https://www.bbc.co.uk/news/resources/idt-bfe8d0c8-c977-483c-a074-c15fafb654e8
2025-07-25 05:19:37 UTC,6,Trump to fly into Scotland for golf club visits - and a meeting with Starmer,https://www.bbc.co.uk/news/articles/cg4r4z2gx2qo
2025-07-25 05:19:37 UTC,7,The fractured friendship behind the fight at the Thailand-Cambodia border,https://www.bbc.co.uk/news/articles/cvg1gdgy2pyo
2025-07-25 05:19:37 UTC,8,Kelly Osbourne lost 'best friend' after Ozzy's death,https://www.bbc.co.uk/news/articles/cy7n7e6g6x1o
2025-07-25 05:19:37 UTC,9,Samaritans to close more than 100 branches,https://www.bbc.co.uk/news/articles/cm2l23ylv46o
2025-07-25 05:19:37 UTC,10,Cash cards to pay for gluten-free food in UK first,https://www.bbc.co.uk/news/articles/c0l4d3g4p2do
2025-07-25 06:17:57 UTC,1,Streeting vows to keep NHS services running as doctor strike begins,https://www.bbc.co.uk/news/articles/c0epel8gd49o
2025-07-25 06:17:57 UTC,2,US and Israel condemn French plan to recognise Palestinian state,https://www.bbc.co.uk/news/live/cx2l2wk3zx0t
2025-07-25 06:17:57 UTC,3,"The story behind the photograph of a starving Gaza baby. Video, 00:01:14The story behind the photograph of a starving Gaza baby",https://www.bbc.co.uk/news/videos/czryry57x4do
2025-07-25 06:17:57 UTC,4,Mum and children killed in shooting 'valued and much loved',https://www.bbc.co.uk/news/articles/c9vrw3xd77jo
2025-07-25 06:17:57 UTC,5,The debate: Will the new age checks for porn sites do more harm than good?,https://www.bbc.co.uk/news/resources/idt-bfe8d0c8-c977-483c-a074-c15fafb654e8
2025-07-25 06:17:57 UTC,6,"Watch: Trump jokes he wants Powell to lower interest rates in awkward exchange. Video, 00:01:44Watch: Trump jokes he wants Powell to lower interest rates in awkward exchange",https://www.bbc.co.uk/news/videos/crl0l0xxrxeo
2025-07-25 06:17:57 UTC,7,Samaritans to close more than 100 branches,https://www.bbc.co.uk/news/articles/cm2l23ylv46o
2025-07-25 06:17:57 UTC,8,Kelly Osbourne lost 'best friend' after Ozzy's death,https://www.bbc.co.uk/news/articles/cy7n7e6g6x1o
2025-07-25 06:17:57 UTC,9,Thailand warns clashes with Cambodia could 'move towards war',https://www.bbc.co.uk/news/live/c98j77zde86t
2025-07-25 06:17:57 UTC,10,Justice department official meets Epstein accomplice Maxwell,https://www.bbc.co.uk/news/articles/cjd2de8zz5go
2025-07-25 07:15:46 UTC,1,Streeting vows to keep disruption to a minimum as doctor strike begins,https://www.bbc.co.uk/news/articles/c0epel8gd49o
2025-07-25 07:15:46 UTC,2,US and Israel condemn French plan to recognise Palestinian state,https://www.bbc.co.uk/news/live/cx2l2wk3zx0t
2025-07-25 07:15:46 UTC,3,"The story behind the photograph of a starving Gaza baby. Video, 00:01:14The story behind the photograph of a starving Gaza baby",https://www.bbc.co.uk/news/videos/czryry57x4do
2025-07-25 07:15:46 UTC,4,Mum and children killed in shooting 'valued and much loved',https://www.bbc.co.uk/news/articles/c9vrw3xd77jo
2025-07-25 07:15:46 UTC,5,The debate: Will the new age checks for porn sites do more harm than good?,https://www.bbc.co.uk/news/resources/idt-bfe8d0c8-c977-483c-a074-c15fafb654e8
2025-07-25 07:15:46 UTC,6,"Watch: Trump jokes he wants Powell to lower interest rates in awkward exchange. Video, 00:01:44Watch: Trump jokes he wants Powell to lower interest rates in awkward exchange",https://www.bbc.co.uk/news/videos/crl0l0xxrxeo
2025-07-25 07:15:46 UTC,7,Samaritans to close more than 100 branches,https://www.bbc.co.uk/news/articles/cm2l23ylv46o
2025-07-25 07:15:46 UTC,8,Kelly Osbourne lost 'best friend' after Ozzy's death,https://www.bbc.co.uk/news/articles/cy7n7e6g6x1o
2025-07-25 07:15:46 UTC,9,Thailand warns clashes with Cambodia could 'move towards war',https://www.bbc.co.uk/news/live/c98j77zde86t
2025-07-25 07:15:46 UTC,10,Hot weather boosted retail sales in June,https://www.bbc.co.uk/news/articles/c3353der4evo
