timestamp,position,title,link
2026-06-16 00:22:26 UTC,1,"Russia was behind arson attacks targeting PM, BBC reveals",https://www.bbc.co.uk/news/articles/c8r2l352z2do
2026-06-16 00:22:26 UTC,2,Thames Water moves step closer to nationalisation after government objects to rescue deal,https://www.bbc.co.uk/news/articles/cly089d0wl7o
2026-06-16 00:22:26 UTC,3,"Married at First Sight Australia allegations 'disturbing', says country's watchdog",https://www.bbc.co.uk/news/articles/c4gyp099vl7o
2026-06-16 00:22:26 UTC,4,Trump says deal to end war with Iran already signed and details to be released 'pretty soon',https://www.bbc.co.uk/news/articles/ce8mv6l6eezo
2026-06-16 00:22:26 UTC,5,What one country's experiment says about attempts to boost birth rates,https://www.bbc.co.uk/news/articles/c5yzdr4ygdno
2026-06-16 00:22:26 UTC,6,Witnessing joy amid the death: BBC travels to epicentre of Ebola outbreak,https://www.bbc.co.uk/news/articles/cp3xyvww1lqo
2026-06-16 00:22:26 UTC,7,Eight people dead after US Air Force B-52 bomber crashes in California,https://www.bbc.co.uk/news/articles/cqx10yql319o
2026-06-16 00:22:26 UTC,8,Teacher guilty of sexually abusing and murdering adopted baby,https://www.bbc.co.uk/news/articles/cvgld0vywpmo
2026-06-16 00:22:26 UTC,9,"Labour risks handing power to Reform without drastic change, says union leader",https://www.bbc.co.uk/news/articles/c2lyjey0zv0o
2026-06-16 00:22:26 UTC,10,Iranians protest at stadium before World Cup game with New Zealand,https://www.bbc.co.uk/sport/football/live/c23yvpljjl9t
2026-06-16 06:23:28 UTC,1,"Trump may release US-Iran deal before Friday, Vance says",https://www.bbc.co.uk/news/articles/ce8mv6l6eezo
2026-06-16 06:23:28 UTC,2,Thames Water closer to nationalisation after government objects to rescue deal,https://www.bbc.co.uk/news/articles/cly089d0wl7o
2026-06-16 06:23:28 UTC,3,"Married at First Sight Australia allegations 'disturbing', says country's watchdog",https://www.bbc.co.uk/news/articles/c4gyp099vl7o
2026-06-16 06:23:28 UTC,4,"Iranian-Americans protest against Iran team at World Cup. Video, 00:01:14Iranian-Americans protest against Iran team at World Cup",https://www.bbc.co.uk/news/videos/cm20yglrgjlo
2026-06-16 06:23:28 UTC,5,World Cup 2026: Reaction as Cape Verde stun Spain,https://www.bbc.co.uk/sport/football/live/c3wy8j9j21yt
2026-06-16 06:23:28 UTC,6,What one country's experiment says about attempts to boost birth rates,https://www.bbc.co.uk/news/articles/c5yzdr4ygdno
2026-06-16 06:23:28 UTC,7,"Labour risks handing power to Reform without drastic change, says union leader",https://www.bbc.co.uk/news/articles/c2lyjey0zv0o
2026-06-16 06:23:28 UTC,8,Witnessing joy amid the death: BBC travels to epicentre of Ebola outbreak,https://www.bbc.co.uk/news/articles/cp3xyvww1lqo
2026-06-16 06:23:28 UTC,9,Eight dead after US Air Force B-52 bomber crashes in California,https://www.bbc.co.uk/news/articles/cqx10yql319o
2026-06-16 06:23:28 UTC,10,"Russia was behind arson attacks targeting PM, BBC reveals",https://www.bbc.co.uk/news/articles/c8r2l352z2do
2026-06-16 12:02:32 UTC,1,Trump says Iran will 'never have nuclear weapon' under deal and criticises Israel over Lebanon,https://www.bbc.co.uk/news/live/c98247ml02qt
2026-06-16 12:02:32 UTC,2,Thames Water closer to nationalisation after government objects to rescue deal,https://www.bbc.co.uk/news/articles/cly089d0wl7o
2026-06-16 12:02:32 UTC,3,World Cup: Livramento injury doubt; who starts for England v Croatia?,https://www.bbc.co.uk/sport/football/live/c3wy8j9j21yt
2026-06-16 12:02:32 UTC,4,"Married at First Sight Australia allegations 'disturbing', says country's watchdog",https://www.bbc.co.uk/news/articles/c4gyp099vl7o
2026-06-16 12:02:32 UTC,5,Starmer pleased 'justice has been done' after arson attacks,https://www.bbc.co.uk/news/articles/cgjx5qw75v8o
2026-06-16 12:02:32 UTC,6,Woman left traumatised by swinging says website 'facilitated abuse',https://www.bbc.co.uk/news/articles/c87q7g48y4po
2026-06-16 12:02:32 UTC,7,Prince George to attend Eton College from September,https://www.bbc.co.uk/news/articles/clyx4jd9kkdo
2026-06-16 12:02:32 UTC,8,Williams sisters will play Wimbledon doubles after receiving wildcard,https://www.bbc.co.uk/sport/tennis/articles/clyerm8lym9o
2026-06-16 12:02:32 UTC,9,"Watch: California wildfires rage near passing vehicles. Video, 00:00:49Watch: California wildfires rage near passing vehicles",https://www.bbc.co.uk/news/videos/cn8q909jld2o
2026-06-16 12:02:32 UTC,10,"'Little hero', 12, rescued drowning friend from the sea by her hair",https://www.bbc.co.uk/news/articles/crkvmvyv82jo
