timestamp,position,title,link
2026-03-30 01:23:33 UTC,1,"Trump says he is considering seizing Iran's Kharg Island, as oil price rises",https://www.bbc.co.uk/news/live/c8jke9v9xv9t
2026-03-30 01:23:33 UTC,2,Jeremy Bowen: Trump is waging war based on instinct and it isn't working,https://www.bbc.co.uk/news/articles/c5y969pnxgvo
2026-03-30 01:23:33 UTC,3,Counter-terror police join Derby car incident investigation,https://www.bbc.co.uk/news/articles/cn78v1yg7p1o
2026-03-30 01:23:33 UTC,4,Compensation details for millions of drivers set to be revealed,https://www.bbc.co.uk/news/articles/c9vlm2ggrwlo
2026-03-30 01:23:33 UTC,5,Councils pressed to use universal parking app to cut 'unfair' fines,https://www.bbc.co.uk/news/articles/cvgep3ryp9po
2026-03-30 01:23:33 UTC,6,Australian fugitive shot dead by police after seven months on the run,https://www.bbc.co.uk/news/articles/c93e4gxn22wo
2026-03-30 01:23:33 UTC,7,"Seven years since Emiliano Sala's death, what has changed for the 'wild west' of football transfers?",https://www.bbc.co.uk/news/articles/c93eqg9wnx0o
2026-03-30 01:23:33 UTC,8,"Child focus is biggest change to family courts in 30 years, senior judge says",https://www.bbc.co.uk/news/articles/c5y96wyj5pyo
2026-03-30 01:23:33 UTC,9,"Remove VAT from energy bills for three years, Tories urge",https://www.bbc.co.uk/news/articles/c4gx01d0re1o
2026-03-30 01:23:33 UTC,10,Netanyahu says Latin Patriarch will have full access to holy site,https://www.bbc.co.uk/news/articles/cvg0128z41eo
2026-03-30 04:36:17 UTC,1,"Trump says he is considering seizing Iran's Kharg Island, but deal could be made 'very quickly'",https://www.bbc.co.uk/news/live/c8jke9v9xv9t
2026-03-30 04:36:17 UTC,2,Oil rises above $115 and Asia shares slide as Iran war enters fifth week,https://www.bbc.co.uk/news/articles/cz905eyjznno
2026-03-30 04:36:17 UTC,3,Compensation details for millions of drivers set to be revealed,https://www.bbc.co.uk/news/articles/c9vlm2ggrwlo
2026-03-30 04:36:17 UTC,4,Australian fugitive shot dead by police after seven months on the run,https://www.bbc.co.uk/news/articles/c93e4gxn22wo
2026-03-30 04:36:17 UTC,5,Councils pressed to use universal parking app to cut 'unfair' fines,https://www.bbc.co.uk/news/articles/cvgep3ryp9po
2026-03-30 04:36:17 UTC,6,Counter-terror police join Derby car incident investigation,https://www.bbc.co.uk/news/articles/cn78v1yg7p1o
2026-03-30 04:36:17 UTC,7,"Seven years since Emiliano Sala's death, what has changed for the 'wild west' of football transfers?",https://www.bbc.co.uk/news/articles/c93eqg9wnx0o
2026-03-30 04:36:17 UTC,8,"Child focus is biggest change to family courts in 30 years, senior judge says",https://www.bbc.co.uk/news/articles/c5y96wyj5pyo
2026-03-30 04:36:17 UTC,9,"Remove VAT from energy bills for three years, Tories urge",https://www.bbc.co.uk/news/articles/c4gx01d0re1o
2026-03-30 04:36:17 UTC,10,Netanyahu says Latin Patriarch will have full access to holy site,https://www.bbc.co.uk/news/articles/cvg0128z41eo
2026-03-30 06:24:10 UTC,1,"Trump says he is considering seizing Iran's Kharg Island, but deal could be made 'very quickly'",https://www.bbc.co.uk/news/live/c8jke9v9xv9t
2026-03-30 06:24:10 UTC,2,Compensation details for millions of drivers set to be revealed,https://www.bbc.co.uk/news/articles/c9vlm2ggrwlo
