timestamp,rank,title,link
2026-04-01 01:27:55 UTC,1,Man charged after seven people hit by car in Derby,https://www.bbc.co.uk/news/articles/cwywd5ek9x9o
2026-04-01 01:27:55 UTC,2,Trump tells UK 'go get your own oil' and 'King sent to US',https://www.bbc.co.uk/news/articles/c1l9dmj7mplo
2026-04-01 01:27:55 UTC,3,"Teenage boy at centre of Scott Mills sexual offences investigation was under 16, police say",https://www.bbc.co.uk/news/articles/cwykq2lqjw7o
2026-04-01 01:27:55 UTC,4,Minimum wage rises to Â£12.71 an hour,https://www.bbc.co.uk/news/articles/c36r7jk6093o
2026-04-01 01:27:55 UTC,5,Weight-loss jabs will be offered on NHS for people at risk of further heart  attacks,https://www.bbc.co.uk/news/articles/cz90595pgzlo
2026-04-01 01:27:55 UTC,6,"More UK troops to be sent to Middle East, defence secretary announces",https://www.bbc.co.uk/news/articles/c7vq76g45rvo
2026-04-01 01:27:55 UTC,7,Prince Harry's latest feud with the press is over (for now). Here are seven key takeaways,https://www.bbc.co.uk/news/articles/cde5dk2d9j8o
2026-04-01 01:27:55 UTC,8,What it's like to be on Florida's Space Coast ahead of Artemis launch,https://www.bbc.co.uk/news/articles/cz0e1myvl2ko
2026-04-01 01:27:55 UTC,9,'A million things could go wrong' - why seizing Iran's uranium would be so risky for the US,https://www.bbc.co.uk/news/articles/cvglv5v4yvpo
2026-04-01 01:27:55 UTC,10,My daughter has childhood dementia and may not live past 16,https://www.bbc.co.uk/news/articles/c5yj634ml71o
2026-04-01 04:39:29 UTC,1,Man charged after seven people hit by car in Derby,https://www.bbc.co.uk/news/articles/cwywd5ek9x9o
2026-04-01 04:39:29 UTC,2,Trump tells UK 'go get your own oil' and 'King sent to US',https://www.bbc.co.uk/news/articles/c1l9dmj7mplo
2026-04-01 04:39:29 UTC,3,Pay rise for 2.7 million people as minimum wage increase comes into force,https://www.bbc.co.uk/news/articles/c36r7jk6093o
2026-04-01 04:39:29 UTC,4,US journalist Shelly Kittleson kidnapped in Baghdad,https://www.bbc.co.uk/news/articles/c5yled478zwo
2026-04-01 04:39:29 UTC,5,Weight-loss jabs will be offered on NHS for people at risk of further heart attacks,https://www.bbc.co.uk/news/articles/cz90595pgzlo
2026-04-01 04:39:29 UTC,6,"More UK troops to be sent to Middle East, defence secretary announces",https://www.bbc.co.uk/news/articles/c7vq76g45rvo
2026-04-01 04:39:29 UTC,7,What it's like to be on Florida's Space Coast ahead of Artemis launch,https://www.bbc.co.uk/news/articles/cz0e1myvl2ko
2026-04-01 04:39:29 UTC,8,Prince Harry's latest feud with the press is over (for now). Here are seven key takeaways,https://www.bbc.co.uk/news/articles/cde5dk2d9j8o
2026-04-01 04:39:29 UTC,9,"Teenage boy at centre of Scott Mills sexual offences investigation was under 16, police say",https://www.bbc.co.uk/news/articles/cwykq2lqjw7o
2026-04-01 04:39:29 UTC,10,'You're no longer my sister' - rows erupt as war divides Iranian families,https://www.bbc.co.uk/news/articles/ce9mvzpvr7xo
2026-04-01 06:21:20 UTC,1,Trump tells UK 'go get your own oil' and 'King sent to US',https://www.bbc.co.uk/news/articles/c1l9dmj7mplo
2026-04-01 06:21:20 UTC,2,Man charged after seven people hit by car in Derby,https://www.bbc.co.uk/news/articles/cwywd5ek9x9o
2026-04-01 06:21:20 UTC,3,Pay rise for 2.7 million people as minimum wage increase comes into force,https://www.bbc.co.uk/news/articles/c36r7jk6093o
2026-04-01 06:21:20 UTC,4,"Energy bill support would be based on household income, Reeves says",https://www.bbc.co.uk/news/articles/cgk0d76yg8po
2026-04-01 06:21:20 UTC,5,What it's like to be on Florida's Space Coast ahead of Artemis launch,https://www.bbc.co.uk/news/articles/cz0e1myvl2ko
2026-04-01 06:21:20 UTC,6,Weight-loss jabs will be offered on NHS for people at risk of further heart attacks,https://www.bbc.co.uk/news/articles/cz90595pgzlo
2026-04-01 06:21:20 UTC,7,My daughter has childhood dementia and may not live past 16,https://www.bbc.co.uk/news/articles/c5yj634ml71o
2026-04-01 06:21:20 UTC,8,Prince Harry's latest feud with the press is over (for now). Here are seven key takeaways,https://www.bbc.co.uk/news/articles/cde5dk2d9j8o
2026-04-01 06:21:20 UTC,9,"Teenage boy at centre of Scott Mills sexual offences investigation was under 16, police say",https://www.bbc.co.uk/news/articles/cwykq2lqjw7o
2026-04-01 06:21:20 UTC,10,Woods to 'step away and seek treatment' after crash,https://www.bbc.co.uk/sport/golf/articles/c87wjj424vro
2026-04-01 08:08:38 UTC,1,Judge temporarily halts construction of Trump's White House ballroom,https://www.bbc.co.uk/news/articles/c7056exw78xo
2026-04-01 08:08:38 UTC,2,Megan Thee Stallion taken to hospital during Moulin Rouge performance,https://www.bbc.co.uk/news/articles/c86e1403793o
2026-04-01 08:08:38 UTC,3,Trump tells UK 'go get your own oil' and 'King sent to US',https://www.bbc.co.uk/news/articles/c1l9dmj7mplo
2026-04-01 08:08:38 UTC,4,"Energy bill help would be based on household income, Reeves says",https://www.bbc.co.uk/news/articles/cgk0d76yg8po
2026-04-01 08:08:38 UTC,5,Man charged after seven people hit by car in Derby,https://www.bbc.co.uk/news/articles/cwywd5ek9x9o
2026-04-01 08:08:38 UTC,6,What it's like to be on Florida's Space Coast ahead of Artemis launch,https://www.bbc.co.uk/news/articles/cz0e1myvl2ko
2026-04-01 08:08:38 UTC,7,Pay rise for 2.7 million people as minimum wage increase comes into force,https://www.bbc.co.uk/news/articles/c36r7jk6093o
2026-04-01 08:08:38 UTC,8,My daughter has childhood dementia and may not live past 16,https://www.bbc.co.uk/news/articles/c5yj634ml71o
2026-04-01 08:08:38 UTC,9,How English-only condolences undid one of Canada's top CEOs,https://www.bbc.co.uk/news/articles/cyv1q9gz39do
2026-04-01 08:08:38 UTC,10,Prince Harry's latest feud with the press is over (for now). Here are seven key takeaways,https://www.bbc.co.uk/news/articles/cde5dk2d9j8o
2026-04-01 09:58:47 UTC,1,Estate agents accuse Rightmove of charging excessive fees,https://www.bbc.co.uk/news/articles/cn0yle5rrp8o
2026-04-01 09:58:47 UTC,2,"Energy bill help would be based on household income, Reeves says",https://www.bbc.co.uk/news/articles/cgk0d76yg8po
2026-04-01 09:58:47 UTC,3,Megan Thee Stallion taken to hospital during Moulin Rouge performance,https://www.bbc.co.uk/news/articles/c86e1403793o
2026-04-01 09:58:47 UTC,4,Judge temporarily halts construction of Trump's White House ballroom,https://www.bbc.co.uk/news/articles/c7056exw78xo
2026-04-01 09:58:47 UTC,5,What it's like to be on Florida's Space Coast ahead of Artemis launch,https://www.bbc.co.uk/news/articles/cz0e1myvl2ko
2026-04-01 09:58:47 UTC,6,Minimum wage rises to Â£12.71 an hour as firms warn of impact,https://www.bbc.co.uk/news/articles/c36r7jk6093o
2026-04-01 09:58:47 UTC,7,Man charged after seven people hit by car in Derby,https://www.bbc.co.uk/news/articles/cwywd5ek9x9o
2026-04-01 09:58:47 UTC,8,My daughter has childhood dementia and may not live past 16,https://www.bbc.co.uk/news/articles/c5yj634ml71o
2026-04-01 09:58:47 UTC,9,Weight-loss jabs will be offered on NHS for people at risk of further heart attacks,https://www.bbc.co.uk/news/articles/cz90595pgzlo
2026-04-01 09:58:47 UTC,10,"Teenage boy at centre of Scott Mills sexual offences investigation was under 16, police say",https://www.bbc.co.uk/news/articles/cwykq2lqjw7o
2026-04-01 10:55:12 UTC,1,Man appears in court after pedestrians hit by car,https://www.bbc.co.uk/news/articles/c4g8epx01gqo
2026-04-01 10:55:12 UTC,2,Estate agents accuse Rightmove of charging excessive fees,https://www.bbc.co.uk/news/articles/cn0yle5rrp8o
2026-04-01 10:55:12 UTC,3,"Energy bill help would be based on household income, Reeves says",https://www.bbc.co.uk/news/articles/cgk0d76yg8po
2026-04-01 10:55:12 UTC,4,Megan Thee Stallion taken to hospital during Moulin Rouge performance,https://www.bbc.co.uk/news/articles/c86e1403793o
2026-04-01 10:55:12 UTC,5,Judge temporarily halts construction of Trump's White House ballroom,https://www.bbc.co.uk/news/articles/c7056exw78xo
2026-04-01 10:55:12 UTC,6,What it's like to be on Florida's Space Coast ahead of Artemis launch,https://www.bbc.co.uk/news/articles/cz0e1myvl2ko
