timestamp,rank,title,link
2025-12-17 00:53:02 UTC,1,Rob and Michele Reiner's son Nick to face murder charges in parents' deaths,https://www.bbc.co.uk/news/articles/c5yjv5md3jzo
2025-12-17 00:53:02 UTC,2,"Erasmus scheme to return for UK students, BBC understands",https://www.bbc.co.uk/news/articles/cg4ng7ee9vwo
2025-12-17 00:53:02 UTC,3,Couple win Â£1m lottery jackpot for second time,https://www.bbc.co.uk/news/articles/cx2pr1njl9vo
2025-12-17 00:53:02 UTC,4,The two sides of Liverpool parade attacker Paul Doyle,https://www.bbc.co.uk/news/articles/c33mpgr81zro
2025-12-17 00:53:02 UTC,5,BBC declares it will fight Donald Trump's defamation claim - but should it?,https://www.bbc.co.uk/news/articles/cx2przgvdyeo
2025-12-17 00:53:02 UTC,6,"Teenage boy held on suspicion of murdering girl, 9",https://www.bbc.co.uk/news/articles/c62d0vezjw3o
2025-12-17 00:53:02 UTC,7,Parade attacker jailed for 21 years and six months,https://www.bbc.co.uk/news/articles/c208zyv8r4wo
2025-12-17 00:53:02 UTC,8,EU waters down plans to end new petrol and diesel car sales by 2035,https://www.bbc.co.uk/news/articles/crk78y7k8ezo
2025-12-17 00:53:02 UTC,9,"Man, 87, waits seven hours for ambulance on garden centre floor",https://www.bbc.co.uk/news/articles/c3v1705y2yro
2025-12-17 00:53:02 UTC,10,Trump repeats criticism of killed Hollywood director Rob Reiner,https://www.bbc.co.uk/news/articles/c7413d9xvkeo
2025-12-17 02:43:58 UTC,1,TimothÃ©e Chalamet: Susan Boyle is one of the all-time great Brits,https://www.bbc.co.uk/news/articles/clyd1m47rkro
2025-12-17 02:43:58 UTC,2,Rob and Michele Reiner's son Nick charged with murder in parents' deaths,https://www.bbc.co.uk/news/articles/c5yjv5md3jzo
2025-12-17 02:43:58 UTC,3,'UK to rejoin Erasmus' and 'BBC comes out fighting',https://www.bbc.co.uk/news/articles/cn4dv7m3e28o
2025-12-17 02:43:58 UTC,4,"Erasmus scheme to return for UK students, BBC understands",https://www.bbc.co.uk/news/articles/cg4ng7ee9vwo
2025-12-17 02:43:58 UTC,5,Trump orders blockade of sanctioned oil tankers in and out of Venezuela,https://www.bbc.co.uk/news/articles/c4gej5ezyypo
2025-12-17 02:43:58 UTC,6,BBC declares it will fight Donald Trump's defamation claim - but should it?,https://www.bbc.co.uk/news/articles/cx2przgvdyeo
2025-12-17 02:43:58 UTC,7,Essay cheating at universities an 'open secret',https://www.bbc.co.uk/news/articles/cn8er32715do
2025-12-17 02:43:58 UTC,8,Timeline: Paul Doyle's journey to causing Liverpool parade horror,https://www.bbc.co.uk/news/articles/c1e49x686e6o
2025-12-17 02:43:58 UTC,9,Doctors start five-day strike as hospitals grapple with flu wave,https://www.bbc.co.uk/news/articles/c98nqz29vg2o
2025-12-17 02:43:58 UTC,10,US military build-up in Caribbean has shadows of the past - but differences are stark,https://www.bbc.co.uk/news/articles/c4g92dj8l3eo
2025-12-17 03:49:12 UTC,1,TimothÃ©e Chalamet: Susan Boyle is one of the all-time great Brits,https://www.bbc.co.uk/news/articles/clyd1m47rkro
2025-12-17 03:49:12 UTC,2,'UK to rejoin Erasmus' and 'BBC comes out fighting',https://www.bbc.co.uk/news/articles/cn4dv7m3e28o
2025-12-17 03:49:12 UTC,3,Rob and Michele Reiner's son Nick charged with murder in parents' deaths,https://www.bbc.co.uk/news/articles/c5yjv5md3jzo
2025-12-17 03:49:12 UTC,4,"Erasmus scheme to return for UK students, BBC understands",https://www.bbc.co.uk/news/articles/cg4ng7ee9vwo
2025-12-17 03:49:12 UTC,5,Trump orders blockade of sanctioned oil tankers in and out of Venezuela,https://www.bbc.co.uk/news/articles/c4gej5ezyypo
2025-12-17 03:49:12 UTC,6,BBC declares it will fight Donald Trump's defamation claim - but should it?,https://www.bbc.co.uk/news/articles/cx2przgvdyeo
2025-12-17 03:49:12 UTC,7,Essay cheating at universities an 'open secret',https://www.bbc.co.uk/news/articles/cn8er32715do
2025-12-17 03:49:12 UTC,8,Timeline: Paul Doyle's journey to causing Liverpool parade horror,https://www.bbc.co.uk/news/articles/c1e49x686e6o
2025-12-17 03:49:12 UTC,9,Doctors start five-day strike as hospitals grapple with flu wave,https://www.bbc.co.uk/news/articles/c98nqz29vg2o
2025-12-17 03:49:12 UTC,10,US military build-up in Caribbean has shadows of the past - but differences are stark,https://www.bbc.co.uk/news/articles/c4g92dj8l3eo
2025-12-17 04:24:30 UTC,1,TimothÃ©e Chalamet: Susan Boyle is one of the all-time great Brits,https://www.bbc.co.uk/news/articles/clyd1m47rkro
2025-12-17 04:24:30 UTC,2,'UK to rejoin Erasmus' and 'BBC comes out fighting',https://www.bbc.co.uk/news/articles/cn4dv7m3e28o
2025-12-17 04:24:30 UTC,3,Rob and Michele Reiner's son Nick charged with murder in parents' deaths,https://www.bbc.co.uk/news/articles/c5yjv5md3jzo
2025-12-17 04:24:30 UTC,4,"Erasmus scheme to return for UK students, BBC understands",https://www.bbc.co.uk/news/articles/cg4ng7ee9vwo
2025-12-17 04:24:30 UTC,5,Trump orders blockade of sanctioned oil tankers in and out of Venezuela,https://www.bbc.co.uk/news/articles/c4gej5ezyypo
2025-12-17 04:24:30 UTC,6,BBC declares it will fight Donald Trump's defamation claim - but should it?,https://www.bbc.co.uk/news/articles/cx2przgvdyeo
2025-12-17 04:24:30 UTC,7,Essay cheating at universities an 'open secret',https://www.bbc.co.uk/news/articles/cn8er32715do
2025-12-17 04:24:30 UTC,8,Timeline: Paul Doyle's journey to causing Liverpool parade horror,https://www.bbc.co.uk/news/articles/c1e49x686e6o
2025-12-17 04:24:30 UTC,9,Doctors start five-day strike as hospitals grapple with flu wave,https://www.bbc.co.uk/news/articles/c98nqz29vg2o
2025-12-17 04:24:30 UTC,10,US military build-up in Caribbean has shadows of the past - but differences are stark,https://www.bbc.co.uk/news/articles/c4g92dj8l3eo
