timestamp,rank,title,link
2026-05-05 01:53:05 UTC,1,US strikes Iranian fast boats as Iran attacks UAE oil facility,https://www.bbc.co.uk/news/articles/cjwp432d0v5o
2026-05-05 01:53:05 UTC,2,'Rivals circle Starmer' and bid to reopen Hormuz pushes region 'to the brink',https://www.bbc.co.uk/news/articles/c4g73jr1v7po
2026-05-05 01:53:05 UTC,3,Blake Lively and Justin Baldoni settle lawsuit over It Ends With Us film,https://www.bbc.co.uk/news/articles/c936q7np647o
2026-05-05 01:53:05 UTC,4,Two killed and many injured after car driven into crowd in German city of Leipzig,https://www.bbc.co.uk/news/articles/ckgpzgxgz58o
2026-05-05 01:53:05 UTC,5,Second hantavirus case confirmed after three die in suspected cruise ship outbreak,https://www.bbc.co.uk/news/articles/cy0294829ndo
2026-05-05 01:53:05 UTC,6,Poverty and technology fueling record levels of slavery in UK,https://www.bbc.co.uk/news/articles/c1j2gd8yr6go
2026-05-05 01:53:05 UTC,7,What an empty car park tells us about the UK's debt problem,https://www.bbc.co.uk/news/articles/cy816xdp226o
2026-05-05 01:53:05 UTC,8,Peter Kay bomb hoax accused removed from court,https://www.bbc.co.uk/news/articles/cp3pzgdgx53o
2026-05-05 01:53:05 UTC,9,Potholes fuel voter frustration before elections - so what can be done?,https://www.bbc.co.uk/news/articles/cx21l5lg8gzo
2026-05-05 01:53:05 UTC,10,Two arrested over arson attack at Golders Green memorial,https://www.bbc.co.uk/news/articles/c9v3kvjxr4mo
2026-05-05 04:53:19 UTC,1,The most talked-about looks at this year's Met Gala,https://www.bbc.co.uk/news/articles/c5y9wq9y0p1o
2026-05-05 04:53:19 UTC,2,US strikes Iranian fast boats as Iran attacks UAE oil facility,https://www.bbc.co.uk/news/articles/cjwp432d0v5o
2026-05-05 04:53:19 UTC,3,Blake Lively and Justin Baldoni settle lawsuit over It Ends With Us film,https://www.bbc.co.uk/news/articles/c936q7np647o
2026-05-05 04:53:19 UTC,4,'Rivals circle Starmer' and bid to reopen Hormuz pushes region 'to the brink',https://www.bbc.co.uk/news/articles/c4g73jr1v7po
