timestamp,rank,title,link
2025-12-18 00:54:05 UTC,1,Rob Reiner's family breaks silence as son Nick faces judge on murder charges,https://www.bbc.co.uk/news/articles/cx239pp7gl7o
2025-12-18 00:54:05 UTC,2,The surprising truth about the generations that suffer loneliness the most,https://www.bbc.co.uk/news/articles/cn0kz1wpnq5o
2025-12-18 00:54:05 UTC,3,Family of stabbed girl say she was 'full of life',https://www.bbc.co.uk/news/articles/cvgj05x91yxo
2025-12-18 00:54:05 UTC,4,Parents of sextortion victim sue Instagram owner Meta,https://www.bbc.co.uk/news/articles/cdj87z42gv4o
2025-12-18 00:54:05 UTC,5,Teachers to be trained to spot early signs of misogyny in boys,https://www.bbc.co.uk/news/articles/c9qednjzwv1o
2025-12-18 00:54:05 UTC,6,Labour lifts council tax cap in six southern areas,https://www.bbc.co.uk/news/articles/ckg9xerwr1jo
2025-12-18 00:54:05 UTC,7,Two arrested after police say they will act against intifada chants,https://www.bbc.co.uk/news/articles/cde65de81jgo
2025-12-18 00:54:05 UTC,8,True origin of 'first black Briton' revealed,https://www.bbc.co.uk/news/articles/ce86jzgxxy4o
2025-12-18 00:54:05 UTC,9,Noise and flashing lights - How to avoid Christmas rows with neighbours,https://www.bbc.co.uk/news/articles/cq8dg0gyplvo
2025-12-18 00:54:05 UTC,10,Fifa video game to return after four years in Netflix exclusive,https://www.bbc.co.uk/news/articles/c93w7dp42z2o
2025-12-18 02:44:42 UTC,1,'Abramovich clings on to $2.5bn' and 'Ban doctors strike',https://www.bbc.co.uk/news/articles/c62v4rxz4lqo
2025-12-18 02:44:42 UTC,2,The surprising truth about the generations that suffer loneliness the most,https://www.bbc.co.uk/news/articles/cn0kz1wpnq5o
2025-12-18 02:44:42 UTC,3,Rob Reiner's family breaks silence as son Nick faces judge on murder charges,https://www.bbc.co.uk/news/articles/cx239pp7gl7o
2025-12-18 02:44:42 UTC,4,Former JD Sports employee awarded Â£65k after male boss sexually harassed her,https://www.bbc.co.uk/news/articles/c3w7341ndl2o
2025-12-18 02:44:42 UTC,5,Parents of sextortion victim sue Instagram owner Meta,https://www.bbc.co.uk/news/articles/cdj87z42gv4o
2025-12-18 02:44:42 UTC,6,Teachers to be trained to spot early signs of misogyny in boys,https://www.bbc.co.uk/news/articles/c9qednjzwv1o
2025-12-18 02:44:42 UTC,7,"In this secret missile factory, Ukraine is ramping up its domestic arms industry",https://www.bbc.co.uk/news/articles/c1dz6wgn2w9o
2025-12-18 02:44:42 UTC,8,Bank of England expected to cut interest rates,https://www.bbc.co.uk/news/articles/cj01v7z73q1o
2025-12-18 02:44:42 UTC,9,Labour lifts council tax cap in six southern areas,https://www.bbc.co.uk/news/articles/ckg9xerwr1jo
2025-12-18 02:44:42 UTC,10,Noise and flashing lights - How to avoid Christmas rows with neighbours,https://www.bbc.co.uk/news/articles/cq8dg0gyplvo
2025-12-18 03:50:49 UTC,1,The surprising truth about the generations that suffer loneliness the most,https://www.bbc.co.uk/news/articles/cn0kz1wpnq5o
2025-12-18 03:50:49 UTC,2,'Abramovich clings on to $2.5bn' and 'Ban doctors strike',https://www.bbc.co.uk/news/articles/c62v4rxz4lqo
2025-12-18 03:50:49 UTC,3,Former JD Sports employee awarded Â£65k after male boss sexually harassed her,https://www.bbc.co.uk/news/articles/c3w7341ndl2o
2025-12-18 03:50:49 UTC,4,Parents of sextortion victim sue Instagram owner Meta,https://www.bbc.co.uk/news/articles/cdj87z42gv4o
2025-12-18 03:50:49 UTC,5,Rob Reiner's family breaks silence as son Nick faces judge on murder charges,https://www.bbc.co.uk/news/articles/cx239pp7gl7o
2025-12-18 03:50:49 UTC,6,Bank of England expected to cut interest rates,https://www.bbc.co.uk/news/articles/cj01v7z73q1o
2025-12-18 03:50:49 UTC,7,"In this secret missile factory, Ukraine is ramping up its domestic arms industry",https://www.bbc.co.uk/news/articles/c1dz6wgn2w9o
2025-12-18 03:50:49 UTC,8,Teachers to be trained to spot early signs of misogyny in boys,https://www.bbc.co.uk/news/articles/c9qednjzwv1o
2025-12-18 03:50:49 UTC,9,King's Speech set for week after crunch elections,https://www.bbc.co.uk/news/articles/cd9zvkd4n54o
2025-12-18 03:50:49 UTC,10,Noise and flashing lights - How to avoid Christmas rows with neighbours,https://www.bbc.co.uk/news/articles/cq8dg0gyplvo
2025-12-18 04:25:32 UTC,1,The surprising truth about the generations that suffer loneliness the most,https://www.bbc.co.uk/news/articles/cn0kz1wpnq5o
2025-12-18 04:25:32 UTC,2,'Abramovich clings on to $2.5bn' and 'Ban doctors strike',https://www.bbc.co.uk/news/articles/c62v4rxz4lqo
2025-12-18 04:25:32 UTC,3,Former JD Sports employee awarded Â£65k after male boss sexually harassed her,https://www.bbc.co.uk/news/articles/c3w7341ndl2o
2025-12-18 04:25:32 UTC,4,Parents of sextortion victim sue Instagram owner Meta,https://www.bbc.co.uk/news/articles/cdj87z42gv4o
2025-12-18 04:25:32 UTC,5,Rob Reiner's family breaks silence as son Nick faces judge on murder charges,https://www.bbc.co.uk/news/articles/cx239pp7gl7o
2025-12-18 04:25:32 UTC,6,Bank of England expected to cut interest rates,https://www.bbc.co.uk/news/articles/cj01v7z73q1o
2025-12-18 04:25:32 UTC,7,"In this secret missile factory, Ukraine is ramping up its domestic arms industry",https://www.bbc.co.uk/news/articles/c1dz6wgn2w9o
2025-12-18 04:25:32 UTC,8,King's Speech set for week after crunch elections,https://www.bbc.co.uk/news/articles/cd9zvkd4n54o
2025-12-18 04:25:32 UTC,9,Teachers to be trained to spot early signs of misogyny in boys,https://www.bbc.co.uk/news/articles/c9qednjzwv1o
2025-12-18 04:25:32 UTC,10,Noise and flashing lights - How to avoid Christmas rows with neighbours,https://www.bbc.co.uk/news/articles/cq8dg0gyplvo
2025-12-18 05:15:17 UTC,1,The surprising truth about the generations that suffer loneliness the most,https://www.bbc.co.uk/news/articles/cn0kz1wpnq5o
2025-12-18 05:15:17 UTC,2,'Abramovich clings on to $2.5bn' and 'Ban doctors strike',https://www.bbc.co.uk/news/articles/c62v4rxz4lqo
2025-12-18 05:15:17 UTC,3,Former JD Sports employee awarded Â£65k after male boss sexually harassed her,https://www.bbc.co.uk/news/articles/c3w7341ndl2o
2025-12-18 05:15:17 UTC,4,Parents of sextortion victim sue Instagram owner Meta,https://www.bbc.co.uk/news/articles/cdj87z42gv4o
2025-12-18 05:15:17 UTC,5,Bank of England expected to cut interest rates,https://www.bbc.co.uk/news/articles/cj01v7z73q1o
2025-12-18 05:15:17 UTC,6,Rob Reiner's family breaks silence as son Nick faces judge on murder charges,https://www.bbc.co.uk/news/articles/cx239pp7gl7o
2025-12-18 05:15:17 UTC,7,"In this secret missile factory, Ukraine is ramping up its domestic arms industry",https://www.bbc.co.uk/news/articles/c1dz6wgn2w9o
2025-12-18 05:15:17 UTC,8,Teachers to be trained to spot early signs of misogyny in boys,https://www.bbc.co.uk/news/articles/c9qednjzwv1o
2025-12-18 05:15:17 UTC,9,King's Speech set for week after crunch elections,https://www.bbc.co.uk/news/articles/cd9zvkd4n54o
2025-12-18 05:15:17 UTC,10,Noise and flashing lights - How to avoid Christmas rows with neighbours,https://www.bbc.co.uk/news/articles/cq8dg0gyplvo
2025-12-18 06:18:47 UTC,1,The surprising truth about the generations that suffer loneliness the most,https://www.bbc.co.uk/news/articles/cn0kz1wpnq5o
2025-12-18 06:18:47 UTC,2,'Abramovich clings on to $2.5bn' and 'Ban doctors strike',https://www.bbc.co.uk/news/articles/c62v4rxz4lqo
2025-12-18 06:18:47 UTC,3,Former JD Sports employee awarded Â£65k after male boss sexually harassed her,https://www.bbc.co.uk/news/articles/c3w7341ndl2o
2025-12-18 06:18:47 UTC,4,Parents of sextortion victim sue Instagram owner Meta,https://www.bbc.co.uk/news/articles/cdj87z42gv4o
2025-12-18 06:18:47 UTC,5,Teachers to be trained to spot early signs of misogyny in boys,https://www.bbc.co.uk/news/articles/c9qednjzwv1o
2025-12-18 06:18:47 UTC,6,Bank of England expected to cut interest rates,https://www.bbc.co.uk/news/articles/cj01v7z73q1o
2025-12-18 06:18:47 UTC,7,Rob Reiner's family breaks silence as son Nick faces judge on murder charges,https://www.bbc.co.uk/news/articles/cx239pp7gl7o
2025-12-18 06:18:47 UTC,8,Noise and flashing lights - How to avoid Christmas rows with neighbours,https://www.bbc.co.uk/news/articles/cq8dg0gyplvo
2025-12-18 06:18:47 UTC,9,"In this secret missile factory, Ukraine is ramping up its domestic arms industry",https://www.bbc.co.uk/news/articles/c1dz6wgn2w9o
2025-12-18 06:18:47 UTC,10,King's Speech set for week after crunch elections,https://www.bbc.co.uk/news/articles/cd9zvkd4n54o
2025-12-18 07:15:14 UTC,1,The surprising truth about the generations that suffer loneliness the most,https://www.bbc.co.uk/news/articles/cn0kz1wpnq5o
2025-12-18 07:15:14 UTC,2,'Abramovich clings on to $2.5bn' and 'Ban doctors strike',https://www.bbc.co.uk/news/articles/c62v4rxz4lqo
2025-12-18 07:15:14 UTC,3,Former JD Sports employee awarded Â£65k after male boss sexually harassed her,https://www.bbc.co.uk/news/articles/c3w7341ndl2o
2025-12-18 07:15:14 UTC,4,Parents of sextortion victim sue Instagram owner Meta,https://www.bbc.co.uk/news/articles/cdj87z42gv4o
2025-12-18 07:15:14 UTC,5,Teachers to be trained to spot early signs of misogyny in boys,https://www.bbc.co.uk/news/articles/c9qednjzwv1o
2025-12-18 07:15:14 UTC,6,Bank of England expected to cut interest rates,https://www.bbc.co.uk/news/articles/cj01v7z73q1o
2025-12-18 07:15:14 UTC,7,Noise and flashing lights - How to avoid Christmas rows with neighbours,https://www.bbc.co.uk/news/articles/cq8dg0gyplvo
2025-12-18 07:15:14 UTC,8,Rob Reiner's family breaks silence as son Nick faces judge on murder charges,https://www.bbc.co.uk/news/articles/cx239pp7gl7o
2025-12-18 07:15:14 UTC,9,"In this secret missile factory, Ukraine is ramping up its domestic arms industry",https://www.bbc.co.uk/news/articles/c1dz6wgn2w9o
2025-12-18 07:15:14 UTC,10,King's Speech set for week after crunch elections,https://www.bbc.co.uk/news/articles/cd9zvkd4n54o
2025-12-18 08:17:06 UTC,1,The surprising truth about the generations that suffer loneliness the most,https://www.bbc.co.uk/news/articles/cn0kz1wpnq5o
2025-12-18 08:17:06 UTC,2,'Abramovich clings on to $2.5bn' and 'Ban doctors strike',https://www.bbc.co.uk/news/articles/c62v4rxz4lqo
2025-12-18 08:17:06 UTC,3,Former JD Sports employee awarded Â£65k after male boss sexually harassed her,https://www.bbc.co.uk/news/articles/c3w7341ndl2o
2025-12-18 08:17:06 UTC,4,Parents of sextortion victim sue Instagram owner Meta,https://www.bbc.co.uk/news/articles/cdj87z42gv4o
2025-12-18 08:17:06 UTC,5,Noise and flashing lights - How to avoid Christmas rows with neighbours,https://www.bbc.co.uk/news/articles/cq8dg0gyplvo
2025-12-18 08:17:06 UTC,6,"In this secret missile factory, Ukraine is ramping up its domestic arms industry",https://www.bbc.co.uk/news/articles/c1dz6wgn2w9o
2025-12-18 08:17:06 UTC,7,Teachers to be trained to spot early signs of misogyny in boys,https://www.bbc.co.uk/news/articles/c9qednjzwv1o
2025-12-18 08:17:06 UTC,8,Bank of England expected to cut interest rates,https://www.bbc.co.uk/news/articles/cj01v7z73q1o
2025-12-18 08:17:06 UTC,9,King's Speech set for week after crunch elections,https://www.bbc.co.uk/news/articles/cd9zvkd4n54o
2025-12-18 08:17:06 UTC,10,Rob Reiner's family breaks silence as son Nick faces judge on murder charges,https://www.bbc.co.uk/news/articles/cx239pp7gl7o
2025-12-18 09:17:42 UTC,1,The surprising truth about the generations that suffer loneliness the most,https://www.bbc.co.uk/news/articles/cn0kz1wpnq5o
2025-12-18 09:17:42 UTC,2,'Abramovich clings on to $2.5bn' and 'Ban doctors strike',https://www.bbc.co.uk/news/articles/c62v4rxz4lqo
2025-12-18 09:17:42 UTC,3,Parents of sextortion victim sue Instagram owner Meta,https://www.bbc.co.uk/news/articles/cdj87z42gv4o
2025-12-18 09:17:42 UTC,4,Rob Reiner's family breaks silence as son Nick faces judge on murder charges,https://www.bbc.co.uk/news/articles/cx239pp7gl7o
2025-12-18 09:17:42 UTC,5,Former JD Sports employee awarded Â£65k after male boss sexually harassed her,https://www.bbc.co.uk/news/articles/c3w7341ndl2o
2025-12-18 09:17:42 UTC,6,"In this secret missile factory, Ukraine is ramping up its domestic arms industry",https://www.bbc.co.uk/news/articles/c1dz6wgn2w9o
2025-12-18 09:17:42 UTC,7,Teachers to be trained to spot early signs of misogyny in boys,https://www.bbc.co.uk/news/articles/c9qednjzwv1o
2025-12-18 09:17:42 UTC,8,Noise and flashing lights - How to avoid Christmas rows with neighbours,https://www.bbc.co.uk/news/articles/cq8dg0gyplvo
2025-12-18 09:17:42 UTC,9,Bank of England expected to cut interest rates,https://www.bbc.co.uk/news/articles/cj01v7z73q1o
2025-12-18 09:17:42 UTC,10,Fifa video game to return after four years in Netflix exclusive,https://www.bbc.co.uk/news/articles/c93w7dp42z2o
2025-12-18 10:13:15 UTC,1,French 'Doctor Death' who poisoned patients jailed for life,https://www.bbc.co.uk/news/articles/c2epv08xwz7o
2025-12-18 10:13:15 UTC,2,The surprising truth about the generations that suffer loneliness the most,https://www.bbc.co.uk/news/articles/cn0kz1wpnq5o
2025-12-18 10:13:15 UTC,3,Parents of sextortion victim sue Instagram owner Meta,https://www.bbc.co.uk/news/articles/cdj87z42gv4o
2025-12-18 10:13:15 UTC,4,'Abramovich clings on to $2.5bn' and 'Ban doctors strike',https://www.bbc.co.uk/news/articles/c62v4rxz4lqo
2025-12-18 10:13:15 UTC,5,Boys to be sent on courses to tackle misogyny in schools,https://www.bbc.co.uk/news/articles/c9qednjzwv1o
2025-12-18 10:13:15 UTC,6,Rob Reiner's family breaks silence as son Nick faces judge on murder charges,https://www.bbc.co.uk/news/articles/cx239pp7gl7o
2025-12-18 10:13:15 UTC,7,"In this secret missile factory, Ukraine is ramping up its domestic arms industry",https://www.bbc.co.uk/news/articles/c1dz6wgn2w9o
2025-12-18 10:13:15 UTC,8,Bank of England expected to cut interest rates,https://www.bbc.co.uk/news/articles/cj01v7z73q1o
2025-12-18 10:13:15 UTC,9,Fifa video game to return after four years in Netflix exclusive,https://www.bbc.co.uk/news/articles/c93w7dp42z2o
2025-12-18 10:13:15 UTC,10,Former JD Sports employee awarded Â£65k after male boss sexually harassed her,https://www.bbc.co.uk/news/articles/c3w7341ndl2o
2025-12-18 11:11:40 UTC,1,William and Catherine release annual Christmas card portrait,https://www.bbc.co.uk/news/articles/c9975zk98kyo
2025-12-18 11:11:40 UTC,2,The surprising truth about the generations that suffer loneliness the most,https://www.bbc.co.uk/news/articles/cn0kz1wpnq5o
2025-12-18 11:11:40 UTC,3,French 'Doctor Death' who poisoned patients jailed for life,https://www.bbc.co.uk/news/articles/c2epv08xwz7o
2025-12-18 11:11:40 UTC,4,Parents of sextortion victim sue Instagram owner Meta,https://www.bbc.co.uk/news/articles/cdj87z42gv4o
2025-12-18 11:11:40 UTC,5,Boys to be sent on courses to tackle misogyny in schools,https://www.bbc.co.uk/news/articles/c9qednjzwv1o
2025-12-18 11:11:40 UTC,6,"In this secret missile factory, Ukraine is ramping up its domestic arms industry",https://www.bbc.co.uk/news/articles/c1dz6wgn2w9o
2025-12-18 11:11:40 UTC,7,Starmer faces rebellion over plan to cut jury trials,https://www.bbc.co.uk/news/articles/c93w771g14go
2025-12-18 11:11:40 UTC,8,Rob Reiner's family breaks silence as son Nick faces judge on murder charges,https://www.bbc.co.uk/news/articles/cx239pp7gl7o
