timestamp,rank,title,link
2026-04-21 01:27:18 UTC,1,Apple names new chief executive to replace Tim Cook,https://www.bbc.co.uk/news/articles/c1kr19lry18o
2026-04-21 01:27:18 UTC,2,Petrol thefts surge as Iran war pushes up fuel costs,https://www.bbc.co.uk/news/articles/cx2drmm1mglo
2026-04-21 01:27:18 UTC,3,"King honours his 'darling Mama', the late Queen, on her centenary",https://www.bbc.co.uk/news/articles/cz9077ezlpno
2026-04-21 01:27:18 UTC,4,Government to propose electricity price changes in clean power push,https://www.bbc.co.uk/news/articles/c79jg43vd8no
2026-04-21 01:27:18 UTC,5,Trump says US will not lift Hormuz blockade until deal made with Iran,https://www.bbc.co.uk/news/articles/cdxd88r2wjzo
2026-04-21 01:27:18 UTC,6,Phones to be banned in schools by law in England under government plans,https://www.bbc.co.uk/news/articles/c5y7vd6gpq1o
2026-04-21 01:27:18 UTC,7,"Officials deliberately withheld Mandelson vetting result from me, Starmer says",https://www.bbc.co.uk/news/articles/cx2wllel54no
2026-04-21 01:27:18 UTC,8,US singer D4vd pleads not guilty to murder in death of missing teen girl,https://www.bbc.co.uk/news/articles/crr1v4gzkvlo
2026-04-21 01:27:18 UTC,9,Attempted murder charge after car hits pedestrians,https://www.bbc.co.uk/news/articles/cr71k157lrlo
2026-04-21 01:27:18 UTC,10,"Cashier stole from vulnerable customers to fund trips to Paris, Tuscany and Dubai",https://www.bbc.co.uk/news/articles/cy81mm44kx4o
2026-04-21 04:40:52 UTC,1,Petrol thefts surge as Iran war pushes up fuel costs,https://www.bbc.co.uk/news/articles/cx2drmm1mglo
2026-04-21 04:40:52 UTC,2,'Starmer on collision course' and 'I didn't know I was fibbing',https://www.bbc.co.uk/news/articles/c4gxdny3jywo
2026-04-21 04:40:52 UTC,3,Government to propose electricity price changes in clean power push,https://www.bbc.co.uk/news/articles/c79jg43vd8no
2026-04-21 04:40:52 UTC,4,Apple names new chief executive to replace Tim Cook,https://www.bbc.co.uk/news/articles/c1kr19lry18o
