timestamp,position,title,link
2025-08-22 00:52:25 UTC,1,"Israel will begin talks to free all hostages, Netanyahu says",https://www.bbc.co.uk/news/articles/c754kknw2g2o
2025-08-22 00:52:25 UTC,2,Five key takeaways from this year's GCSE results,https://www.bbc.co.uk/news/articles/c70x5j8z34do
2025-08-22 00:52:25 UTC,3,Do asylum figures show if government's strategy is working?,https://www.bbc.co.uk/news/articles/cx2x371g2k8o
2025-08-22 00:52:25 UTC,4,The race for the two miles-a-second super weapons that Putin says turn targets to dust,https://www.bbc.co.uk/news/articles/cgeqj1q8gj4o
2025-08-22 00:52:25 UTC,5,Baby food firms told to cut sugar and stop promoting snacks for under-ones,https://www.bbc.co.uk/news/articles/cvgpld8p9rqo
2025-08-22 00:52:25 UTC,6,UK's third-largest steelworks collapses into government control,https://www.bbc.co.uk/news/articles/cy0818y4jdlo
2025-08-22 00:52:25 UTC,7,Appeals court throws out Trump's $500m civil fraud penalty,https://www.bbc.co.uk/news/articles/c5y09q1zgg8o
2025-08-22 00:52:25 UTC,8,Game of Thrones star Kristian Nairn withdraws from Strictly due to stress-related illness,https://www.bbc.co.uk/news/articles/c74d71j4433o
2025-08-22 00:52:25 UTC,9,"4chan will refuse to pay daily online safety fines, lawyer tells BBC",https://www.bbc.co.uk/news/articles/cq68j5g2nr1o
2025-08-22 00:52:25 UTC,10,Russia launches biggest wave of strikes on Ukraine for weeks,https://www.bbc.co.uk/news/articles/c62wj8yje2eo
2025-08-22 02:25:27 UTC,1,"Israel will begin talks to free all hostages, Netanyahu says",https://www.bbc.co.uk/news/articles/c754kknw2g2o
2025-08-22 02:25:27 UTC,2,Five key takeaways from this year's GCSE results,https://www.bbc.co.uk/news/articles/c70x5j8z34do
2025-08-22 02:25:27 UTC,3,Do asylum figures show if government's strategy is working?,https://www.bbc.co.uk/news/articles/cx2x371g2k8o
2025-08-22 02:25:27 UTC,4,The race for the two miles-a-second super weapons that Putin says turn targets to dust,https://www.bbc.co.uk/news/articles/cgeqj1q8gj4o
2025-08-22 02:25:27 UTC,5,Baby food firms told to cut sugar and stop promoting snacks for under-ones,https://www.bbc.co.uk/news/articles/cvgpld8p9rqo
2025-08-22 02:25:27 UTC,6,UK's third-largest steelworks collapses into government control,https://www.bbc.co.uk/news/articles/cy0818y4jdlo
2025-08-22 02:25:27 UTC,7,Appeals court throws out Trump's $500m civil fraud penalty,https://www.bbc.co.uk/news/articles/c5y09q1zgg8o
2025-08-22 02:25:27 UTC,8,At least five dead and dozens injured in Colombia car bomb attack,https://www.bbc.co.uk/news/articles/cwypw0xvdk5o
2025-08-22 02:25:27 UTC,9,Russia launches biggest wave of strikes on Ukraine for weeks,https://www.bbc.co.uk/news/articles/c62wj8yje2eo
2025-08-22 02:25:27 UTC,10,Erik Menendez denied parole three decades after killing his parents in LA,https://www.bbc.co.uk/news/articles/c3wnlldjp20o
2025-08-22 03:35:23 UTC,1,Israel says it will start talks to free all hostages as cabinet approves Gaza City assault,https://www.bbc.co.uk/news/articles/c754kknw2g2o
2025-08-22 03:35:23 UTC,2,The race for the two miles-a-second super weapons that Putin says turn targets to dust,https://www.bbc.co.uk/news/articles/cgeqj1q8gj4o
2025-08-22 03:35:23 UTC,3,Baby food firms told to cut sugar and stop promoting snacks for under-ones,https://www.bbc.co.uk/news/articles/cvgpld8p9rqo
2025-08-22 03:35:23 UTC,4,Erik Menendez denied parole three decades after killing his parents,https://www.bbc.co.uk/news/articles/c3wnlldjp20o
