timestamp,rank,title,link
2025-09-08 00:53:02 UTC,1,I live in a different country from my husband but we're still happily married,https://www.bbc.co.uk/news/articles/c5y21nvd56ko
2025-09-08 00:53:02 UTC,2,'Barrack to square one' on asylum and 'stop making mistakes',https://www.bbc.co.uk/news/articles/c62qj6vgpn5o
2025-09-08 00:53:02 UTC,3,'Overwhelming support' after JD Vance walkout,https://www.bbc.co.uk/news/articles/c8e1er5zznzo
2025-09-08 00:53:02 UTC,4,Sirens blare from millions of phones in national test of emergency alerts,https://www.bbc.co.uk/news/articles/c2lx9x251xgo
2025-09-08 00:53:02 UTC,5,In pictures: Blood Moon captivates sky-gazers around the world,https://www.bbc.co.uk/news/articles/cx25nyjl4pdo
2025-09-08 00:53:02 UTC,6,Five-day London Underground strike under way,https://www.bbc.co.uk/news/articles/cx2rg128l68o
2025-09-08 00:53:02 UTC,7,UK launches Â£250m defence strategy to boost jobs,https://www.bbc.co.uk/news/articles/cm2dzlrm0jno
2025-09-08 00:53:02 UTC,8,Unions warn government not to water down workers' rights bill,https://www.bbc.co.uk/news/articles/cq65l5epl3eo
2025-09-08 00:53:02 UTC,9,One of the world's most sacred places is being turned into a luxury mega-resort,https://www.bbc.co.uk/news/articles/c707kx2nk7go
2025-09-08 00:53:02 UTC,10,Arrests at rally against Palestine Action ban rise to 890,https://www.bbc.co.uk/news/articles/c8rvly00440o
2025-09-08 02:23:46 UTC,1,'Barrack to square one' on asylum and 'stop making mistakes',https://www.bbc.co.uk/news/articles/c62qj6vgpn5o
2025-09-08 02:23:46 UTC,2,I live in a different country from my husband but we're still happily married,https://www.bbc.co.uk/news/articles/c5y21nvd56ko
2025-09-08 02:23:46 UTC,3,'Overwhelming support' after JD Vance walkout,https://www.bbc.co.uk/news/articles/c8e1er5zznzo
2025-09-08 02:23:46 UTC,4,Sirens blare from millions of phones in national test of emergency alerts,https://www.bbc.co.uk/news/articles/c2lx9x251xgo
2025-09-08 02:23:46 UTC,5,France is set to vote out another PM. Can anything break its political deadlock?,https://www.bbc.co.uk/news/articles/cm2z8xyz68mo
2025-09-08 02:23:46 UTC,6,Unions warn government not to water down workers' rights bill,https://www.bbc.co.uk/news/articles/cq65l5epl3eo
2025-09-08 02:23:46 UTC,7,UK launches Â£250m defence strategy to boost jobs,https://www.bbc.co.uk/news/articles/cm2dzlrm0jno
2025-09-08 02:23:46 UTC,8,Five-day London Underground strike under way,https://www.bbc.co.uk/news/articles/cx2rg128l68o
2025-09-08 02:23:46 UTC,9,One of the world's most sacred places is being turned into a luxury mega-resort,https://www.bbc.co.uk/news/articles/c707kx2nk7go
2025-09-08 02:23:46 UTC,10,In pictures: Blood Moon captivates sky-gazers around the world,https://www.bbc.co.uk/news/articles/cx25nyjl4pdo
2025-09-08 03:33:27 UTC,1,'Barrack to square one' on asylum and 'stop making mistakes',https://www.bbc.co.uk/news/articles/c62qj6vgpn5o
2025-09-08 03:33:27 UTC,2,I live in a different country from my husband but we're still happily married,https://www.bbc.co.uk/news/articles/c5y21nvd56ko
2025-09-08 03:33:27 UTC,3,'Overwhelming support' after JD Vance walkout,https://www.bbc.co.uk/news/articles/c8e1er5zznzo
2025-09-08 03:33:27 UTC,4,Sirens blare from millions of phones in national test of emergency alerts,https://www.bbc.co.uk/news/articles/c2lx9x251xgo
2025-09-08 03:33:27 UTC,5,France is set to vote out another PM. Can anything break its political deadlock?,https://www.bbc.co.uk/news/articles/cm2z8xyz68mo
2025-09-08 03:33:27 UTC,6,Unions warn government not to water down workers' rights bill,https://www.bbc.co.uk/news/articles/cq65l5epl3eo
2025-09-08 03:33:27 UTC,7,Five-day London Underground strike under way,https://www.bbc.co.uk/news/articles/cx2rg128l68o
2025-09-08 03:33:27 UTC,8,UK launches Â£250m defence strategy to boost jobs,https://www.bbc.co.uk/news/articles/cm2dzlrm0jno
2025-09-08 03:33:27 UTC,9,One of the world's most sacred places is being turned into a luxury mega-resort,https://www.bbc.co.uk/news/articles/c707kx2nk7go
2025-09-08 03:33:27 UTC,10,In pictures: Blood Moon captivates sky-gazers around the world,https://www.bbc.co.uk/news/articles/cx25nyjl4pdo
2025-09-08 04:13:16 UTC,1,'Barrack to square one' on asylum and 'stop making mistakes',https://www.bbc.co.uk/news/articles/c62qj6vgpn5o
2025-09-08 04:13:16 UTC,2,I live in a different country from my husband but we're still happily married,https://www.bbc.co.uk/news/articles/c5y21nvd56ko
2025-09-08 04:13:16 UTC,3,'Overwhelming support' after JD Vance walkout,https://www.bbc.co.uk/news/articles/c8e1er5zznzo
2025-09-08 04:13:16 UTC,4,Sirens blare from millions of phones in national test of emergency alerts,https://www.bbc.co.uk/news/articles/c2lx9x251xgo
2025-09-08 04:13:16 UTC,5,France is set to vote out another PM. Can anything break its political deadlock?,https://www.bbc.co.uk/news/articles/cm2z8xyz68mo
2025-09-08 04:13:16 UTC,6,Unions warn government not to water down workers' rights bill,https://www.bbc.co.uk/news/articles/cq65l5epl3eo
2025-09-08 04:13:16 UTC,7,Five-day London Underground strike under way,https://www.bbc.co.uk/news/articles/cx2rg128l68o
2025-09-08 04:13:16 UTC,8,UK launches Â£250m defence strategy to boost jobs,https://www.bbc.co.uk/news/articles/cm2dzlrm0jno
2025-09-08 04:13:16 UTC,9,One of the world's most sacred places is being turned into a luxury mega-resort,https://www.bbc.co.uk/news/articles/c707kx2nk7go
2025-09-08 04:13:16 UTC,10,In pictures: Blood Moon captivates sky-gazers around the world,https://www.bbc.co.uk/news/articles/cx25nyjl4pdo
2025-09-08 05:11:18 UTC,1,Ex-sergeant major admits sexually assaulting soldier who took her own life,https://www.bbc.co.uk/news/articles/ckgqzxq0z55o
2025-09-08 05:11:18 UTC,2,'Barrack to square one' on asylum and 'stop making mistakes',https://www.bbc.co.uk/news/articles/c62qj6vgpn5o
2025-09-08 05:11:18 UTC,3,I live in a different country from my husband but we're still happily married,https://www.bbc.co.uk/news/articles/c5y21nvd56ko
2025-09-08 05:11:18 UTC,4,'Overwhelming support' after JD Vance walkout,https://www.bbc.co.uk/news/articles/c8e1er5zznzo
2025-09-08 05:11:18 UTC,5,"'He put his hand down my tights': Sexual harassment widespread among barristers, review finds",https://www.bbc.co.uk/news/articles/c8xrejzk0edo
2025-09-08 05:11:18 UTC,6,Five-day London Underground strike under way,https://www.bbc.co.uk/news/articles/cx2rg128l68o
2025-09-08 05:11:18 UTC,7,"European leaders to visit US to discuss war in Ukraine, Trump says",https://www.bbc.co.uk/news/articles/cwyrx205dj2o
2025-09-08 05:11:18 UTC,8,France is set to vote out another PM. Can anything break its political deadlock?,https://www.bbc.co.uk/news/articles/cm2z8xyz68mo
2025-09-08 05:11:18 UTC,9,Unions warn government not to water down workers' rights bill,https://www.bbc.co.uk/news/articles/cq65l5epl3eo
2025-09-08 05:11:18 UTC,10,UK launches Â£250m defence strategy to boost jobs,https://www.bbc.co.uk/news/articles/cm2dzlrm0jno
2025-09-08 06:17:03 UTC,1,Ex-sergeant major admits sexually assaulting soldier who took her own life,https://www.bbc.co.uk/news/articles/ckgqzxq0z55o
2025-09-08 06:17:03 UTC,2,Huge drugs bust reveals battles on cocaine 'superhighway',https://www.bbc.co.uk/news/articles/c5yvplyrrwno
2025-09-08 06:17:03 UTC,3,'Barrack to square one' on asylum and 'stop making mistakes',https://www.bbc.co.uk/news/articles/c62qj6vgpn5o
2025-09-08 06:17:03 UTC,4,"'He put his hand down my tights': Sexual harassment widespread among barristers, review finds",https://www.bbc.co.uk/news/articles/c8xrejzk0edo
