timestamp,position,title,link
2025-04-17 13:13:20 UTC,1,"We will pursue NHS if gender policies don't change, equalities watchdog warns",https://www.bbc.co.uk/news/articles/ce84054nqnyo
2025-04-17 13:13:20 UTC,2,Russia seizing thousands of homes in occupied Ukrainian city,https://www.bbc.co.uk/news/resources/idt-ca98fa24-29a3-4c74-aa7d-ce38f756270d
2025-04-17 13:13:20 UTC,3,Toby Carvery owner apologises for felling 500-year-old oak tree,https://www.bbc.co.uk/news/articles/ce8g6lj8343o
2025-04-17 13:13:20 UTC,4,The truth about life on other planets - and what it means for humans,https://www.bbc.co.uk/news/articles/cp8jwj90ejno
2025-04-17 13:13:20 UTC,5,Trump's top officials to hold talks on ending Ukraine war with European allies,https://www.bbc.co.uk/news/articles/c93g12g38n4o
2025-04-17 13:13:20 UTC,6,The Menendez brothers' resentencing hearing looms. Here's what to expect,https://www.bbc.co.uk/news/articles/c9ve7jlywpro
2025-04-17 13:13:20 UTC,7,Robert Jenrick adds hundreds to WhatsApp group in mix-up,https://www.bbc.co.uk/news/articles/cewgnee12n0o
2025-04-17 13:13:20 UTC,8,Plan for GPs to keep millions out of hospital,https://www.bbc.co.uk/news/articles/cgrgqqjdlg4o
2025-04-17 13:13:20 UTC,9,"Fyre Festival reboot postponed, US media reports",https://www.bbc.co.uk/news/articles/c62jzk1p49wo
2025-04-17 13:13:20 UTC,10,Doctor Who boss hits back at 'wokeness' criticisms,https://www.bbc.co.uk/news/articles/cm2edrp1e2no
2025-04-17 13:13:20 UTC,11,British tourists banned from bringing EU cheese and meat back over disease fears,https://www.bbc.co.uk/news/articles/cx2vpp8zzd7o
2025-04-17 13:13:20 UTC,12,Sloth has pioneering surgery to cure toothache,https://www.bbc.co.uk/news/articles/cq80edepeg4o
2025-04-17 13:21:09 UTC,1,"We will pursue NHS if gender policies don't change, equalities watchdog warns",https://www.bbc.co.uk/news/articles/ce84054nqnyo
2025-04-17 13:21:09 UTC,2,Russia seizing thousands of homes in occupied Ukrainian city,https://www.bbc.co.uk/news/resources/idt-ca98fa24-29a3-4c74-aa7d-ce38f756270d
2025-04-17 13:21:09 UTC,3,Toby Carvery owner apologises for felling 500-year-old oak tree,https://www.bbc.co.uk/news/articles/ce8g6lj8343o
2025-04-17 13:21:09 UTC,4,The truth about life on other planets - and what it means for humans,https://www.bbc.co.uk/news/articles/cp8jwj90ejno
2025-04-17 13:21:09 UTC,5,Trump's top officials to hold talks on ending Ukraine war with European allies,https://www.bbc.co.uk/news/articles/c93g12g38n4o
2025-04-17 13:21:09 UTC,6,The Menendez brothers' resentencing hearing looms. Here's what to expect,https://www.bbc.co.uk/news/articles/c9ve7jlywpro
2025-04-17 13:21:09 UTC,7,Robert Jenrick adds hundreds to WhatsApp group in mix-up,https://www.bbc.co.uk/news/articles/cewgnee12n0o
2025-04-17 13:21:09 UTC,8,Plan for GPs to keep millions out of hospital,https://www.bbc.co.uk/news/articles/cgrgqqjdlg4o
2025-04-17 13:21:09 UTC,9,"Fyre Festival reboot postponed, US media reports",https://www.bbc.co.uk/news/articles/c62jzk1p49wo
2025-04-17 13:21:09 UTC,10,Doctor Who boss hits back at 'wokeness' criticisms,https://www.bbc.co.uk/news/articles/cm2edrp1e2no
2025-04-17 13:21:09 UTC,11,How will ban on British tourists bringing EU cheese and meat back home be applied?,https://www.bbc.co.uk/news/articles/c0qn7jzj3qgo
2025-04-17 13:21:09 UTC,12,Sloth has pioneering surgery to cure toothache,https://www.bbc.co.uk/news/articles/cq80edepeg4o
2025-04-17 14:10:28 UTC,1,"We will pursue NHS if gender policies don't change, equalities watchdog warns",https://www.bbc.co.uk/news/articles/ce84054nqnyo
2025-04-17 14:10:28 UTC,2,Russia seizing thousands of homes in occupied Ukrainian city,https://www.bbc.co.uk/news/resources/idt-ca98fa24-29a3-4c74-aa7d-ce38f756270d
2025-04-17 14:10:28 UTC,3,Toby Carvery owner apologises for felling 500-year-old oak tree,https://www.bbc.co.uk/news/articles/ce8g6lj8343o
2025-04-17 14:10:28 UTC,4,The truth about life on other planets - and what it means for humans,https://www.bbc.co.uk/news/articles/cp8jwj90ejno
2025-04-17 14:10:28 UTC,5,Italy's Meloni heading to White House for Trump meeting amid EU trade tensions,https://www.bbc.co.uk/news/live/cewgn4jnkd2t
2025-04-17 14:10:28 UTC,6,The Menendez brothers' resentencing hearing looms. Here's what to expect,https://www.bbc.co.uk/news/articles/c9ve7jlywpro
2025-04-17 14:10:28 UTC,7,Robert Jenrick adds hundreds to WhatsApp group in mix-up,https://www.bbc.co.uk/news/articles/cewgnee12n0o
2025-04-17 14:10:28 UTC,8,The products you can't bring into the UK from the EU under new ban,https://www.bbc.co.uk/news/articles/c0qn7jzj3qgo
2025-04-17 14:10:28 UTC,9,"Fyre Festival reboot postponed, US media reports",https://www.bbc.co.uk/news/articles/c62jzk1p49wo
