timestamp,rank,title,link
2026-01-02 00:59:00 UTC,1,"Around 40 dead in Swiss ski resort bar fire, police say",https://www.bbc.co.uk/news/articles/cx2pmyyeg78o
2026-01-02 00:59:00 UTC,2,'Horror on the dancefloor' and 'Traitors twist',https://www.bbc.co.uk/news/articles/cp3zwlj0220o
2026-01-02 00:59:00 UTC,3,Crypto users forced to share account details with tax officials,https://www.bbc.co.uk/news/articles/ckgl2je65klo
2026-01-02 00:59:00 UTC,4,The great debate about whether the NHS should use magic mushrooms to treat mental health,https://www.bbc.co.uk/news/articles/ckg936l88e7o
2026-01-02 00:59:00 UTC,5,'I hid from a wall of heat': Eyewitnesses describe escape from Swiss bar inferno,https://www.bbc.co.uk/news/articles/clyml77ml7jo
2026-01-02 00:59:00 UTC,6,The Traitors returns with new 'secret traitor' in major shake-up,https://www.bbc.co.uk/news/articles/cp857g5m3zdo
2026-01-02 00:59:00 UTC,7,EastEnders actor 'grateful' to avoid driving ban for speeding,https://www.bbc.co.uk/news/articles/cn0k34yy454o
2026-01-02 00:59:00 UTC,8,Government to defend decision to strip Begum's UK citizenship,https://www.bbc.co.uk/news/articles/c3wzp693nv3o
2026-01-02 00:59:00 UTC,9,What we know about the Switzerland ski resort fire,https://www.bbc.co.uk/news/articles/c9dvyyjyj18o
2026-01-02 00:59:00 UTC,10,Stranger Things draws to an epic and emotional close,https://www.bbc.co.uk/news/articles/ckgl2je05j0o
2026-01-02 02:57:36 UTC,1,'Horror on the dancefloor' and 'Traitors twist',https://www.bbc.co.uk/news/articles/cp3zwlj0220o
2026-01-02 02:57:36 UTC,2,"Around 40 dead in Swiss ski resort bar fire, police say",https://www.bbc.co.uk/news/articles/cx2pmyyeg78o
2026-01-02 02:57:36 UTC,3,Deadly clashes between protesters and security forces as Iran unrest grows,https://www.bbc.co.uk/news/articles/c36810pkz96o
2026-01-02 02:57:36 UTC,4,Chickenpox vaccines for young children start across UK,https://www.bbc.co.uk/news/articles/cgexe201n81o
2026-01-02 02:57:36 UTC,5,The great debate about whether the NHS should use magic mushrooms to treat mental health,https://www.bbc.co.uk/news/articles/ckg936l88e7o
2026-01-02 02:57:36 UTC,6,Americans brace to start New Year without healthcare,https://www.bbc.co.uk/news/articles/c98n8lrj7y6o
2026-01-02 02:57:36 UTC,7,The Traitors returns with new 'secret traitor' in major shake-up,https://www.bbc.co.uk/news/articles/cp857g5m3zdo
2026-01-02 02:57:36 UTC,8,Crypto users forced to share account details with tax officials,https://www.bbc.co.uk/news/articles/ckgl2je65klo
2026-01-02 02:57:36 UTC,9,'I hid from a wall of heat': Eyewitnesses describe escape from Swiss bar inferno,https://www.bbc.co.uk/news/articles/clyml77ml7jo
2026-01-02 02:57:36 UTC,10,Trump says health is 'perfect' amid ageing concerns,https://www.bbc.co.uk/news/articles/c701z7g0ppro
2026-01-02 04:01:35 UTC,1,'Horror on the dancefloor' and 'Traitors twist',https://www.bbc.co.uk/news/articles/cp3zwlj0220o
2026-01-02 04:01:35 UTC,2,"Around 40 dead in Swiss ski resort bar fire, police say",https://www.bbc.co.uk/news/articles/cx2pmyyeg78o
2026-01-02 04:01:35 UTC,3,Deadly clashes between protesters and security forces as Iran unrest grows,https://www.bbc.co.uk/news/articles/c36810pkz96o
2026-01-02 04:01:35 UTC,4,Chickenpox vaccines for young children start across UK,https://www.bbc.co.uk/news/articles/cgexe201n81o
2026-01-02 04:01:35 UTC,5,Trump says health is 'perfect' amid ageing concerns,https://www.bbc.co.uk/news/articles/c701z7g0ppro
2026-01-02 04:01:35 UTC,6,The great debate about whether the NHS should use magic mushrooms to treat mental health,https://www.bbc.co.uk/news/articles/ckg936l88e7o
2026-01-02 04:01:35 UTC,7,Americans brace to start New Year without healthcare,https://www.bbc.co.uk/news/articles/c98n8lrj7y6o
2026-01-02 04:01:35 UTC,8,'I hid from a wall of heat': Eyewitnesses describe escape from Swiss bar inferno,https://www.bbc.co.uk/news/articles/clyml77ml7jo
2026-01-02 04:01:35 UTC,9,The Traitors returns with new 'secret traitor' in major shake-up,https://www.bbc.co.uk/news/articles/cp857g5m3zdo
2026-01-02 04:01:35 UTC,10,Crypto users forced to share account details with tax officials,https://www.bbc.co.uk/news/articles/ckgl2je65klo
2026-01-02 05:18:03 UTC,1,Travel disruption expected as ice and snow grip UK,https://www.bbc.co.uk/news/articles/c1jednyk611o
2026-01-02 05:18:03 UTC,2,'Horror on the dancefloor' and 'Traitors twist',https://www.bbc.co.uk/news/articles/cp3zwlj0220o
2026-01-02 05:18:03 UTC,3,"Around 40 dead in Swiss ski resort bar fire, police say",https://www.bbc.co.uk/news/articles/cx2pmyyeg78o
2026-01-02 05:18:03 UTC,4,Deadly clashes between protesters and security forces as Iran unrest grows,https://www.bbc.co.uk/news/articles/c36810pkz96o
2026-01-02 05:18:03 UTC,5,Chickenpox vaccines for young children start across UK,https://www.bbc.co.uk/news/articles/cgexe201n81o
2026-01-02 05:18:03 UTC,6,Trump says health is 'perfect' amid ageing concerns,https://www.bbc.co.uk/news/articles/c701z7g0ppro
2026-01-02 05:18:03 UTC,7,The great debate about whether the NHS should use magic mushrooms to treat mental health,https://www.bbc.co.uk/news/articles/ckg936l88e7o
2026-01-02 05:18:03 UTC,8,'I hid from a wall of heat': Eyewitnesses describe escape from Swiss bar inferno,https://www.bbc.co.uk/news/articles/clyml77ml7jo
2026-01-02 05:18:03 UTC,9,The Traitors returns with new 'secret traitor' in major shake-up,https://www.bbc.co.uk/news/articles/cp857g5m3zdo
2026-01-02 05:18:03 UTC,10,Americans brace to start New Year without healthcare,https://www.bbc.co.uk/news/articles/c98n8lrj7y6o
2026-01-02 06:19:47 UTC,1,Travel disruption expected as ice and snow grip UK,https://www.bbc.co.uk/news/articles/c1jednyk611o
2026-01-02 06:19:47 UTC,2,'Horror on the dancefloor' and 'Traitors twist',https://www.bbc.co.uk/news/articles/cp3zwlj0220o
2026-01-02 06:19:47 UTC,3,Trump says health is 'perfect' amid ageing concerns,https://www.bbc.co.uk/news/articles/c701z7g0ppro
2026-01-02 06:19:47 UTC,4,Deadly clashes between protesters and security forces as Iran unrest grows,https://www.bbc.co.uk/news/articles/c36810pkz96o
2026-01-02 06:19:47 UTC,5,Chickenpox vaccines for young children start across UK,https://www.bbc.co.uk/news/articles/cgexe201n81o
2026-01-02 06:19:47 UTC,6,The great debate about whether the NHS should use magic mushrooms to treat mental health,https://www.bbc.co.uk/news/articles/ckg936l88e7o
