timestamp,position,title,link
2025-10-03 00:48:34 UTC,1,Police name Manchester attacker who killed two at synagogue,https://www.bbc.co.uk/news/articles/cpd93x0ql0do
2025-10-03 00:48:34 UTC,2,What we know about the attack: Worshippers helped stop suspect entering synagogue,https://www.bbc.co.uk/news/articles/cd63p1djgd7o
2025-10-03 00:48:34 UTC,3,"What footage tells us about attack. Video, 00:01:32What footage tells us about attack",https://www.bbc.co.uk/news/videos/cy4jegwzedxo
2025-10-03 00:48:34 UTC,4,Eyewitness: 'The man was just running out with a knife',https://www.bbc.co.uk/news/articles/cn0rp05ykx7o
2025-10-03 00:48:34 UTC,5,Starmer vows to protect Jewish communities,https://www.bbc.co.uk/news/articles/czrpxgk6x68o
2025-10-03 00:48:34 UTC,6,"I'm not resigning, Met Police chief says after BBC investigation",https://www.bbc.co.uk/news/articles/c7017p581lro
2025-10-03 00:48:34 UTC,7,"I'll change the monarchy when I'm king, says Prince William",https://www.bbc.co.uk/news/articles/c20vyjevxe3o
2025-10-03 00:48:34 UTC,8,Democrats stand firm on healthcare demands as Trump says shutdown can 'clear out dead wood',https://www.bbc.co.uk/news/live/cly6en12md7t
2025-10-03 00:48:34 UTC,9,"Hamas military leader in Gaza objects to ceasefire plan, BBC understands",https://www.bbc.co.uk/news/articles/c708v2q5r09o
2025-10-03 00:48:34 UTC,10,Does the UK go far enough to protect children from conspiracy theorist parents?,https://www.bbc.co.uk/news/articles/c749d9557j2o
2025-10-03 02:14:42 UTC,1,Police name Manchester attacker who killed two at synagogue,https://www.bbc.co.uk/news/articles/cpd93x0ql0do
2025-10-03 02:14:42 UTC,2,What we know about the attack: Worshippers helped stop suspect entering synagogue,https://www.bbc.co.uk/news/articles/cd63p1djgd7o
2025-10-03 02:14:42 UTC,3,"What footage tells us about attack. Video, 00:01:32What footage tells us about attack",https://www.bbc.co.uk/news/videos/cy4jegwzedxo
2025-10-03 02:14:42 UTC,4,Eyewitness: 'The man was just running out with a knife',https://www.bbc.co.uk/news/articles/cn0rp05ykx7o
2025-10-03 02:14:42 UTC,5,Starmer vows to protect Jewish communities,https://www.bbc.co.uk/news/articles/czrpxgk6x68o
2025-10-03 02:14:42 UTC,6,"I'm not resigning, Met Police chief says after BBC investigation",https://www.bbc.co.uk/news/articles/c7017p581lro
