timestamp,rank,title,link
2025-07-25 00:58:17 UTC,1,Female exec captured in viral Coldplay concert clip resigns,https://www.bbc.co.uk/news/articles/cp3l3ldd0j1o
2025-07-25 00:58:17 UTC,2,'Threat to NHS from strikes' and 'UK must do more on Gaza',https://www.bbc.co.uk/news/articles/c3enenn3zz2o
2025-07-25 00:58:17 UTC,3,US wrestling legend Hulk Hogan dies aged 71,https://www.bbc.co.uk/news/articles/clyzyr4d2rzo
2025-07-25 00:58:17 UTC,4,Five ice hockey players found not guilty in Canada sexual assault case,https://www.bbc.co.uk/news/articles/cn0qlwnyy70o
2025-07-25 00:58:17 UTC,5,Dad guilty of murdering premature baby in hospital,https://www.bbc.co.uk/news/articles/c7vr282v15vo
2025-07-25 00:58:17 UTC,6,Trump takes time out to open Scottish golf course,https://www.bbc.co.uk/news/articles/cg4r4z2gx2qo
2025-07-25 00:58:17 UTC,7,Corbyn launches new party to 'take on rich and powerful',https://www.bbc.co.uk/news/articles/cdeze706jw8o
2025-07-25 00:58:17 UTC,8,Starmer pleads with resident doctors to halt strike,https://www.bbc.co.uk/news/articles/cn5k5w7vrdvo
2025-07-25 00:58:17 UTC,9,"As porn sites apply new age checks, will users hand over personal ID?",https://www.bbc.co.uk/news/articles/c1k81lj8nvpo
2025-07-25 00:58:17 UTC,10,"France will recognise Palestinian state, Macron says",https://www.bbc.co.uk/news/articles/ckg5g4p3245o
2025-07-25 02:56:13 UTC,1,Female exec captured in viral Coldplay concert clip resigns,https://www.bbc.co.uk/news/articles/cp3l3ldd0j1o
2025-07-25 02:56:13 UTC,2,'Threat to NHS from strikes' and 'UK must do more on Gaza',https://www.bbc.co.uk/news/articles/c3enenn3zz2o
2025-07-25 02:56:13 UTC,3,Cash cards to pay for gluten-free food in UK first,https://www.bbc.co.uk/news/articles/c0l4d3g4p2do
2025-07-25 02:56:13 UTC,4,Samaritans to close more than 100 branches,https://www.bbc.co.uk/news/articles/cm2l23ylv46o
2025-07-25 02:56:13 UTC,5,Trump takes time out to open Scottish golf course,https://www.bbc.co.uk/news/articles/cg4r4z2gx2qo
2025-07-25 02:56:13 UTC,6,US wrestling legend Hulk Hogan dies aged 71,https://www.bbc.co.uk/news/articles/clyzyr4d2rzo
2025-07-25 02:56:13 UTC,7,Five ice hockey players found not guilty in Canada sexual assault case,https://www.bbc.co.uk/news/articles/cn0qlwnyy70o
2025-07-25 02:56:13 UTC,8,Starmer pleads with resident doctors to halt strike,https://www.bbc.co.uk/news/articles/cn5k5w7vrdvo
2025-07-25 02:56:13 UTC,9,The fractured friendship behind the fight at the Thailand-Cambodia border,https://www.bbc.co.uk/news/articles/cvg1gdgy2pyo
2025-07-25 02:56:13 UTC,10,"France will recognise Palestinian state, Macron says",https://www.bbc.co.uk/news/articles/ckg5g4p3245o
2025-07-25 03:56:38 UTC,1,Female exec captured in viral Coldplay concert clip resigns,https://www.bbc.co.uk/news/articles/cp3l3ldd0j1o
2025-07-25 03:56:38 UTC,2,'Threat to NHS from strikes' and 'UK must do more on Gaza',https://www.bbc.co.uk/news/articles/c3enenn3zz2o
2025-07-25 03:56:38 UTC,3,Cash cards to pay for gluten-free food in UK first,https://www.bbc.co.uk/news/articles/c0l4d3g4p2do
2025-07-25 03:56:38 UTC,4,Samaritans to close more than 100 branches,https://www.bbc.co.uk/news/articles/cm2l23ylv46o
2025-07-25 03:56:38 UTC,5,US wrestling legend Hulk Hogan dies aged 71,https://www.bbc.co.uk/news/articles/clyzyr4d2rzo
2025-07-25 03:56:38 UTC,6,Trump takes time out to open Scottish golf course,https://www.bbc.co.uk/news/articles/cg4r4z2gx2qo
2025-07-25 03:56:38 UTC,7,"France will recognise Palestinian state, Macron says",https://www.bbc.co.uk/news/articles/ckg5g4p3245o
2025-07-25 03:56:38 UTC,8,Five ice hockey players found not guilty in Canada sexual assault case,https://www.bbc.co.uk/news/articles/cn0qlwnyy70o
2025-07-25 03:56:38 UTC,9,Starmer pleads with resident doctors to halt strike,https://www.bbc.co.uk/news/articles/cn5k5w7vrdvo
2025-07-25 03:56:38 UTC,10,The fractured friendship behind the fight at the Thailand-Cambodia border,https://www.bbc.co.uk/news/articles/cvg1gdgy2pyo
