timestamp,rank,title,link
2026-06-10 02:28:24 UTC,1,Disorder breaks out in Belfast after man charged over knife attack,https://www.bbc.co.uk/news/articles/c992rvpyj99o
2026-06-10 02:28:24 UTC,2,"US strikes Iran in response to downing of helicopter, military says",https://www.bbc.co.uk/news/articles/cze9359gglyo
2026-06-10 02:28:24 UTC,3,'Violence in Belfast' and Trump's 'war words',https://www.bbc.co.uk/news/articles/c982ddx2zkgo
2026-06-10 02:28:24 UTC,4,David Sullivan banned from contact with West Ham women's and youth teams since 2023,https://www.bbc.co.uk/news/articles/c5yzwy055xdo
2026-06-10 02:28:24 UTC,5,Bowen: Trump and Netanyahu wanted to reshape the Middle East - now they risk a permacrisis,https://www.bbc.co.uk/news/articles/cjdgl548x3eo
2026-06-10 02:28:24 UTC,6,Bill debt soars but many don't know help is available,https://www.bbc.co.uk/news/articles/cdjkevgv9rzo
2026-06-10 02:28:24 UTC,7,Advanced radiotherapy for prostate cancer to cut sessions from 20 to five,https://www.bbc.co.uk/news/articles/crm02mmgr3ro
2026-06-10 02:28:24 UTC,8,Identical twin given six months to live says leaving sister is 'unthinkable',https://www.bbc.co.uk/news/articles/cyv0yzv8940o
2026-06-10 02:28:24 UTC,9,"'If it could happen to Annabel, it could happen to any of us'",https://www.bbc.co.uk/news/articles/c1d2v0wz6wpo
2026-06-10 02:28:24 UTC,10,"Inside Myanmar, rebels are losing ground as military forces men into army",https://www.bbc.co.uk/news/articles/c20y6966xqzo
2026-06-10 06:58:00 UTC,1,Illegal mini-marts to shut for up to 12 months under law change prompted by BBC,https://www.bbc.co.uk/news/articles/cqj1rkqqrgro
2026-06-10 06:58:00 UTC,2,US strikes Iran in response to downing of military helicopter,https://www.bbc.co.uk/news/articles/cze9359gglyo
2026-06-10 06:58:00 UTC,3,'Violence in Belfast' and Trump's 'war words',https://www.bbc.co.uk/news/articles/c982ddx2zkgo
2026-06-10 06:58:00 UTC,4,My wife's 'unadoptable' baby was left to die at unmarried mothers' home,https://www.bbc.co.uk/news/articles/c78k2z9d4e4o
2026-06-10 06:58:00 UTC,5,Bowen: Trump and Netanyahu wanted to reshape the Middle East - now they risk a permacrisis,https://www.bbc.co.uk/news/articles/cjdgl548x3eo
2026-06-10 06:58:00 UTC,6,"Twelve killed in mass shooting in Johannesburg, police say",https://www.bbc.co.uk/news/articles/c79yzqw0z0wo
2026-06-10 06:58:00 UTC,7,David Sullivan banned from contact with West Ham women's and youth teams since 2023,https://www.bbc.co.uk/news/articles/c5yzwy055xdo
2026-06-10 06:58:00 UTC,8,Identical twin given six months to live says leaving sister is 'unthinkable',https://www.bbc.co.uk/news/articles/cyv0yzv8940o
2026-06-10 06:58:00 UTC,9,Advanced radiotherapy for prostate cancer to cut sessions from 20 to five,https://www.bbc.co.uk/news/articles/crm02mmgr3ro
2026-06-10 06:58:00 UTC,10,Model who alleges Kanye West choked her tells BBC she felt 'suffocated and scared',https://www.bbc.co.uk/news/articles/c0q2jgkwk0no
2026-06-10 10:53:36 UTC,1,Illegal mini-marts to shut for up to 12 months under law change prompted by BBC,https://www.bbc.co.uk/news/articles/cqj1rkqqrgro
2026-06-10 10:53:36 UTC,2,"'Two of my children play for England, I still pinch myself'",https://www.bbc.co.uk/news/articles/cx2x5l2yyqpo
2026-06-10 10:53:36 UTC,3,US strikes Iran in response to downing of military helicopter,https://www.bbc.co.uk/news/articles/cze9359gglyo
2026-06-10 10:53:36 UTC,4,Model who alleges Kanye West choked her tells BBC she felt 'suffocated and scared',https://www.bbc.co.uk/news/articles/c0q2jgkwk0no
2026-06-10 10:53:36 UTC,5,My wife's 'unadoptable' baby was left to die at unmarried mothers' home,https://www.bbc.co.uk/news/articles/c78k2z9d4e4o
2026-06-10 10:53:36 UTC,6,Protests across Scotland follow Belfast knife attack,https://www.bbc.co.uk/news/articles/crkv44yx7e5o
2026-06-10 10:53:36 UTC,7,Manhunt under way in South Africa after 12 killed in mass shooting in Johannesburg,https://www.bbc.co.uk/news/articles/c79yzqw0z0wo
2026-06-10 10:53:36 UTC,8,Hundreds of twitchers flock to see African bird in UK for first time,https://www.bbc.co.uk/news/articles/cd0mz82lvrjo
2026-06-10 10:53:36 UTC,9,"With no team in World Cup, China fans rally around a red card-happy referee",https://www.bbc.co.uk/news/articles/cx2x5z4202jo
2026-06-10 10:53:36 UTC,10,Bowen: Trump and Netanyahu wanted to reshape the Middle East - now they risk a permacrisis,https://www.bbc.co.uk/news/articles/cjdgl548x3eo
