timestamp,position,title,link
2026-04-28 01:56:28 UTC,1,King to defend 'democratic values' as US state visit begins,https://www.bbc.co.uk/news/articles/c9d4dzwdp53o
2026-04-28 01:56:28 UTC,2,Suspect charged with attempted assassination of Trump at Washington dinner,https://www.bbc.co.uk/news/articles/cew7wez72vxo
2026-04-28 01:56:28 UTC,3,Starmer faces vote on inquiry over Mandelson vetting claims,https://www.bbc.co.uk/news/articles/c3r3r2vzjp1o
2026-04-28 01:56:28 UTC,4,Police release body-worn footage showing 'reckless' car bomb attack,https://www.bbc.co.uk/news/articles/c80m0mgvm05o
2026-04-28 01:56:28 UTC,5,"My tenant owes Â£15,000 in rent, but I can't get them out of the property",https://www.bbc.co.uk/news/articles/c30r5z3vdydo
2026-04-28 01:56:28 UTC,6,Terror trial to begin for man accused of plotting attack on Taylor Swift concert,https://www.bbc.co.uk/news/articles/c05d5qgprjzo
2026-04-28 01:56:28 UTC,7,Russian superyacht sails through Strait of Hormuz despite blockade,https://www.bbc.co.uk/news/articles/cm2pn8zdxdjo
2026-04-28 01:56:28 UTC,8,When Attenborough met the gorillas - the story behind his iconic TV moment,https://www.bbc.co.uk/news/articles/ce9n794g42zo
2026-04-28 01:56:28 UTC,9,"Claire's closes all 154 stores in UK and Ireland with loss of 1,300 jobs",https://www.bbc.co.uk/news/articles/cg4047qnpk2o
2026-04-28 01:56:28 UTC,10,Melania Trump urges ABC to 'take stand' on Jimmy Kimmel after widow joke,https://www.bbc.co.uk/news/articles/c04x40d4424o
2026-04-28 05:24:36 UTC,1,King to defend 'democratic values' as US state visit begins,https://www.bbc.co.uk/news/articles/c9d4dzwdp53o
2026-04-28 05:24:36 UTC,2,Starmer faces vote on inquiry over Mandelson vetting claims,https://www.bbc.co.uk/news/articles/c3r3r2vzjp1o
2026-04-28 05:24:36 UTC,3,Suspect charged with attempted assassination of Trump at Washington dinner,https://www.bbc.co.uk/news/articles/cew7wez72vxo
2026-04-28 05:24:36 UTC,4,Political violence jolts the US once again - with a familiar response,https://www.bbc.co.uk/news/articles/cje4eeyq27lo
2026-04-28 05:24:36 UTC,5,"My tenant owes Â£15,000 in rent, but I can't get them out of the property",https://www.bbc.co.uk/news/articles/c30r5z3vdydo
2026-04-28 05:24:36 UTC,6,Russian superyacht sails through Strait of Hormuz despite blockade,https://www.bbc.co.uk/news/articles/cm2pn8zdxdjo
2026-04-28 05:24:36 UTC,7,Free sign language classes to be offered for deaf children in UK first,https://www.bbc.co.uk/news/articles/cyv1vz5g3yno
2026-04-28 05:24:36 UTC,8,When Attenborough met the gorillas - the story behind his iconic TV moment,https://www.bbc.co.uk/news/articles/ce9n794g42zo
2026-04-28 05:24:36 UTC,9,Terror trial to begin for man accused of plotting attack on Taylor Swift concert,https://www.bbc.co.uk/news/articles/c05d5qgprjzo
2026-04-28 05:24:36 UTC,10,Figures show rise in suicides after domestic abuse,https://www.bbc.co.uk/news/articles/cn898mrkjl5o
