timestamp,rank,title,link
2025-08-20 00:51:56 UTC,1,Actor son of murder-suicide victim issues stepdad funeral plea,https://www.bbc.co.uk/news/articles/c4ge878r2vpo
2025-08-20 00:51:56 UTC,2,Investigation into 'horrifying' death of French streamer,https://www.bbc.co.uk/news/articles/c1mpjplk4pxo
2025-08-20 00:51:56 UTC,3,Kremlin plays down Zelensky talks as Trump warns Putin may not 'want to make deal',https://www.bbc.co.uk/news/articles/cn92e52rpjxo
2025-08-20 00:51:56 UTC,4,"Oasis blown away by reunion, says Noel Gallagher",https://www.bbc.co.uk/news/articles/cdrk267ldy7o
2025-08-20 00:51:56 UTC,5,Court rules asylum seekers must be moved from hotel,https://www.bbc.co.uk/news/articles/cy98gdnrl7lo
2025-08-20 00:51:56 UTC,6,Practical and political pain for Home Office after hotel ruling,https://www.bbc.co.uk/news/articles/cy40wx73mwzo
2025-08-20 00:51:56 UTC,7,Raducanu & Alcaraz out as polarising US Open event starts,https://www.bbc.co.uk/sport/tennis/articles/cd0d3497mlro
2025-08-20 00:51:56 UTC,8,Guilty plea after woman killed in 140mph car crash,https://www.bbc.co.uk/news/articles/c2dj10yj20go
2025-08-20 00:51:56 UTC,9,Why Ukraine's first lady wrote Melania Trump a letter,https://www.bbc.co.uk/news/articles/czd08nj08r3o
2025-08-20 00:51:56 UTC,10,Constance Marten seeks to appeal against baby death conviction,https://www.bbc.co.uk/news/articles/clyjg1q5y4qo
2025-08-20 02:25:28 UTC,1,Sanex shower gel ad banned over racial stereotype,https://www.bbc.co.uk/news/articles/cn92znzx8zzo
2025-08-20 02:25:28 UTC,2,'Migrant hotels facing closure' and 'Noel: I'm so proud of Liam',https://www.bbc.co.uk/news/articles/c5ylk2p5p9go
2025-08-20 02:25:28 UTC,3,Actor son of murder-suicide victim issues stepdad funeral plea,https://www.bbc.co.uk/news/articles/c4ge878r2vpo
2025-08-20 02:25:28 UTC,4,Kremlin plays down Zelensky talks as Trump warns Putin may not 'want to make deal',https://www.bbc.co.uk/news/articles/cn92e52rpjxo
2025-08-20 02:25:28 UTC,5,Empty homes are on the rise. So why aren't they being used to solve the housing shortage?,https://www.bbc.co.uk/news/articles/c3r413l5n57o
2025-08-20 02:25:28 UTC,6,Court rules asylum seekers must be moved from hotel,https://www.bbc.co.uk/news/articles/cy98gdnrl7lo
2025-08-20 02:25:28 UTC,7,Final Â£1 coins featuring late Queen enter circulation,https://www.bbc.co.uk/news/articles/cvgn3nv6g69o
