timestamp,position,title,link
2025-10-18 00:47:01 UTC,1,Prince Andrew gives up his title as Duke of York,https://www.bbc.co.uk/news/articles/cgqlyw9g7weo
2025-10-18 00:47:01 UTC,2,"After all those scandals, why did Andrew quit his titles now?",https://www.bbc.co.uk/news/articles/c3ep8gd1qv3o
2025-10-18 00:47:01 UTC,3,Zelensky guarded on Tomahawk missile talks with Trump after White House meeting,https://www.bbc.co.uk/news/articles/c93dqew8l3xo
2025-10-18 00:47:01 UTC,4,Government 'doing everything' to overturn Maccabi Tel Aviv fan ban,https://www.bbc.co.uk/news/articles/c5ylxn8g2y2o
2025-10-18 00:47:01 UTC,5,Smuggler jailed for 40 years after shipping ballistic missiles parts from Iran,https://www.bbc.co.uk/news/articles/cwy534vw28go
2025-10-18 00:47:01 UTC,6,"Majority of children missing from one NI school 'traced', says head",https://www.bbc.co.uk/news/articles/cddr0yddm4go
2025-10-18 00:47:01 UTC,7,Mystery heatwave warms Pacific Ocean to new record,https://www.bbc.co.uk/news/articles/ce3xynwwx4yo
2025-10-18 00:47:01 UTC,8,Lamborghini swerves away from all-electric future,https://www.bbc.co.uk/news/articles/clykvq2955qo
2025-10-18 00:47:01 UTC,9,"We're furious the 'Lip King' is selling weight-loss jabs, say dead mother's family",https://www.bbc.co.uk/news/articles/c4gk0w95jyjo
2025-10-18 00:47:01 UTC,10,Little-Pengelly 'confident' Â£100m will be found for health worker pay,https://www.bbc.co.uk/news/articles/clykvzl5qx7o
2025-10-18 02:13:32 UTC,1,Prince Andrew gives up his title as Duke of York,https://www.bbc.co.uk/news/articles/cgqlyw9g7weo
2025-10-18 02:13:32 UTC,2,"After all those scandals, why did Andrew quit his titles now?",https://www.bbc.co.uk/news/articles/c3ep8gd1qv3o
2025-10-18 02:13:32 UTC,3,Zelensky guarded on Tomahawk missile talks with Trump after White House meeting,https://www.bbc.co.uk/news/articles/c93dqew8l3xo
2025-10-18 02:13:32 UTC,4,Government 'doing everything' to overturn Maccabi Tel Aviv fan ban,https://www.bbc.co.uk/news/articles/c5ylxn8g2y2o
2025-10-18 02:13:32 UTC,5,Smuggler jailed for 40 years after shipping ballistic missiles parts from Iran,https://www.bbc.co.uk/news/articles/cwy534vw28go
2025-10-18 02:13:32 UTC,6,"Majority of children missing from one NI school 'traced', says head",https://www.bbc.co.uk/news/articles/cddr0yddm4go
2025-10-18 02:13:32 UTC,7,Mystery heatwave warms Pacific Ocean to new record,https://www.bbc.co.uk/news/articles/ce3xynwwx4yo
2025-10-18 02:13:32 UTC,8,Lamborghini swerves away from all-electric future,https://www.bbc.co.uk/news/articles/clykvq2955qo
2025-10-18 02:13:32 UTC,9,"We're furious the 'Lip King' is selling weight-loss jabs, say dead mother's family",https://www.bbc.co.uk/news/articles/c4gk0w95jyjo
2025-10-18 02:13:32 UTC,10,Little-Pengelly 'confident' Â£100m will be found for health worker pay,https://www.bbc.co.uk/news/articles/clykvzl5qx7o
2025-10-18 03:21:44 UTC,1,Prince Andrew gives up his title as Duke of York,https://www.bbc.co.uk/news/articles/cgqlyw9g7weo
2025-10-18 03:21:44 UTC,2,"After all those scandals, why did Andrew quit his titles now?",https://www.bbc.co.uk/news/articles/c3ep8gd1qv3o
2025-10-18 03:21:44 UTC,3,Zelensky guarded on Tomahawk missile talks with Trump after White House meeting,https://www.bbc.co.uk/news/articles/c93dqew8l3xo
2025-10-18 03:21:44 UTC,4,Government 'doing everything' to overturn Maccabi Tel Aviv fan ban,https://www.bbc.co.uk/news/articles/c5ylxn8g2y2o
2025-10-18 03:21:44 UTC,5,Smuggler jailed for 40 years after shipping ballistic missiles parts from Iran,https://www.bbc.co.uk/news/articles/cwy534vw28go
2025-10-18 03:21:44 UTC,6,"Majority of children missing from one NI school 'traced', says head",https://www.bbc.co.uk/news/articles/cddr0yddm4go
2025-10-18 03:21:44 UTC,7,Mystery heatwave warms Pacific Ocean to new record,https://www.bbc.co.uk/news/articles/ce3xynwwx4yo
2025-10-18 03:21:44 UTC,8,Lamborghini swerves away from all-electric future,https://www.bbc.co.uk/news/articles/clykvq2955qo
2025-10-18 03:21:44 UTC,9,"We're furious the 'Lip King' is selling weight-loss jabs, say dead mother's family",https://www.bbc.co.uk/news/articles/c4gk0w95jyjo
2025-10-18 03:21:44 UTC,10,Little-Pengelly 'confident' Â£100m will be found for health worker pay,https://www.bbc.co.uk/news/articles/clykvzl5qx7o
2025-10-18 04:12:35 UTC,1,Prince Andrew gives up his title as Duke of York,https://www.bbc.co.uk/news/articles/cgqlyw9g7weo
2025-10-18 04:12:35 UTC,2,"After all those scandals, why did Andrew quit his titles now?",https://www.bbc.co.uk/news/articles/c3ep8gd1qv3o
2025-10-18 04:12:35 UTC,3,Zelensky guarded on Tomahawk missile talks with Trump after White House meeting,https://www.bbc.co.uk/news/articles/c93dqew8l3xo
2025-10-18 04:12:35 UTC,4,"We're furious the 'Lip King' is selling weight-loss jabs, say dead mother's family",https://www.bbc.co.uk/news/articles/c4gk0w95jyjo
2025-10-18 04:12:35 UTC,5,Smuggler jailed for 40 years after shipping ballistic missiles parts from Iran,https://www.bbc.co.uk/news/articles/cwy534vw28go
2025-10-18 04:12:35 UTC,6,"Majority of children missing from one NI school 'traced', says head",https://www.bbc.co.uk/news/articles/cddr0yddm4go
2025-10-18 04:12:35 UTC,7,Exciting results from blood test for 50 cancers,https://www.bbc.co.uk/news/articles/c205g21n1zzo
2025-10-18 04:12:35 UTC,8,'Have a great life!' Trump orders prison release of disgraced ex-lawmaker Santos,https://www.bbc.co.uk/news/articles/cy5q3439xpqo
2025-10-18 04:12:35 UTC,9,Government 'doing everything' to overturn Maccabi Tel Aviv fan ban,https://www.bbc.co.uk/news/articles/c5ylxn8g2y2o
2025-10-18 04:12:35 UTC,10,Little-Pengelly 'confident' Â£100m will be found for health worker pay,https://www.bbc.co.uk/news/articles/clykvzl5qx7o
2025-10-18 05:10:05 UTC,1,Prince Andrew gives up his title as Duke of York,https://www.bbc.co.uk/news/articles/cgqlyw9g7weo
2025-10-18 05:10:05 UTC,2,"After all those scandals, why did Andrew quit his titles now?",https://www.bbc.co.uk/news/articles/c3ep8gd1qv3o
2025-10-18 05:10:05 UTC,3,Zelensky guarded on Tomahawk missile talks with Trump after White House meeting,https://www.bbc.co.uk/news/articles/c93dqew8l3xo
2025-10-18 05:10:05 UTC,4,"We're furious the 'Lip King' is selling weight-loss jabs, say dead mother's family",https://www.bbc.co.uk/news/articles/c4gk0w95jyjo
2025-10-18 05:10:05 UTC,5,Smuggler jailed for 40 years after shipping ballistic missiles parts from Iran,https://www.bbc.co.uk/news/articles/cwy534vw28go
2025-10-18 05:10:05 UTC,6,"Majority of children missing from one NI school 'traced', says head",https://www.bbc.co.uk/news/articles/cddr0yddm4go
2025-10-18 05:10:05 UTC,7,Exciting results from blood test for 50 cancers,https://www.bbc.co.uk/news/articles/c205g21n1zzo
2025-10-18 05:10:05 UTC,8,'Have a great life!' Trump orders prison release of disgraced ex-lawmaker Santos,https://www.bbc.co.uk/news/articles/cy5q3439xpqo
2025-10-18 05:10:05 UTC,9,Government 'doing everything' to overturn Maccabi Tel Aviv fan ban,https://www.bbc.co.uk/news/articles/c5ylxn8g2y2o
2025-10-18 05:10:05 UTC,10,Little-Pengelly 'confident' Â£100m will be found for health worker pay,https://www.bbc.co.uk/news/articles/clykvzl5qx7o
2025-10-18 06:14:26 UTC,1,Prince Andrew gives up his title as Duke of York,https://www.bbc.co.uk/news/articles/cgqlyw9g7weo
2025-10-18 06:14:26 UTC,2,"After all those scandals, why did Andrew quit his titles now?",https://www.bbc.co.uk/news/articles/c3ep8gd1qv3o
