timestamp,rank,title,link
2025-12-05 00:55:20 UTC,1,Was Harry referencing Trump in joke for Late Show sketch?,https://www.bbc.co.uk/news/articles/cx2ejzy1ge1o
2025-12-05 00:55:20 UTC,2,Ireland among countries boycotting Eurovision after Israel allowed to compete,https://www.bbc.co.uk/news/articles/cde6d8wyp79o
2025-12-05 00:55:20 UTC,3,Putin says Russia will take Donbas by force or Ukraine's troops will withdraw,https://www.bbc.co.uk/news/articles/cgexgwr1wrro
2025-12-05 00:55:20 UTC,4,German president compares UK ties post-Brexit to Oasis,https://www.bbc.co.uk/news/articles/cq60930429po
2025-12-05 00:55:20 UTC,5,Volcanic eruption may have triggered Europe's deadly Black Death plague,https://www.bbc.co.uk/news/articles/cy5gr2x914ro
2025-12-05 00:55:20 UTC,6,Major incident as 200 homes evacuated and two held,https://www.bbc.co.uk/news/articles/cjwyqe1v7x6o
2025-12-05 00:55:20 UTC,7,'Twerking' police officer sacked for groping colleagues at party,https://www.bbc.co.uk/news/articles/cyvgmlm75gyo
2025-12-05 00:55:20 UTC,8,"Hospitals facing unprecedented flu season, say NHS bosses",https://www.bbc.co.uk/news/articles/c74xqn2zg1eo
2025-12-05 00:55:20 UTC,9,"Admiral testified Hegseth did not give 'kill them all' order, US lawmakers say",https://www.bbc.co.uk/news/articles/cwyxjd6pxzro
2025-12-05 00:55:20 UTC,10,"'All Israeli people are with us', parents of last dead hostage in Gaza tell BBC",https://www.bbc.co.uk/news/articles/c4gk7gz3d1eo
2025-12-05 02:43:48 UTC,1,Russian assets 'deal' plan and 'Joe the GOAT',https://www.bbc.co.uk/news/articles/cgexqdg9dgro
2025-12-05 02:43:48 UTC,2,Ireland among countries boycotting Eurovision after Israel allowed to compete,https://www.bbc.co.uk/news/articles/cde6d8wyp79o
2025-12-05 02:43:48 UTC,3,How a 'fertility gap' is fuelling the rise of one-child families,https://www.bbc.co.uk/news/articles/cwyv7211jljo
2025-12-05 02:43:48 UTC,4,Putin says Russia will take Donbas by force or Ukraine's troops will withdraw,https://www.bbc.co.uk/news/articles/cgexgwr1wrro
2025-12-05 02:43:48 UTC,5,German president compares UK ties post-Brexit to Oasis,https://www.bbc.co.uk/news/articles/cq60930429po
2025-12-05 02:43:48 UTC,6,Turkey breeder supplying luxury stores investigated over welfare,https://www.bbc.co.uk/news/articles/cqlk2d3elp9o
2025-12-05 02:43:48 UTC,7,My husband would still be alive if he'd got Post Office compensation,https://www.bbc.co.uk/news/articles/cy0p50ej0w2o
2025-12-05 02:43:48 UTC,8,Boat strike briefings help Hegseth - but shipwreck video release may hurt,https://www.bbc.co.uk/news/articles/c62dg3x8931o
2025-12-05 02:43:48 UTC,9,Was Harry referencing Trump in joke for Late Show sketch?,https://www.bbc.co.uk/news/articles/cx2ejzy1ge1o
2025-12-05 02:43:48 UTC,10,'Twerking' police officer sacked for groping colleagues at party,https://www.bbc.co.uk/news/articles/cyvgmlm75gyo
2025-12-05 03:45:49 UTC,1,Russian assets 'deal' plan and 'Joe the GOAT',https://www.bbc.co.uk/news/articles/cgexqdg9dgro
2025-12-05 03:45:49 UTC,2,How a 'fertility gap' is fuelling the rise of one-child families,https://www.bbc.co.uk/news/articles/cwyv7211jljo
2025-12-05 03:45:49 UTC,3,Ireland among countries boycotting Eurovision after Israel allowed to compete,https://www.bbc.co.uk/news/articles/cde6d8wyp79o
2025-12-05 03:45:49 UTC,4,Turkey breeder supplying luxury stores investigated over welfare,https://www.bbc.co.uk/news/articles/cqlk2d3elp9o
2025-12-05 03:45:49 UTC,5,Putin says Russia will take Donbas by force or Ukraine's troops will withdraw,https://www.bbc.co.uk/news/articles/cgexgwr1wrro
2025-12-05 03:45:49 UTC,6,My husband would still be alive if he'd got Post Office compensation,https://www.bbc.co.uk/news/articles/cy0p50ej0w2o
2025-12-05 03:45:49 UTC,7,German president compares UK ties post-Brexit to Oasis,https://www.bbc.co.uk/news/articles/cq60930429po
2025-12-05 03:45:49 UTC,8,Boat strike briefings help Hegseth - but shipwreck video release may hurt,https://www.bbc.co.uk/news/articles/c62dg3x8931o
2025-12-05 03:45:49 UTC,9,Why I'm terrified of motorways even though I've been driving for 20 years,https://www.bbc.co.uk/news/articles/c5ylnw9g994o
2025-12-05 03:45:49 UTC,10,Details of plan to keep pubs open longer for World Cup revealed,https://www.bbc.co.uk/news/articles/czrkymn8l2yo
2025-12-05 04:20:52 UTC,1,Russian assets 'deal' plan and 'Joe the GOAT',https://www.bbc.co.uk/news/articles/cgexqdg9dgro
2025-12-05 04:20:52 UTC,2,How a 'fertility gap' is fuelling the rise of one-child families,https://www.bbc.co.uk/news/articles/cwyv7211jljo
2025-12-05 04:20:52 UTC,3,Turkey breeder supplying luxury stores investigated over welfare,https://www.bbc.co.uk/news/articles/cqlk2d3elp9o
2025-12-05 04:20:52 UTC,4,Ireland among countries boycotting Eurovision after Israel allowed to compete,https://www.bbc.co.uk/news/articles/cde6d8wyp79o
2025-12-05 04:20:52 UTC,5,Putin says Russia will take Donbas by force or Ukraine's troops will withdraw,https://www.bbc.co.uk/news/articles/cgexgwr1wrro
2025-12-05 04:20:52 UTC,6,My husband would still be alive if he'd got Post Office compensation,https://www.bbc.co.uk/news/articles/cy0p50ej0w2o
2025-12-05 04:20:52 UTC,7,Why I'm terrified of motorways even though I've been driving for 20 years,https://www.bbc.co.uk/news/articles/c5ylnw9g994o
2025-12-05 04:20:52 UTC,8,Boat strike briefings help Hegseth - but shipwreck video release may hurt,https://www.bbc.co.uk/news/articles/c62dg3x8931o
2025-12-05 04:20:52 UTC,9,German president compares UK ties post-Brexit to Oasis,https://www.bbc.co.uk/news/articles/cq60930429po
2025-12-05 04:20:52 UTC,10,Details of plan to keep pubs open longer for World Cup revealed,https://www.bbc.co.uk/news/articles/czrkymn8l2yo
2025-12-05 05:12:01 UTC,1,Russian assets 'deal' plan and 'Joe the GOAT',https://www.bbc.co.uk/news/articles/cgexqdg9dgro
2025-12-05 05:12:01 UTC,2,How a 'fertility gap' is fuelling the rise of one-child families,https://www.bbc.co.uk/news/articles/cwyv7211jljo
