timestamp,rank,title,link
2025-04-22 00:51:30 UTC,1,US stocks and dollar plunge as Trump attacks Fed chair Powell,https://www.bbc.co.uk/news/articles/ce92y3j9v34o
2025-04-22 00:51:30 UTC,2,"I felt BBC wanted me to leave Match of the Day, says Gary Lineker",https://www.bbc.co.uk/news/articles/cp3116660g4o
2025-04-22 00:51:30 UTC,3,Final days of Pope who joined Vatican crowds at Easter despite doctors' advice,https://www.bbc.co.uk/news/articles/c20xd9xnp0wo
2025-04-22 00:51:30 UTC,4,"Who is Cardinal Kevin Farrell, the acting head of the Vatican?",https://www.bbc.co.uk/news/articles/cly1md6r3l8o
2025-04-22 00:51:30 UTC,5,Manslaughter charges after fatal crash on golf course,https://www.bbc.co.uk/news/articles/cx270yz150zo
2025-04-22 00:51:30 UTC,6,P&O cruise cancelled due to refit delay,https://www.bbc.co.uk/news/articles/cwy0gn0l0xdo
2025-04-22 00:51:30 UTC,7,Some families 'feel unsafe' after group puts up flags on lampposts,https://www.bbc.co.uk/news/articles/cm250g680gvo
2025-04-22 00:51:30 UTC,8,Paths closed following island's 'scary' landslip,https://www.bbc.co.uk/news/articles/c8x89vqxwdro
2025-04-22 00:51:30 UTC,9,Trump backs defence secretary after reports of second Signal chat leak,https://www.bbc.co.uk/news/articles/c4g8r701lrno
2025-04-22 00:51:30 UTC,10,Could an almighty eruption destroy a dreamy Greek island?,https://www.bbc.co.uk/news/articles/cm25lz56rezo
2025-04-22 02:23:12 UTC,1,US stocks and dollar plunge as Trump attacks Fed chair Powell,https://www.bbc.co.uk/news/articles/ce92y3j9v34o
2025-04-22 02:23:12 UTC,2,"I felt BBC wanted me to leave Match of the Day, says Gary Lineker",https://www.bbc.co.uk/news/articles/cp3116660g4o
2025-04-22 02:23:12 UTC,3,Some families 'feel unsafe' after group puts up flags on lampposts,https://www.bbc.co.uk/news/articles/cm250g680gvo
2025-04-22 02:23:12 UTC,4,'People's Pope' and 'Battle for Church's future',https://www.bbc.co.uk/news/articles/c87pr4710e8o
2025-04-22 02:23:12 UTC,5,"Who is Cardinal Kevin Farrell, the acting head of the Vatican?",https://www.bbc.co.uk/news/articles/cly1md6r3l8o
2025-04-22 02:23:12 UTC,6,Final days of Pope who joined Vatican crowds at Easter despite doctors' advice,https://www.bbc.co.uk/news/articles/c20xd9xnp0wo
2025-04-22 02:23:12 UTC,7,Manslaughter charges after fatal crash on golf course,https://www.bbc.co.uk/news/articles/cx270yz150zo
2025-04-22 02:23:12 UTC,8,P&O cruise cancelled due to refit delay,https://www.bbc.co.uk/news/articles/cwy0gn0l0xdo
2025-04-22 02:23:12 UTC,9,Canada's top candidates talk up fossil fuels as climate slips down agenda,https://www.bbc.co.uk/news/articles/c87pev3jpyyo
2025-04-22 02:23:12 UTC,10,Could an almighty eruption destroy a dreamy Greek island?,https://www.bbc.co.uk/news/articles/cm25lz56rezo
2025-04-22 03:29:59 UTC,1,US stocks and dollar plunge as Trump attacks Fed chair Powell,https://www.bbc.co.uk/news/articles/ce92y3j9v34o
2025-04-22 03:29:59 UTC,2,"I felt BBC wanted me to leave Match of the Day, says Gary Lineker",https://www.bbc.co.uk/news/articles/cp3116660g4o
2025-04-22 03:29:59 UTC,3,Some families 'feel unsafe' after group puts up flags on lampposts,https://www.bbc.co.uk/news/articles/cm250g680gvo
2025-04-22 03:29:59 UTC,4,"Who is Cardinal Kevin Farrell, the acting head of the Vatican?",https://www.bbc.co.uk/news/articles/cly1md6r3l8o
2025-04-22 03:29:59 UTC,5,'People's Pope' and 'Battle for Church's future',https://www.bbc.co.uk/news/articles/c87pr4710e8o
2025-04-22 03:29:59 UTC,6,Final days of Pope who joined Vatican crowds at Easter despite doctors' advice,https://www.bbc.co.uk/news/articles/c20xd9xnp0wo
2025-04-22 03:29:59 UTC,7,Man arrested after woman stabbed to death in Enfield,https://www.bbc.co.uk/news/articles/ceqrz78wr57o
2025-04-22 03:29:59 UTC,8,P&O cruise cancelled due to refit delay,https://www.bbc.co.uk/news/articles/cwy0gn0l0xdo
2025-04-22 03:29:59 UTC,9,Canada's top candidates talk up fossil fuels as climate slips down agenda,https://www.bbc.co.uk/news/articles/c87pev3jpyyo
2025-04-22 03:29:59 UTC,10,Could an almighty eruption destroy a dreamy Greek island?,https://www.bbc.co.uk/news/articles/cm25lz56rezo
