timestamp,position,title,link
2025-09-14 00:53:32 UTC,1,"Dozens of officers injured as up to 150,000 join Tommy Robinson rally",https://www.bbc.co.uk/news/articles/cwydezxl0xlo
2025-09-14 00:53:32 UTC,2,'We knew the family:' Utah town in disbelief after neighbour accused of killing Charlie Kirk,https://www.bbc.co.uk/news/articles/czew1nz17rro
2025-09-14 00:53:32 UTC,3,Unlimited contactless cards may lead to spending without thinking,https://www.bbc.co.uk/news/articles/cevzepl3vz1o
2025-09-14 00:53:32 UTC,4,No 10 questioned Mandelson on Epstein links before appointment,https://www.bbc.co.uk/news/articles/cn82rdmzr20o
2025-09-14 00:53:32 UTC,5,Trump 'ready' to sanction Russia if Nato nations stop buying its oil,https://www.bbc.co.uk/news/articles/c62zxp1y5lwo
2025-09-14 00:53:32 UTC,6,"'We escaped certain death': Israel intensifies Gaza City bombardment, forcing families to flee",https://www.bbc.co.uk/news/articles/c20v15j9l3wo
2025-09-14 00:53:32 UTC,7,"New wave of US investment to create up to 1,000 jobs",https://www.bbc.co.uk/news/articles/cr4qnx0ey5ko
2025-09-14 00:53:32 UTC,8,Lyra McKee award 'motivation' for journalists around the world,https://www.bbc.co.uk/news/articles/c1jn8jpy5gjo
2025-09-14 00:53:32 UTC,9,Queen give the BBC Proms a Rhapsodic send-off,https://www.bbc.co.uk/news/articles/cwyn7lq1q1ro
2025-09-14 00:53:32 UTC,10,"Dozens of officers injured as up to 150,000 join Tommy Robinson rally",https://www.bbc.co.uk/news/articles/cwydezxl0xlo
2025-09-14 02:21:42 UTC,1,"Dozens of officers injured as up to 150,000 join Tommy Robinson rally",https://www.bbc.co.uk/news/articles/cwydezxl0xlo
2025-09-14 02:21:42 UTC,2,'We knew the family:' Utah town in disbelief after neighbour accused of killing Charlie Kirk,https://www.bbc.co.uk/news/articles/czew1nz17rro
2025-09-14 02:21:42 UTC,3,Unlimited contactless cards may lead to spending without thinking,https://www.bbc.co.uk/news/articles/cevzepl3vz1o
2025-09-14 02:21:42 UTC,4,First sick children have left Gaza for UK - Cooper,https://www.bbc.co.uk/news/articles/cr4qn6gxekxo
2025-09-14 02:21:42 UTC,5,No 10 questioned Mandelson on Epstein links before appointment,https://www.bbc.co.uk/news/articles/cn82rdmzr20o
2025-09-14 02:21:42 UTC,6,Trump 'ready' to sanction Russia if Nato nations stop buying its oil,https://www.bbc.co.uk/news/articles/c62zxp1y5lwo
2025-09-14 02:21:42 UTC,7,"New wave of US investment to create up to 1,000 jobs",https://www.bbc.co.uk/news/articles/cr4qnx0ey5ko
2025-09-14 02:21:42 UTC,8,Lyra McKee award 'motivation' for journalists around the world,https://www.bbc.co.uk/news/articles/c1jn8jpy5gjo
2025-09-14 02:21:42 UTC,9,Queen give the BBC Proms a Rhapsodic send-off,https://www.bbc.co.uk/news/articles/cwyn7lq1q1ro
2025-09-14 02:21:42 UTC,10,"Dozens of officers injured as up to 150,000 join Tommy Robinson rally",https://www.bbc.co.uk/news/articles/cwydezxl0xlo
2025-09-14 03:27:35 UTC,1,"Dozens of officers injured as up to 150,000 join Tommy Robinson rally",https://www.bbc.co.uk/news/articles/cwydezxl0xlo
2025-09-14 03:27:35 UTC,2,'We knew the family': Utah town in disbelief after neighbour accused of killing Charlie Kirk,https://www.bbc.co.uk/news/articles/czew1nz17rro
2025-09-14 03:27:35 UTC,3,Unlimited contactless cards may lead to spending without thinking,https://www.bbc.co.uk/news/articles/cevzepl3vz1o
2025-09-14 03:27:35 UTC,4,First sick children have left Gaza for UK - Cooper,https://www.bbc.co.uk/news/articles/cr4qn6gxekxo
2025-09-14 03:27:35 UTC,5,No 10 questioned Mandelson on Epstein links before appointment,https://www.bbc.co.uk/news/articles/cn82rdmzr20o
2025-09-14 03:27:35 UTC,6,Trump 'ready' to sanction Russia if Nato nations stop buying its oil,https://www.bbc.co.uk/news/articles/c62zxp1y5lwo
2025-09-14 03:27:35 UTC,7,"New wave of US investment to create up to 1,000 jobs",https://www.bbc.co.uk/news/articles/cr4qnx0ey5ko
2025-09-14 03:27:35 UTC,8,Lyra McKee award 'motivation' for journalists around the world,https://www.bbc.co.uk/news/articles/c1jn8jpy5gjo
2025-09-14 03:27:35 UTC,9,Queen give the BBC Proms a Rhapsodic send-off,https://www.bbc.co.uk/news/articles/cwyn7lq1q1ro
2025-09-14 03:27:35 UTC,10,"Dozens of officers injured as up to 150,000 join Tommy Robinson rally",https://www.bbc.co.uk/news/articles/cwydezxl0xlo
2025-09-14 04:12:07 UTC,1,'We knew the family': Utah town in disbelief after neighbour accused of killing Charlie Kirk,https://www.bbc.co.uk/news/articles/czew1nz17rro
2025-09-14 04:12:07 UTC,2,Charlie Kirk memorial service set to take place in Arizona stadium,https://www.bbc.co.uk/news/articles/ce86gmnx034o
2025-09-14 04:12:07 UTC,3,"Dozens of officers injured as up to 150,000 join Tommy Robinson rally",https://www.bbc.co.uk/news/articles/cwydezxl0xlo
2025-09-14 04:12:07 UTC,4,Unlimited contactless cards may lead to spending without thinking,https://www.bbc.co.uk/news/articles/cevzepl3vz1o
2025-09-14 04:12:07 UTC,5,First sick children have left Gaza for UK - Cooper,https://www.bbc.co.uk/news/articles/cr4qn6gxekxo
2025-09-14 04:12:07 UTC,6,No 10 questioned Mandelson on Epstein links before appointment,https://www.bbc.co.uk/news/articles/cn82rdmzr20o
2025-09-14 04:12:07 UTC,7,"New wave of US investment to create up to 1,000 jobs",https://www.bbc.co.uk/news/articles/cr4qnx0ey5ko
2025-09-14 04:12:07 UTC,8,Lyra McKee award 'motivation' for journalists around the world,https://www.bbc.co.uk/news/articles/c1jn8jpy5gjo
2025-09-14 04:12:07 UTC,9,Queen give the BBC Proms a Rhapsodic send-off,https://www.bbc.co.uk/news/articles/cwyn7lq1q1ro
2025-09-14 04:12:07 UTC,10,'We knew the family': Utah town in disbelief after neighbour accused of killing Charlie Kirk,https://www.bbc.co.uk/news/articles/czew1nz17rro
2025-09-14 05:09:42 UTC,1,'We knew the family': Utah town in disbelief after neighbour accused of killing Charlie Kirk,https://www.bbc.co.uk/news/articles/czew1nz17rro
2025-09-14 05:09:42 UTC,2,Charlie Kirk memorial service set to take place in Arizona stadium,https://www.bbc.co.uk/news/articles/ce86gmnx034o
2025-09-14 05:09:42 UTC,3,"Dozens of officers injured as up to 150,000 join Tommy Robinson rally",https://www.bbc.co.uk/news/articles/cwydezxl0xlo
2025-09-14 05:09:42 UTC,4,Trump loves all things royal. Will that be King's ace card on UK visit?,https://www.bbc.co.uk/news/articles/cq5jgdvnll4o
2025-09-14 05:09:42 UTC,5,Unlimited contactless cards may lead to spending without thinking,https://www.bbc.co.uk/news/articles/cevzepl3vz1o
2025-09-14 05:09:42 UTC,6,First sick children have left Gaza for UK - Cooper,https://www.bbc.co.uk/news/articles/cr4qn6gxekxo
2025-09-14 05:09:42 UTC,7,"New wave of US investment to create up to 1,000 jobs",https://www.bbc.co.uk/news/articles/cr4qnx0ey5ko
2025-09-14 05:09:42 UTC,8,Lyra McKee award 'motivation' for journalists around the world,https://www.bbc.co.uk/news/articles/c1jn8jpy5gjo
2025-09-14 05:09:42 UTC,9,No 10 questioned Mandelson on Epstein links before appointment,https://www.bbc.co.uk/news/articles/cn82rdmzr20o
2025-09-14 05:09:42 UTC,10,'We knew the family': Utah town in disbelief after neighbour accused of killing Charlie Kirk,https://www.bbc.co.uk/news/articles/czew1nz17rro
2025-09-14 06:13:58 UTC,1,'We knew the family': Utah town in disbelief after local resident accused of killing Charlie Kirk,https://www.bbc.co.uk/news/articles/czew1nz17rro
2025-09-14 06:13:58 UTC,2,Charlie Kirk memorial service set to take place in Arizona stadium,https://www.bbc.co.uk/news/articles/ce86gmnx034o
2025-09-14 06:13:58 UTC,3,"Dozens of officers injured as up to 150,000 join Tommy Robinson rally",https://www.bbc.co.uk/news/articles/cwydezxl0xlo
