timestamp,rank,title,link
2026-01-03 00:54:59 UTC,1,Two people pulled from sea as searches continue,https://www.bbc.co.uk/news/articles/ce3ewqew4weo
2026-01-03 00:54:59 UTC,2,Weather warnings extended as snow and ice blanket parts of UK,https://www.bbc.co.uk/news/articles/c1jednyk611o
2026-01-03 00:54:59 UTC,3,Sparklers on champagne bottles likely cause of deadly Swiss bar fire,https://www.bbc.co.uk/news/articles/cq6v41jg9jzo
2026-01-03 00:54:59 UTC,4,'Living a nightmare': Families of teens missing after ski resort fire desperate for news,https://www.bbc.co.uk/news/articles/c07xn220gdeo
2026-01-03 00:54:59 UTC,5,Woman felt 'dehumanised' after Musk's Grok AI used to digitally remove her clothes,https://www.bbc.co.uk/news/articles/c98p1r4e6m8o
2026-01-03 00:54:59 UTC,6,Anthony Joshua's driver charged over Nigeria crash that killed two,https://www.bbc.co.uk/news/articles/c5y2jrdnnqyo
2026-01-03 00:54:59 UTC,7,Call for circumcision safeguards after baby death,https://www.bbc.co.uk/news/articles/cqj2r8x2k4yo
2026-01-03 00:54:59 UTC,8,"FTSE 100 hits 10,000 mark for first time",https://www.bbc.co.uk/news/articles/c87r05143dzo
2026-01-03 00:54:59 UTC,9,Trump warns US will intervene if Iran kills protesters,https://www.bbc.co.uk/news/articles/c0q4z33pnnyo
2026-01-03 00:54:59 UTC,10,MP abused by trolls loses 10 stone after taking Mounjaro,https://www.bbc.co.uk/news/articles/cm24813lj7ko
2026-01-03 02:45:02 UTC,1,Two bodies pulled from sea as search continues,https://www.bbc.co.uk/news/articles/ce3ewqew4weo
2026-01-03 02:45:02 UTC,2,Weather warnings extended as snow and ice blanket parts of UK,https://www.bbc.co.uk/news/articles/c1jednyk611o
2026-01-03 02:45:02 UTC,3,'Living a nightmare': Families of teens missing after ski resort fire desperate for news,https://www.bbc.co.uk/news/articles/c07xn220gdeo
2026-01-03 02:45:02 UTC,4,Woman felt 'dehumanised' after Musk's Grok AI used to digitally remove her clothes,https://www.bbc.co.uk/news/articles/c98p1r4e6m8o
2026-01-03 02:45:02 UTC,5,'Families cling to hope' after Swiss resort fire and 'Trump warns Iran',https://www.bbc.co.uk/news/articles/c394lgd7jlyo
2026-01-03 02:45:02 UTC,6,Sparklers on champagne bottles likely cause of deadly Swiss bar fire,https://www.bbc.co.uk/news/articles/cq6v41jg9jzo
2026-01-03 02:45:02 UTC,7,Anthony Joshua's driver charged over Nigeria crash that killed two,https://www.bbc.co.uk/news/articles/c5y2jrdnnqyo
2026-01-03 02:45:02 UTC,8,Call for circumcision safeguards after baby death,https://www.bbc.co.uk/news/articles/cqj2r8x2k4yo
2026-01-03 02:45:02 UTC,9,Trump warns US will intervene if Iran kills protesters,https://www.bbc.co.uk/news/articles/c0q4z33pnnyo
2026-01-03 02:45:02 UTC,10,Corrie and Emmerdale collide for first time in explosive crossover episode,https://www.bbc.co.uk/news/articles/c79xygzvpgjo
2026-01-03 03:50:35 UTC,1,Two bodies pulled from sea as search continues,https://www.bbc.co.uk/news/articles/ce3ewqew4weo
2026-01-03 03:50:35 UTC,2,Weather warnings extended as snow and ice blanket parts of UK,https://www.bbc.co.uk/news/articles/c1jednyk611o
2026-01-03 03:50:35 UTC,3,'Living a nightmare': Families of teens missing after ski resort fire desperate for news,https://www.bbc.co.uk/news/articles/c07xn220gdeo
2026-01-03 03:50:35 UTC,4,'Families cling to hope' after Swiss resort fire and 'Trump warns Iran',https://www.bbc.co.uk/news/articles/c394lgd7jlyo
2026-01-03 03:50:35 UTC,5,Woman felt 'dehumanised' after Musk's Grok AI used to digitally remove her clothes,https://www.bbc.co.uk/news/articles/c98p1r4e6m8o
2026-01-03 03:50:35 UTC,6,Sparklers on champagne bottles likely cause of deadly Swiss bar fire,https://www.bbc.co.uk/news/articles/cq6v41jg9jzo
2026-01-03 03:50:35 UTC,7,Anthony Joshua's driver charged over Nigeria crash that killed two,https://www.bbc.co.uk/news/articles/c5y2jrdnnqyo
2026-01-03 03:50:35 UTC,8,Call for circumcision safeguards after baby death,https://www.bbc.co.uk/news/articles/cqj2r8x2k4yo
2026-01-03 03:50:35 UTC,9,Corrie and Emmerdale collide for first time in explosive crossover episode,https://www.bbc.co.uk/news/articles/c79xygzvpgjo
2026-01-03 03:50:35 UTC,10,Trump warns US will intervene if Iran kills protesters,https://www.bbc.co.uk/news/articles/c0q4z33pnnyo
