timestamp,position,title,link
2025-07-17 00:58:33 UTC,1,Starmer suspends four MPs after welfare cuts rebellion,https://www.bbc.co.uk/news/articles/c5y7zqdwzqyo
2025-07-17 00:58:33 UTC,2,MoD offered to speed up resettlement case of Afghan who posted data breach names on Facebook,https://www.bbc.co.uk/news/articles/c0rvyqd7wq2o
2025-07-17 00:58:33 UTC,3,Babies made using three people's DNA are born free of hereditary disease,https://www.bbc.co.uk/news/articles/cn8179z199vo
2025-07-17 00:58:33 UTC,4,US says 'specific steps' agreed to end Syria violence after Israeli strikes hit Damascus,https://www.bbc.co.uk/news/articles/cp90l77187zo
2025-07-17 00:58:33 UTC,5,"Counter-terror scheme missed chance to intervene in life of Southport killer, says review",https://www.bbc.co.uk/news/articles/c74zy014x84o
2025-07-17 00:58:33 UTC,6,Co-op boss confirms all 6.5 million members had data stolen in cyber-attack,https://www.bbc.co.uk/news/articles/cql0ple066po
2025-07-17 00:58:33 UTC,7,"Watch: 'She took me back' - Obamas joke about divorce rumours. Video, 00:01:13Watch: 'She took me back' - Obamas joke about divorce rumours",https://www.bbc.co.uk/news/videos/cx2041rp7nro
2025-07-17 00:58:33 UTC,8,At least 20 killed in crush at US-backed GHF aid site in Gaza,https://www.bbc.co.uk/news/articles/cg4rwrkdlzxo
2025-07-17 00:58:33 UTC,9,'It's just better!' Trump says Coca-Cola to change key US ingredient,https://www.bbc.co.uk/news/articles/czxe59zl8qzo
2025-07-17 00:58:33 UTC,10,Germany to tighten people-smuggling law as chancellor visits UK,https://www.bbc.co.uk/news/articles/cq6m10g7e35o
2025-07-17 02:54:43 UTC,1,Babies made using three people's DNA are born free of hereditary disease,https://www.bbc.co.uk/news/articles/cn8179z199vo
2025-07-17 02:54:43 UTC,2,Starmer suspends four MPs after welfare cuts rebellion,https://www.bbc.co.uk/news/articles/c5y7zqdwzqyo
2025-07-17 02:54:43 UTC,3,MoD offered to speed up resettlement case of Afghan who posted data breach names on Facebook,https://www.bbc.co.uk/news/articles/c0rvyqd7wq2o
2025-07-17 02:54:43 UTC,4,US says 'specific steps' agreed to end Syria violence after Israeli strikes hit Damascus,https://www.bbc.co.uk/news/articles/cp90l77187zo
2025-07-17 02:54:43 UTC,5,"Busiest UK airports raise kiss-and-fly fees, says RAC",https://www.bbc.co.uk/news/articles/cwyg0ly2ld8o
2025-07-17 02:54:43 UTC,6,New photo to mark Queen Camilla's 78th birthday,https://www.bbc.co.uk/news/articles/cdezjjkzy52o
2025-07-17 02:54:43 UTC,7,'It's just better!' Trump says Coca-Cola to change key US ingredient,https://www.bbc.co.uk/news/articles/czxe59zl8qzo
2025-07-17 02:54:43 UTC,8,"Counter-terror scheme missed chance to intervene in life of Southport killer, says review",https://www.bbc.co.uk/news/articles/c74zy014x84o
2025-07-17 02:54:43 UTC,9,Germany to tighten people-smuggling law as chancellor visits UK,https://www.bbc.co.uk/news/articles/cq6m10g7e35o
2025-07-17 02:54:43 UTC,10,Flat owners planning legal claim over 'secret' insurance charges,https://www.bbc.co.uk/news/articles/cj6100zdnlyo
2025-07-17 03:53:45 UTC,1,Babies made using three people's DNA are born free of hereditary disease,https://www.bbc.co.uk/news/articles/cn8179z199vo
2025-07-17 03:53:45 UTC,2,Starmer suspends four MPs after welfare cuts rebellion,https://www.bbc.co.uk/news/articles/c5y7zqdwzqyo
2025-07-17 03:53:45 UTC,3,MoD offered to speed up resettlement case of Afghan who posted data breach names on Facebook,https://www.bbc.co.uk/news/articles/c0rvyqd7wq2o
2025-07-17 03:53:45 UTC,4,US says 'specific steps' agreed to end Syria violence after Israeli strikes hit Damascus,https://www.bbc.co.uk/news/articles/cp90l77187zo
2025-07-17 03:53:45 UTC,5,"Busiest UK airports raise kiss-and-fly fees, says RAC",https://www.bbc.co.uk/news/articles/cwyg0ly2ld8o
