timestamp,position,title,link
2026-01-09 00:59:44 UTC,1,"Storm Goretti brings 99mph winds and snow as 65,000 properties lose power",https://www.bbc.co.uk/news/articles/cvgdezxj617o
2026-01-09 00:59:44 UTC,2,Minnesota officials say FBI blocked their access to ICE shooting probe,https://www.bbc.co.uk/news/articles/c99knmrx71go
2026-01-09 00:59:44 UTC,3,Two starkly opposed Americas laid bare by deadly ICE shooting,https://www.bbc.co.uk/news/articles/c93vny222geo
2026-01-09 00:59:44 UTC,4,Jeremy Bowen: Trump risks pushing world back to age of empires,https://www.bbc.co.uk/news/articles/cx2wg7437dvo
2026-01-09 00:59:44 UTC,5,Pupils left shivering during exams as PFI contract ends with school repairs unfinished,https://www.bbc.co.uk/news/articles/cx2y009pr50o
2026-01-09 00:59:44 UTC,6,Abandoned baby Elsa to be adopted and regularly see two siblings,https://www.bbc.co.uk/news/articles/cd740vpwx4go
2026-01-09 00:59:44 UTC,7,"Huge anti-government protests in Tehran and other Iranian cities, videos show",https://www.bbc.co.uk/news/articles/cg7y0579lp8o
2026-01-09 00:59:44 UTC,8,Two wounded in shooting involving federal agents in Portland,https://www.bbc.co.uk/news/articles/ckgn1y1zygxo
2026-01-09 00:59:44 UTC,9,"Weight loss jabs affecting Greggs, boss says",https://www.bbc.co.uk/news/articles/c20g11y4dywo
2026-01-09 00:59:44 UTC,10,Homeless men refused entry to Manchester hotel in sub-zero temperatures,https://www.bbc.co.uk/news/articles/cqxy09yl7d9o
2026-01-09 02:58:13 UTC,1,"Storm Goretti brings 99mph winds and snow as 65,000 properties lose power",https://www.bbc.co.uk/news/articles/cvgdezxj617o
2026-01-09 02:58:13 UTC,2,Minnesota officials say FBI blocked their access to ICE shooting probe,https://www.bbc.co.uk/news/articles/c99knmrx71go
2026-01-09 02:58:13 UTC,3,Two starkly opposed Americas laid bare by deadly ICE shooting,https://www.bbc.co.uk/news/articles/c93vny222geo
2026-01-09 02:58:13 UTC,4,Jeremy Bowen: Trump risks pushing world back to age of empires,https://www.bbc.co.uk/news/articles/cx2wg7437dvo
2026-01-09 02:58:13 UTC,5,Pupils left shivering during exams as PFI contract ends with school repairs unfinished,https://www.bbc.co.uk/news/articles/cx2y009pr50o
2026-01-09 02:58:13 UTC,6,Abandoned baby Elsa to be adopted and regularly see two siblings,https://www.bbc.co.uk/news/articles/cd740vpwx4go
2026-01-09 02:58:13 UTC,7,"Huge anti-government protests in Tehran and other Iranian cities, videos show",https://www.bbc.co.uk/news/articles/cg7y0579lp8o
2026-01-09 02:58:13 UTC,8,Two wounded in shooting involving federal agents in Portland,https://www.bbc.co.uk/news/articles/ckgn1y1zygxo
2026-01-09 02:58:13 UTC,9,"Long waits for disability benefit claims unacceptable, MPs say",https://www.bbc.co.uk/news/articles/c931klw03yko
2026-01-09 02:58:13 UTC,10,Homeless men refused entry to Manchester hotel in sub-zero temperatures,https://www.bbc.co.uk/news/articles/cqxy09yl7d9o
2026-01-09 04:01:01 UTC,1,"Storm Goretti brings 99mph winds and snow as 65,000 properties lose power",https://www.bbc.co.uk/news/articles/cvgdezxj617o
2026-01-09 04:01:01 UTC,2,Minnesota officials say FBI blocked their access to ICE shooting probe,https://www.bbc.co.uk/news/articles/c99knmrx71go
2026-01-09 04:01:01 UTC,3,Two starkly opposed Americas laid bare by deadly ICE shooting,https://www.bbc.co.uk/news/articles/c93vny222geo
2026-01-09 04:01:01 UTC,4,Jeremy Bowen: Trump risks pushing world back to age of empires,https://www.bbc.co.uk/news/articles/cx2wg7437dvo
2026-01-09 04:01:01 UTC,5,Pupils left shivering during exams as PFI contract ends with school repairs unfinished,https://www.bbc.co.uk/news/articles/cx2y009pr50o
2026-01-09 04:01:01 UTC,6,Abandoned baby Elsa to be adopted and regularly see two siblings,https://www.bbc.co.uk/news/articles/cd740vpwx4go
2026-01-09 04:01:01 UTC,7,"Huge anti-government protests in Tehran and other Iranian cities, videos show",https://www.bbc.co.uk/news/articles/cg7y0579lp8o
2026-01-09 04:01:01 UTC,8,Two wounded in shooting involving federal agents in Portland,https://www.bbc.co.uk/news/articles/ckgn1y1zygxo
2026-01-09 04:01:01 UTC,9,"Long waits for disability benefit claims unacceptable, MPs say",https://www.bbc.co.uk/news/articles/c931klw03yko
2026-01-09 04:01:01 UTC,10,Homeless men refused entry to Manchester hotel in sub-zero temperatures,https://www.bbc.co.uk/news/articles/cqxy09yl7d9o
2026-01-09 05:17:30 UTC,1,'Worst snow in decade' warning for Midlands after Storm Goretti brings 99mph winds,https://www.bbc.co.uk/news/live/c70le643x50t
2026-01-09 05:17:30 UTC,2,Minnesota officials say FBI blocked their access to ICE shooting probe,https://www.bbc.co.uk/news/articles/c99knmrx71go
2026-01-09 05:17:30 UTC,3,Two starkly opposed Americas laid bare by deadly ICE shooting,https://www.bbc.co.uk/news/articles/c93vny222geo
2026-01-09 05:17:30 UTC,4,Jeremy Bowen: Trump risks pushing world back to age of empires,https://www.bbc.co.uk/news/articles/cx2wg7437dvo
2026-01-09 05:17:30 UTC,5,Pupils left shivering during exams as PFI contract ends with school repairs unfinished,https://www.bbc.co.uk/news/articles/cx2y009pr50o
2026-01-09 05:17:30 UTC,6,Abandoned baby Elsa to be adopted and regularly see two siblings,https://www.bbc.co.uk/news/articles/cd740vpwx4go
2026-01-09 05:17:30 UTC,7,"Huge anti-government protests in Tehran and other Iranian cities, videos show",https://www.bbc.co.uk/news/articles/cg7y0579lp8o
2026-01-09 05:17:30 UTC,8,Two wounded in shooting involving federal agents in Portland,https://www.bbc.co.uk/news/articles/ckgn1y1zygxo
2026-01-09 05:17:30 UTC,9,"Long waits for disability benefit claims unacceptable, MPs say",https://www.bbc.co.uk/news/articles/c931klw03yko
2026-01-09 05:17:30 UTC,10,Homeless men refused entry to Manchester hotel in sub-zero temperatures,https://www.bbc.co.uk/news/articles/cqxy09yl7d9o
2026-01-09 06:20:05 UTC,1,'Worst snow in decade' warning for Midlands after Storm Goretti brings 99mph winds,https://www.bbc.co.uk/news/live/c70le643x50t
2026-01-09 06:20:05 UTC,2,Minnesota officials say FBI blocked their access to ICE shooting probe,https://www.bbc.co.uk/news/articles/c99knmrx71go
2026-01-09 06:20:05 UTC,3,Two starkly opposed Americas laid bare by deadly ICE shooting,https://www.bbc.co.uk/news/articles/c93vny222geo
2026-01-09 06:20:05 UTC,4,Jeremy Bowen: Trump risks pushing world back to age of empires,https://www.bbc.co.uk/news/articles/cx2wg7437dvo
2026-01-09 06:20:05 UTC,5,Pupils left shivering during exams as PFI contract ends with school repairs unfinished,https://www.bbc.co.uk/news/articles/cx2y009pr50o
2026-01-09 06:20:05 UTC,6,Ofcom urged to use 'banning' powers over X AI deepfakes,https://www.bbc.co.uk/news/articles/ckgjzknepvzo
2026-01-09 06:20:05 UTC,7,"Huge anti-government protests in Tehran and other Iranian cities, videos show",https://www.bbc.co.uk/news/articles/cg7y0579lp8o
2026-01-09 06:20:05 UTC,8,Two wounded in shooting involving federal agents in Portland,https://www.bbc.co.uk/news/articles/ckgn1y1zygxo
2026-01-09 06:20:05 UTC,9,"Long waits for disability benefit claims unacceptable, MPs say",https://www.bbc.co.uk/news/articles/c931klw03yko
2026-01-09 06:20:05 UTC,10,Homeless men refused entry to Manchester hotel in sub-zero temperatures,https://www.bbc.co.uk/news/articles/cqxy09yl7d9o
