timestamp,position,title,link
2026-06-20 03:46:37 UTC,1,Driver dies and 33 people seriously injured as Bedford train crash declared major incident,https://www.bbc.co.uk/news/articles/cr7xzg93ddxo
2026-06-20 03:46:37 UTC,2,Scotland's World Cup knockout hopes remain alive despite Morocco defeat,https://www.bbc.co.uk/sport/football/live/crr8dw70x51t
2026-06-20 03:46:37 UTC,3,PM under pressure from Labour MPs and ministers to set timetable for exit,https://www.bbc.co.uk/news/articles/cqx1ev0wn87o
2026-06-20 03:46:37 UTC,4,"Israel and Hezbollah agree ceasefire, US says, as more Lebanon strikes reported",https://www.bbc.co.uk/news/articles/cwyk7kkygj5o
2026-06-20 03:46:37 UTC,5,Why candidates dress up and run in major UK elections,https://www.bbc.co.uk/news/articles/cj9g3g28en1o
2026-06-20 03:46:37 UTC,6,Cooler Saturday gives brief relief before heat returns,https://www.bbc.co.uk/weather/articles/cp8lye61jk6o
2026-06-20 03:46:37 UTC,7,Turkey hit crossbar and post but Paraguay still 1-0 up in World Cup,https://www.bbc.co.uk/sport/football/live/c2kyg22l2n7t
2026-06-20 03:46:37 UTC,8,Driver dies and 33 people seriously injured as Bedford train crash declared major incident,https://www.bbc.co.uk/news/articles/cr7xzg93ddxo
2026-06-20 03:46:37 UTC,9,Scotland's World Cup knockout hopes remain alive despite Morocco defeat,https://www.bbc.co.uk/sport/football/live/crr8dw70x51t
2026-06-20 03:46:37 UTC,10,PM under pressure from Labour MPs and ministers to set timetable for exit,https://www.bbc.co.uk/news/articles/cqx1ev0wn87o
2026-06-20 07:42:08 UTC,1,Driver dies and 33 passengers seriously injured in Bedford train crash,https://www.bbc.co.uk/news/live/cy8dy2pr8ymt
2026-06-20 07:42:08 UTC,2,'People flew from their seats': Passengers describe how collision unfolded,https://www.bbc.co.uk/news/articles/cx2j700l5jlo
2026-06-20 07:42:08 UTC,3,Scotland's World Cup knockout hopes remain alive despite Morocco defeat,https://www.bbc.co.uk/sport/football/live/crr8dw70x51t
2026-06-20 07:42:08 UTC,4,PM under pressure from Labour MPs and ministers to set timetable for exit,https://www.bbc.co.uk/news/articles/cqx1ev0wn87o
2026-06-20 07:42:08 UTC,5,"Israel and Hezbollah agree ceasefire, US says, as more Lebanon strikes reported",https://www.bbc.co.uk/news/articles/cwyk7kkygj5o
2026-06-20 07:42:08 UTC,6,Hospital suspends maternity services due to staff shortages,https://www.bbc.co.uk/news/articles/cewq05jqklno
2026-06-20 07:42:08 UTC,7,Cooler Saturday gives brief relief before heat returns,https://www.bbc.co.uk/weather/articles/cp8lye61jk6o
2026-06-20 07:42:08 UTC,8,Harry and Meghan offered royal accommodation during UK visit,https://www.bbc.co.uk/news/articles/c5yzlmkl7zzo
2026-06-20 07:42:08 UTC,9,Parents 'facing uncertainty' as SEN children left without school places,https://www.bbc.co.uk/news/articles/c3ryp29l1pqo
2026-06-20 07:42:08 UTC,10,Driver dies and 33 passengers seriously injured in Bedford train crash,https://www.bbc.co.uk/news/live/cy8dy2pr8ymt
2026-06-20 10:25:52 UTC,1,Emergency response continues after driver killed and 89 injured in Bedford train crash,https://www.bbc.co.uk/news/live/cy8dy2pr8ymt
2026-06-20 10:25:52 UTC,2,'People flew from their seats': Passengers describe how collision unfolded,https://www.bbc.co.uk/news/articles/cx2j700l5jlo
2026-06-20 10:25:52 UTC,3,Scotland's World Cup knockout hopes remain alive despite Morocco defeat,https://www.bbc.co.uk/sport/football/live/crr8dw70x51t
2026-06-20 10:25:52 UTC,4,PM under pressure from Labour MPs and ministers to set timetable for exit,https://www.bbc.co.uk/news/articles/cqx1ev0wn87o
2026-06-20 10:25:52 UTC,5,Several reported killed in Israeli strikes on Lebanon despite ceasefire,https://www.bbc.co.uk/news/articles/cx240k9l112o
2026-06-20 10:25:52 UTC,6,Hospital suspends maternity services due to staff shortages,https://www.bbc.co.uk/news/articles/cewq05jqklno
2026-06-20 10:25:52 UTC,7,Cooler Saturday gives brief relief before heat returns,https://www.bbc.co.uk/weather/articles/cp8lye61jk6o
2026-06-20 10:25:52 UTC,8,Harry and Meghan offered royal accommodation during UK visit,https://www.bbc.co.uk/news/articles/c5yzlmkl7zzo
2026-06-20 10:25:52 UTC,9,Parents 'facing uncertainty' as SEN children left without school places,https://www.bbc.co.uk/news/articles/c3ryp29l1pqo
2026-06-20 10:25:52 UTC,10,Emergency response continues after driver killed and 89 injured in Bedford train crash,https://www.bbc.co.uk/news/live/cy8dy2pr8ymt
2026-06-20 12:22:25 UTC,1,Nine people in critical condition after Bedford train crash that killed driver,https://www.bbc.co.uk/news/live/cy8dy2pr8ymt
2026-06-20 12:22:25 UTC,2,'People flew from their seats': Passengers describe how collision unfolded,https://www.bbc.co.uk/news/articles/cx2j700l5jlo
2026-06-20 12:22:25 UTC,3,Talk of Starmer staying on to fight is fading - fast,https://www.bbc.co.uk/news/articles/cjeg7p5w4y9o
2026-06-20 12:22:25 UTC,4,Steve Rosenberg: Moscow oil refinery attack brings Russia's war with Ukraine closer to home,https://www.bbc.co.uk/news/articles/cp3xqkxp3x5o
