timestamp,rank,title,link
2025-11-06 00:53:44 UTC,1,Crime fixer caught by BBC offering to erase Â£60K fines on migrant workers,https://www.bbc.co.uk/news/articles/ce3kevkl3pdo
2025-11-06 00:53:44 UTC,2,Man drove at stabbings suspect after train attack,https://www.bbc.co.uk/news/articles/c0jdvzdww35o
2025-11-06 00:53:44 UTC,3,Patients left in limbo - how the NHS is closing the door on ADHD cases,https://www.bbc.co.uk/news/articles/c4gpl150ze4o
2025-11-06 00:53:44 UTC,4,King handed Nvidia boss a letter warning of AI dangers,https://www.bbc.co.uk/news/articles/cze60grxx4wo
2025-11-06 00:53:44 UTC,5,The justice system is failing - the buck stops with Lammy,https://www.bbc.co.uk/news/articles/crmx82ng9gyo
2025-11-06 00:53:44 UTC,6,Democrats hit back and a winning message - four election night takeaways,https://www.bbc.co.uk/news/articles/cy40qx532e0o
2025-11-06 00:53:44 UTC,7,Police hunt for two men mistakenly released from prison,https://www.bbc.co.uk/news/articles/c1d0kll2vn4o
2025-11-06 00:53:44 UTC,8,MSPs pass land reform which could force break up of huge estates,https://www.bbc.co.uk/news/articles/cgr4d770znpo
2025-11-06 00:53:44 UTC,9,"Inside Gaza, BBC sees total devastation after two years of war",https://www.bbc.co.uk/news/articles/c0rp4lrdv8ko
2025-11-06 00:53:44 UTC,10,Interest rates expected to be held as Budget looms,https://www.bbc.co.uk/news/articles/c77zkg5504eo
2025-11-06 02:27:55 UTC,1,Crime fixer caught by BBC offering to erase Â£60K fines on migrant workers,https://www.bbc.co.uk/news/articles/ce3kevkl3pdo
2025-11-06 02:27:55 UTC,2,'Not again...' and 'Democratic cheer',https://www.bbc.co.uk/news/articles/c04g3l2z33do
2025-11-06 02:27:55 UTC,3,Mexico president to seek charges after being groped on street,https://www.bbc.co.uk/news/articles/cy9pgev02pno
2025-11-06 02:27:55 UTC,4,William announces Earthshot Prize 2025 winners in Rio,https://www.bbc.co.uk/news/articles/cy0y50457y9o
2025-11-06 02:27:55 UTC,5,Patients left in limbo - how the NHS is closing the door on ADHD cases,https://www.bbc.co.uk/news/articles/c4gpl150ze4o
2025-11-06 02:27:55 UTC,6,Miss Universe contestants walk out after organiser berates Miss Mexico,https://www.bbc.co.uk/news/articles/cy40q990g28o
2025-11-06 02:27:55 UTC,7,Man drove at stabbings suspect after train attack,https://www.bbc.co.uk/news/articles/c0jdvzdww35o
2025-11-06 02:27:55 UTC,8,King handed Nvidia boss a letter warning of AI dangers,https://www.bbc.co.uk/news/articles/cze60grxx4wo
2025-11-06 02:27:55 UTC,9,Police hunt for two men mistakenly released from prison,https://www.bbc.co.uk/news/articles/c1d0kll2vn4o
2025-11-06 02:27:55 UTC,10,Democrats hit back and a winning message - four election night takeaways,https://www.bbc.co.uk/news/articles/cy40qx532e0o
2025-11-06 03:42:01 UTC,1,Crime fixer caught by BBC offering to erase Â£60K fines on migrant workers,https://www.bbc.co.uk/news/articles/ce3kevkl3pdo
2025-11-06 03:42:01 UTC,2,'Not again...' and 'Democratic cheer',https://www.bbc.co.uk/news/articles/c04g3l2z33do
2025-11-06 03:42:01 UTC,3,William announces Earthshot Prize 2025 winners in Rio,https://www.bbc.co.uk/news/articles/cy0y50457y9o
2025-11-06 03:42:01 UTC,4,Patients left in limbo - how the NHS is closing the door on ADHD cases,https://www.bbc.co.uk/news/articles/c4gpl150ze4o
2025-11-06 03:42:01 UTC,5,Man drove at stabbings suspect after train attack,https://www.bbc.co.uk/news/articles/c0jdvzdww35o
2025-11-06 03:42:01 UTC,6,Miss Universe contestants walk out after organiser berates Miss Mexico,https://www.bbc.co.uk/news/articles/cy40q990g28o
2025-11-06 03:42:01 UTC,7,'Vibe coding' named word of the year by Collins Dictionary,https://www.bbc.co.uk/news/articles/cpd2y053nleo
2025-11-06 03:42:01 UTC,8,How caffeine can help you manage headaches and three other tips,https://www.bbc.co.uk/news/articles/cgr44j201rzo
2025-11-06 03:42:01 UTC,9,Police hunt for two men mistakenly released from prison,https://www.bbc.co.uk/news/articles/c1d0kll2vn4o
2025-11-06 03:42:01 UTC,10,Democrats hit back and a winning message - four election night takeaways,https://www.bbc.co.uk/news/articles/cy40qx532e0o
2025-11-06 04:17:19 UTC,1,Crime fixer caught by BBC offering to erase Â£60K fines on migrant workers,https://www.bbc.co.uk/news/articles/ce3kevkl3pdo
2025-11-06 04:17:19 UTC,2,'Not again...' and 'Democratic cheer',https://www.bbc.co.uk/news/articles/c04g3l2z33do
2025-11-06 04:17:19 UTC,3,William announces Earthshot Prize 2025 winners in Rio,https://www.bbc.co.uk/news/articles/cy0y50457y9o
2025-11-06 04:17:19 UTC,4,Patients left in limbo - how the NHS is closing the door on ADHD cases,https://www.bbc.co.uk/news/articles/c4gpl150ze4o
2025-11-06 04:17:19 UTC,5,Man drove at stabbings suspect after train attack,https://www.bbc.co.uk/news/articles/c0jdvzdww35o
2025-11-06 04:17:19 UTC,6,Miss Universe contestants walk out after organiser berates Miss Mexico,https://www.bbc.co.uk/news/articles/cy40q990g28o
2025-11-06 04:17:19 UTC,7,'Vibe coding' named word of the year by Collins Dictionary,https://www.bbc.co.uk/news/articles/cpd2y053nleo
2025-11-06 04:17:19 UTC,8,How caffeine can help you manage headaches and three other tips,https://www.bbc.co.uk/news/articles/cgr44j201rzo
2025-11-06 04:17:19 UTC,9,Police hunt for two men mistakenly released from prison,https://www.bbc.co.uk/news/articles/c1d0kll2vn4o
2025-11-06 04:17:19 UTC,10,Democrats hit back and a winning message - four election night takeaways,https://www.bbc.co.uk/news/articles/cy40qx532e0o
2025-11-06 05:11:47 UTC,1,Crime fixer caught by BBC offering to erase Â£60K fines on migrant workers,https://www.bbc.co.uk/news/articles/ce3kevkl3pdo
2025-11-06 05:11:47 UTC,2,'Not again...' and 'Democratic cheer',https://www.bbc.co.uk/news/articles/c04g3l2z33do
2025-11-06 05:11:47 UTC,3,William announces Earthshot Prize 2025 winners in Rio,https://www.bbc.co.uk/news/articles/cy0y50457y9o
2025-11-06 05:11:47 UTC,4,Man drove at stabbings suspect after train attack,https://www.bbc.co.uk/news/articles/c0jdvzdww35o
2025-11-06 05:11:47 UTC,5,Patients left in limbo - how the NHS is closing the door on ADHD cases,https://www.bbc.co.uk/news/articles/c4gpl150ze4o
2025-11-06 05:11:47 UTC,6,Miss Universe contestants walk out after organiser berates Miss Mexico,https://www.bbc.co.uk/news/articles/cy40q990g28o
2025-11-06 05:11:47 UTC,7,How caffeine can help you manage headaches and three other tips,https://www.bbc.co.uk/news/articles/cgr44j201rzo
2025-11-06 05:11:47 UTC,8,'Vibe coding' named word of the year by Collins Dictionary,https://www.bbc.co.uk/news/articles/cpd2y053nleo
2025-11-06 05:11:47 UTC,9,Police hunt for two men mistakenly released from prison,https://www.bbc.co.uk/news/articles/c1d0kll2vn4o
2025-11-06 05:11:47 UTC,10,Democrats hit back and a winning message - four election night takeaways,https://www.bbc.co.uk/news/articles/cy40qx532e0o
2025-11-06 06:17:35 UTC,1,Crime fixer caught by BBC offering to erase Â£60K fines on migrant workers,https://www.bbc.co.uk/news/articles/ce3kevkl3pdo
2025-11-06 06:17:35 UTC,2,'Not again...' and 'Democratic cheer',https://www.bbc.co.uk/news/articles/c04g3l2z33do
2025-11-06 06:17:35 UTC,3,William announces Earthshot Prize 2025 winners in Rio,https://www.bbc.co.uk/news/articles/cy0y50457y9o
2025-11-06 06:17:35 UTC,4,Man drove at stabbings suspect after train attack,https://www.bbc.co.uk/news/articles/c0jdvzdww35o
2025-11-06 06:17:35 UTC,5,"ADHD services shutting door to new NHS patients as demand soars, BBC finds",https://www.bbc.co.uk/news/articles/c4gpl150ze4o
2025-11-06 06:17:35 UTC,6,Miss Universe contestants walk out after organiser berates Miss Mexico,https://www.bbc.co.uk/news/articles/cy40q990g28o
2025-11-06 06:17:35 UTC,7,'Vibe coding' named word of the year by Collins Dictionary,https://www.bbc.co.uk/news/articles/cpd2y053nleo
2025-11-06 06:17:35 UTC,8,How caffeine can help you manage headaches and three other tips,https://www.bbc.co.uk/news/articles/cgr44j201rzo
2025-11-06 06:17:35 UTC,9,Police hunt for two men mistakenly released from prison,https://www.bbc.co.uk/news/articles/c1d0kll2vn4o
