timestamp,position,title,link
2025-06-05 13:44:44 UTC,1,"80-year-old killed by teens in park was racially abused during attack, sentencing hears",https://www.bbc.co.uk/news/live/cvg7j649dl2t
2025-06-05 13:44:44 UTC,2,'We don't want them': Trump bans citizens of 12 countries from entering US,https://www.bbc.co.uk/news/live/cvgqwyxxpzgt
2025-06-05 13:44:44 UTC,3,Why has Trump banned travel from these countries?,https://www.bbc.co.uk/news/articles/cz6329yvwdvo
2025-06-05 13:44:44 UTC,4,"Free school meals to be extended to 500,000 more children",https://www.bbc.co.uk/news/articles/cdr5mr5l2d1o
2025-06-05 13:44:44 UTC,5,BBC Verify Live: Satellite images show Gazan neighbourhood flattened,https://www.bbc.co.uk/news/live/c7v79l4170pt
2025-06-05 13:44:44 UTC,6,Israeli military recovers bodies of husband and wife held hostage in Gaza,https://www.bbc.co.uk/news/articles/c989rl23zzno
2025-06-05 13:44:44 UTC,7,Watch Sarina Wiegman news conference as she names England squad for Euro 2025,https://www.bbc.co.uk/sport/football/live/c9vgldvlvjet
2025-06-05 13:44:44 UTC,8,Tied up and blindfolded: How BBC team was held at gunpoint by Israeli forces in Syria,https://www.bbc.co.uk/news/articles/c4grldkeyv5o
2025-06-05 13:44:44 UTC,9,The country where the left (not the far right) made hardline immigration laws,https://www.bbc.co.uk/news/articles/c1mgkd93r4yo
2025-06-05 13:44:44 UTC,10,First bacteria we ever meet can keep us out of hospital,https://www.bbc.co.uk/news/articles/cgr5lej9l8lo
2025-06-05 14:11:12 UTC,1,"80-year-old killed by teens in park was racially abused during attack, sentencing hears",https://www.bbc.co.uk/news/live/cvg7j649dl2t
2025-06-05 14:11:12 UTC,2,'We don't want them': Trump bans citizens of 12 countries from entering US,https://www.bbc.co.uk/news/live/cvgqwyxxpzgt
2025-06-05 14:11:12 UTC,3,Why has Trump banned travel from these countries?,https://www.bbc.co.uk/news/articles/cz6329yvwdvo
2025-06-05 14:11:12 UTC,4,"Free school meals to be extended to 500,000 more children",https://www.bbc.co.uk/news/articles/cdr5mr5l2d1o
2025-06-05 14:11:12 UTC,5,BBC Verify Live: Satellite images show Gazan neighbourhood flattened,https://www.bbc.co.uk/news/live/c7v79l4170pt
2025-06-05 14:11:12 UTC,6,Israeli military recovers bodies of husband and wife held hostage in Gaza,https://www.bbc.co.uk/news/articles/c989rl23zzno
