timestamp,position,title,link
2026-03-14 01:08:55 UTC,1,"'Every military target' on Iran's key oil island 'totally obliterated', says Trump",https://www.bbc.co.uk/news/live/c4gqjyk0vx3t
2026-03-14 01:08:55 UTC,2,How the bombing of Iran sent shockwaves around the world,https://www.bbc.co.uk/news/resources/idt-259820d0-52f5-42b2-af79-bca71d9b0aba
2026-03-14 01:08:55 UTC,3,'We're not profiteering on fuel. But my staff still face abuse',https://www.bbc.co.uk/news/articles/c626mdvn6d5o
2026-03-14 01:08:55 UTC,4,Oscars 2026 predictions: Who is the favourite to win?,https://www.bbc.co.uk/news/resources/idt-b1ee1ccf-0542-4a7a-b283-9a1a8aa4d715
2026-03-14 01:08:55 UTC,5,Ethics adviser rejects Tory call for inquiry into PM over Mandelson appointment,https://www.bbc.co.uk/news/articles/cy57zv3l0nvo
2026-03-14 01:08:55 UTC,6,Sheriff in Nancy Guthrie case believes they know kidnapper's motive,https://www.bbc.co.uk/news/articles/cx2lzlydg93o
2026-03-14 01:08:55 UTC,7,Pink Floyd guitar sold for record-breaking $14.6m,https://www.bbc.co.uk/news/articles/cr45v7ey91eo
2026-03-14 01:08:55 UTC,8,Two more horses die on final day of Cheltenham,https://www.bbc.co.uk/news/articles/cd709jel19xo
2026-03-14 01:08:55 UTC,9,F1 races in Middle East to be cancelled because of war in Iran,https://www.bbc.co.uk/sport/formula1/articles/c875vw1lwjzo
2026-03-14 01:08:55 UTC,10,Xi's anti-corruption drive began 14 years ago. Why are the purges still going?,https://www.bbc.co.uk/news/articles/c78xxyyqwe7o
