timestamp,rank,title,link
2025-12-01 01:05:19 UTC,1,"Dignitas founder dies by assisted suicide aged 92, group says",https://www.bbc.co.uk/news/articles/c79x8x82gy4o
2025-12-01 01:05:19 UTC,2,'Rage bait' named Oxford word of the year 2025,https://www.bbc.co.uk/news/articles/cewjxqvqzgyo
2025-12-01 01:05:19 UTC,3,Attempted murder arrest after teenage boy shot,https://www.bbc.co.uk/news/articles/cy47l0n1dpwo
2025-12-01 01:05:19 UTC,4,Ousted president-elect 'threatened' over Kirk posts,https://www.bbc.co.uk/news/articles/cjrjyzrqdxyo
2025-12-01 01:05:19 UTC,5,Reeves denies she misled public over UK's finances in run-up to Budget,https://www.bbc.co.uk/news/articles/clyd38gp00eo
2025-12-01 01:05:19 UTC,6,New party founded by Corbyn and Sultana adopts Your Party as name,https://www.bbc.co.uk/news/articles/c4g9x5k73zro
2025-12-01 01:05:19 UTC,7,"Ukraine talks 'productive' but more work needed, Rubio says",https://www.bbc.co.uk/news/articles/cd9z2e3exk9o
2025-12-01 01:05:19 UTC,8,Benjamin Netanyahu seeks pardon from Israel's president,https://www.bbc.co.uk/news/articles/c4gv76r5qpvo
2025-12-01 01:05:19 UTC,9,'I saw them driving over injured people' - the terrifying escape from war in Sudan,https://www.bbc.co.uk/news/articles/cpvdn8pmmd1o
2025-12-01 01:05:19 UTC,10,Thousands march against barracks asylum seeker plan,https://www.bbc.co.uk/news/articles/cj9y27xww0do
2025-12-01 03:42:44 UTC,1,Reeves 'denies lies' and 'must face sleaze probe',https://www.bbc.co.uk/news/articles/c8xd471z1vlo
2025-12-01 03:42:44 UTC,2,"WW1 toxic compound sprayed on Georgian protesters, BBC evidence suggests",https://www.bbc.co.uk/news/articles/czrk7g50e1po
2025-12-01 03:42:44 UTC,3,'Rage bait' named Oxford word of the year 2025,https://www.bbc.co.uk/news/articles/cewjxqvqzgyo
2025-12-01 03:42:44 UTC,4,"SAS war crime evidence suppressed, inquiry hears",https://www.bbc.co.uk/news/articles/cvgk1l4lrrdo
2025-12-01 03:42:44 UTC,5,David Dimbleby: Can William's 'ordinary Joe' approach win back more support for the monarchy?,https://www.bbc.co.uk/news/articles/cx2dn5ygypqo
2025-12-01 03:42:44 UTC,6,"Dignitas founder dies by assisted suicide aged 92, group says",https://www.bbc.co.uk/news/articles/c79x8x82gy4o
2025-12-01 03:42:44 UTC,7,An angry confrontation and online abuse: Inside the asylum protests in a divided town,https://www.bbc.co.uk/news/articles/c23evz4jen3o
2025-12-01 03:42:44 UTC,8,Ousted president-elect 'threatened' over Kirk posts,https://www.bbc.co.uk/news/articles/cjrjyzrqdxyo
2025-12-01 03:42:44 UTC,9,'I saw them driving over injured people' - the terrifying escape from war in Sudan,https://www.bbc.co.uk/news/articles/cpvdn8pmmd1o
2025-12-01 03:42:44 UTC,10,Reeves denies she misled public over UK's finances in run-up to Budget,https://www.bbc.co.uk/news/articles/clyd38gp00eo
2025-12-01 04:41:24 UTC,1,Reeves 'denies lies' and 'must face sleaze probe',https://www.bbc.co.uk/news/articles/c8xd471z1vlo
2025-12-01 04:41:24 UTC,2,"WW1 toxic compound sprayed on Georgian protesters, BBC evidence suggests",https://www.bbc.co.uk/news/articles/czrk7g50e1po
2025-12-01 04:41:24 UTC,3,'Rage bait' named Oxford word of the year 2025,https://www.bbc.co.uk/news/articles/cewjxqvqzgyo
2025-12-01 04:41:24 UTC,4,US lawmakers demand answers over Hegseth Venezuela boat strike claims,https://www.bbc.co.uk/news/articles/cp8zyp988zvo
2025-12-01 04:41:24 UTC,5,David Dimbleby: Can William's 'ordinary Joe' approach win back more support for the monarchy?,https://www.bbc.co.uk/news/articles/cx2dn5ygypqo
2025-12-01 04:41:24 UTC,6,"SAS war crime evidence suppressed, inquiry hears",https://www.bbc.co.uk/news/articles/cvgk1l4lrrdo
2025-12-01 04:41:24 UTC,7,"Dignitas founder dies by assisted suicide aged 92, group says",https://www.bbc.co.uk/news/articles/c79x8x82gy4o
2025-12-01 04:41:24 UTC,8,An angry confrontation and online abuse: Inside the asylum protests in a divided town,https://www.bbc.co.uk/news/articles/c23evz4jen3o
2025-12-01 04:41:24 UTC,9,"Feuds, boycotts and the birth of Your Party",https://www.bbc.co.uk/news/articles/clyx2zjd8qvo
2025-12-01 04:41:24 UTC,10,'I saw them driving over injured people' - the terrifying escape from war in Sudan,https://www.bbc.co.uk/news/articles/cpvdn8pmmd1o
2025-12-01 05:20:30 UTC,1,Reeves 'denies lies' and 'must face sleaze probe',https://www.bbc.co.uk/news/articles/c8xd471z1vlo
2025-12-01 05:20:30 UTC,2,"WW1 toxic compound sprayed on Georgian protesters, BBC evidence suggests",https://www.bbc.co.uk/news/articles/czrk7g50e1po
2025-12-01 05:20:30 UTC,3,US lawmakers demand answers over Hegseth Venezuela boat strike claims,https://www.bbc.co.uk/news/articles/cp8zyp988zvo
2025-12-01 05:20:30 UTC,4,An angry confrontation and online abuse: Inside the asylum protests in a divided town,https://www.bbc.co.uk/news/articles/c23evz4jen3o
2025-12-01 05:20:30 UTC,5,'Rage bait' named Oxford word of the year 2025,https://www.bbc.co.uk/news/articles/cewjxqvqzgyo
2025-12-01 05:20:30 UTC,6,David Dimbleby: Can William's 'ordinary Joe' approach win back more support for the monarchy?,https://www.bbc.co.uk/news/articles/cx2dn5ygypqo
2025-12-01 05:20:30 UTC,7,"SAS war crime evidence suppressed, inquiry hears",https://www.bbc.co.uk/news/articles/cvgk1l4lrrdo
2025-12-01 05:20:30 UTC,8,"Dignitas founder dies by assisted suicide aged 92, group says",https://www.bbc.co.uk/news/articles/c79x8x82gy4o
2025-12-01 05:20:30 UTC,9,"Feuds, boycotts and the birth of Your Party",https://www.bbc.co.uk/news/articles/clyx2zjd8qvo
2025-12-01 05:20:30 UTC,10,Pope Leo finds his voice on first foreign trip,https://www.bbc.co.uk/news/articles/cvgrwedyr0eo
2025-12-01 06:19:41 UTC,1,"WW1 toxic compound sprayed on Georgian protesters, BBC evidence suggests",https://www.bbc.co.uk/news/articles/czrk7g50e1po
2025-12-01 06:19:41 UTC,2,Reeves 'denies lies' and 'must face sleaze probe',https://www.bbc.co.uk/news/articles/c8xd471z1vlo
2025-12-01 06:19:41 UTC,3,US lawmakers demand answers over Hegseth Venezuela boat strike claims,https://www.bbc.co.uk/news/articles/cp8zyp988zvo
2025-12-01 06:19:41 UTC,4,An angry confrontation and online abuse: Inside the asylum protests in a divided town,https://www.bbc.co.uk/news/articles/c23evz4jen3o
2025-12-01 06:19:41 UTC,5,'Rage bait' named Oxford word of the year 2025,https://www.bbc.co.uk/news/articles/cewjxqvqzgyo
2025-12-01 06:19:41 UTC,6,David Dimbleby: Can William's 'ordinary Joe' approach win back more support for the monarchy?,https://www.bbc.co.uk/news/articles/cx2dn5ygypqo
2025-12-01 06:19:41 UTC,7,"SAS war crime evidence suppressed, inquiry hears",https://www.bbc.co.uk/news/articles/cvgk1l4lrrdo
2025-12-01 06:19:41 UTC,8,"Dignitas founder dies by assisted suicide aged 92, group says",https://www.bbc.co.uk/news/articles/c79x8x82gy4o
2025-12-01 06:19:41 UTC,9,Pope Leo finds his voice on first foreign trip,https://www.bbc.co.uk/news/articles/cvgrwedyr0eo
2025-12-01 06:19:41 UTC,10,"Feuds, boycotts and the birth of Your Party",https://www.bbc.co.uk/news/articles/clyx2zjd8qvo
2025-12-01 07:15:36 UTC,1,Tulip Siddiq MP given jail sentence in Bangladesh after trial in her absence,https://www.bbc.co.uk/news/articles/c4g9dyd84lwo
2025-12-01 07:15:36 UTC,2,"WW1 toxic compound sprayed on Georgian protesters, BBC evidence suggests",https://www.bbc.co.uk/news/articles/czrk7g50e1po
2025-12-01 07:15:36 UTC,3,I have high levels of forever chemicals in my blood - what can I do about it?,https://www.bbc.co.uk/news/articles/ce8z8pv1e0ko
2025-12-01 07:15:36 UTC,4,Reeves 'denies lies' and 'must face sleaze probe',https://www.bbc.co.uk/news/articles/c8xd471z1vlo
2025-12-01 07:15:36 UTC,5,An angry confrontation and online abuse: Inside the asylum protests in a divided town,https://www.bbc.co.uk/news/articles/c23evz4jen3o
2025-12-01 07:15:36 UTC,6,'Rage bait' named Oxford word of the year 2025,https://www.bbc.co.uk/news/articles/cewjxqvqzgyo
2025-12-01 07:15:36 UTC,7,David Dimbleby: Can William's 'ordinary Joe' approach win back more support for the monarchy?,https://www.bbc.co.uk/news/articles/cx2dn5ygypqo
2025-12-01 07:15:36 UTC,8,"SAS war crime evidence suppressed, inquiry hears",https://www.bbc.co.uk/news/articles/cvgk1l4lrrdo
2025-12-01 07:15:36 UTC,9,US lawmakers demand answers over Hegseth Venezuela boat strike claims,https://www.bbc.co.uk/news/articles/cp8zyp988zvo
2025-12-01 07:15:36 UTC,10,"Feuds, boycotts and the birth of Your Party",https://www.bbc.co.uk/news/articles/clyx2zjd8qvo
2025-12-01 08:18:34 UTC,1,Tulip Siddiq MP given jail sentence in Bangladesh after trial in her absence,https://www.bbc.co.uk/news/articles/c4g9dyd84lwo
2025-12-01 08:18:34 UTC,2,I have high levels of forever chemicals in my blood - what can I do about it?,https://www.bbc.co.uk/news/articles/ce8z8pv1e0ko
2025-12-01 08:18:34 UTC,3,Reeves 'denies lies' and 'must face sleaze probe',https://www.bbc.co.uk/news/articles/c8xd471z1vlo
2025-12-01 08:18:34 UTC,4,An angry confrontation and online abuse: Inside the asylum protests in a divided town,https://www.bbc.co.uk/news/articles/c23evz4jen3o
2025-12-01 08:18:34 UTC,5,"WW1 toxic compound sprayed on Georgian protesters, BBC evidence suggests",https://www.bbc.co.uk/news/articles/czrk7g50e1po
2025-12-01 08:18:34 UTC,6,David Dimbleby: Can William's 'ordinary Joe' approach win back more support for the monarchy?,https://www.bbc.co.uk/news/articles/cx2dn5ygypqo
2025-12-01 08:18:34 UTC,7,"SAS war crime evidence suppressed, inquiry hears",https://www.bbc.co.uk/news/articles/cvgk1l4lrrdo
2025-12-01 08:18:34 UTC,8,'Rage bait' named Oxford word of the year 2025,https://www.bbc.co.uk/news/articles/cewjxqvqzgyo
2025-12-01 08:18:34 UTC,9,Greek sheep and goat cull raises fears of feta cheese shortage,https://www.bbc.co.uk/news/articles/cgex9d0212xo
2025-12-01 08:18:34 UTC,10,Major waste firm warns vapes causing more than one fire a day,https://www.bbc.co.uk/news/articles/c62vk0p5dn5o
