timestamp,rank,title,link
2025-06-11 00:54:52 UTC,1,Austria school shooting death toll rises to 11 after victim dies in hospital,https://www.bbc.co.uk/news/articles/ced27g4e6xwo
2025-06-11 00:54:52 UTC,2,Police deploy water cannon in second night of serious Ballymena disorder,https://www.bbc.co.uk/news/articles/c0k3le25r8ro
2025-06-11 00:54:52 UTC,3,Ban on 'no ball games' signs suggested to get kids off screens,https://www.bbc.co.uk/news/articles/c39xegx41xko
2025-06-11 00:54:52 UTC,4,Urgent search for teenager's missing support dog,https://www.bbc.co.uk/news/articles/cx27zw9pwggo
2025-06-11 00:54:52 UTC,5,Rough sleeping to be decriminalised in England and Wales,https://www.bbc.co.uk/news/articles/czdyz848j0no
2025-06-11 00:54:52 UTC,6,UK sanctions far-right Israeli ministers for 'inciting violence' against Palestinians,https://www.bbc.co.uk/news/articles/c8xgk1ek19lo
2025-06-11 00:54:52 UTC,7,Reeves to set out spending plans up to next election,https://www.bbc.co.uk/news/articles/cpvke7yzeyeo
2025-06-11 00:54:52 UTC,8,"Greta Thunberg deported, Israel says, after Gaza aid boat intercepted",https://www.bbc.co.uk/news/articles/c5y264x3nnno
2025-06-11 00:54:52 UTC,9,Reeves's spending priorities leave little wiggle room,https://www.bbc.co.uk/news/articles/c9q0rd1x5l5o
2025-06-11 00:54:52 UTC,10,Pitbull: Seeing fans dressed as me is priceless,https://www.bbc.co.uk/news/articles/cq85j7324lzo
2025-06-11 02:41:43 UTC,1,Twix ad banned for encouraging unsafe driving,https://www.bbc.co.uk/news/articles/c5y5ez8189lo
2025-06-11 02:41:43 UTC,2,Fireworks and bottles thrown at police in second night of Ballymena violence,https://www.bbc.co.uk/news/articles/c0k3le25r8ro
2025-06-11 02:41:43 UTC,3,Austrians hold vigil to mourn 10 victims of school shooting,https://www.bbc.co.uk/news/articles/ced27g4e6xwo
2025-06-11 02:41:43 UTC,4,Ban on 'no ball games' signs suggested to get kids off screens,https://www.bbc.co.uk/news/articles/c39xegx41xko
2025-06-11 02:41:43 UTC,5,"Scrap Chagos Islands deal and agree new one, UN panel urges UK",https://www.bbc.co.uk/news/articles/cyvmz0q0335o
2025-06-11 02:41:43 UTC,6,Rough sleeping to be decriminalised in England and Wales,https://www.bbc.co.uk/news/articles/czdyz848j0no
2025-06-11 02:41:43 UTC,7,Reeves to set out spending plans up to next election,https://www.bbc.co.uk/news/articles/cpvke7yzeyeo
2025-06-11 02:41:43 UTC,8,Pitbull: Seeing fans dressed as me is priceless,https://www.bbc.co.uk/news/articles/cq85j7324lzo
2025-06-11 02:41:43 UTC,9,Reeves's spending priorities leave little wiggle room,https://www.bbc.co.uk/news/articles/c9q0rd1x5l5o
2025-06-11 02:41:43 UTC,10,Urgent search for teenager's missing support dog,https://www.bbc.co.uk/news/articles/cx27zw9pwggo
2025-06-11 03:42:30 UTC,1,Twix ad banned for encouraging unsafe driving,https://www.bbc.co.uk/news/articles/c5y5ez8189lo
2025-06-11 03:42:30 UTC,2,Fireworks and bottles thrown at police in second night of Ballymena violence,https://www.bbc.co.uk/news/articles/c0k3le25r8ro
2025-06-11 03:42:30 UTC,3,Ban on 'no ball games' signs suggested to get kids off screens,https://www.bbc.co.uk/news/articles/c39xegx41xko
2025-06-11 03:42:30 UTC,4,"Scrap Chagos Islands deal and agree new one, UN panel urges UK",https://www.bbc.co.uk/news/articles/cyvmz0q0335o
2025-06-11 03:42:30 UTC,5,Austrians hold vigil to mourn 10 victims of school shooting,https://www.bbc.co.uk/news/articles/ced27g4e6xwo
2025-06-11 03:42:30 UTC,6,Reeves to set out spending plans up to next election,https://www.bbc.co.uk/news/articles/cpvke7yzeyeo
2025-06-11 03:42:30 UTC,7,Rough sleeping to be decriminalised in England and Wales,https://www.bbc.co.uk/news/articles/czdyz848j0no
2025-06-11 03:42:30 UTC,8,Reeves's spending priorities leave little wiggle room,https://www.bbc.co.uk/news/articles/c9q0rd1x5l5o
2025-06-11 03:42:30 UTC,9,Pitbull: Seeing fans dressed as me is priceless,https://www.bbc.co.uk/news/articles/cq85j7324lzo
2025-06-11 03:42:30 UTC,10,Urgent search for teenager's missing support dog,https://www.bbc.co.uk/news/articles/cx27zw9pwggo
2025-06-11 04:20:29 UTC,1,"'Â£39bn new build' for affordable homes, and 'giant spending spree'",https://www.bbc.co.uk/news/articles/c4grklle7zyo
2025-06-11 04:20:29 UTC,2,Twix ad banned for encouraging unsafe driving,https://www.bbc.co.uk/news/articles/c5y5ez8189lo
2025-06-11 04:20:29 UTC,3,Fireworks and bottles thrown at police in second night of Ballymena violence,https://www.bbc.co.uk/news/articles/c0k3le25r8ro
2025-06-11 04:20:29 UTC,4,Huckabee suggests Muslim countries should give up land for Palestinian state,https://www.bbc.co.uk/news/articles/cd628z2nwyvo
2025-06-11 04:20:29 UTC,5,Austrians hold vigil to mourn 10 victims of school shooting,https://www.bbc.co.uk/news/articles/ced27g4e6xwo
2025-06-11 04:20:29 UTC,6,"Scrap Chagos Islands deal and agree new one, UN panel urges UK",https://www.bbc.co.uk/news/articles/cyvmz0q0335o
2025-06-11 04:20:29 UTC,7,Ban on 'no ball games' signs suggested to get kids off screens,https://www.bbc.co.uk/news/articles/c39xegx41xko
2025-06-11 04:20:29 UTC,8,Reeves to set out spending plans up to next election,https://www.bbc.co.uk/news/articles/cpvke7yzeyeo
2025-06-11 04:20:29 UTC,9,Rough sleeping to be decriminalised in England and Wales,https://www.bbc.co.uk/news/articles/czdyz848j0no
2025-06-11 04:20:29 UTC,10,Pitbull: Seeing fans dressed as me is priceless,https://www.bbc.co.uk/news/articles/cq85j7324lzo
2025-06-11 05:12:54 UTC,1,"'Â£39bn new build' for affordable homes, and 'giant spending spree'",https://www.bbc.co.uk/news/articles/c4grklle7zyo
2025-06-11 05:12:54 UTC,2,Twix ad banned for encouraging unsafe driving,https://www.bbc.co.uk/news/articles/c5y5ez8189lo
2025-06-11 05:12:54 UTC,3,Fireworks and bottles thrown at police in second night of Ballymena violence,https://www.bbc.co.uk/news/articles/c0k3le25r8ro
2025-06-11 05:12:54 UTC,4,Huckabee suggests Muslim countries should give up land for Palestinian state,https://www.bbc.co.uk/news/articles/cd628z2nwyvo
2025-06-11 05:12:54 UTC,5,Ban on 'no ball games' signs suggested to get kids off screens,https://www.bbc.co.uk/news/articles/c39xegx41xko
2025-06-11 05:12:54 UTC,6,Austrians hold vigil to mourn 10 victims of school shooting,https://www.bbc.co.uk/news/articles/ced27g4e6xwo
2025-06-11 05:12:54 UTC,7,"Scrap Chagos Islands deal and agree new one, UN panel urges UK",https://www.bbc.co.uk/news/articles/cyvmz0q0335o
2025-06-11 05:12:54 UTC,8,Rough sleeping to be decriminalised in England and Wales,https://www.bbc.co.uk/news/articles/czdyz848j0no
2025-06-11 05:12:54 UTC,9,Pitbull: Seeing fans dressed as me is priceless,https://www.bbc.co.uk/news/articles/cq85j7324lzo
2025-06-11 05:12:54 UTC,10,Reeves's spending priorities leave little wiggle room,https://www.bbc.co.uk/news/articles/c9q0rd1x5l5o
2025-06-11 06:16:23 UTC,1,Twix ad banned for encouraging unsafe driving,https://www.bbc.co.uk/news/articles/c5y5ez8189lo
2025-06-11 06:16:23 UTC,2,"'Â£39bn new build' for affordable homes, and 'giant spending spree'",https://www.bbc.co.uk/news/articles/c4grklle7zyo
2025-06-11 06:16:23 UTC,3,Fireworks and bottles thrown at police in second night of Ballymena violence,https://www.bbc.co.uk/news/articles/c0k3le25r8ro
2025-06-11 06:16:23 UTC,4,Huckabee suggests Muslim countries should give up land for Palestinian state,https://www.bbc.co.uk/news/articles/cd628z2nwyvo
2025-06-11 06:16:23 UTC,5,Rough sleeping to be decriminalised in England and Wales,https://www.bbc.co.uk/news/articles/czdyz848j0no
2025-06-11 06:16:23 UTC,6,Austrians hold vigil to mourn 10 victims of school shooting,https://www.bbc.co.uk/news/articles/ced27g4e6xwo
2025-06-11 06:16:23 UTC,7,Ban on 'no ball games' signs suggested to get kids off screens,https://www.bbc.co.uk/news/articles/c39xegx41xko
2025-06-11 06:16:23 UTC,8,Pitbull: Seeing fans dressed as me is priceless,https://www.bbc.co.uk/news/articles/cq85j7324lzo
2025-06-11 06:16:23 UTC,9,"Scrap Chagos Islands deal and agree new one, UN panel urges UK",https://www.bbc.co.uk/news/articles/cyvmz0q0335o
2025-06-11 06:16:23 UTC,10,Reeves's spending priorities leave little wiggle room,https://www.bbc.co.uk/news/articles/c9q0rd1x5l5o
2025-06-11 07:11:21 UTC,1,Twix ad banned for encouraging unsafe driving,https://www.bbc.co.uk/news/articles/c5y5ez8189lo
2025-06-11 07:11:21 UTC,2,"'Â£39bn new build' for affordable homes, and 'giant spending spree'",https://www.bbc.co.uk/news/articles/c4grklle7zyo
2025-06-11 07:11:21 UTC,3,Fireworks and bottles thrown at police in second night of Ballymena violence,https://www.bbc.co.uk/news/articles/c0k3le25r8ro
2025-06-11 07:11:21 UTC,4,Huckabee suggests Muslim countries should give up land for Palestinian state,https://www.bbc.co.uk/news/articles/cd628z2nwyvo
2025-06-11 07:11:21 UTC,5,Rough sleeping to be decriminalised in England and Wales,https://www.bbc.co.uk/news/articles/czdyz848j0no
2025-06-11 07:11:21 UTC,6,Austrians hold vigil to mourn 10 victims of school shooting,https://www.bbc.co.uk/news/articles/ced27g4e6xwo
2025-06-11 07:11:21 UTC,7,Pitbull: Seeing fans dressed as me is priceless,https://www.bbc.co.uk/news/articles/cq85j7324lzo
2025-06-11 07:11:21 UTC,8,Reeves's spending priorities leave little wiggle room,https://www.bbc.co.uk/news/articles/c9q0rd1x5l5o
2025-06-11 07:11:21 UTC,9,"Scrap Chagos Islands deal and agree new one, UN panel urges UK",https://www.bbc.co.uk/news/articles/cyvmz0q0335o
2025-06-11 07:11:21 UTC,10,Actor arrested by police on set of TV show Rivals,https://www.bbc.co.uk/news/articles/crlj62gknnyo
2025-06-11 08:15:10 UTC,1,Twix ad banned for encouraging unsafe driving,https://www.bbc.co.uk/news/articles/c5y5ez8189lo
2025-06-11 08:15:10 UTC,2,"'Â£39bn new build' for affordable homes, and 'giant spending spree'",https://www.bbc.co.uk/news/articles/c4grklle7zyo
2025-06-11 08:15:10 UTC,3,Fireworks and bottles thrown at police in second night of Ballymena violence,https://www.bbc.co.uk/news/articles/c0k3le25r8ro
2025-06-11 08:15:10 UTC,4,Huckabee suggests Muslim countries should give up land for Palestinian state,https://www.bbc.co.uk/news/articles/cd628z2nwyvo
2025-06-11 08:15:10 UTC,5,"Scrap Chagos Islands deal and agree new one, UN panel urges UK",https://www.bbc.co.uk/news/articles/cyvmz0q0335o
2025-06-11 08:15:10 UTC,6,Rough sleeping to be decriminalised in England and Wales,https://www.bbc.co.uk/news/articles/czdyz848j0no
2025-06-11 08:15:10 UTC,7,Actor arrested by police on set of TV show Rivals,https://www.bbc.co.uk/news/articles/crlj62gknnyo
2025-06-11 08:15:10 UTC,8,Pitbull: Seeing fans dressed as me is priceless,https://www.bbc.co.uk/news/articles/cq85j7324lzo
2025-06-11 08:15:10 UTC,9,Austrians hold vigil to mourn 10 victims of school shooting,https://www.bbc.co.uk/news/articles/ced27g4e6xwo
2025-06-11 08:15:10 UTC,10,Reeves's spending priorities leave little wiggle room,https://www.bbc.co.uk/news/articles/c9q0rd1x5l5o
2025-06-11 09:12:36 UTC,1,Twix ad banned for encouraging unsafe driving,https://www.bbc.co.uk/news/articles/c5y5ez8189lo
2025-06-11 09:12:36 UTC,2,Elon Musk says he 'regrets' some posts he made about Donald Trump,https://www.bbc.co.uk/news/articles/clyn4d33yyno
2025-06-11 09:12:36 UTC,3,Fireworks and bottles thrown at police in second night of Ballymena violence,https://www.bbc.co.uk/news/articles/c0k3le25r8ro
2025-06-11 09:12:36 UTC,4,"'Â£39bn new build' for affordable homes, and 'giant spending spree'",https://www.bbc.co.uk/news/articles/c4grklle7zyo
2025-06-11 09:12:36 UTC,5,"Three teenagers charged with murdering boy, 14",https://www.bbc.co.uk/news/articles/c1kvxvj4d2wo
2025-06-11 09:12:36 UTC,6,Rough sleeping to be decriminalised in England and Wales,https://www.bbc.co.uk/news/articles/czdyz848j0no
2025-06-11 09:12:36 UTC,7,Actor arrested by police on set of TV show Rivals,https://www.bbc.co.uk/news/articles/crlj62gknnyo
2025-06-11 09:12:36 UTC,8,"Scrap Chagos Islands deal and agree new one, UN panel urges UK",https://www.bbc.co.uk/news/articles/cyvmz0q0335o
2025-06-11 09:12:36 UTC,9,Solved after 47 years: The mystery of the North Sea message in a bottle,https://www.bbc.co.uk/news/articles/ckgxwg4738eo
