timestamp,position,title,link
2025-10-10 00:49:56 UTC,1,Live.ÂIsrael approves Trumpâs plan for Gaza ceasefire and hostage release,https://www.bbc.co.uk/news/live/cx2nzlj2j4kt
2025-10-10 00:49:56 UTC,2,Jeremy Bowen: There's now a realistic chance of ending the war - but it's not over yet,https://www.bbc.co.uk/news/articles/cn5q04yr345o
2025-10-10 00:49:56 UTC,3,How Trump secured a Gaza breakthrough which eluded Biden,https://www.bbc.co.uk/news/articles/cj3yke64vp6o
2025-10-10 00:49:56 UTC,4,What has been agreed and what happens next,https://www.bbc.co.uk/news/articles/cvgqx7ygq41o
2025-10-10 00:49:56 UTC,5,Tech billionaires seem to be doom prepping. Should we all be worried?,https://www.bbc.co.uk/news/articles/cly17834524o
2025-10-10 00:49:56 UTC,6,Former Radio 1 DJ Tim Westwood charged with four counts of rape,https://www.bbc.co.uk/news/articles/ckge5zrl69xo
2025-10-10 00:49:56 UTC,7,Fossil found on Dorset coast is unique 'sword dragon' species,https://www.bbc.co.uk/news/articles/cdjzvzzy0mxo
2025-10-10 00:49:56 UTC,8,Man re-arrested at airport over Manchester synagogue attack,https://www.bbc.co.uk/news/articles/cz69q1p6376o
2025-10-10 00:49:56 UTC,9,Ex-PM Sunak joins Microsoft and AI firm as paid advisor,https://www.bbc.co.uk/news/articles/clyqe22pz81o
2025-10-10 00:49:56 UTC,10,Met officers face fast-track hearings after Panorama investigation,https://www.bbc.co.uk/news/articles/c1dqvp1exxxo
