timestamp,position,title,link
2026-06-30 02:14:23 UTC,1,"Long-delayed defence spending plan to be published on Tuesday, with focus on drone warfare",https://www.bbc.co.uk/news/articles/cwy0rw5dx1ko
2026-06-30 02:14:23 UTC,2,"New 'No 10 North' plan will rebalance power in Britain, Burnham promises",https://www.bbc.co.uk/news/articles/cx2jw5q5pdzo
2026-06-30 02:14:23 UTC,3,Chris Mason: Burnham revels on public stage but has little time to hammer ideas into shape,https://www.bbc.co.uk/news/articles/crkvr3xjxx3o
2026-06-30 02:14:23 UTC,4,"Refugees will be told to repay around Â£10,000 under new asylum rules",https://www.bbc.co.uk/news/articles/cddlgqlm7q2o
2026-06-30 02:14:23 UTC,5,'We can't continue like this': Inquiry demands NHS maternity overhaul,https://www.bbc.co.uk/news/articles/cddlgqpg7mzo
2026-06-30 02:14:23 UTC,6,"'They are hoping beyond hope': Rescue efforts continue at collapsed La Guaira building. Video, 00:01:54'They are hoping beyond hope': Rescue efforts continue at collapsed La Guaira building",https://www.bbc.co.uk/news/videos/cz75y2rggppo
2026-06-30 02:14:23 UTC,7,Paraguay stun Germany on penalties to reach last 16 of World Cup,https://www.bbc.co.uk/sport/football/live/c621z2nlj2yt
2026-06-30 02:14:23 UTC,8,Netherlands and Morocco goalless in feisty last-32 tie,https://www.bbc.co.uk/sport/football/live/c8023x0d3g9t
2026-06-30 02:14:23 UTC,9,"Three people injured after explosion in Monaco, French media report",https://www.bbc.co.uk/news/articles/cpv37wx03v7o
2026-06-30 02:14:23 UTC,10,Domestic killers could face extra 10 years in prison under new plans,https://www.bbc.co.uk/news/articles/cvgqnzpwrpzo
2026-06-30 06:45:27 UTC,1,Long-delayed defence spending plan with Â£5bn for drones to be published,https://www.bbc.co.uk/news/live/c3ry1zpyz0et
2026-06-30 06:45:27 UTC,2,Chris Mason: Burnham revels on public stage but has little time to hammer ideas into shape,https://www.bbc.co.uk/news/articles/crkvr3xjxx3o
2026-06-30 06:45:27 UTC,3,Angry Venezuelans accuse government of negligence and apathy,https://www.bbc.co.uk/news/articles/c5yzd18dxzxo
2026-06-30 06:45:27 UTC,4,"Maternity commissioner needed to drive change for women and babies in England, report says",https://www.bbc.co.uk/news/live/ce8jr2rnze2t
2026-06-30 06:45:27 UTC,5,"World Cup: Germany, Netherlands & Japan out as Paraguay, Morocco & Brazil progress",https://www.bbc.co.uk/sport/football/live/czrx1dvlmydt
2026-06-30 06:45:27 UTC,6,"Pupil put in isolation booth for more than half a school year, BBC learns",https://www.bbc.co.uk/news/articles/c5yzlnp6p52o
2026-06-30 06:45:27 UTC,7,One big win and three defeats for Trump in dramatic day at Supreme Court,https://www.bbc.co.uk/news/articles/ceqdzd7zx24o
2026-06-30 06:45:27 UTC,8,"Refugees will be told to repay around Â£10,000 under new asylum rules",https://www.bbc.co.uk/news/articles/cddlgqlm7q2o
2026-06-30 06:45:27 UTC,9,South African leader warns anti-migrant protesters ahead of unofficial deadline,https://www.bbc.co.uk/news/articles/cy4eq1l184po
2026-06-30 06:45:27 UTC,10,Another UK heatwave could be on the way,https://www.bbc.co.uk/weather/articles/cql14kwex2wo
2026-06-30 10:24:27 UTC,1,"Starmer announces extra Â£15bn for defence, with some road and energy projects scrapped to help fund it",https://www.bbc.co.uk/news/live/c3ry1zpyz0et
2026-06-30 10:24:27 UTC,2,Families demand full inquiry as review finds England's maternity system failing women and babies,https://www.bbc.co.uk/news/live/ce8jr2rnze2t
2026-06-30 10:24:27 UTC,3,"World Cup: Germany, Netherlands & Japan out as Paraguay, Morocco & Brazil progress",https://www.bbc.co.uk/sport/football/live/czrx1dvlmydt
2026-06-30 10:24:27 UTC,4,Chris Mason: Burnham revels on public stage but has little time to hammer ideas into shape,https://www.bbc.co.uk/news/articles/crkvr3xjxx3o
2026-06-30 10:24:27 UTC,5,"Refugees would be told to repay around Â£10,000 under new asylum bill",https://www.bbc.co.uk/news/articles/cddlgqlm7q2o
2026-06-30 10:24:27 UTC,6,One big win and three defeats for Trump in dramatic day at Supreme Court,https://www.bbc.co.uk/news/articles/ceqdzd7zx24o
2026-06-30 10:24:27 UTC,7,Watch Wimbledon: Boulter opens play on day two as British players seek first win,https://www.bbc.co.uk/sport/tennis/live/cm25d2mvpmpt
2026-06-30 10:24:27 UTC,8,Manhunt under way in France after bomb injures Ukrainian oligarch and family in Monaco,https://www.bbc.co.uk/news/articles/cpv37wx03v7o
2026-06-30 10:24:27 UTC,9,Homes harder to sell as high mortgage rates frustrate buyers,https://www.bbc.co.uk/news/articles/cdr4env2v14o
2026-06-30 10:24:27 UTC,10,'No rescuers have been sent': Venezuelans accuse government of negligence over earthquake response,https://www.bbc.co.uk/news/articles/c5yzd18dxzxo
