timestamp,position,title,link
2025-06-29 01:01:36 UTC,1,Starmer says fixing welfare is a 'moral imperative',https://www.bbc.co.uk/news/articles/c20wxq3q1x3o
2025-06-29 01:01:36 UTC,2,Southern Europe swelters as heatwave spreads,https://www.bbc.co.uk/news/articles/c5y74nv1zqpo
2025-06-29 01:01:36 UTC,3,"Charli, Neil Young and Scissor Sisters give Glastonbury goosebumps",https://www.bbc.co.uk/news/articles/cj0m9r35142o
2025-06-29 01:01:36 UTC,4,'Lack of phone signal is all anyone talks about',https://www.bbc.co.uk/news/articles/cjd2xyzddrzo
2025-06-29 01:01:36 UTC,5,"Child, 7, dies after tree falls in park",https://www.bbc.co.uk/news/articles/c4gdr4el5vpo
2025-06-29 01:01:36 UTC,6,'Birds of a feather' - the young girl winning big in poultry,https://www.bbc.co.uk/news/articles/cvg85z8ne9eo
2025-06-29 01:01:36 UTC,7,Venice divided as lavish Bezos wedding brings glamour and protests,https://www.bbc.co.uk/news/articles/c5ylk5nznkyo
2025-06-29 01:01:36 UTC,8,Budapest Pride draws huge crowds in defiance of Orban legal threats,https://www.bbc.co.uk/news/articles/c23g02dl1z8o
2025-06-29 01:01:36 UTC,9,England retain Euro U21s title with extra-time win over Germany,https://www.bbc.co.uk/sport/football/live/cz6g18dz2dpt
2025-06-29 01:01:36 UTC,10,Starmer says fixing welfare is a 'moral imperative',https://www.bbc.co.uk/news/articles/c20wxq3q1x3o
2025-06-29 03:22:26 UTC,1,Starmer says fixing welfare is a 'moral imperative',https://www.bbc.co.uk/news/articles/c20wxq3q1x3o
2025-06-29 03:22:26 UTC,2,Food retailers pushed to make healthy options more appealing,https://www.bbc.co.uk/news/articles/ckg5xzpmxzgo
2025-06-29 03:22:26 UTC,3,"Charli, Neil Young and Scissor Sisters give Glastonbury goosebumps",https://www.bbc.co.uk/news/articles/cj0m9r35142o
2025-06-29 03:22:26 UTC,4,'Lack of phone signal is all anyone talks about',https://www.bbc.co.uk/news/articles/cjd2xyzddrzo
2025-06-29 03:22:26 UTC,5,Thousands party at Budapest Pride despite Orban's ban,https://www.bbc.co.uk/news/articles/clylnev5y36o
2025-06-29 03:22:26 UTC,6,'Birds of a feather' - the young girl winning big in poultry,https://www.bbc.co.uk/news/articles/cvg85z8ne9eo
2025-06-29 03:22:26 UTC,7,Southern Europe swelters as heatwave spreads,https://www.bbc.co.uk/news/articles/c5y74nv1zqpo
2025-06-29 03:22:26 UTC,8,"Child, 7, dies after tree falls in park",https://www.bbc.co.uk/news/articles/c4gdr4el5vpo
2025-06-29 03:22:26 UTC,9,England retain Euro U21s title with extra-time win over Germany,https://www.bbc.co.uk/sport/football/live/cz6g18dz2dpt
2025-06-29 03:22:26 UTC,10,Starmer says fixing welfare is a 'moral imperative',https://www.bbc.co.uk/news/articles/c20wxq3q1x3o
2025-06-29 04:27:54 UTC,1,Starmer says fixing welfare is a 'moral imperative',https://www.bbc.co.uk/news/articles/c20wxq3q1x3o
2025-06-29 04:27:54 UTC,2,Food retailers pushed to make healthy options more appealing,https://www.bbc.co.uk/news/articles/ckg5xzpmxzgo
2025-06-29 04:27:54 UTC,3,"Charli, Neil Young and Scissor Sisters give Glastonbury goosebumps",https://www.bbc.co.uk/news/articles/cj0m9r35142o
2025-06-29 04:27:54 UTC,4,'Lack of phone signal is all anyone talks about',https://www.bbc.co.uk/news/articles/cjd2xyzddrzo
2025-06-29 04:27:54 UTC,5,Thousands party at Budapest Pride despite Orban's ban,https://www.bbc.co.uk/news/articles/clylnev5y36o
2025-06-29 04:27:54 UTC,6,'Birds of a feather' - the young girl winning big in poultry,https://www.bbc.co.uk/news/articles/cvg85z8ne9eo
2025-06-29 04:27:54 UTC,7,Southern Europe swelters as heatwave spreads,https://www.bbc.co.uk/news/articles/c5y74nv1zqpo
2025-06-29 04:27:54 UTC,8,"Child, 7, dies after tree falls in park",https://www.bbc.co.uk/news/articles/c4gdr4el5vpo
2025-06-29 04:27:54 UTC,9,England retain Euro U21s title with extra-time win over Germany,https://www.bbc.co.uk/sport/football/live/cz6g18dz2dpt
2025-06-29 04:27:54 UTC,10,Starmer says fixing welfare is a 'moral imperative',https://www.bbc.co.uk/news/articles/c20wxq3q1x3o
2025-06-29 05:15:15 UTC,1,"Make healthy food more appealing, government tells supermarkets",https://www.bbc.co.uk/news/articles/ckg5xzpmxzgo
2025-06-29 05:15:15 UTC,2,Police review footage of chants led by Glastonbury acts,https://www.bbc.co.uk/news/articles/c33514nryy1o
2025-06-29 05:15:15 UTC,3,"Charli, Neil Young and Scissor Sisters give Glastonbury goosebumps",https://www.bbc.co.uk/news/articles/cj0m9r35142o
2025-06-29 05:15:15 UTC,4,'Lack of phone signal is all anyone talks about',https://www.bbc.co.uk/news/articles/cjd2xyzddrzo
2025-06-29 05:15:15 UTC,5,Second 30C day for London ahead of Monday's UK heatwave peak,https://www.bbc.co.uk/news/articles/cx2l77w5pl7o
2025-06-29 05:15:15 UTC,6,'Birds of a feather' - the young girl winning big in poultry,https://www.bbc.co.uk/news/articles/cvg85z8ne9eo
2025-06-29 05:15:15 UTC,7,Thousands party at Budapest Pride despite Orban's ban,https://www.bbc.co.uk/news/articles/clylnev5y36o
2025-06-29 05:15:15 UTC,8,"Child, 7, dies after tree falls in park",https://www.bbc.co.uk/news/articles/c4gdr4el5vpo
2025-06-29 05:15:15 UTC,9,England retain Euro U21s title with extra-time win over Germany,https://www.bbc.co.uk/sport/football/live/cz6g18dz2dpt
2025-06-29 05:15:15 UTC,10,Police review footage of chants led by Glastonbury acts,https://www.bbc.co.uk/news/articles/c33514nryy1o
2025-06-29 06:15:03 UTC,1,Police review footage of chants led by Glastonbury acts,https://www.bbc.co.uk/news/articles/c33514nryy1o
2025-06-29 06:15:03 UTC,2,"Charli, Neil Young and Scissor Sisters give Glastonbury goosebumps",https://www.bbc.co.uk/news/articles/cj0m9r35142o
2025-06-29 06:15:03 UTC,3,"Make healthy food more appealing, government tells supermarkets",https://www.bbc.co.uk/news/articles/ckg5xzpmxzgo
2025-06-29 06:15:03 UTC,4,'Lack of phone signal is all anyone talks about',https://www.bbc.co.uk/news/articles/cjd2xyzddrzo
2025-06-29 06:15:03 UTC,5,Second 30C day for London ahead of Monday's UK heatwave peak,https://www.bbc.co.uk/news/articles/cx2l77w5pl7o
2025-06-29 06:15:03 UTC,6,'Birds of a feather' - the young girl winning big in poultry,https://www.bbc.co.uk/news/articles/cvg85z8ne9eo
2025-06-29 06:15:03 UTC,7,Thousands party at Budapest Pride despite Orban's ban,https://www.bbc.co.uk/news/articles/clylnev5y36o
2025-06-29 06:15:03 UTC,8,"Child, 7, dies after tree falls in park",https://www.bbc.co.uk/news/articles/c4gdr4el5vpo
2025-06-29 06:15:03 UTC,9,England retain Euro U21s title with extra-time win over Germany,https://www.bbc.co.uk/sport/football/live/cz6g18dz2dpt
2025-06-29 06:15:03 UTC,10,Police review footage of chants led by Glastonbury acts,https://www.bbc.co.uk/news/articles/c33514nryy1o
2025-06-29 07:10:05 UTC,1,"Iran could start enriching uranium for bomb within months, UN nuclear chief says",https://www.bbc.co.uk/news/articles/c79qeqg89g2o
2025-06-29 07:10:05 UTC,2,Police review footage of chants led by Glastonbury acts,https://www.bbc.co.uk/news/articles/c33514nryy1o
2025-06-29 07:10:05 UTC,3,"Charli, Neil Young and Scissor Sisters give Glastonbury goosebumps",https://www.bbc.co.uk/news/articles/cj0m9r35142o
2025-06-29 07:10:05 UTC,4,'Lack of phone signal is all anyone talks about',https://www.bbc.co.uk/news/articles/cjd2xyzddrzo
2025-06-29 07:10:05 UTC,5,"Make healthy food more appealing, government tells supermarkets",https://www.bbc.co.uk/news/articles/ckg5xzpmxzgo
2025-06-29 07:10:05 UTC,6,'Birds of a feather' - the young girl winning big in poultry,https://www.bbc.co.uk/news/articles/cvg85z8ne9eo
2025-06-29 07:10:05 UTC,7,Second 30C day for London ahead of Monday's UK heatwave peak,https://www.bbc.co.uk/news/articles/cx2l77w5pl7o
2025-06-29 07:10:05 UTC,8,"Child, 7, dies and another critical after tree falls in park",https://www.bbc.co.uk/news/articles/c4gdr4el5vpo
2025-06-29 07:10:05 UTC,9,England retain Euro U21s title with extra-time win over Germany,https://www.bbc.co.uk/sport/football/live/cz6g18dz2dpt
2025-06-29 07:10:05 UTC,10,"Iran could start enriching uranium for bomb within months, UN nuclear chief says",https://www.bbc.co.uk/news/articles/c79qeqg89g2o
2025-06-29 08:13:17 UTC,1,"Iran could start enriching uranium for bomb within months, UN nuclear chief says",https://www.bbc.co.uk/news/articles/c79qeqg89g2o
2025-06-29 08:13:17 UTC,2,Wes Streeting quizzed on Laura Kuenssberg show after benefit cut U-turn,https://www.bbc.co.uk/news/live/c5y74w3909xt
2025-06-29 08:13:17 UTC,3,'More powers' needed to protect residents during major events,https://www.bbc.co.uk/news/articles/ckgj15vv1wgo
2025-06-29 08:13:17 UTC,4,Police review footage of chants led by Glastonbury acts,https://www.bbc.co.uk/news/articles/c33514nryy1o
2025-06-29 08:13:17 UTC,5,"Charli XCX, Neil Young and Scissor Sisters give Glastonbury goosebumps",https://www.bbc.co.uk/news/articles/cj0m9r35142o
2025-06-29 08:13:17 UTC,6,Second 30C day for London ahead of Monday's UK heatwave peak,https://www.bbc.co.uk/news/articles/cx2l77w5pl7o
