timestamp,rank,title,link
2025-08-29 00:50:47 UTC,1,Ministers didn't do cost review of council mergers,https://www.bbc.co.uk/news/articles/cj9wxnlnrxdo
2025-08-29 00:50:47 UTC,2,Children offered chickenpox vaccine on NHS,https://www.bbc.co.uk/news/articles/c860n445vyxo
2025-08-29 00:50:47 UTC,3,MSP locked out of parliament after secret toilet camera claims,https://www.bbc.co.uk/news/articles/c9wy40rxrvxo
2025-08-29 00:50:47 UTC,4,"Minneapolis school attacker 'obsessed with idea of killing children', officials say",https://www.bbc.co.uk/news/articles/c4g0lyny7ydo
2025-08-29 00:50:47 UTC,5,European leaders outraged after Russian strikes kill 23 and damage EU's HQ,https://www.bbc.co.uk/news/articles/cvg3y7m2gz0o
2025-08-29 00:50:47 UTC,6,George Clooney film praised as 'midlife crisis masterpiece',https://www.bbc.co.uk/news/articles/c4gzxvr7zzpo
2025-08-29 00:50:47 UTC,7,Price of Mounjaro to be discounted in UK pharmacies,https://www.bbc.co.uk/news/articles/cvg3ykg4jrro
2025-08-29 00:50:47 UTC,8,The Druids Oak is 800 years old - can it help save tomorrow's forests?,https://www.bbc.co.uk/news/articles/cx2xz8r7egpo
2025-08-29 00:50:47 UTC,9,Man Utd back Amorim as Rooney says club is 'broken',https://www.bbc.co.uk/sport/football/articles/c3v3470zl3lo
2025-08-29 00:50:47 UTC,10,BBC reveals web of spammers profiting from AI Holocaust images,https://www.bbc.co.uk/news/articles/ckg4xjk1g1xo
2025-08-29 02:20:56 UTC,1,'They think itch all over' and 'fears over tax raid',https://www.bbc.co.uk/news/articles/c24zjmql206o
2025-08-29 02:20:56 UTC,2,Ministers didn't do cost review of council mergers,https://www.bbc.co.uk/news/articles/cj9wxnlnrxdo
2025-08-29 02:20:56 UTC,3,Children offered chickenpox vaccine on NHS,https://www.bbc.co.uk/news/articles/c860n445vyxo
2025-08-29 02:20:56 UTC,4,MSP locked out of parliament after secret toilet camera claims,https://www.bbc.co.uk/news/articles/c9wy40rxrvxo
2025-08-29 02:20:56 UTC,5,"Minneapolis school attacker 'obsessed with idea of killing children', officials say",https://www.bbc.co.uk/news/articles/c4g0lyny7ydo
2025-08-29 02:20:56 UTC,6,European leaders outraged after Russian strikes kill 23 and damage EU's HQ,https://www.bbc.co.uk/news/articles/cvg3y7m2gz0o
2025-08-29 02:20:56 UTC,7,The Druids Oak is 800 years old - can it help save tomorrow's forests?,https://www.bbc.co.uk/news/articles/cx2xz8r7egpo
2025-08-29 02:20:56 UTC,8,George Clooney film praised as 'midlife crisis masterpiece',https://www.bbc.co.uk/news/articles/c4gzxvr7zzpo
2025-08-29 02:20:56 UTC,9,Price of Mounjaro to be discounted in UK pharmacies,https://www.bbc.co.uk/news/articles/cvg3ykg4jrro
2025-08-29 02:20:56 UTC,10,Man Utd back Amorim as Rooney says club is 'broken',https://www.bbc.co.uk/sport/football/articles/c3v3470zl3lo
