timestamp,rank,title,link
2025-09-06 00:47:44 UTC,1,Starmer carries out major reshuffle after Rayner resignation,https://www.bbc.co.uk/news/articles/cgmzgjywr8wo
2025-09-06 00:47:44 UTC,2,The sunscreen scandal shocking Australia - the world's skin cancer capital,https://www.bbc.co.uk/news/articles/c4gzl41rpdqo
2025-09-06 00:47:44 UTC,3,'The great Rayner reshuffle' and 'Nightmare on Downing Street',https://www.bbc.co.uk/news/articles/cqjere9g4pno
2025-09-06 00:47:44 UTC,4,Three British nationals among 16 killed in Lisbon crash,https://www.bbc.co.uk/news/articles/c62lmed42p1o
2025-09-06 00:47:44 UTC,5,'I missed Lisbon funicular commute that killed my friend',https://www.bbc.co.uk/news/articles/c98eyp69018o
2025-09-06 00:47:44 UTC,6,Faced with an almighty mess PM opts for big shake-up,https://www.bbc.co.uk/news/articles/cn4lz331gxdo
2025-09-06 00:47:44 UTC,7,Darth Vader's lightsaber sells for Â£2.7m at auction,https://www.bbc.co.uk/news/articles/cy4rdywp34vo
2025-09-06 00:47:44 UTC,8,"In full: Rayner, PM and ethics adviser's letters on her resignation",https://www.bbc.co.uk/news/articles/ckgyn051990o
2025-09-06 00:47:44 UTC,9,Do Reform's economic plans add up?,https://www.bbc.co.uk/news/articles/clyx4v44438o
2025-09-06 00:47:44 UTC,10,Farage puts spotlight on Labour woes at Reform UK conference,https://www.bbc.co.uk/news/articles/c9wdkd581z0o
2025-09-06 02:13:24 UTC,1,'The great Rayner reshuffle' and 'Nightmare on Downing Street',https://www.bbc.co.uk/news/articles/cqjere9g4pno
2025-09-06 02:13:24 UTC,2,Starmer carries out major reshuffle after Rayner resignation,https://www.bbc.co.uk/news/articles/cgmzgjywr8wo
2025-09-06 02:13:24 UTC,3,The sunscreen scandal shocking Australia - the world's skin cancer capital,https://www.bbc.co.uk/news/articles/c4gzl41rpdqo
2025-09-06 02:13:24 UTC,4,Three British nationals among 16 killed in Lisbon crash,https://www.bbc.co.uk/news/articles/c62lmed42p1o
2025-09-06 02:13:24 UTC,5,Faced with an almighty mess PM opts for big shake-up,https://www.bbc.co.uk/news/articles/cn4lz331gxdo
2025-09-06 02:13:24 UTC,6,'I missed Lisbon funicular commute that killed my friend',https://www.bbc.co.uk/news/articles/c98eyp69018o
2025-09-06 02:13:24 UTC,7,"In full: Rayner, PM and ethics adviser's letters on her resignation",https://www.bbc.co.uk/news/articles/ckgyn051990o
2025-09-06 02:13:24 UTC,8,Darth Vader's lightsaber sells for Â£2.7m at auction,https://www.bbc.co.uk/news/articles/cy4rdywp34vo
