timestamp,position,title,link
2026-05-07 01:56:28 UTC,1,Two Britons self-isolating in UK after leaving hantavirus cruise ship early,https://www.bbc.co.uk/news/articles/c9wepl8we90o
2026-05-07 01:56:28 UTC,2,What is hantavirus and how does it spread? Key questions after outbreak,https://www.bbc.co.uk/news/articles/c8r8j1l6j0go
2026-05-07 01:56:28 UTC,3,Israel strikes Beirut for first time since Hezbollah ceasefire,https://www.bbc.co.uk/news/articles/crmpjjl02l2o
2026-05-07 01:56:28 UTC,4,Confidence in policing 'shaken to foundations' after Katie Simpson review,https://www.bbc.co.uk/news/articles/crkpegx3y65o
2026-05-07 01:56:28 UTC,5,Can CCTV really stop children being abused in nurseries?,https://www.bbc.co.uk/news/articles/czx2kn4n5wxo
2026-05-07 01:56:28 UTC,6,"Iran considering US proposal to end war, official says",https://www.bbc.co.uk/news/articles/cj0pq2q8221o
2026-05-07 01:56:28 UTC,7,German tourist wins payout after losing sun lounger race,https://www.bbc.co.uk/news/articles/c5y72g09d7jo
2026-05-07 01:56:28 UTC,8,Up to 150 former WHSmith high street stores to close,https://www.bbc.co.uk/news/articles/clypzvqzqd7o
2026-05-07 01:56:28 UTC,9,From ego-ridden team to complete package - why PSG pose ultimate test,https://www.bbc.co.uk/sport/football/articles/cx218q541lvo
2026-05-07 01:56:28 UTC,10,Massive Alaska megatsunami was second largest ever recorded,https://www.bbc.co.uk/news/articles/c1m253033m4o
2026-05-07 05:24:49 UTC,1,Two Britons self-isolating in UK after leaving hantavirus cruise ship early,https://www.bbc.co.uk/news/articles/c9wepl8we90o
2026-05-07 05:24:49 UTC,2,What is hantavirus and how does it spread? Key questions after outbreak,https://www.bbc.co.uk/news/articles/c8r8j1l6j0go
2026-05-07 05:24:49 UTC,3,Israel strikes Beirut for first time since Hezbollah ceasefire,https://www.bbc.co.uk/news/articles/crmpjjl02l2o
2026-05-07 05:24:49 UTC,4,Confidence in policing 'shaken to foundations' after Katie Simpson review,https://www.bbc.co.uk/news/articles/crkpegx3y65o
2026-05-07 05:24:49 UTC,5,Can CCTV really stop children being abused in nurseries?,https://www.bbc.co.uk/news/articles/czx2kn4n5wxo
2026-05-07 05:24:49 UTC,6,Serving Met officer and four ex-officers investigated for handling of Al Fayed allegations,https://www.bbc.co.uk/news/articles/crepwqzppqgo
2026-05-07 05:24:49 UTC,7,Iran considering US proposal as Trump says war will be 'over quickly',https://www.bbc.co.uk/news/articles/cj0pq2q8221o
2026-05-07 05:24:49 UTC,8,German tourist wins payout after losing sun lounger race,https://www.bbc.co.uk/news/articles/c5y72g09d7jo
2026-05-07 05:24:49 UTC,9,Up to 150 former WHSmith high street stores to close,https://www.bbc.co.uk/news/articles/clypzvqzqd7o
2026-05-07 05:24:49 UTC,10,"Millions across England, Scotland and Wales to vote in key elections",https://www.bbc.co.uk/news/articles/c62xkw1pyvzo
2026-05-07 08:13:34 UTC,1,Two Britons self-isolating in UK after leaving hantavirus cruise ship,https://www.bbc.co.uk/news/articles/c9wepl8we90o
2026-05-07 08:13:34 UTC,2,"Polls open in England, Scotland and Wales for biggest round of elections since 2024",https://www.bbc.co.uk/news/live/c1428pev1n0t
2026-05-07 08:13:34 UTC,3,What photo ID will you need to vote in the elections?,https://www.bbc.co.uk/news/articles/czjg288xk93o
2026-05-07 08:13:34 UTC,4,Confidence in policing 'shaken to foundations' after Katie Simpson review,https://www.bbc.co.uk/news/articles/crkpegx3y65o
2026-05-07 08:13:34 UTC,5,Iran considering US proposal as Trump says war will be 'over quickly',https://www.bbc.co.uk/news/articles/cj0pq2q8221o
2026-05-07 08:13:34 UTC,6,Shocking stories of nursery abuse have emerged. Now cameras may be used to prevent more,https://www.bbc.co.uk/news/articles/czx2kn4n5wxo
2026-05-07 08:13:34 UTC,7,Serving Met officer and four ex-officers investigated for handling of Al Fayed allegations,https://www.bbc.co.uk/news/articles/crepwqzppqgo
2026-05-07 08:13:34 UTC,8,Family at 'breaking point' over potential delay to manslaughter case,https://www.bbc.co.uk/news/articles/cp3pywq351xo
2026-05-07 08:13:34 UTC,9,"Watch: Drone delivers first Amazon parcels in UK. Video, 00:00:59Watch: Drone delivers first Amazon parcels in UK",https://www.bbc.co.uk/news/videos/c0l21992z75o
2026-05-07 08:13:34 UTC,10,Woman covertly filmed for 'humiliating' social media content - then told to pay,https://www.bbc.co.uk/news/articles/cwy87wqz0q9o
2026-05-07 11:00:00 UTC,1,Two Britons self-isolating in UK after leaving hantavirus cruise ship,https://www.bbc.co.uk/news/articles/c9wepl8we90o
2026-05-07 11:00:00 UTC,2,Major disruption to train services in south England expected to last all day after radio fault,https://www.bbc.co.uk/news/live/c1l7eyg67v3t
2026-05-07 11:00:00 UTC,3,"Voters heading to the polls in elections in England, Scotland and Wales",https://www.bbc.co.uk/news/live/c1428pev1n0t
2026-05-07 11:00:00 UTC,4,"Selfies, dogs, clothes, kids and drinking: What can't you do in a polling station?",https://www.bbc.co.uk/news/articles/cjw1pen037no
2026-05-07 11:00:00 UTC,5,Iran considering US proposal as Trump says war will be 'over quickly',https://www.bbc.co.uk/news/articles/cj0pq2q8221o
2026-05-07 11:00:00 UTC,6,'A long way to go for a movie' - Blind girl travels 140 miles for cinema trip,https://www.bbc.co.uk/news/articles/c15d8q8w0xdo
2026-05-07 11:00:00 UTC,7,The AI fitness instructors selling unreal gains,https://www.bbc.co.uk/sport/articles/c5ye7dnxv86o
2026-05-07 11:00:00 UTC,8,Family at 'breaking point' over potential delay to manslaughter case,https://www.bbc.co.uk/news/articles/cp3pywq351xo
2026-05-07 11:00:00 UTC,9,"Watch: Drone delivers first Amazon parcels in UK. Video, 00:00:59Watch: Drone delivers first Amazon parcels in UK",https://www.bbc.co.uk/news/videos/c0l21992z75o
2026-05-07 11:00:00 UTC,10,Serving Met officer and four ex-officers investigated for handling of Al Fayed allegations,https://www.bbc.co.uk/news/articles/crepwqzppqgo
2026-05-07 12:57:35 UTC,1,World Health Organization to give update on cruise ship hantavirus outbreak,https://www.bbc.co.uk/news/live/cy592qeq071t
2026-05-07 12:57:35 UTC,2,Major disruption to train services in south England expected to last all day after radio fault,https://www.bbc.co.uk/news/live/c1l7eyg67v3t
2026-05-07 12:57:35 UTC,3,"Voters heading to the polls in elections in England, Scotland and Wales",https://www.bbc.co.uk/news/live/c1428pev1n0t
2026-05-07 12:57:35 UTC,4,"Selfies, dogs, kids and drinking: What can't you do in a polling station?",https://www.bbc.co.uk/news/articles/cjw1pen037no
2026-05-07 12:57:35 UTC,5,Iran considering US proposal as Trump says war will be 'over quickly',https://www.bbc.co.uk/news/articles/cj0pq2q8221o
2026-05-07 12:57:35 UTC,6,'A long way to go for a movie' - Blind girl travels 140 miles for cinema trip,https://www.bbc.co.uk/news/articles/c15d8q8w0xdo
2026-05-07 12:57:35 UTC,7,Man arrested for selling Morgan McSweeney's stolen phone,https://www.bbc.co.uk/news/articles/cpvp48x2d70o
2026-05-07 12:57:35 UTC,8,Family at 'breaking point' over potential delay to manslaughter case,https://www.bbc.co.uk/news/articles/cp3pywq351xo
2026-05-07 12:57:35 UTC,9,"Watch: Tenerife resident calls docking of hantavirus ship 'reckless' Video, 00:00:48Watch: Tenerife resident calls docking of hantavirus ship 'reckless'",https://www.bbc.co.uk/news/videos/c4g8pexx029o
2026-05-07 12:57:35 UTC,10,Third arrest over attempted arson at synagogue,https://www.bbc.co.uk/news/articles/ckgp83594npo
2026-05-07 15:26:17 UTC,1,UK immigration officer among two men guilty of working for Chinese intelligence,https://www.bbc.co.uk/news/articles/c0m2wjlkzplo
2026-05-07 15:26:17 UTC,2,"Hantavirus outbreak not the start of a pandemic, WHO says, as five cases confirmed on cruise ship",https://www.bbc.co.uk/news/live/cy592qeq071t
2026-05-07 15:26:17 UTC,3,"Voters heading to the polls in elections in England, Scotland and Wales",https://www.bbc.co.uk/news/live/c1428pev1n0t
2026-05-07 15:26:17 UTC,4,"Selfies, dogs, kids and drinking: What can't you do in a polling station?",https://www.bbc.co.uk/news/articles/cjw1pen037no
2026-05-07 15:26:17 UTC,5,Major rail disruption expected in southern England until end of day,https://www.bbc.co.uk/news/articles/ckgp8yjllx1o
2026-05-07 15:26:17 UTC,6,'A long way to go for a movie' - Blind girl travels 140 miles for cinema trip,https://www.bbc.co.uk/news/articles/c15d8q8w0xdo
2026-05-07 15:26:17 UTC,7,Superdry co-founder James Holder jailed for rape,https://www.bbc.co.uk/news/articles/c9v3ynljwnwo
2026-05-07 15:26:17 UTC,8,"Watch: Tenerife resident calls docking of hantavirus ship 'reckless' Video, 00:00:48Watch: Tenerife resident calls docking of hantavirus ship 'reckless'",https://www.bbc.co.uk/news/videos/c4g8pexx029o
2026-05-07 15:26:17 UTC,9,"Prisoners accused of murdering paedophile singer Ian Watkins 'took law into own hands', jury told",https://www.bbc.co.uk/news/live/c99ly3pm729t
2026-05-07 15:26:17 UTC,10,The Only Way Is Essex star Jake Hall dies aged 35,https://www.bbc.co.uk/news/articles/cdrpxe18ke5o
2026-05-07 17:40:33 UTC,1,"Hantavirus outbreak on cruise ship not start of pandemic, UN health agency says",https://www.bbc.co.uk/news/articles/cnvpzgn26edo
2026-05-07 17:40:33 UTC,2,UK immigration officer among two men guilty of working for Chinese intelligence,https://www.bbc.co.uk/news/articles/c0m2wjlkzplo
2026-05-07 17:40:33 UTC,3,David Attenborough says he is 'overwhelmed' by 100th birthday messages,https://www.bbc.co.uk/news/articles/cp3pww9g0p5o
2026-05-07 17:40:33 UTC,4,"Voters heading to the polls in elections in England, Scotland and Wales",https://www.bbc.co.uk/news/live/c1428pev1n0t
2026-05-07 17:40:33 UTC,5,"Selfies, dogs, kids and drinking: What can't you do in a polling station?",https://www.bbc.co.uk/news/articles/cjw1pen037no
2026-05-07 17:40:33 UTC,6,'A long way to go for a movie' - Blind girl travels 140 miles for cinema trip,https://www.bbc.co.uk/news/articles/c15d8q8w0xdo
2026-05-07 17:40:33 UTC,7,Rosenberg: Russia's Victory Day parade with no tanks a sign Ukraine war not going to plan,https://www.bbc.co.uk/news/articles/cwy2gj2jlr8o
2026-05-07 17:40:33 UTC,8,Police say man arrested over 'intimidating behaviour' near Andrew's home,https://www.bbc.co.uk/news/articles/c072z2gm5lxo
2026-05-07 17:40:33 UTC,9,Major rail disruption expected in southern England until end of day,https://www.bbc.co.uk/news/articles/ckgp8yjllx1o
2026-05-07 17:40:33 UTC,10,Portugal and Italy will not suspend digital border checks for Brits,https://www.bbc.co.uk/news/articles/c78k9ke78ljo
