timestamp,position,title,link
2026-01-03 00:54:59 UTC,1,'Living a nightmare': Families of teens missing after ski resort fire desperate for news,https://www.bbc.co.uk/news/articles/c07xn220gdeo
2026-01-03 00:54:59 UTC,2,Sparklers on champagne bottles likely cause of deadly Swiss bar fire,https://www.bbc.co.uk/news/articles/cq6v41jg9jzo
2026-01-03 00:54:59 UTC,3,"Man, 67, dies after being pulled from sea as search continues",https://www.bbc.co.uk/news/articles/ce3ewqew4weo
2026-01-03 00:54:59 UTC,4,Weather warnings extended as snow and ice blanket parts of UK,https://www.bbc.co.uk/news/articles/c1jednyk611o
2026-01-03 00:54:59 UTC,5,Anthony Joshua's driver charged over Nigeria crash that killed two,https://www.bbc.co.uk/news/articles/c5y2jrdnnqyo
2026-01-03 00:54:59 UTC,6,Mike Nesbitt to stand down as Ulster Unionist Party leader,https://www.bbc.co.uk/news/articles/cy05g33ww12o
2026-01-03 00:54:59 UTC,7,Trump warns US will intervene if Iran kills protesters,https://www.bbc.co.uk/news/articles/c0q4z33pnnyo
2026-01-03 00:54:59 UTC,8,Woman felt 'dehumanised' after Musk's Grok AI used to digitally remove her clothes,https://www.bbc.co.uk/news/articles/c98p1r4e6m8o
2026-01-03 00:54:59 UTC,9,Record year for wind and solar power - but is it enough to stay on track for 2030 targets?,https://www.bbc.co.uk/news/articles/cz947djd3d3o
2026-01-03 00:54:59 UTC,10,"FTSE 100 hits 10,000 mark for first time",https://www.bbc.co.uk/news/articles/c87r05143dzo
2026-01-03 02:45:02 UTC,1,'Living a nightmare': Families of teens missing after ski resort fire desperate for news,https://www.bbc.co.uk/news/articles/c07xn220gdeo
2026-01-03 02:45:02 UTC,2,Sparklers on champagne bottles likely cause of deadly Swiss bar fire,https://www.bbc.co.uk/news/articles/cq6v41jg9jzo
2026-01-03 02:45:02 UTC,3,Two bodies pulled from sea as search continues,https://www.bbc.co.uk/news/articles/ce3ewqew4weo
2026-01-03 02:45:02 UTC,4,Weather warnings extended as snow and ice blanket parts of UK,https://www.bbc.co.uk/news/articles/c1jednyk611o
2026-01-03 02:45:02 UTC,5,Anthony Joshua's driver charged over Nigeria crash that killed two,https://www.bbc.co.uk/news/articles/c5y2jrdnnqyo
2026-01-03 02:45:02 UTC,6,Mike Nesbitt to stand down as Ulster Unionist Party leader,https://www.bbc.co.uk/news/articles/cy05g33ww12o
2026-01-03 02:45:02 UTC,7,Trump warns US will intervene if Iran kills protesters,https://www.bbc.co.uk/news/articles/c0q4z33pnnyo
2026-01-03 02:45:02 UTC,8,Woman felt 'dehumanised' after Musk's Grok AI used to digitally remove her clothes,https://www.bbc.co.uk/news/articles/c98p1r4e6m8o
2026-01-03 02:45:02 UTC,9,Record year for wind and solar power - but is it enough to stay on track for 2030 targets?,https://www.bbc.co.uk/news/articles/cz947djd3d3o
2026-01-03 02:45:02 UTC,10,"FTSE 100 hits 10,000 mark for first time",https://www.bbc.co.uk/news/articles/c87r05143dzo
2026-01-03 03:50:35 UTC,1,'Living a nightmare': Families of teens missing after ski resort fire desperate for news,https://www.bbc.co.uk/news/articles/c07xn220gdeo
2026-01-03 03:50:35 UTC,2,Sparklers on champagne bottles likely cause of deadly Swiss bar fire,https://www.bbc.co.uk/news/articles/cq6v41jg9jzo
2026-01-03 03:50:35 UTC,3,Two bodies pulled from sea as search continues,https://www.bbc.co.uk/news/articles/ce3ewqew4weo
2026-01-03 03:50:35 UTC,4,Weather warnings extended as snow and ice blanket parts of UK,https://www.bbc.co.uk/news/articles/c1jednyk611o
2026-01-03 03:50:35 UTC,5,Anthony Joshua's driver charged over Nigeria crash that killed two,https://www.bbc.co.uk/news/articles/c5y2jrdnnqyo
2026-01-03 03:50:35 UTC,6,Mike Nesbitt to stand down as Ulster Unionist Party leader,https://www.bbc.co.uk/news/articles/cy05g33ww12o
2026-01-03 03:50:35 UTC,7,Trump warns US will intervene if Iran kills protesters,https://www.bbc.co.uk/news/articles/c0q4z33pnnyo
2026-01-03 03:50:35 UTC,8,Officer committed misconduct over mushroom foraging report,https://www.bbc.co.uk/news/articles/cn82jqwl1jlo
2026-01-03 03:50:35 UTC,9,Woman felt 'dehumanised' after Musk's Grok AI used to digitally remove her clothes,https://www.bbc.co.uk/news/articles/c98p1r4e6m8o
2026-01-03 03:50:35 UTC,10,"FTSE 100 hits 10,000 mark for first time",https://www.bbc.co.uk/news/articles/c87r05143dzo
2026-01-03 04:24:32 UTC,1,'Living a nightmare': Families of teens missing after ski resort fire desperate for news,https://www.bbc.co.uk/news/articles/c07xn220gdeo
2026-01-03 04:24:32 UTC,2,Sparklers on champagne bottles likely cause of deadly Swiss bar fire,https://www.bbc.co.uk/news/articles/cq6v41jg9jzo
2026-01-03 04:24:32 UTC,3,Two bodies pulled from sea as search continues,https://www.bbc.co.uk/news/articles/ce3ewqew4weo
2026-01-03 04:24:32 UTC,4,Weather warnings extended as snow and ice blanket parts of UK,https://www.bbc.co.uk/news/articles/c1jednyk611o
2026-01-03 04:24:32 UTC,5,Anthony Joshua's driver charged over Nigeria crash that killed two,https://www.bbc.co.uk/news/articles/c5y2jrdnnqyo
2026-01-03 04:24:32 UTC,6,Mike Nesbitt to stand down as Ulster Unionist Party leader,https://www.bbc.co.uk/news/articles/cy05g33ww12o
2026-01-03 04:24:32 UTC,7,Trump warns US will intervene if Iran kills protesters,https://www.bbc.co.uk/news/articles/c0q4z33pnnyo
2026-01-03 04:24:32 UTC,8,Officer committed misconduct over mushroom foraging report,https://www.bbc.co.uk/news/articles/cn82jqwl1jlo
2026-01-03 04:24:32 UTC,9,Woman felt 'dehumanised' after Musk's Grok AI used to digitally remove her clothes,https://www.bbc.co.uk/news/articles/c98p1r4e6m8o
2026-01-03 04:24:32 UTC,10,"FTSE 100 hits 10,000 mark for first time",https://www.bbc.co.uk/news/articles/c87r05143dzo
2026-01-03 05:13:14 UTC,1,'Living a nightmare': Families of teens missing after ski resort fire desperate for news,https://www.bbc.co.uk/news/articles/c07xn220gdeo
2026-01-03 05:13:14 UTC,2,Sparklers on champagne bottles likely cause of deadly Swiss bar fire,https://www.bbc.co.uk/news/articles/cq6v41jg9jzo
2026-01-03 05:13:14 UTC,3,Two bodies pulled from sea as search continues,https://www.bbc.co.uk/news/articles/ce3ewqew4weo
2026-01-03 05:13:14 UTC,4,Weather warnings extended as snow and ice blanket parts of UK,https://www.bbc.co.uk/news/articles/c1jednyk611o
2026-01-03 05:13:14 UTC,5,Anthony Joshua's driver charged over Nigeria crash that killed two,https://www.bbc.co.uk/news/articles/c5y2jrdnnqyo
2026-01-03 05:13:14 UTC,6,Mike Nesbitt to stand down as Ulster Unionist Party leader,https://www.bbc.co.uk/news/articles/cy05g33ww12o
2026-01-03 05:13:14 UTC,7,Trump warns US will intervene if Iran kills protesters,https://www.bbc.co.uk/news/articles/c0q4z33pnnyo
2026-01-03 05:13:14 UTC,8,Officer committed misconduct over mushroom foraging report,https://www.bbc.co.uk/news/articles/cn82jqwl1jlo
2026-01-03 05:13:14 UTC,9,Woman felt 'dehumanised' after Musk's Grok AI used to digitally remove her clothes,https://www.bbc.co.uk/news/articles/c98p1r4e6m8o
2026-01-03 05:13:14 UTC,10,"FTSE 100 hits 10,000 mark for first time",https://www.bbc.co.uk/news/articles/c87r05143dzo
2026-01-03 06:17:58 UTC,1,'Living a nightmare': Families of teens missing after ski resort fire desperate for news,https://www.bbc.co.uk/news/articles/c07xn220gdeo
2026-01-03 06:17:58 UTC,2,Sparklers on champagne bottles likely cause of deadly Swiss bar fire,https://www.bbc.co.uk/news/articles/cq6v41jg9jzo
2026-01-03 06:17:58 UTC,3,Two bodies pulled from sea as search continues,https://www.bbc.co.uk/news/articles/ce3ewqew4weo
2026-01-03 06:17:58 UTC,4,Weather warnings extended as snow and ice blanket parts of UK,https://www.bbc.co.uk/news/articles/c1jednyk611o
2026-01-03 06:17:58 UTC,5,Anthony Joshua's driver charged over Nigeria crash that killed two,https://www.bbc.co.uk/news/articles/c5y2jrdnnqyo
2026-01-03 06:17:58 UTC,6,Mike Nesbitt to stand down as Ulster Unionist Party leader,https://www.bbc.co.uk/news/articles/cy05g33ww12o
2026-01-03 06:17:58 UTC,7,Trump promise to intervene over Iran protests 'reckless' says foreign minister,https://www.bbc.co.uk/news/articles/c2057md3gvro
2026-01-03 06:17:58 UTC,8,Officer committed misconduct over mushroom foraging report,https://www.bbc.co.uk/news/articles/cn82jqwl1jlo
2026-01-03 06:17:58 UTC,9,Thousands of new magistrates wanted  to help clear backlog,https://www.bbc.co.uk/news/articles/cp87xm23e8ko
2026-01-03 06:17:58 UTC,10,Two people killed in magnitude 6.5 earthquake in Mexico,https://www.bbc.co.uk/news/articles/c1ev8el75gyo
2026-01-03 07:11:57 UTC,1,'Living a nightmare': Families of teens missing after ski resort fire desperate for news,https://www.bbc.co.uk/news/articles/c07xn220gdeo
2026-01-03 07:11:57 UTC,2,Sparklers on champagne bottles likely cause of deadly Swiss bar fire,https://www.bbc.co.uk/news/articles/cq6v41jg9jzo
2026-01-03 07:11:57 UTC,3,Two bodies pulled from sea as search continues,https://www.bbc.co.uk/news/articles/ce3ewqew4weo
2026-01-03 07:11:57 UTC,4,Weather warnings in place as snow and ice blanket parts of UK,https://www.bbc.co.uk/news/articles/c1jednyk611o
2026-01-03 07:11:57 UTC,5,Anthony Joshua's driver charged over Nigeria crash that killed two,https://www.bbc.co.uk/news/articles/c5y2jrdnnqyo
2026-01-03 07:11:57 UTC,6,Mike Nesbitt to stand down as Ulster Unionist Party leader,https://www.bbc.co.uk/news/articles/cy05g33ww12o
2026-01-03 07:11:57 UTC,7,Trump warning over Iran protests 'reckless' says foreign minister,https://www.bbc.co.uk/news/articles/c2057md3gvro
2026-01-03 07:11:57 UTC,8,Officer committed misconduct over mushroom foraging report,https://www.bbc.co.uk/news/articles/cn82jqwl1jlo
2026-01-03 07:11:57 UTC,9,Thousands of new magistrates wanted  to help clear backlog,https://www.bbc.co.uk/news/articles/cp87xm23e8ko
2026-01-03 07:11:57 UTC,10,Two people killed in magnitude 6.5 earthquake in Mexico,https://www.bbc.co.uk/news/articles/c1ev8el75gyo
2026-01-03 08:15:26 UTC,1,Explosions heard as smoke rises in Venezuelan capital Caracas,https://www.bbc.co.uk/news/live/c5yqygxe41pt
2026-01-03 08:15:26 UTC,2,'Living a nightmare': Families of teens missing after ski resort fire desperate for news,https://www.bbc.co.uk/news/articles/c07xn220gdeo
2026-01-03 08:15:26 UTC,3,Sparklers on champagne bottles likely cause of deadly Swiss bar fire,https://www.bbc.co.uk/news/articles/cq6v41jg9jzo
2026-01-03 08:15:26 UTC,4,Two die and third person missing after coastal search,https://www.bbc.co.uk/news/articles/ce3ewqew4weo
2026-01-03 08:15:26 UTC,5,Weather warnings in place as snow and ice blanket parts of UK,https://www.bbc.co.uk/news/articles/c1jednyk611o
2026-01-03 08:15:26 UTC,6,Mike Nesbitt to stand down as Ulster Unionist Party leader,https://www.bbc.co.uk/news/articles/cy05g33ww12o
2026-01-03 08:15:26 UTC,7,Trump warning over Iran protests 'reckless' says foreign minister,https://www.bbc.co.uk/news/articles/c2057md3gvro
2026-01-03 08:15:26 UTC,8,"Wellbeing 2026: Recovery, JOMO and brain boosting supplements",https://www.bbc.co.uk/news/articles/c7v06q91v31o
2026-01-03 08:15:26 UTC,9,Explosions heard as smoke rises in Venezuelan capital Caracas,https://www.bbc.co.uk/news/live/c5yqygxe41pt
2026-01-03 08:15:26 UTC,10,'Living a nightmare': Families of teens missing after ski resort fire desperate for news,https://www.bbc.co.uk/news/articles/c07xn220gdeo
