timestamp,rank,title,link
2025-06-08 00:59:40 UTC,1,EastEnders star suspended over 'unacceptable' language,https://www.bbc.co.uk/news/articles/cx2qxd1e1pyo
2025-06-08 00:59:40 UTC,2,Trump says relationship with Musk is over,https://www.bbc.co.uk/news/articles/c9wg240q0plo
2025-06-08 00:59:40 UTC,3,Doctors try 'poo pills' to flush out dangerous superbugs,https://www.bbc.co.uk/news/articles/clyge290l4xo
2025-06-08 00:59:40 UTC,4,'Army too small' and Yusuf's return to Reform,https://www.bbc.co.uk/news/articles/c8d12vly761o
2025-06-08 00:59:40 UTC,5,Trump-Musk row fuels 'biggest crisis ever' at Nasa,https://www.bbc.co.uk/news/articles/c87jq0djw00o
2025-06-08 00:59:40 UTC,6,Zia Yusuf returning to Reform UK two days after quitting,https://www.bbc.co.uk/news/articles/cwyv040rnqzo
2025-06-08 00:59:40 UTC,7,Our mum went to jail for stealing our inheritance,https://www.bbc.co.uk/news/articles/cvgdzznggdvo
2025-06-08 00:59:40 UTC,8,Restaurant asked Tommy Robinson to leave after staff 'felt uncomfortable',https://www.bbc.co.uk/news/articles/czr8x2llm23o
2025-06-08 00:59:40 UTC,9,An ancient writing system confounding myths about Africa,https://www.bbc.co.uk/news/articles/c5ye50xgw8vo
2025-06-08 00:59:40 UTC,10,We always joked dad looked nothing like his parents - then we found out why,https://www.bbc.co.uk/news/articles/c4gexw7l7rwo
