timestamp,rank,title,link
2026-05-28 02:02:26 UTC,1,"One in six young people will not be in work or training in five years without action, report warns",https://www.bbc.co.uk/news/articles/cy026x9jpd0o
2026-05-28 02:02:26 UTC,2,'Labour risking 'lost generation' and 'Britain's gone balmy!',https://www.bbc.co.uk/news/articles/cwy2dxx8w0ko
2026-05-28 02:02:26 UTC,3,Jill Biden says she thought husband was 'having a stroke' during 2024 debate,https://www.bbc.co.uk/news/articles/c99l270vy3no
2026-05-28 02:02:26 UTC,4,US carries out new strikes on Iran military site,https://www.bbc.co.uk/news/articles/c98r2qy5809o
2026-05-28 02:02:26 UTC,5,UK's rudest chalk figure gets a glow-up to stop it fading in the rain,https://www.bbc.co.uk/news/articles/cpvppe84lnvo
2026-05-28 02:02:26 UTC,6,Legal bid to block UK-backed French migrant detention centre,https://www.bbc.co.uk/news/articles/cdxpdqvdyz7o
2026-05-28 02:02:26 UTC,7,An unhealthy focus on sex - Married at First Sight UK insiders on show's 'toxic' culture,https://www.bbc.co.uk/news/articles/cn7p1dg6j41o
2026-05-28 02:02:26 UTC,8,How my brother went from liberal Hollywood actor to manosphere 'messiah',https://www.bbc.co.uk/news/articles/cjwppxwxpg1o
2026-05-28 02:02:26 UTC,9,Mum shot dead outside bar 'one of a kind' - family,https://www.bbc.co.uk/news/articles/c0q2yle5e0yo
2026-05-28 02:02:26 UTC,10,'It's not a nice world to bring children into': Births fall to the lowest level in 50 years,https://www.bbc.co.uk/news/articles/cvgzdq23xpgo
2026-05-28 06:42:26 UTC,1,'Labour risking 'lost generation' and 'Britain's gone balmy!',https://www.bbc.co.uk/news/articles/cwy2dxx8w0ko
2026-05-28 06:42:26 UTC,2,Legal bid to block UK-backed French migrant detention centre,https://www.bbc.co.uk/news/articles/cdxpdqvdyz7o
2026-05-28 06:42:26 UTC,3,"One in six young people will not be in work or training in five years without action, report warns",https://www.bbc.co.uk/news/articles/cy026x9jpd0o
2026-05-28 06:42:26 UTC,4,Jill Biden says she thought husband was having a stroke during 2024 debate,https://www.bbc.co.uk/news/articles/c99l270vy3no
2026-05-28 06:42:26 UTC,5,UK's rudest chalk figure gets a glow-up to stop it fading in the rain,https://www.bbc.co.uk/news/articles/cpvppe84lnvo
2026-05-28 06:42:26 UTC,6,US strikes Iran targets for second time in three days,https://www.bbc.co.uk/news/articles/c98r2qy5809o
2026-05-28 06:42:26 UTC,7,An unhealthy focus on sex - Married at First Sight UK insiders on show's 'toxic' culture,https://www.bbc.co.uk/news/articles/cn7p1dg6j41o
2026-05-28 06:42:26 UTC,8,How my brother went from liberal Hollywood actor to manosphere 'messiah',https://www.bbc.co.uk/news/articles/cjwppxwxpg1o
2026-05-28 06:42:26 UTC,9,"I just want freedom from fear, says girl raped by teenage boys as sentences to be reviewed",https://www.bbc.co.uk/news/articles/cwy20d5440go
2026-05-28 06:42:26 UTC,10,My daughter woke up with a numb arm and died two weeks later,https://www.bbc.co.uk/news/articles/cgepv107gggo
2026-05-28 10:43:47 UTC,1,Teenager is 10th person to die in water during heatwave,https://www.bbc.co.uk/news/articles/cn0p7j3lwepo
2026-05-28 10:43:47 UTC,2,The Â£5 coffee that tells a story of global economic turmoil,https://www.bbc.co.uk/news/articles/cr5pp1m6z06o
2026-05-28 10:43:47 UTC,3,Iran says it targeted American base after fresh US strikes,https://www.bbc.co.uk/news/articles/c98r2qy5809o
2026-05-28 10:43:47 UTC,4,Mother who murdered baby daughter jailed for at least 19 years,https://www.bbc.co.uk/news/articles/cvgz5ykr17eo
2026-05-28 10:43:47 UTC,5,My daughter woke up with a numb arm and died two weeks later,https://www.bbc.co.uk/news/articles/cgepv107gggo
2026-05-28 10:43:47 UTC,6,An unhealthy focus on sex - Married at First Sight UK insiders on show's 'toxic' culture,https://www.bbc.co.uk/news/articles/cn7p1dg6j41o
2026-05-28 10:43:47 UTC,7,Ousted BP chairman hits back at 'lies' about his behaviour,https://www.bbc.co.uk/news/articles/cy92rzn5v7vo
2026-05-28 10:43:47 UTC,8,UK's rudest chalk figure gets a glow-up to stop it fading in the rain,https://www.bbc.co.uk/news/articles/cpvppe84lnvo
2026-05-28 10:43:47 UTC,9,Legal bid to block UK-backed French migrant detention centre,https://www.bbc.co.uk/news/articles/cdxpdqvdyz7o
2026-05-28 10:43:47 UTC,10,How my brother went from liberal Hollywood actor to manosphere 'messiah',https://www.bbc.co.uk/news/articles/cjwppxwxpg1o
2026-05-28 14:27:13 UTC,1,Two more boys die in latest heatwave water deaths,https://www.bbc.co.uk/news/articles/cn0p7j3lwepo
2026-05-28 14:27:13 UTC,2,Man guilty of murdering student with ceremonial knife,https://www.bbc.co.uk/news/articles/c775y853ydxo
2026-05-28 14:27:13 UTC,3,EU fines Temu â¬200m for allowing sale of illegal products,https://www.bbc.co.uk/news/articles/c1k2ydn1rz8o
2026-05-28 14:27:13 UTC,4,"Prostate cancer screening only for ""a few thousand"" high risk men",https://www.bbc.co.uk/news/articles/cn0pvxe5jgzo
2026-05-28 14:27:13 UTC,5,The Â£5 coffee that tells a story of global economic turmoil,https://www.bbc.co.uk/news/articles/cr5pp1m6z06o
2026-05-28 14:27:13 UTC,6,Iran says it targeted American base after fresh US strikes,https://www.bbc.co.uk/news/articles/c98r2qy5809o
2026-05-28 14:27:13 UTC,7,My daughter woke up with a numb arm and died two weeks later,https://www.bbc.co.uk/news/articles/cgepv107gggo
2026-05-28 14:27:13 UTC,8,How my brother went from liberal Hollywood actor to manosphere 'messiah',https://www.bbc.co.uk/news/articles/cjwppxwxpg1o
2026-05-28 14:27:13 UTC,9,An unhealthy focus on sex - Married at First Sight UK insiders on show's 'toxic' culture,https://www.bbc.co.uk/news/articles/cn7p1dg6j41o
2026-05-28 14:27:13 UTC,10,Prisoner guilty of planning Talbot Green murder from his cell,https://www.bbc.co.uk/news/articles/c4gvv85qpyeo
2026-05-28 17:55:30 UTC,1,Sturgeon says she was deceived and betrayed over Murrell embezzlement,https://www.bbc.co.uk/news/articles/cpdp3d8792no
2026-05-28 17:55:30 UTC,2,Man killed by train after escaping custody van,https://www.bbc.co.uk/news/articles/c4g7ym8ky26o
2026-05-28 17:55:30 UTC,3,Two more boys die in latest heatwave water deaths,https://www.bbc.co.uk/news/articles/cn0p7j3lwepo
2026-05-28 17:55:30 UTC,4,"Villas, cars and cash: Italy seizes dead Mafia mobster's millions",https://www.bbc.co.uk/news/articles/ceqpd4gqgveo
2026-05-28 17:55:30 UTC,5,"Learning from Ukraine, Hezbollah is now using fibre-optic drones to hit Israel",https://www.bbc.co.uk/news/articles/c0r2ydlvk41o
2026-05-28 17:55:30 UTC,6,Iran says it targeted American base after fresh US strikes,https://www.bbc.co.uk/news/articles/c98r2qy5809o
2026-05-28 17:55:30 UTC,7,Portugal breaks hottest May day record as Europe swelters in heatwave,https://www.bbc.co.uk/news/articles/c3v2yv5207xo
2026-05-28 17:55:30 UTC,8,Prostate cancer screening only for 'a few thousand' high risk men,https://www.bbc.co.uk/news/articles/cn0pvxe5jgzo
2026-05-28 17:55:30 UTC,9,Starmer defends policy decisions as he hits back at Blair,https://www.bbc.co.uk/news/articles/cvgzjg778jyo
2026-05-28 17:55:30 UTC,10,TT competitor killed in qualifying crash,https://www.bbc.co.uk/news/articles/c775y2pn0llo
