timestamp,rank,title,link
2025-12-08 00:55:58 UTC,1,I'm A Celebrity 2025 winner crowned in series final,https://www.bbc.co.uk/news/articles/ceq17gne2j3o
2025-12-08 00:55:58 UTC,2,"Rayner will make return to cabinet, says Starmer",https://www.bbc.co.uk/news/articles/c7vmlmm9343o
2025-12-08 00:55:58 UTC,3,Child among those treated after pepper spray used in Heathrow robbery,https://www.bbc.co.uk/news/articles/c0q5l77qjd8o
2025-12-08 00:55:58 UTC,4,"New US security strategy aligns with Russia's vision, Moscow says",https://www.bbc.co.uk/news/articles/cpvd01g2kwwo
2025-12-08 00:55:58 UTC,5,Strictly semi-finalists confirmed after musicals week elimination,https://www.bbc.co.uk/news/articles/cwyxex7671xo
2025-12-08 00:55:58 UTC,6,Katy Perry goes Instagram official with Justin Trudeau,https://www.bbc.co.uk/news/articles/crmd44yz7nmo
2025-12-08 00:55:58 UTC,7,Sold 30 items on Vinted? Don't panic if you get a message about tax,https://www.bbc.co.uk/news/articles/c0mxe7l7wp1o
2025-12-08 00:55:58 UTC,8,"'Ketamine Queen' spiralled before Matthew Perry death, friends tell BBC",https://www.bbc.co.uk/news/articles/cjrjl1gy8r5o
2025-12-08 00:55:58 UTC,9,"Chernobyl radiation shield 'lost safety function' after drone strike, UN watchdog says",https://www.bbc.co.uk/news/articles/c98nldr06l2o
2025-12-08 00:55:58 UTC,10,Murder probe after child and woman die in Offaly house fire,https://www.bbc.co.uk/news/articles/cdd53m86dqgo
2025-12-08 02:45:48 UTC,1,I'm A Celebrity 2025 winner crowned in series final,https://www.bbc.co.uk/news/articles/ceq17gne2j3o
2025-12-08 02:45:48 UTC,2,Heathrow 'pepper spray attack' and 'Harry gun cop U-turn',https://www.bbc.co.uk/news/articles/cvgkpqk01pro
2025-12-08 02:45:48 UTC,3,Royal Navy unveils new Atlantic strategy to counter Russian threat,https://www.bbc.co.uk/news/articles/c3d01nxg0y0o
2025-12-08 02:45:48 UTC,4,Child among those treated after pepper spray used in Heathrow robbery,https://www.bbc.co.uk/news/articles/c0q5l77qjd8o
2025-12-08 02:45:48 UTC,5,"Rayner will make return to cabinet, says Starmer",https://www.bbc.co.uk/news/articles/c7vmlmm9343o
2025-12-08 02:45:48 UTC,6,Strictly semi-finalists confirmed after musicals week elimination,https://www.bbc.co.uk/news/articles/cwyxex7671xo
2025-12-08 02:45:48 UTC,7,Katy Perry goes Instagram official with Justin Trudeau,https://www.bbc.co.uk/news/articles/crmd44yz7nmo
2025-12-08 02:45:48 UTC,8,Starmer to host Zelensky for Ukraine talks in London,https://www.bbc.co.uk/news/articles/c2k4z9nwz4yo
2025-12-08 02:45:48 UTC,9,"Being together brings us closer to our girls, say Southport families",https://www.bbc.co.uk/news/articles/c2ep33m2m0yo
2025-12-08 02:45:48 UTC,10,Murder probe after child and woman die in Offaly house fire,https://www.bbc.co.uk/news/articles/cdd53m86dqgo
2025-12-08 03:50:37 UTC,1,I'm A Celebrity 2025 winner crowned in series final,https://www.bbc.co.uk/news/articles/ceq17gne2j3o
2025-12-08 03:50:37 UTC,2,Heathrow 'pepper spray attack' and 'Harry gun cop U-turn',https://www.bbc.co.uk/news/articles/cvgkpqk01pro
2025-12-08 03:50:37 UTC,3,Royal Navy unveils new Atlantic strategy to counter Russian threat,https://www.bbc.co.uk/news/articles/c3d01nxg0y0o
2025-12-08 03:50:37 UTC,4,Child among those treated after pepper spray used in Heathrow robbery,https://www.bbc.co.uk/news/articles/c0q5l77qjd8o
2025-12-08 03:50:37 UTC,5,"Rayner will make return to cabinet, says Starmer",https://www.bbc.co.uk/news/articles/c7vmlmm9343o
2025-12-08 03:50:37 UTC,6,Strictly semi-finalists confirmed after musicals week elimination,https://www.bbc.co.uk/news/articles/cwyxex7671xo
2025-12-08 03:50:37 UTC,7,Katy Perry goes Instagram official with Justin Trudeau,https://www.bbc.co.uk/news/articles/crmd44yz7nmo
2025-12-08 03:50:37 UTC,8,"Being together brings us closer to our girls, say Southport families",https://www.bbc.co.uk/news/articles/c2ep33m2m0yo
2025-12-08 03:50:37 UTC,9,Starmer to host Zelensky for Ukraine talks in London,https://www.bbc.co.uk/news/articles/c2k4z9nwz4yo
2025-12-08 03:50:37 UTC,10,Wicked or Avatar? Hollywood gears up for Golden Globe nominations,https://www.bbc.co.uk/news/articles/c4gjg6wzzx0o
