timestamp,rank,title,link
2025-09-09 00:50:18 UTC,1,US lawmakers release Epstein 'birthday book' with alleged Trump note,https://www.bbc.co.uk/news/articles/cvgqnn4ngvdo
2025-09-09 00:50:18 UTC,2,'Visa threat' on illegal immigration and 'warring princes',https://www.bbc.co.uk/news/articles/cz08rlz0km0o
2025-09-09 00:50:18 UTC,3,Murdochs reach deal in succession battle over media empire,https://www.bbc.co.uk/news/articles/cn825x71g4do
2025-09-09 00:50:18 UTC,4,Graham Linehan: I don't regret my online posts,https://www.bbc.co.uk/news/articles/c7v13v3z6lgo
2025-09-09 00:50:18 UTC,5,New MasterChef hosts revealed after Wallace and Torode axed,https://www.bbc.co.uk/news/articles/ckgy2e73j4ro
2025-09-09 00:50:18 UTC,6,Heathrow reopens after 'hazardous materials' scare,https://www.bbc.co.uk/news/articles/cp8jnx3l82yo
2025-09-09 00:50:18 UTC,7,Why has the French PM had to go and what happens next?,https://www.bbc.co.uk/news/articles/cy4r7dmxgxmo
2025-09-09 00:50:18 UTC,8,How a shoot-out ended a four-year search for a NZ bushman and his three children,https://www.bbc.co.uk/news/articles/cly0279yervo
2025-09-09 00:50:18 UTC,9,UK could suspend visas for countries with no migrant return deals,https://www.bbc.co.uk/news/articles/c4g7xyn03yno
2025-09-09 00:50:18 UTC,10,France in fresh political crisis after MPs oust prime minister,https://www.bbc.co.uk/news/articles/c2dnxxekyezo
2025-09-09 02:19:15 UTC,1,US lawmakers release Epstein 'birthday book' with alleged Trump note,https://www.bbc.co.uk/news/articles/cvgqnn4ngvdo
2025-09-09 02:19:15 UTC,2,'Visa threat' on illegal immigration and 'warring princes',https://www.bbc.co.uk/news/articles/cz08rlz0km0o
2025-09-09 02:19:15 UTC,3,Murdochs reach deal in succession battle over media empire,https://www.bbc.co.uk/news/articles/cn825x71g4do
2025-09-09 02:19:15 UTC,4,Graham Linehan: I don't regret my online posts,https://www.bbc.co.uk/news/articles/c7v13v3z6lgo
2025-09-09 02:19:15 UTC,5,Why has the French PM had to go and what happens next?,https://www.bbc.co.uk/news/articles/cy4r7dmxgxmo
2025-09-09 02:19:15 UTC,6,"Vape ban isn't working, says waste firm boss",https://www.bbc.co.uk/news/articles/c5y8563rjkdo
2025-09-09 02:19:15 UTC,7,Ofsted to bring in 'report card' school inspections despite criticism,https://www.bbc.co.uk/news/articles/cx2jnlj3e0yo
2025-09-09 02:19:15 UTC,8,Ferrari chair to do community service over tax case,https://www.bbc.co.uk/news/articles/c8d7q99yd06o
2025-09-09 02:19:15 UTC,9,How a shoot-out ended a four-year search for a NZ bushman and his three children,https://www.bbc.co.uk/news/articles/cly0279yervo
2025-09-09 02:19:15 UTC,10,'Overwhelming support' after JD Vance walkout,https://www.bbc.co.uk/news/articles/c8e1er5zznzo
2025-09-09 03:28:27 UTC,1,US lawmakers release Epstein 'birthday book' with alleged Trump note,https://www.bbc.co.uk/news/articles/cvgqnn4ngvdo
2025-09-09 03:28:27 UTC,2,'Visa threat' on illegal immigration and 'warring princes',https://www.bbc.co.uk/news/articles/cz08rlz0km0o
2025-09-09 03:28:27 UTC,3,Murdochs reach deal in succession battle over media empire,https://www.bbc.co.uk/news/articles/cn825x71g4do
2025-09-09 03:28:27 UTC,4,Graham Linehan: I don't regret my online posts,https://www.bbc.co.uk/news/articles/c7v13v3z6lgo
2025-09-09 03:28:27 UTC,5,Why has the French PM had to go and what happens next?,https://www.bbc.co.uk/news/articles/cy4r7dmxgxmo
2025-09-09 03:28:27 UTC,6,"Vape ban isn't working, says waste firm boss",https://www.bbc.co.uk/news/articles/c5y8563rjkdo
2025-09-09 03:28:27 UTC,7,Ofsted to bring in 'report card' school inspections despite criticism,https://www.bbc.co.uk/news/articles/cx2jnlj3e0yo
2025-09-09 03:28:27 UTC,8,Ferrari chair to do community service over tax case,https://www.bbc.co.uk/news/articles/c8d7q99yd06o
2025-09-09 03:28:27 UTC,9,'Overwhelming support' after JD Vance walkout,https://www.bbc.co.uk/news/articles/c8e1er5zznzo
2025-09-09 03:28:27 UTC,10,How a shoot-out ended a four-year search for a NZ bushman and his three children,https://www.bbc.co.uk/news/articles/cly0279yervo
2025-09-09 04:12:50 UTC,1,US lawmakers release Epstein 'birthday book' with alleged Trump note,https://www.bbc.co.uk/news/articles/cvgqnn4ngvdo
2025-09-09 04:12:50 UTC,2,'Visa threat' on illegal immigration and 'warring princes',https://www.bbc.co.uk/news/articles/cz08rlz0km0o
2025-09-09 04:12:50 UTC,3,Murdochs reach deal in succession battle over media empire,https://www.bbc.co.uk/news/articles/cn825x71g4do
2025-09-09 04:12:50 UTC,4,Graham Linehan: I don't regret my online posts,https://www.bbc.co.uk/news/articles/c7v13v3z6lgo
2025-09-09 04:12:50 UTC,5,"Vape ban isn't working, says waste firm boss",https://www.bbc.co.uk/news/articles/c5y8563rjkdo
2025-09-09 04:12:50 UTC,6,Badenoch 'worried' UK may need IMF bailout,https://www.bbc.co.uk/news/articles/c89dx7z98g7o
