timestamp,position,title,link
2025-08-23 00:49:54 UTC,1,"Famine in Gaza City is 'failure of humanity', UN chief says",https://www.bbc.co.uk/news/articles/c05ed5rgld3o
2025-08-23 00:49:54 UTC,2,How Israel's policies created famine in Gaza,https://www.bbc.co.uk/news/articles/ckg4p90z1kxo
2025-08-23 00:49:54 UTC,3,US Justice Department releases transcript of Ghislaine Maxwell interview,https://www.bbc.co.uk/news/live/c2kz39wv0v9t
2025-08-23 00:49:54 UTC,4,Five dead after tour bus crashes on New York highway,https://www.bbc.co.uk/news/articles/cm2kp312ryxo
2025-08-23 00:49:54 UTC,5,Will Serena Williams's weight-loss admission help shed stigma of anti-obesity drugs?,https://www.bbc.co.uk/news/articles/c8de89lg21jo
2025-08-23 00:49:54 UTC,6,Chappell Roan slays Reading Festival with fairytale-themed set,https://www.bbc.co.uk/news/articles/cr74p245zdlo
2025-08-23 00:49:54 UTC,7,England's appetite for destruction undimmed by thrashing of USA,https://www.bbc.co.uk/sport/rugby-union/articles/cp94p2y9rl3o
2025-08-23 00:49:54 UTC,8,Woman jailed for race hate post says she was political prisoner,https://www.bbc.co.uk/news/articles/ce83pj1ggmeo
2025-08-23 00:49:54 UTC,9,FBI searches home of Trump adviser-turned-critic John Bolton,https://www.bbc.co.uk/news/articles/c98lre1vqn4o
2025-08-23 00:49:54 UTC,10,Are girls being left behind in school? Experts are sounding the alarm,https://www.bbc.co.uk/news/articles/cx2q189kv7yo
2025-08-23 02:20:23 UTC,1,"Famine in Gaza City is 'failure of humanity', UN chief says",https://www.bbc.co.uk/news/articles/c05ed5rgld3o
2025-08-23 02:20:23 UTC,2,How Israel's policies created famine in Gaza,https://www.bbc.co.uk/news/articles/ckg4p90z1kxo
2025-08-23 02:20:23 UTC,3,Ghislaine Maxwell denies Trump or Clinton were involved in Epstein's crimes,https://www.bbc.co.uk/news/live/c2kz39wv0v9t
2025-08-23 02:20:23 UTC,4,Five dead after tour bus crashes on New York highway,https://www.bbc.co.uk/news/articles/cm2kp312ryxo
2025-08-23 02:20:23 UTC,5,Will Serena Williams's weight-loss admission help shed stigma of anti-obesity drugs?,https://www.bbc.co.uk/news/articles/c8de89lg21jo
2025-08-23 02:20:23 UTC,6,Chappell Roan slays Reading Festival with fairytale-themed set,https://www.bbc.co.uk/news/articles/cr74p245zdlo
2025-08-23 02:20:23 UTC,7,England's appetite for destruction undimmed by thrashing of USA,https://www.bbc.co.uk/sport/rugby-union/articles/cp94p2y9rl3o
2025-08-23 02:20:23 UTC,8,Woman jailed for race hate post says she was political prisoner,https://www.bbc.co.uk/news/articles/ce83pj1ggmeo
2025-08-23 02:20:23 UTC,9,FBI searches home of Trump adviser-turned-critic John Bolton,https://www.bbc.co.uk/news/articles/c98lre1vqn4o
2025-08-23 02:20:23 UTC,10,Are girls being left behind in school? Experts are sounding the alarm,https://www.bbc.co.uk/news/articles/cx2q189kv7yo
