timestamp,position,title,link
2025-06-13 00:54:55 UTC,1,Explosions heard in Iranâs capital as Israel says it has launched strikes and expects a retaliation,https://www.bbc.co.uk/news/live/c93ydeqyq71t
2025-06-13 00:54:55 UTC,2,Air India says 241 on board plane killed in crash with one British survivor,https://www.bbc.co.uk/news/live/c8d1r3m8z92t
2025-06-13 00:54:55 UTC,3,Masonry thrown at police in Portadown in fourth night of NI disorder,https://www.bbc.co.uk/news/articles/c20xrq9vzz7o
2025-06-13 00:54:55 UTC,4,Legal win for son tricked into moving to Africa by parents,https://www.bbc.co.uk/news/articles/clyg0p88z83o
2025-06-13 00:54:55 UTC,5,'Masterful' romance novel wins Women's Prize for Fiction,https://www.bbc.co.uk/news/articles/c93yz7glw4vo
2025-06-13 00:54:55 UTC,6,Misled and intimidated: Caravan owners say they felt 'bullied' by holiday parks,https://www.bbc.co.uk/news/articles/c2016lxnepno
2025-06-13 00:54:55 UTC,7,Thunderstorm warnings in place as drought declared for millions,https://www.bbc.co.uk/news/articles/c14k6vp62zxo
2025-06-13 00:54:55 UTC,8,US senator dragged out of LA immigration news conference,https://www.bbc.co.uk/news/articles/c5ygn48djrko
2025-06-13 00:54:55 UTC,9,Reeves refuses to rule out tax rises after economy shrinks,https://www.bbc.co.uk/news/articles/cy5e6ly9qq3o
2025-06-13 00:54:55 UTC,10,World-first blood cancer therapy to be given on NHS,https://www.bbc.co.uk/news/articles/ckg4kj2nxjgo
2025-06-13 02:41:53 UTC,1,Live.ÂIsrael says it has launched strikes on Iran's 'nuclear programme' as blasts heard across country,https://www.bbc.co.uk/news/live/c93ydeqyq71t
2025-06-13 02:41:53 UTC,2,Air India says 241 on board plane killed in crash with one British survivor,https://www.bbc.co.uk/news/live/c8d1r3m8z92t
2025-06-13 02:41:53 UTC,3,What could have caused Air India plane to crash in 30 seconds?,https://www.bbc.co.uk/news/articles/c626y121rxxo
2025-06-13 02:41:53 UTC,4,Masonry thrown at police in Portadown in fourth night of NI disorder,https://www.bbc.co.uk/news/articles/c20xrq9vzz7o
2025-06-13 02:41:53 UTC,5,Misled and intimidated: Caravan owners say they felt 'bullied' by holiday parks,https://www.bbc.co.uk/news/articles/c2016lxnepno
2025-06-13 02:41:53 UTC,6,'Masterful' romance novel wins Women's Prize for Fiction,https://www.bbc.co.uk/news/articles/c93yz7glw4vo
2025-06-13 02:41:53 UTC,7,Legal win for son tricked into moving to Africa by parents,https://www.bbc.co.uk/news/articles/clyg0p88z83o
2025-06-13 02:41:53 UTC,8,Trump administration blocked from  deploying National Guard to LA,https://www.bbc.co.uk/news/articles/cd62d8jp046o
2025-06-13 02:41:53 UTC,9,Reeves refuses to rule out tax rises after economy shrinks,https://www.bbc.co.uk/news/articles/cy5e6ly9qq3o
2025-06-13 02:41:53 UTC,10,Thunderstorm warnings in place as drought declared for millions,https://www.bbc.co.uk/news/articles/c14k6vp62zxo
2025-06-13 03:42:24 UTC,1,Live.ÂIsrael targets Iran's nuclear sites and military commanders in major attack,https://www.bbc.co.uk/news/live/c93ydeqyq71t
2025-06-13 03:42:24 UTC,2,"Watch: Footage shows explosions and buildings ablaze in Tehran, Iran. Video, 00:00:47Watch: Footage shows explosions and buildings ablaze in Tehran, Iran",https://www.bbc.co.uk/news/videos/c20qw0xjp10o
2025-06-13 03:42:24 UTC,3,US says it was not involved in Israel's military strikes in Iran,https://www.bbc.co.uk/news/articles/cm2kd2k3mv7o
2025-06-13 03:42:24 UTC,4,"Watch: Netanyahu says Israel targeted Iran's nuclear and military sites. Video, 00:00:35Watch: Netanyahu says Israel targeted Iran's nuclear and military sites",https://www.bbc.co.uk/news/videos/cz70x722zvyo
2025-06-13 03:42:24 UTC,5,Air India says 241 on board plane killed in crash with one British survivor,https://www.bbc.co.uk/news/live/c8d1r3m8z92t
2025-06-13 03:42:24 UTC,6,What could have caused Air India plane to crash in 30 seconds?,https://www.bbc.co.uk/news/articles/c626y121rxxo
2025-06-13 03:42:24 UTC,7,Masonry thrown at police in Portadown in fourth night of NI disorder,https://www.bbc.co.uk/news/articles/c20xrq9vzz7o
2025-06-13 03:42:24 UTC,8,Misled and intimidated: Caravan owners say they felt 'bullied' by holiday parks,https://www.bbc.co.uk/news/articles/c2016lxnepno
2025-06-13 03:42:24 UTC,9,'Masterful' romance novel wins Women's Prize for Fiction,https://www.bbc.co.uk/news/articles/c93yz7glw4vo
2025-06-13 03:42:24 UTC,10,Legal win for son tricked into moving to Africa by parents,https://www.bbc.co.uk/news/articles/clyg0p88z83o
2025-06-13 04:19:22 UTC,1,Live.ÂIsrael targets Iran's nuclear sites and military commanders in major attack,https://www.bbc.co.uk/news/live/c93ydeqyq71t
2025-06-13 04:19:22 UTC,2,"Watch: Footage shows explosions and buildings ablaze in Tehran, Iran. Video, 00:01:08Watch: Footage shows explosions and buildings ablaze in Tehran, Iran",https://www.bbc.co.uk/news/videos/c20qw0xjp10o
2025-06-13 04:19:22 UTC,3,US says it was not involved in Israel's military strikes in Iran,https://www.bbc.co.uk/news/articles/cm2kd2k3mv7o
2025-06-13 04:19:22 UTC,4,"Watch: Netanyahu says Israel targeted Iran's nuclear and military sites. Video, 00:00:35Watch: Netanyahu says Israel targeted Iran's nuclear and military sites",https://www.bbc.co.uk/news/videos/cz70x722zvyo
2025-06-13 04:19:22 UTC,5,"PM Modi visits scene of Air India plane crash, as search for black boxes continues",https://www.bbc.co.uk/news/live/c8d1r3m8z92t
2025-06-13 04:19:22 UTC,6,What could have caused Air India plane to crash in 30 seconds?,https://www.bbc.co.uk/news/articles/c626y121rxxo
