timestamp,rank,title,link
2025-10-13 00:54:02 UTC,1,Clashes erupt between Hamas forces and armed clan members in Gaza City,https://www.bbc.co.uk/news/articles/cg5e551j593o
2025-10-13 00:54:02 UTC,2,Murder arrest over deaths of children aged 2 and 3,https://www.bbc.co.uk/news/articles/c78n8y3mlxko
2025-10-13 00:54:02 UTC,3,Carmakers go on trial over emissions cheat claims,https://www.bbc.co.uk/news/articles/cjr5epw8dweo
2025-10-13 00:54:02 UTC,4,'Hostages set for release' and 'Hope amid the chaos',https://www.bbc.co.uk/news/articles/ckg1j270xp3o
2025-10-13 00:54:02 UTC,5,'She left trail of fairy dust': Tributes pour in for Diane Keaton,https://www.bbc.co.uk/news/articles/cr5q5rp4r64o
2025-10-13 00:54:02 UTC,6,"'In an instant, they were gone' - small town mourns after Tennessee explosives factory blast",https://www.bbc.co.uk/news/articles/cwy8y0rnw2eo
2025-10-13 00:54:02 UTC,7,Trump says 'war is over' in Gaza as he flies to Israel for release of hostages,https://www.bbc.co.uk/news/articles/cn409y125v3o
2025-10-13 00:54:02 UTC,8,Reeves urged to avoid 'half-baked' tax fixes in Budget,https://www.bbc.co.uk/news/articles/cx2n08n15w2o
2025-10-13 00:54:02 UTC,9,Badenoch demands PM address 'unanswered' China spy case questions,https://www.bbc.co.uk/news/articles/cg424d712q7o
2025-10-13 00:54:02 UTC,10,Starmer arrives in Egypt ahead of summit on Gaza peace plan,https://www.bbc.co.uk/news/articles/c9qnqx7znqno
2025-10-13 02:25:29 UTC,1,'Hostages set for release' and 'Hope amid the chaos',https://www.bbc.co.uk/news/articles/ckg1j270xp3o
2025-10-13 02:25:29 UTC,2,Clashes erupt between Hamas forces and armed clan members in Gaza City,https://www.bbc.co.uk/news/articles/cg5e551j593o
2025-10-13 02:25:29 UTC,3,Murder arrest over deaths of children aged 2 and 3,https://www.bbc.co.uk/news/articles/c78n8y3mlxko
2025-10-13 02:25:29 UTC,4,Carmakers go on trial over emissions cheat claims,https://www.bbc.co.uk/news/articles/cjr5epw8dweo
2025-10-13 02:25:29 UTC,5,"'In an instant, they were gone' - small town mourns after Tennessee explosives factory blast",https://www.bbc.co.uk/news/articles/cwy8y0rnw2eo
2025-10-13 02:25:29 UTC,6,'She left trail of fairy dust': Tributes pour in for Diane Keaton,https://www.bbc.co.uk/news/articles/cr5q5rp4r64o
2025-10-13 02:25:29 UTC,7,Reeves urged to avoid 'half-baked' tax fixes in Budget,https://www.bbc.co.uk/news/articles/cx2n08n15w2o
2025-10-13 02:25:29 UTC,8,We must catch up soon. How to stop ghosting friends in adulthood,https://www.bbc.co.uk/news/articles/cwyr971q7rxo
2025-10-13 02:25:29 UTC,9,'We're in limbo': A town in Trump country where shutdown axe looms,https://www.bbc.co.uk/news/articles/c4gk1z818z2o
2025-10-13 02:25:29 UTC,10,Mental arithmetic really stresses me out and science has proved it,https://www.bbc.co.uk/news/articles/cj076ynnlpgo
2025-10-13 03:37:05 UTC,1,'Hostages set for release' and 'Hope amid the chaos',https://www.bbc.co.uk/news/articles/ckg1j270xp3o
2025-10-13 03:37:05 UTC,2,Clashes erupt between Hamas forces and armed clan members in Gaza City,https://www.bbc.co.uk/news/articles/cg5e551j593o
2025-10-13 03:37:05 UTC,3,Murder arrest over deaths of children aged 2 and 3,https://www.bbc.co.uk/news/articles/c78n8y3mlxko
2025-10-13 03:37:05 UTC,4,Carmakers go on trial over emissions cheat claims,https://www.bbc.co.uk/news/articles/cjr5epw8dweo
2025-10-13 03:37:05 UTC,5,Reeves urged to avoid 'half-baked' tax fixes in Budget,https://www.bbc.co.uk/news/articles/cx2n08n15w2o
2025-10-13 03:37:05 UTC,6,"'In an instant, they were gone' - small town mourns after Tennessee explosives factory blast",https://www.bbc.co.uk/news/articles/cwy8y0rnw2eo
2025-10-13 03:37:05 UTC,7,We must catch up soon. How to stop ghosting friends in adulthood,https://www.bbc.co.uk/news/articles/cwyr971q7rxo
2025-10-13 03:37:05 UTC,8,'She left trail of fairy dust': Tributes pour in for Diane Keaton,https://www.bbc.co.uk/news/articles/cr5q5rp4r64o
2025-10-13 03:37:05 UTC,9,Mental arithmetic really stresses me out and science has proved it,https://www.bbc.co.uk/news/articles/cj076ynnlpgo
2025-10-13 03:37:05 UTC,10,'We're in limbo': A town in Trump country where shutdown axe looms,https://www.bbc.co.uk/news/articles/c4gk1z818z2o
2025-10-13 04:13:51 UTC,1,'Hostages set for release' and 'Hope amid the chaos',https://www.bbc.co.uk/news/articles/ckg1j270xp3o
2025-10-13 04:13:51 UTC,2,Murder arrest over deaths of children aged 2 and 3,https://www.bbc.co.uk/news/articles/c78n8y3mlxko
2025-10-13 04:13:51 UTC,3,Clashes erupt between Hamas forces and armed clan members in Gaza City,https://www.bbc.co.uk/news/articles/cg5e551j593o
2025-10-13 04:13:51 UTC,4,Carmakers go on trial over emissions cheat claims,https://www.bbc.co.uk/news/articles/cjr5epw8dweo
2025-10-13 04:13:51 UTC,5,Reeves urged to avoid 'half-baked' tax fixes in Budget,https://www.bbc.co.uk/news/articles/cx2n08n15w2o
2025-10-13 04:13:51 UTC,6,"'In an instant, they were gone' - small town mourns after Tennessee explosives factory blast",https://www.bbc.co.uk/news/articles/cwy8y0rnw2eo
2025-10-13 04:13:51 UTC,7,We must catch up soon. How to stop ghosting friends in adulthood,https://www.bbc.co.uk/news/articles/cwyr971q7rxo
2025-10-13 04:13:51 UTC,8,'She left trail of fairy dust': Tributes pour in for Diane Keaton,https://www.bbc.co.uk/news/articles/cr5q5rp4r64o
2025-10-13 04:13:51 UTC,9,"'Painful' job cuts to come if shutdown drags on, warns Vance",https://www.bbc.co.uk/news/articles/cp3d554053lo
2025-10-13 04:13:51 UTC,10,Badenoch demands PM address 'unanswered' China spy case questions,https://www.bbc.co.uk/news/articles/cg424d712q7o
2025-10-13 05:11:34 UTC,1,'Hostages set for release' and 'Hope amid the chaos',https://www.bbc.co.uk/news/articles/ckg1j270xp3o
2025-10-13 05:11:34 UTC,2,Trump says he may send Tomahawk missiles to Ukraine,https://www.bbc.co.uk/news/articles/c93xpqgzkv0o
2025-10-13 05:11:34 UTC,3,Murder arrest over deaths of children aged 2 and 3,https://www.bbc.co.uk/news/articles/c78n8y3mlxko
2025-10-13 05:11:34 UTC,4,Carmakers go on trial over emissions cheat claims,https://www.bbc.co.uk/news/articles/cjr5epw8dweo
2025-10-13 05:11:34 UTC,5,Clashes erupt between Hamas forces and armed clan members in Gaza City,https://www.bbc.co.uk/news/articles/cg5e551j593o
2025-10-13 05:11:34 UTC,6,Reeves urged to avoid 'half-baked' tax fixes in Budget,https://www.bbc.co.uk/news/articles/cx2n08n15w2o
2025-10-13 05:11:34 UTC,7,"'In an instant, they were gone' - small town mourns after Tennessee explosives factory blast",https://www.bbc.co.uk/news/articles/cwy8y0rnw2eo
2025-10-13 05:11:34 UTC,8,We must catch up soon. How to stop ghosting friends in adulthood,https://www.bbc.co.uk/news/articles/cwyr971q7rxo
2025-10-13 05:11:34 UTC,9,Badenoch demands PM address 'unanswered' China spy case questions,https://www.bbc.co.uk/news/articles/cg424d712q7o
2025-10-13 05:11:34 UTC,10,Mental arithmetic really stresses me out and science has proved it,https://www.bbc.co.uk/news/articles/cj076ynnlpgo
2025-10-13 06:17:52 UTC,1,Trump says he may send Tomahawk missiles to Ukraine,https://www.bbc.co.uk/news/articles/c93xpqgzkv0o
2025-10-13 06:17:52 UTC,2,'Hostages set for release' and 'Hope amid the chaos',https://www.bbc.co.uk/news/articles/ckg1j270xp3o
2025-10-13 06:17:52 UTC,3,Murder arrest over deaths of children aged 2 and 3,https://www.bbc.co.uk/news/articles/c78n8y3mlxko
2025-10-13 06:17:52 UTC,4,Carmakers go on trial over emissions cheat claims,https://www.bbc.co.uk/news/articles/cjr5epw8dweo
2025-10-13 06:17:52 UTC,5,Clashes erupt between Hamas forces and armed clan members in Gaza City,https://www.bbc.co.uk/news/articles/cg5e551j593o
2025-10-13 06:17:52 UTC,6,Blowing whistle on racism killed my career - Burrell,https://www.bbc.co.uk/sport/rugby-union/articles/cdr61plm727o
2025-10-13 06:17:52 UTC,7,Reeves urged to avoid 'half-baked' tax fixes in Budget,https://www.bbc.co.uk/news/articles/cx2n08n15w2o
2025-10-13 06:17:52 UTC,8,"'In an instant, they were gone' - small town mourns after Tennessee explosives factory blast",https://www.bbc.co.uk/news/articles/cwy8y0rnw2eo
2025-10-13 06:17:52 UTC,9,We must catch up soon. How to stop ghosting friends in adulthood,https://www.bbc.co.uk/news/articles/cwyr971q7rxo
2025-10-13 06:17:52 UTC,10,Badenoch demands PM address 'unanswered' China spy case questions,https://www.bbc.co.uk/news/articles/cg424d712q7o
2025-10-13 07:12:10 UTC,1,'Hostages set for release' and 'Hope amid the chaos',https://www.bbc.co.uk/news/articles/ckg1j270xp3o
2025-10-13 07:12:10 UTC,2,'We must catch up soon!' How to stop ghosting your friends,https://www.bbc.co.uk/news/articles/cwyr971q7rxo
2025-10-13 07:12:10 UTC,3,Murder arrest over deaths of children aged 2 and 3,https://www.bbc.co.uk/news/articles/c78n8y3mlxko
2025-10-13 07:12:10 UTC,4,Carmakers go on trial over emissions cheat claims,https://www.bbc.co.uk/news/articles/cjr5epw8dweo
2025-10-13 07:12:10 UTC,5,Trump says he may send Tomahawk missiles to Ukraine,https://www.bbc.co.uk/news/articles/c93xpqgzkv0o
2025-10-13 07:12:10 UTC,6,Reeves urged to avoid 'half-baked' tax fixes in Budget,https://www.bbc.co.uk/news/articles/cx2n08n15w2o
2025-10-13 07:12:10 UTC,7,Blowing whistle on racism killed my career - Burrell,https://www.bbc.co.uk/sport/rugby-union/articles/cdr61plm727o
2025-10-13 07:12:10 UTC,8,Shooting at crowded South Carolina bar leaves four dead,https://www.bbc.co.uk/news/articles/c87y79y8g4qo
2025-10-13 07:12:10 UTC,9,"'In an instant, they were gone': Mall town mourns after Tennessee explosives factory blast",https://www.bbc.co.uk/news/articles/cwy8y0rnw2eo
2025-10-13 07:12:10 UTC,10,Mental arithmetic really stresses me out and science has proved it,https://www.bbc.co.uk/news/articles/cj076ynnlpgo
2025-10-13 08:16:08 UTC,1,'Hostages set for release' and 'Hope amid the chaos',https://www.bbc.co.uk/news/articles/ckg1j270xp3o
2025-10-13 08:16:08 UTC,2,Murder arrest over deaths of children aged 2 and 3,https://www.bbc.co.uk/news/articles/c78n8y3mlxko
2025-10-13 08:16:08 UTC,3,'We must catch up soon!' How to stop ghosting your friends,https://www.bbc.co.uk/news/articles/cwyr971q7rxo
2025-10-13 08:16:08 UTC,4,Carmakers go on trial over emissions cheat claims,https://www.bbc.co.uk/news/articles/cjr5epw8dweo
2025-10-13 08:16:08 UTC,5,Trump says he may send Tomahawk missiles to Ukraine,https://www.bbc.co.uk/news/articles/c93xpqgzkv0o
2025-10-13 08:16:08 UTC,6,Reeves urged to avoid 'half-baked' tax fixes in Budget,https://www.bbc.co.uk/news/articles/cx2n08n15w2o
2025-10-13 08:16:08 UTC,7,Shooting at crowded South Carolina bar leaves four dead,https://www.bbc.co.uk/news/articles/c87y79y8g4qo
2025-10-13 08:16:08 UTC,8,"'In an instant, they were gone': Mall town mourns after Tennessee explosives factory blast",https://www.bbc.co.uk/news/articles/cwy8y0rnw2eo
2025-10-13 08:16:08 UTC,9,Heartbreak after modified e-bike fire destroys home,https://www.bbc.co.uk/news/articles/cj3yk5xvjgmo
2025-10-13 08:16:08 UTC,10,Badenoch demands PM address 'unanswered' China spy case questions,https://www.bbc.co.uk/news/articles/cg424d712q7o
2025-10-13 09:14:00 UTC,1,Two charged with killing jailed singer Ian Watkins,https://www.bbc.co.uk/news/articles/c3drdy5ry2do
2025-10-13 09:14:00 UTC,2,Heartbreak after modified e-bike fire destroys home,https://www.bbc.co.uk/news/articles/cj3yk5xvjgmo
2025-10-13 09:14:00 UTC,3,'We must catch up soon!' How to stop ghosting your friends,https://www.bbc.co.uk/news/articles/cwyr971q7rxo
2025-10-13 09:14:00 UTC,4,Carmakers go on trial over emissions cheat claims,https://www.bbc.co.uk/news/articles/cjr5epw8dweo
2025-10-13 09:14:00 UTC,5,Trump says he may send Tomahawk missiles to Ukraine,https://www.bbc.co.uk/news/articles/c93xpqgzkv0o
2025-10-13 09:14:00 UTC,6,Murder arrest over deaths of children aged 2 and 3,https://www.bbc.co.uk/news/articles/c78n8y3mlxko
2025-10-13 09:14:00 UTC,7,'Hostages set for release' and 'Hope amid the chaos',https://www.bbc.co.uk/news/articles/ckg1j270xp3o
2025-10-13 09:14:00 UTC,8,Reeves urged to avoid 'half-baked' tax fixes in Budget,https://www.bbc.co.uk/news/articles/cx2n08n15w2o
2025-10-13 09:14:00 UTC,9,Lloyds warns car finance scandal could cost it Â£2bn,https://www.bbc.co.uk/news/articles/cq6zr733917o
2025-10-13 09:14:00 UTC,10,Clashes erupt between Hamas forces and armed clan members in Gaza City,https://www.bbc.co.uk/news/articles/cg5e551j593o
