timestamp,rank,title,link
2025-08-23 00:49:54 UTC,1,Will Serena Williams's weight-loss admission help shed stigma of anti-obesity drugs?,https://www.bbc.co.uk/news/articles/c8de89lg21jo
2025-08-23 00:49:54 UTC,2,Five dead after tour bus crashes on New York highway,https://www.bbc.co.uk/news/articles/cm2kp312ryxo
2025-08-23 00:49:54 UTC,3,'Stop starving Gaza's kids' and 'Starmer's political prisoner',https://www.bbc.co.uk/news/articles/c2012xjgzggo
2025-08-23 00:49:54 UTC,4,Chappell Roan slays Reading Festival with fairytale-themed set,https://www.bbc.co.uk/news/articles/cr74p245zdlo
2025-08-23 00:49:54 UTC,5,Woman jailed for race hate post says she was political prisoner,https://www.bbc.co.uk/news/articles/ce83pj1ggmeo
2025-08-23 00:49:54 UTC,6,"'Two laptops, six plugs': The South Korean cafes grappling with students who don't leave",https://www.bbc.co.uk/news/articles/c80d9e8ep7do
2025-08-23 00:49:54 UTC,7,"Fans loved her new album. The thing was, she hadn't released one",https://www.bbc.co.uk/news/articles/clydz8d03dvo
2025-08-23 00:49:54 UTC,8,FBI searches home of Trump adviser-turned-critic John Bolton,https://www.bbc.co.uk/news/articles/c98lre1vqn4o
2025-08-23 00:49:54 UTC,9,White House announces chipmaker Intel to give US government 10% stake,https://www.bbc.co.uk/news/articles/cvg3zpdl3xdo
2025-08-23 00:49:54 UTC,10,"Parking firm pays Â£10,240 after losing case, again",https://www.bbc.co.uk/news/articles/ce83n7j7p6po
2025-08-23 02:20:23 UTC,1,Will Serena Williams's weight-loss admission help shed stigma of anti-obesity drugs?,https://www.bbc.co.uk/news/articles/c8de89lg21jo
2025-08-23 02:20:23 UTC,2,'Stop starving Gaza's kids' and 'Starmer's political prisoner',https://www.bbc.co.uk/news/articles/c2012xjgzggo
2025-08-23 02:20:23 UTC,3,Five dead after tour bus crashes on New York highway,https://www.bbc.co.uk/news/articles/cm2kp312ryxo
2025-08-23 02:20:23 UTC,4,Woman jailed for race hate post says she was political prisoner,https://www.bbc.co.uk/news/articles/ce83pj1ggmeo
2025-08-23 02:20:23 UTC,5,Chappell Roan slays Reading Festival with fairytale-themed set,https://www.bbc.co.uk/news/articles/cr74p245zdlo
2025-08-23 02:20:23 UTC,6,"Parking firm pays Â£10,240 after losing case, again",https://www.bbc.co.uk/news/articles/ce83n7j7p6po
2025-08-23 02:20:23 UTC,7,"'Two laptops, six plugs': The South Korean cafes grappling with students who don't leave",https://www.bbc.co.uk/news/articles/c80d9e8ep7do
2025-08-23 02:20:23 UTC,8,"Fans loved her new album. The thing was, she hadn't released one",https://www.bbc.co.uk/news/articles/clydz8d03dvo
2025-08-23 02:20:23 UTC,9,FBI searches home of Trump adviser-turned-critic John Bolton,https://www.bbc.co.uk/news/articles/c98lre1vqn4o
2025-08-23 02:20:23 UTC,10,White House announces chipmaker Intel to give US government 10% stake,https://www.bbc.co.uk/news/articles/cvg3zpdl3xdo
2025-08-23 03:29:38 UTC,1,Will Serena Williams's weight-loss admission help shed stigma of anti-obesity drugs?,https://www.bbc.co.uk/news/articles/c8de89lg21jo
2025-08-23 03:29:38 UTC,2,Ghislaine Maxwell claims in DOJ interview that Epstein list doesn't exist,https://www.bbc.co.uk/news/articles/cdd3pe6189go
2025-08-23 03:29:38 UTC,3,'Stop starving Gaza's kids' and 'Starmer's political prisoner',https://www.bbc.co.uk/news/articles/c2012xjgzggo
2025-08-23 03:29:38 UTC,4,Five dead after tour bus crashes on New York highway,https://www.bbc.co.uk/news/articles/cm2kp312ryxo
2025-08-23 03:29:38 UTC,5,Chappell Roan slays Reading Festival with fairytale-themed set,https://www.bbc.co.uk/news/articles/cr74p245zdlo
2025-08-23 03:29:38 UTC,6,Woman jailed for race hate post says she was political prisoner,https://www.bbc.co.uk/news/articles/ce83pj1ggmeo
2025-08-23 03:29:38 UTC,7,"Parking firm pays Â£10,240 after losing case, again",https://www.bbc.co.uk/news/articles/ce83n7j7p6po
2025-08-23 03:29:38 UTC,8,"'Two laptops, six plugs': The South Korean cafes grappling with students who don't leave",https://www.bbc.co.uk/news/articles/c80d9e8ep7do
2025-08-23 03:29:38 UTC,9,"Fans loved her new album. The thing was, she hadn't released one",https://www.bbc.co.uk/news/articles/clydz8d03dvo
2025-08-23 03:29:38 UTC,10,FBI searches home of Trump adviser-turned-critic John Bolton,https://www.bbc.co.uk/news/articles/c98lre1vqn4o
2025-08-23 04:12:47 UTC,1,Will Serena Williams's weight-loss admission help shed stigma of anti-obesity drugs?,https://www.bbc.co.uk/news/articles/c8de89lg21jo
2025-08-23 04:12:47 UTC,2,Ghislaine Maxwell claims in DOJ interview that Epstein list doesn't exist,https://www.bbc.co.uk/news/articles/cdd3pe6189go
2025-08-23 04:12:47 UTC,3,'Stop starving Gaza's kids' and 'Starmer's political prisoner',https://www.bbc.co.uk/news/articles/c2012xjgzggo
2025-08-23 04:12:47 UTC,4,Lyle Menendez joins brother in being denied parole in parents' LA murder,https://www.bbc.co.uk/news/articles/c4gq55evnlyo
2025-08-23 04:12:47 UTC,5,Chappell Roan slays Reading Festival with fairytale-themed set,https://www.bbc.co.uk/news/articles/cr74p245zdlo
2025-08-23 04:12:47 UTC,6,Five dead after tour bus crashes on New York highway,https://www.bbc.co.uk/news/articles/cm2kp312ryxo
2025-08-23 04:12:47 UTC,7,Woman jailed for race hate post says she was political prisoner,https://www.bbc.co.uk/news/articles/ce83pj1ggmeo
2025-08-23 04:12:47 UTC,8,"Parking firm pays Â£10,240 after losing case, again",https://www.bbc.co.uk/news/articles/ce83n7j7p6po
2025-08-23 04:12:47 UTC,9,"'Two laptops, six plugs': The South Korean cafes grappling with students who don't leave",https://www.bbc.co.uk/news/articles/c80d9e8ep7do
2025-08-23 04:12:47 UTC,10,"Fans loved her new album. The thing was, she hadn't released one",https://www.bbc.co.uk/news/articles/clydz8d03dvo
2025-08-23 05:09:56 UTC,1,Will Serena Williams's weight-loss admission help shed stigma of anti-obesity drugs?,https://www.bbc.co.uk/news/articles/c8de89lg21jo
2025-08-23 05:09:56 UTC,2,Ghislaine Maxwell claims in DOJ interview that Epstein list doesn't exist,https://www.bbc.co.uk/news/articles/cdd3pe6189go
