timestamp,rank,title,link
2025-11-28 00:52:21 UTC,1,National Guard member dies after shooting in Washington DC,https://www.bbc.co.uk/news/articles/cwyx4y6007lo
2025-11-28 00:52:21 UTC,2,Who are the winners and losers from Rachel Reeves' Budget?,https://www.bbc.co.uk/news/articles/cwyx4zpp0n0o
2025-11-28 00:52:21 UTC,3,I already feel judged for having a Motability car - the Budget didn't help,https://www.bbc.co.uk/news/articles/cgr1wkdywyxo
2025-11-28 00:52:21 UTC,4,Putin doubles down on demands for Ukrainian territory ahead of talks with US in Moscow,https://www.bbc.co.uk/news/articles/cp84nl57v0lo
2025-11-28 00:52:21 UTC,5,Israeli troops kill two Palestinians after they appear to surrender,https://www.bbc.co.uk/news/articles/c8dyqzm0rp4o
2025-11-28 00:52:21 UTC,6,Labour ditches day-one protection from unfair dismissal in U-turn,https://www.bbc.co.uk/news/articles/cx2d7j350q1o
2025-11-28 00:52:21 UTC,7,Three arrests after BBC investigation into criminal network on High Street,https://www.bbc.co.uk/news/articles/c23ev9r40ero
2025-11-28 00:52:21 UTC,8,"Households face 'dismal' rise in spending power, says IFS",https://www.bbc.co.uk/news/articles/c75vwevr652o
2025-11-28 00:52:21 UTC,9,Ex-Brexit Party MEP named in Nathan Gill messages denies taking pro-Russian payments,https://www.bbc.co.uk/news/articles/cn09x11yr7ro
2025-11-28 00:52:21 UTC,10,Celebrity Traitors star Ruth Codd recovering after second leg amputation,https://www.bbc.co.uk/news/articles/cp34z2el534o
2025-11-28 02:25:24 UTC,1,National Guard member dies after shooting in Washington DC,https://www.bbc.co.uk/news/articles/cwyx4y6007lo
2025-11-28 02:25:24 UTC,2,'U-turn on workers' rights' and 'big migration fall',https://www.bbc.co.uk/news/articles/cqxq85qe7g5o
2025-11-28 02:25:24 UTC,3,Who are the winners and losers from Rachel Reeves' Budget?,https://www.bbc.co.uk/news/articles/cwyx4zpp0n0o
2025-11-28 02:25:24 UTC,4,We met on TV's Blind Date - we're still married after 34 years,https://www.bbc.co.uk/news/articles/cy8vj37w2v3o
2025-11-28 02:25:24 UTC,5,Putin doubles down on demands for Ukrainian territory ahead of talks with US in Moscow,https://www.bbc.co.uk/news/articles/cp84nl57v0lo
2025-11-28 02:25:24 UTC,6,Israeli troops kill two Palestinians after they appear to surrender,https://www.bbc.co.uk/news/articles/c8dyqzm0rp4o
2025-11-28 02:25:24 UTC,7,Labour ditches day-one protection from unfair dismissal in U-turn,https://www.bbc.co.uk/news/articles/cx2d7j350q1o
2025-11-28 02:25:24 UTC,8,Buy loo roll and keep the receipt - how to shop smart on Black Friday,https://www.bbc.co.uk/news/articles/c3r7d820288o
2025-11-28 02:25:24 UTC,9,Three arrests after BBC investigation into criminal network on High Street,https://www.bbc.co.uk/news/articles/c23ev9r40ero
2025-11-28 02:25:24 UTC,10,Ex-Brexit Party MEP named in Nathan Gill messages denies taking pro-Russian payments,https://www.bbc.co.uk/news/articles/cn09x11yr7ro
2025-11-28 03:39:54 UTC,1,National Guard member dies after shooting in Washington DC,https://www.bbc.co.uk/news/articles/cwyx4y6007lo
2025-11-28 03:39:54 UTC,2,'U-turn on workers' rights' and 'big migration fall',https://www.bbc.co.uk/news/articles/cqxq85qe7g5o
2025-11-28 03:39:54 UTC,3,We met on TV's Blind Date - we're still married after 34 years,https://www.bbc.co.uk/news/articles/cy8vj37w2v3o
2025-11-28 03:39:54 UTC,4,Who are the winners and losers from Rachel Reeves' Budget?,https://www.bbc.co.uk/news/articles/cwyx4zpp0n0o
2025-11-28 03:39:54 UTC,5,Putin doubles down on demands for Ukrainian territory ahead of talks with US in Moscow,https://www.bbc.co.uk/news/articles/cp84nl57v0lo
2025-11-28 03:39:54 UTC,6,"Households face 'dismal' rise in spending power, says IFS",https://www.bbc.co.uk/news/articles/c75vwevr652o
2025-11-28 03:39:54 UTC,7,Buy loo roll and keep the receipt - how to shop smart on Black Friday,https://www.bbc.co.uk/news/articles/c3r7d820288o
2025-11-28 03:39:54 UTC,8,Israeli troops kill two Palestinians after they appear to surrender,https://www.bbc.co.uk/news/articles/c8dyqzm0rp4o
2025-11-28 03:39:54 UTC,9,Three arrests after BBC investigation into criminal network on High Street,https://www.bbc.co.uk/news/articles/c23ev9r40ero
2025-11-28 03:39:54 UTC,10,Ex-Brexit Party MEP named in Nathan Gill messages denies taking pro-Russian payments,https://www.bbc.co.uk/news/articles/cn09x11yr7ro
2025-11-28 04:15:11 UTC,1,National Guard member dies after shooting in Washington DC,https://www.bbc.co.uk/news/articles/cwyx4y6007lo
2025-11-28 04:15:11 UTC,2,'U-turn on workers' rights' and 'big migration fall',https://www.bbc.co.uk/news/articles/cqxq85qe7g5o
2025-11-28 04:15:11 UTC,3,We met on TV's Blind Date - we're still married after 34 years,https://www.bbc.co.uk/news/articles/cy8vj37w2v3o
2025-11-28 04:15:11 UTC,4,Who are the winners and losers from Rachel Reeves' Budget?,https://www.bbc.co.uk/news/articles/cwyx4zpp0n0o
2025-11-28 04:15:11 UTC,5,Putin doubles down on demands for Ukrainian territory ahead of talks with US in Moscow,https://www.bbc.co.uk/news/articles/cp84nl57v0lo
2025-11-28 04:15:11 UTC,6,"Households face 'dismal' rise in spending power, says IFS",https://www.bbc.co.uk/news/articles/c75vwevr652o
2025-11-28 04:15:11 UTC,7,Buy loo roll and keep the receipt - how to shop smart on Black Friday,https://www.bbc.co.uk/news/articles/c3r7d820288o
2025-11-28 04:15:11 UTC,8,Israeli troops kill two Palestinians after they appear to surrender,https://www.bbc.co.uk/news/articles/c8dyqzm0rp4o
2025-11-28 04:15:11 UTC,9,Three arrests after BBC investigation into criminal network on High Street,https://www.bbc.co.uk/news/articles/c23ev9r40ero
2025-11-28 04:15:11 UTC,10,Labour ditches day-one protection from unfair dismissal in U-turn,https://www.bbc.co.uk/news/articles/cx2d7j350q1o
2025-11-28 05:12:44 UTC,1,National Guard member dies after shooting in Washington DC,https://www.bbc.co.uk/news/articles/cwyx4y6007lo
2025-11-28 05:12:44 UTC,2,'U-turn on workers' rights' and 'big migration fall',https://www.bbc.co.uk/news/articles/cqxq85qe7g5o
2025-11-28 05:12:44 UTC,3,We met on TV's Blind Date - we're still married after 34 years,https://www.bbc.co.uk/news/articles/cy8vj37w2v3o
2025-11-28 05:12:44 UTC,4,Who are the winners and losers from Rachel Reeves' Budget?,https://www.bbc.co.uk/news/articles/cwyx4zpp0n0o
2025-11-28 05:12:44 UTC,5,"Households face 'dismal' rise in spending power, says IFS",https://www.bbc.co.uk/news/articles/c75vwevr652o
2025-11-28 05:12:44 UTC,6,Buy loo roll and keep the receipt - how to shop smart on Black Friday,https://www.bbc.co.uk/news/articles/c3r7d820288o
2025-11-28 05:12:44 UTC,7,Putin doubles down on demands for Ukrainian territory ahead of talks with US in Moscow,https://www.bbc.co.uk/news/articles/cp84nl57v0lo
2025-11-28 05:12:44 UTC,8,Israeli troops kill two Palestinians after they appear to surrender,https://www.bbc.co.uk/news/articles/c8dyqzm0rp4o
2025-11-28 05:12:44 UTC,9,Three arrests after BBC investigation into criminal network on High Street,https://www.bbc.co.uk/news/articles/c23ev9r40ero
