timestamp,rank,title,link
2025-12-12 00:56:45 UTC,1,Women rally behind Catherine Zeta-Jones over age-shaming comments,https://www.bbc.co.uk/news/articles/cj9y7dlj4wgo
2025-12-12 00:56:45 UTC,2,"US wants 'special economic zone' in Ukraine's frontline region, Zelensky says",https://www.bbc.co.uk/news/articles/cgjnd9y52pno
2025-12-12 00:56:45 UTC,3,Flu in four charts -  how this year's winter outbreak is different,https://www.bbc.co.uk/news/articles/c5yq9wr3pnro
2025-12-12 00:56:45 UTC,4,'Super flu' wave hits hospitals in England with no peak yet,https://www.bbc.co.uk/news/articles/c8r30787e76o
2025-12-12 00:56:45 UTC,5,Celebrity Race Across the World winners revealed,https://www.bbc.co.uk/news/articles/cy5gq5klkrdo
2025-12-12 00:56:45 UTC,6,US sanctions six more ships after seizing oil tanker off Venezuela,https://www.bbc.co.uk/news/articles/cz688jp90epo
2025-12-12 00:56:45 UTC,7,Royal Navy shadows Russian submarine through English Channel,https://www.bbc.co.uk/news/articles/cm2v7j4mmgzo
2025-12-12 00:56:45 UTC,8,"Russia could attack Nato within five years, says alliance chief in stark new warning",https://www.bbc.co.uk/news/articles/cn81x8py3j5o
2025-12-12 00:56:45 UTC,9,Councils to get Â£3bn for thousands more school spaces for Send pupils,https://www.bbc.co.uk/news/articles/c3w790ene7yo
2025-12-12 00:56:45 UTC,10,Huge undersea wall dating from 5000 BC found in France,https://www.bbc.co.uk/news/articles/crk7lg1j146o
2025-12-12 02:49:04 UTC,1,'Worst winter flu crisis' and 'World Cup of greed',https://www.bbc.co.uk/news/articles/c04vvl7k1e3o
2025-12-12 02:49:04 UTC,2,The new breed of 'shoplifting entrepreneurs' fuelling the UK's petty crime problem,https://www.bbc.co.uk/news/articles/clyd9nxezjyo
2025-12-12 02:49:04 UTC,3,'Super flu' wave hits hospitals in England with no peak yet,https://www.bbc.co.uk/news/articles/c8r30787e76o
2025-12-12 02:49:04 UTC,4,Flu in four charts -  how this year's winter outbreak is different,https://www.bbc.co.uk/news/articles/c5yq9wr3pnro
2025-12-12 02:49:04 UTC,5,Women rally behind Catherine Zeta-Jones over age-shaming comments,https://www.bbc.co.uk/news/articles/cj9y7dlj4wgo
2025-12-12 02:49:04 UTC,6,King to share personal message on cancer in TV broadcast,https://www.bbc.co.uk/news/articles/c87l49nxr00o
2025-12-12 02:49:04 UTC,7,US sanctions six more ships after seizing oil tanker off Venezuela,https://www.bbc.co.uk/news/articles/cz688jp90epo
2025-12-12 02:49:04 UTC,8,"US wants 'special economic zone' in Ukraine's frontline region, Zelensky says",https://www.bbc.co.uk/news/articles/cgjnd9y52pno
2025-12-12 02:49:04 UTC,9,Operations and treatments cut back as NHS orders hospitals to save money,https://www.bbc.co.uk/news/articles/crrkervnxvqo
2025-12-12 02:49:04 UTC,10,Doctor wrote off my hair loss and dizziness as 'just being a tired mum',https://www.bbc.co.uk/news/articles/cx2peeljp1po
