timestamp,rank,title,link
2026-04-30 10:45:19 UTC,8,Women can wait years for an endometriosis diagnosis. New tech could change that,https://www.bbc.co.uk/news/articles/clyplwvgxjvo
2026-04-30 10:45:19 UTC,9,"Premier Inn owner to cut 3,800 jobs in savings plan",https://www.bbc.co.uk/news/articles/c5ye5g9m7mpo
2026-04-30 10:45:19 UTC,10,Mamdani says he would ask King Charles to return Koh-i-Noor,https://www.bbc.co.uk/news/articles/czx2gen0kwlo
2026-04-30 12:07:44 UTC,1,Statue with Banksy's signature appears in London,https://www.bbc.co.uk/news/articles/c5y9wlnwl85o
2026-04-30 12:07:44 UTC,2,Neo-Nazi guilty of terror charge after MI5 sting,https://www.bbc.co.uk/news/articles/cy4145vexypo
2026-04-30 12:07:44 UTC,3,Oil price hits highest since 2022 after report Trump to be briefed on new Iran options,https://www.bbc.co.uk/news/articles/cx21m88rd14o
2026-04-30 12:07:44 UTC,4,Have the royals got their mojo back from US visit?,https://www.bbc.co.uk/news/articles/cqxpr404053o
2026-04-30 12:07:44 UTC,5,'We will kill you and burn your house': Council staff under attack from High Street gangs,https://www.bbc.co.uk/news/articles/cdxplq92rx1o
2026-04-30 12:07:44 UTC,6,'Olivia's Law' gets final Royal Assent approval,https://www.bbc.co.uk/news/articles/c4g59z32e26o
2026-04-30 12:07:44 UTC,7,Meta in row after workers who say they saw smart glasses users having sex lose jobs,https://www.bbc.co.uk/news/articles/c5y7yvgy0w6o
2026-04-30 12:07:44 UTC,8,'Being raped was a death sentence for Levi',https://www.bbc.co.uk/news/articles/c9vllwn3nlpo
2026-04-30 12:07:44 UTC,9,Mamdani says he would ask King Charles to return Koh-i-Noor,https://www.bbc.co.uk/news/articles/czx2gen0kwlo
2026-04-30 12:07:44 UTC,10,Smiles and wonder: How the US reacted to King Charles,https://www.bbc.co.uk/news/articles/ce8pd1kr387o
2026-04-30 14:58:58 UTC,1,Banksy confirms he's behind statue in central London,https://www.bbc.co.uk/news/articles/c5y9wlnwl85o
2026-04-30 14:58:58 UTC,2,Meta in row after workers who say they saw smart glasses users having sex lose jobs,https://www.bbc.co.uk/news/articles/c5y7yvgy0w6o
2026-04-30 14:58:58 UTC,3,Oil price hits highest since 2022 after report Trump to be briefed on new Iran options,https://www.bbc.co.uk/news/articles/cx21m88rd14o
2026-04-30 14:58:58 UTC,4,Neo-Nazi guilty of terror charge after MI5 sting,https://www.bbc.co.uk/news/articles/cy4145vexypo
2026-04-30 14:58:58 UTC,5,Mortimer and Whitehouse saddened by death of Gone Fishing dog,https://www.bbc.co.uk/news/articles/c4gv457vreeo
2026-04-30 14:58:58 UTC,6,'We will kill you and burn your house': Council staff under attack from High Street gangs,https://www.bbc.co.uk/news/articles/cdxplq92rx1o
2026-04-30 14:58:58 UTC,7,Bank of England says rates could rise as Iran war fuels inflation,https://www.bbc.co.uk/news/articles/cg7p89mp2rjo
2026-04-30 14:58:58 UTC,8,Smiles and wonder: How the US reacted to King Charles,https://www.bbc.co.uk/news/articles/ce8pd1kr387o
2026-04-30 14:58:58 UTC,9,Fourteen treated after 'chemical smell' at Farringdon station,https://www.bbc.co.uk/news/articles/c707wj5k4d2o
2026-04-30 14:58:58 UTC,10,'Horrendous' stress for couple forced to pay monthly mortgage twice after law firm collapse,https://www.bbc.co.uk/news/articles/c1j2l680ek0o
2026-04-30 16:18:35 UTC,1,Trainee driver crashes bus into River Seine,https://www.bbc.co.uk/news/articles/cm2pyxpwmdro
2026-04-30 16:18:35 UTC,2,Banksy confirms he's behind statue in central London,https://www.bbc.co.uk/news/articles/c5y9wlnwl85o
2026-04-30 16:18:35 UTC,3,'We will kill you and burn your house': Council staff under attack from High Street gangs,https://www.bbc.co.uk/news/articles/cdxplq92rx1o
2026-04-30 16:18:35 UTC,4,Mortimer and Whitehouse saddened by death of Gone Fishing dog,https://www.bbc.co.uk/news/articles/c4gv457vreeo
2026-04-30 16:18:35 UTC,5,Meta in row after workers who say they saw smart glasses users having sex lose jobs,https://www.bbc.co.uk/news/articles/c5y7yvgy0w6o
2026-04-30 16:18:35 UTC,6,Bank of England says rates could rise as Iran war fuels inflation,https://www.bbc.co.uk/news/articles/cg7p89mp2rjo
2026-04-30 16:18:35 UTC,7,"New rules won't stop me donating, says billionaire Reform backer",https://www.bbc.co.uk/news/articles/cq5pe068dyyo
2026-04-30 16:18:35 UTC,8,'Truly depraved' rapist who dragged woman into woods jailed for 17 years,https://www.bbc.co.uk/news/articles/c5ye594p0z0o
2026-04-30 16:18:35 UTC,9,'Horrendous' stress for couple forced to pay monthly mortgage twice after law firm collapse,https://www.bbc.co.uk/news/articles/c1j2l680ek0o
2026-04-30 16:18:35 UTC,10,Oil price hits highest since 2022 after report Trump to be briefed on new Iran options,https://www.bbc.co.uk/news/articles/cx21m88rd14o
2026-04-30 18:03:25 UTC,1,Trainee driver crashes bus into River Seine,https://www.bbc.co.uk/news/articles/cm2pyxpwmdro
2026-04-30 18:03:25 UTC,2,Banksy confirms he's behind statue in central London,https://www.bbc.co.uk/news/articles/c5y9wlnwl85o
2026-04-30 18:03:25 UTC,3,Teens who killed man with rocks and a bottle sentenced,https://www.bbc.co.uk/news/articles/c1m290e0x3xo
2026-04-30 18:03:25 UTC,4,Mortimer and Whitehouse saddened by death of Gone Fishing dog,https://www.bbc.co.uk/news/articles/c4gv457vreeo
2026-04-30 18:03:25 UTC,5,Ex-Spandau Ballet star Ross Davidson jailed for rape,https://www.bbc.co.uk/news/articles/ce3pwkkp25jo
2026-04-30 18:03:25 UTC,6,Meta in row after workers who say they saw smart glasses users having sex lose jobs,https://www.bbc.co.uk/news/articles/c5y7yvgy0w6o
2026-04-30 18:03:25 UTC,7,"Myanmar ex-leader Aung San Suu Kyi moved to house arrest, military says",https://www.bbc.co.uk/news/articles/cz72j8eex4eo
2026-04-30 18:03:25 UTC,8,Bank of England says rates could rise as Iran war fuels inflation,https://www.bbc.co.uk/news/articles/cg7p89mp2rjo
2026-04-30 18:03:25 UTC,9,"It's a miracle I survived, Golders Green victim tells BBC",https://www.bbc.co.uk/news/articles/cdxprzdjewjo
2026-04-30 18:03:25 UTC,10,'We will kill you and burn your house': Council staff under attack from High Street gangs,https://www.bbc.co.uk/news/articles/cdxplq92rx1o
2026-04-30 20:04:13 UTC,1,Banksy confirms he's behind statue in central London,https://www.bbc.co.uk/news/articles/c5y9wlnwl85o
2026-04-30 20:04:13 UTC,2,Trainee driver crashes bus into River Seine,https://www.bbc.co.uk/news/articles/cm2pyxpwmdro
2026-04-30 20:04:13 UTC,3,Trump to remove whisky tariffs after King's visit,https://www.bbc.co.uk/news/articles/cjrp3pew2d5o
2026-04-30 20:04:13 UTC,4,"WW2 bomb to be blown up as 1,200 homes evacuated",https://www.bbc.co.uk/news/articles/c62650ld8p3o
2026-04-30 20:04:13 UTC,5,Teens who killed man with rocks and a bottle sentenced,https://www.bbc.co.uk/news/articles/c1m290e0x3xo
2026-04-30 20:04:13 UTC,6,Ex-Spandau Ballet star Ross Davidson jailed for rape,https://www.bbc.co.uk/news/articles/ce3pwkkp25jo
2026-04-30 20:04:13 UTC,7,'Horrendous' stress for couple forced to pay monthly mortgage twice after law firm collapse,https://www.bbc.co.uk/news/articles/c1j2l680ek0o
2026-04-30 20:04:13 UTC,8,Mortimer and Whitehouse saddened by death of Gone Fishing dog,https://www.bbc.co.uk/news/articles/c4gv457vreeo
2026-04-30 20:04:13 UTC,9,"'Globalise the intifada' chant is racist, says Starmer",https://www.bbc.co.uk/news/articles/c78k1r7rd7ko
2026-04-30 20:04:13 UTC,10,Synagogue and homes evacuated due to property fire,https://www.bbc.co.uk/news/articles/crlp81eddwdo
2026-04-30 21:47:17 UTC,1,Banksy confirms he's behind statue in central London,https://www.bbc.co.uk/news/articles/c5y9wlnwl85o
2026-04-30 21:47:17 UTC,2,Trump to remove whisky tariffs after King's visit,https://www.bbc.co.uk/news/articles/cjrp3pew2d5o
2026-04-30 21:47:17 UTC,3,Trainee driver crashes bus into River Seine,https://www.bbc.co.uk/news/articles/cm2pyxpwmdro
2026-04-30 21:47:17 UTC,4,"WW2 bomb to be blown up as 1,200 homes evacuated",https://www.bbc.co.uk/news/articles/c62650ld8p3o
2026-04-30 21:47:17 UTC,5,Teens who killed man with rocks and a bottle sentenced,https://www.bbc.co.uk/news/articles/c1m290e0x3xo
2026-04-30 21:47:17 UTC,6,King and Queen end US state visit with trip to small-town America,https://www.bbc.co.uk/news/articles/cdrpjm47jv4o
2026-04-30 21:47:17 UTC,7,Ex-Spandau Ballet star Ross Davidson jailed for rape,https://www.bbc.co.uk/news/articles/ce3pwkkp25jo
2026-04-30 21:47:17 UTC,8,'Horrendous' stress for couple forced to pay monthly mortgage twice after law firm collapse,https://www.bbc.co.uk/news/articles/c1j2l680ek0o
2026-04-30 21:47:17 UTC,9,"'Globalise the intifada' chant is racist, says Starmer",https://www.bbc.co.uk/news/articles/c78k1r7rd7ko
2026-04-30 21:47:17 UTC,10,Mortimer and Whitehouse saddened by death of Gone Fishing dog,https://www.bbc.co.uk/news/articles/c4gv457vreeo
2026-04-30 22:41:13 UTC,1,Banksy confirms he's behind statue in central London,https://www.bbc.co.uk/news/articles/c5y9wlnwl85o
2026-04-30 22:41:13 UTC,2,Trump to remove whisky tariffs after King's visit,https://www.bbc.co.uk/news/articles/cjrp3pew2d5o
2026-04-30 22:41:13 UTC,3,Teens who killed man with rocks and a bottle sentenced,https://www.bbc.co.uk/news/articles/c1m290e0x3xo
2026-04-30 22:41:13 UTC,4,Trainee driver crashes bus into River Seine,https://www.bbc.co.uk/news/articles/cm2pyxpwmdro
2026-04-30 22:41:13 UTC,5,"WW2 bomb to be blown up as 1,200 homes evacuated",https://www.bbc.co.uk/news/articles/c62650ld8p3o
2026-04-30 22:41:13 UTC,6,UK terrorism threat level raised to severe after Golders Green attack,https://www.bbc.co.uk/news/articles/cq6p4pz6p62o
2026-04-30 22:41:13 UTC,7,King and Queen end US state visit with trip to small-town America,https://www.bbc.co.uk/news/articles/cdrpjm47jv4o
2026-04-30 22:41:13 UTC,8,Rubio downplays reports US could review UK's claim to Falklands,https://www.bbc.co.uk/news/articles/c809r2721ymo
2026-04-30 22:41:13 UTC,9,Ex-Spandau Ballet star Ross Davidson jailed for rape,https://www.bbc.co.uk/news/articles/ce3pwkkp25jo
2026-04-30 22:41:13 UTC,10,'Horrendous' stress for couple forced to pay monthly mortgage twice after law firm collapse,https://www.bbc.co.uk/news/articles/c1j2l680ek0o
