timestamp,rank,title,link
2026-04-16 01:29:54 UTC,1,'Summer of shortages' and 'War windfall',https://www.bbc.co.uk/news/articles/cn53pr62lqxo
2026-04-16 01:29:54 UTC,2,Nine universities start legal action over student loan error row,https://www.bbc.co.uk/news/articles/cnv884qveyqo
2026-04-16 01:29:54 UTC,3,Horse urine perfume: why online bargains may be dangerous,https://www.bbc.co.uk/news/articles/c4gjjryvzg9o
2026-04-16 01:29:54 UTC,4,The city where primary school places come with a toilet-training guide,https://www.bbc.co.uk/news/articles/cgrll5zjkx4o
2026-04-16 01:29:54 UTC,5,Move over wind farms: why some argue cutting costs is the best way to cut carbon,https://www.bbc.co.uk/news/articles/c86ey5n9vx9o
2026-04-16 01:29:54 UTC,6,"Lyse Doucet: Under fragile ceasefire, Iranians wonder if US deal can be done",https://www.bbc.co.uk/news/articles/c4g44gj7rgno
2026-04-16 01:29:54 UTC,7,Major fire at Australian oil refinery to impact nation's petrol supplies,https://www.bbc.co.uk/news/articles/cj40pdw79z9o
2026-04-16 01:29:54 UTC,8,Bank boss tells BBC he won't rush interest rate rises,https://www.bbc.co.uk/news/articles/cn5330l73y2o
2026-04-16 01:29:54 UTC,9,"Seven goals, fastest strike & two red cards - Bayern-Real delivers drama",https://www.bbc.co.uk/sport/football/articles/cz0e27043kpo
2026-04-16 01:29:54 UTC,10,Mahmood promises action against 'sham lawyers' abusing asylum system,https://www.bbc.co.uk/news/articles/cj944dgwvm8o
2026-04-16 04:43:40 UTC,1,'Summer of shortages' and 'War windfall',https://www.bbc.co.uk/news/articles/cn53pr62lqxo
2026-04-16 04:43:40 UTC,2,Nine universities start legal action over student loan error row,https://www.bbc.co.uk/news/articles/cnv884qveyqo
2026-04-16 04:43:40 UTC,3,'Unprecedented' fire at Australian oil refinery to impact nation's petrol supplies,https://www.bbc.co.uk/news/articles/cj40pdw79z9o
2026-04-16 04:43:40 UTC,4,Move over wind farms: why some argue cutting costs is the best way to cut carbon,https://www.bbc.co.uk/news/articles/c86ey5n9vx9o
2026-04-16 04:43:40 UTC,5,The city where primary school places come with a toilet-training guide,https://www.bbc.co.uk/news/articles/cgrll5zjkx4o
2026-04-16 04:43:40 UTC,6,Horse urine perfume: why online bargains may be dangerous,https://www.bbc.co.uk/news/articles/c4gjjryvzg9o
2026-04-16 04:43:40 UTC,7,"Seven goals, fastest strike & two red cards - Bayern-Real delivers drama",https://www.bbc.co.uk/sport/football/articles/cz0e27043kpo
2026-04-16 04:43:40 UTC,8,Mahmood promises action against 'sham lawyers' abusing asylum system,https://www.bbc.co.uk/news/articles/cj944dgwvm8o
2026-04-16 04:43:40 UTC,9,More big energy users to get help as support plan expanded,https://www.bbc.co.uk/news/articles/c0lee3j122go
2026-04-16 04:43:40 UTC,10,"Lyse Doucet: Under fragile ceasefire, Iranians wonder if US deal can be done",https://www.bbc.co.uk/news/articles/c4g44gj7rgno
2026-04-16 06:28:05 UTC,1,'Summer of shortages' and 'War windfall',https://www.bbc.co.uk/news/articles/cn53pr62lqxo
2026-04-16 06:28:05 UTC,2,"Migrants making false domestic abuse claims to stay in UK, BBC investigation finds",https://www.bbc.co.uk/news/articles/crl19dzdd38o
2026-04-16 06:28:05 UTC,3,Nine universities start legal action over student loan error row,https://www.bbc.co.uk/news/articles/cnv884qveyqo
2026-04-16 06:28:05 UTC,4,Move over wind farms: why some argue cutting costs is the best way to cut carbon,https://www.bbc.co.uk/news/articles/c86ey5n9vx9o
2026-04-16 06:28:05 UTC,5,Harry and Meghan join Aboriginal walking tour in Melbourne,https://www.bbc.co.uk/news/articles/c8r48l0kd2do
2026-04-16 06:28:05 UTC,6,The city where primary school places come with a toilet-training guide,https://www.bbc.co.uk/news/articles/cgrll5zjkx4o
2026-04-16 06:28:05 UTC,7,I feared my son had a brain tumour but he'd been poisoned with vitamin D,https://www.bbc.co.uk/news/articles/cpwj72nzrr1o
2026-04-16 06:28:05 UTC,8,Social media leaders called to Downing Street over children's safety,https://www.bbc.co.uk/news/articles/crl11ynjyn1o
2026-04-16 06:28:05 UTC,9,"Lyse Doucet: Under fragile ceasefire, Iranians wonder if US deal can be done",https://www.bbc.co.uk/news/articles/c4g44gj7rgno
2026-04-16 06:28:05 UTC,10,Back to books - Sweden's schools give up digital learning,https://www.bbc.co.uk/news/articles/cly0vk77vdko
2026-04-16 08:21:58 UTC,1,'Summer of shortages' and 'War windfall',https://www.bbc.co.uk/news/articles/cn53pr62lqxo
2026-04-16 08:21:58 UTC,2,"Breakthrough Â£90,000 Alzheimer's drugs unlikely to benefit patients, report suggests",https://www.bbc.co.uk/news/articles/cql77wlqlx7o
2026-04-16 08:21:58 UTC,3,I feared my son had a brain tumour but he'd been poisoned with vitamin D,https://www.bbc.co.uk/news/articles/cpwj72nzrr1o
2026-04-16 08:21:58 UTC,4,The city where primary school places come with a toilet-training guide,https://www.bbc.co.uk/news/articles/cgrll5zjkx4o
2026-04-16 08:21:58 UTC,5,UK could face food shortages in worst case Iran war scenario,https://www.bbc.co.uk/news/articles/cpvxp4xnrwdo
2026-04-16 08:21:58 UTC,6,"Migrants making false domestic abuse claims to stay in UK, BBC investigation finds",https://www.bbc.co.uk/news/articles/crl19dzdd38o
2026-04-16 08:21:58 UTC,7,Nine universities start legal action over student loan error row,https://www.bbc.co.uk/news/articles/cnv884qveyqo
2026-04-16 08:21:58 UTC,8,Why cheap power could matter more than clean power in the green push,https://www.bbc.co.uk/news/articles/c86ey5n9vx9o
2026-04-16 08:21:58 UTC,9,Huge hidden cave under castle with prehistoric hippo bones 'once in a lifetime' find,https://www.bbc.co.uk/news/articles/c8ejjw7377jo
2026-04-16 08:21:58 UTC,10,UK economy grew faster than expected ahead of Iran war,https://www.bbc.co.uk/news/articles/cz0e23r0993o
2026-04-16 10:06:35 UTC,1,UK prepares for food shortages in worst case scenario as Iran war continues,https://www.bbc.co.uk/news/articles/cpvxp4xnrwdo
2026-04-16 10:06:35 UTC,2,Police issue disorder warning after Epsom rape protest,https://www.bbc.co.uk/news/articles/c77m5nvyz7vo
2026-04-16 10:06:35 UTC,3,"Breakthrough Â£90,000 Alzheimer's drugs unlikely to benefit patients, report suggests",https://www.bbc.co.uk/news/articles/cql77wlqlx7o
2026-04-16 10:06:35 UTC,4,I feared my son had a brain tumour but he'd been poisoned with vitamin D,https://www.bbc.co.uk/news/articles/cpwj72nzrr1o
2026-04-16 10:06:35 UTC,5,Meghan says she was 'most trolled person in the world',https://www.bbc.co.uk/news/articles/c8r48l0kd2do
2026-04-16 10:06:35 UTC,6,Satellite images reveal scale of Israeli demolitions as Lebanese villages destroyed,https://www.bbc.co.uk/news/articles/cdxkk1vnp57o
2026-04-16 10:06:35 UTC,7,"Migrants making false domestic abuse claims to stay in UK, BBC investigation finds",https://www.bbc.co.uk/news/articles/crl19dzdd38o
2026-04-16 10:06:35 UTC,8,The city where primary school places come with a toilet-training guide,https://www.bbc.co.uk/news/articles/cgrll5zjkx4o
2026-04-16 10:06:35 UTC,9,Huge hidden cave under castle with prehistoric hippo bones 'once in a lifetime' find,https://www.bbc.co.uk/news/articles/c8ejjw7377jo
2026-04-16 10:06:35 UTC,10,Why cheap power could matter more than clean power in the push for net zero,https://www.bbc.co.uk/news/articles/c86ey5n9vx9o
2026-04-16 11:51:57 UTC,1,Church warden murder conviction quashed,https://www.bbc.co.uk/news/articles/c93elnv973ro
2026-04-16 11:51:57 UTC,2,UK prepares for food shortages in worst case scenario as Iran war continues,https://www.bbc.co.uk/news/articles/cpvxp4xnrwdo
2026-04-16 11:51:57 UTC,3,Woman dies after being attacked by dogs at house,https://www.bbc.co.uk/news/articles/c05d2675pelo
2026-04-16 11:51:57 UTC,4,Police issue disorder warning after Epsom rape protest,https://www.bbc.co.uk/news/articles/c77m5nvyz7vo
2026-04-16 11:51:57 UTC,5,Minister considers banning over-the-counter flea treatments for pets,https://www.bbc.co.uk/news/articles/clyxpnz45yzo
2026-04-16 11:51:57 UTC,6,"Breakthrough Â£90,000 Alzheimer's drugs unlikely to benefit patients, report suggests",https://www.bbc.co.uk/news/articles/cql77wlqlx7o
2026-04-16 11:51:57 UTC,7,I feared my son had a brain tumour but he'd been poisoned with vitamin D,https://www.bbc.co.uk/news/articles/cpwj72nzrr1o
2026-04-16 11:51:57 UTC,8,Why cheap power could matter more than clean power in the push for net zero,https://www.bbc.co.uk/news/articles/c86ey5n9vx9o
2026-04-16 11:51:57 UTC,9,Meghan says she was 'most trolled person in the world',https://www.bbc.co.uk/news/articles/c8r48l0kd2do
2026-04-16 11:51:57 UTC,10,"Migrants making false domestic abuse claims to stay in UK, BBC investigation finds",https://www.bbc.co.uk/news/articles/crl19dzdd38o
2026-04-16 13:04:45 UTC,1,Church warden murder conviction quashed,https://www.bbc.co.uk/news/articles/c93elnv973ro
2026-04-16 13:04:45 UTC,2,UK prepares for food shortages in worst case scenario as Iran war continues,https://www.bbc.co.uk/news/articles/cpvxp4xnrwdo
2026-04-16 13:04:45 UTC,3,Minister considers banning over-the-counter flea treatments for pets,https://www.bbc.co.uk/news/articles/clyxpnz45yzo
2026-04-16 13:04:45 UTC,4,Meghan says she was 'most trolled person in the world',https://www.bbc.co.uk/news/articles/c8r48l0kd2do
