timestamp,rank,title,link
2025-07-11 00:56:57 UTC,1,Surgeon dropped by private practice works at NHS,https://www.bbc.co.uk/news/articles/cev0n2r0d2yo
2025-07-11 00:56:57 UTC,2,Gregg Wallace faces backlash over autism defence,https://www.bbc.co.uk/news/articles/cx24lxl85wyo
2025-07-11 00:56:57 UTC,3,Man fatally stabbed outside Knightsbridge hotel,https://www.bbc.co.uk/news/articles/ckglyvx49p4o
2025-07-11 00:56:57 UTC,4,"'One in, one doubt' and 'sick note' crackdown",https://www.bbc.co.uk/news/articles/c0rvjq12zyko
2025-07-11 00:56:57 UTC,5,PC punched in airport brawl 'absolutely terrified',https://www.bbc.co.uk/news/articles/cvgn8dz3l0lo
2025-07-11 00:56:57 UTC,6,More asbestos fragments found near south Belfast bonfire,https://www.bbc.co.uk/news/articles/ckgly189qd7o
2025-07-11 00:56:57 UTC,7,"As UK faces third heatwave, is this 'just summer'?",https://www.bbc.co.uk/weather/articles/cwyrw66jkkko
2025-07-11 00:56:57 UTC,8,Russia's intensifying drone war is spreading fear and eroding Ukrainian morale,https://www.bbc.co.uk/news/articles/c0m8gn7grn2o
2025-07-11 00:56:57 UTC,9,UK to return some migrants to France within weeks - PM,https://www.bbc.co.uk/news/articles/c4g2edx410wo
2025-07-11 00:56:57 UTC,10,"'One in, one out' sounds simple - but the migrant deal could be complicated",https://www.bbc.co.uk/news/articles/c8d60djgqndo
2025-07-11 02:51:52 UTC,1,Surgeon banned by private practice is working for NHS,https://www.bbc.co.uk/news/articles/cev0n2r0d2yo
2025-07-11 02:51:52 UTC,2,"'One in, one doubt' and 'sick note' crackdown",https://www.bbc.co.uk/news/articles/c0rvjq12zyko
2025-07-11 02:51:52 UTC,3,Gregg Wallace faces backlash over autism defence,https://www.bbc.co.uk/news/articles/cx24lxl85wyo
2025-07-11 02:51:52 UTC,4,Man fatally stabbed outside Knightsbridge hotel,https://www.bbc.co.uk/news/articles/ckglyvx49p4o
2025-07-11 02:51:52 UTC,5,PC punched in airport brawl 'absolutely terrified',https://www.bbc.co.uk/news/articles/cvgn8dz3l0lo
2025-07-11 02:51:52 UTC,6,"As UK faces third heatwave, is this 'just summer'?",https://www.bbc.co.uk/weather/articles/cwyrw66jkkko
2025-07-11 02:51:52 UTC,7,More asbestos fragments found near south Belfast bonfire,https://www.bbc.co.uk/news/articles/ckgly189qd7o
2025-07-11 02:51:52 UTC,8,UK to return some migrants to France within weeks - PM,https://www.bbc.co.uk/news/articles/c4g2edx410wo
2025-07-11 02:51:52 UTC,9,"'One in, one out' sounds simple - but the migrant deal could be complicated",https://www.bbc.co.uk/news/articles/c8d60djgqndo
2025-07-11 02:51:52 UTC,10,"Children queuing for supplements killed in Israeli strike in Gaza, hospital says",https://www.bbc.co.uk/news/articles/c4gd01g1gxro
2025-07-11 03:54:25 UTC,1,Surgeon banned by private practice is working for NHS,https://www.bbc.co.uk/news/articles/cev0n2r0d2yo
2025-07-11 03:54:25 UTC,2,"'One in, one doubt' and 'sick note' crackdown",https://www.bbc.co.uk/news/articles/c0rvjq12zyko
2025-07-11 03:54:25 UTC,3,Gregg Wallace faces backlash over autism defence,https://www.bbc.co.uk/news/articles/cx24lxl85wyo
2025-07-11 03:54:25 UTC,4,Man fatally stabbed outside Knightsbridge hotel,https://www.bbc.co.uk/news/articles/ckglyvx49p4o
2025-07-11 03:54:25 UTC,5,PC punched in airport brawl 'absolutely terrified',https://www.bbc.co.uk/news/articles/cvgn8dz3l0lo
2025-07-11 03:54:25 UTC,6,"As UK faces third heatwave, is this 'just summer'?",https://www.bbc.co.uk/weather/articles/cwyrw66jkkko
2025-07-11 03:54:25 UTC,7,More asbestos fragments found near south Belfast bonfire,https://www.bbc.co.uk/news/articles/ckgly189qd7o
2025-07-11 03:54:25 UTC,8,UK to return some migrants to France within weeks - PM,https://www.bbc.co.uk/news/articles/c4g2edx410wo
2025-07-11 03:54:25 UTC,9,"'One in, one out' sounds simple - but the migrant deal could be complicated",https://www.bbc.co.uk/news/articles/c8d60djgqndo
2025-07-11 03:54:25 UTC,10,Trainspotting's Irvine Welsh: We've become 'dumbed down machines',https://www.bbc.co.uk/news/articles/cgq7vzjwyvxo
2025-07-11 04:29:11 UTC,1,Surgeon banned by private practice is working for NHS,https://www.bbc.co.uk/news/articles/cev0n2r0d2yo
2025-07-11 04:29:11 UTC,2,"'One in, one doubt' and 'sick note' crackdown",https://www.bbc.co.uk/news/articles/c0rvjq12zyko
2025-07-11 04:29:11 UTC,3,Gregg Wallace faces backlash over autism defence,https://www.bbc.co.uk/news/articles/cx24lxl85wyo
