timestamp,position,title,link
2026-06-09 02:03:15 UTC,1,Billionaire West Ham co-owner accused of abusing his power and preying on women for sex,https://www.bbc.co.uk/news/articles/cj9p2lm7epeo
2026-06-09 02:03:15 UTC,2,"Who is David Sullivan - football boss, 'king of porn' and alleged sexual predator?",https://www.bbc.co.uk/news/articles/ce8pk06wrx0o
2026-06-09 02:03:15 UTC,3,"'I was a prisoner in my home': Drug gangs 'cuckooing' hundreds of homes a week, police warn",https://www.bbc.co.uk/news/articles/cd7p7p4xdq9o
2026-06-09 02:03:15 UTC,4,Iran and Israel say they will pause strikes but warn of retaliation if ceasefire breached again,https://www.bbc.co.uk/news/articles/cj6ge150z5go
2026-06-09 02:03:15 UTC,5,Somali referee Artan barred from entering USA,https://www.bbc.co.uk/sport/football/articles/cnv9drg0qzgo
2026-06-09 02:03:15 UTC,6,SpaceX's stock market blast-off could be Musk's biggest gamble yet,https://www.bbc.co.uk/news/articles/cy8d9e4lzv1o
2026-06-09 02:03:15 UTC,7,"'City's gonna be crazy:' Knicks run electrifies NYC, as Trump's attendance locks down arena",https://www.bbc.co.uk/news/articles/ceqd5jgded8o
2026-06-09 02:03:15 UTC,8,Driving test booking rules tightened after thousands of no shows,https://www.bbc.co.uk/news/articles/c4gyel9n02zo
2026-06-09 02:03:15 UTC,9,Russia's fuel crisis intensifies as Ukraine steps up strikes on occupied territories,https://www.bbc.co.uk/news/articles/cn75l36vdd8o
2026-06-09 02:03:15 UTC,10,'Lives still at risk' from unregulated baby sleep industry after BBC investigation,https://www.bbc.co.uk/news/articles/crrprxy2257o
2026-06-09 06:39:09 UTC,1,"'I was a prisoner in my home': Drug gangs 'cuckooing' hundreds of homes a week, police warn",https://www.bbc.co.uk/news/articles/cd7p7p4xdq9o
2026-06-09 06:39:09 UTC,2,Billionaire West Ham co-owner accused of abusing his power and preying on women for sex,https://www.bbc.co.uk/news/articles/cj9p2lm7epeo
2026-06-09 06:39:09 UTC,3,Football regulator 'in contact' with West Ham over Sullivan,https://www.bbc.co.uk/news/articles/c1ky7gndnlyo
2026-06-09 06:39:09 UTC,4,Iran and Israel say they will pause strikes but warn of retaliation if ceasefire breached again,https://www.bbc.co.uk/news/articles/cj6ge150z5go
