timestamp,rank,title,link
2025-12-26 00:57:29 UTC,1,"US launches 'powerful strikes' against Islamic State in Nigeria, says Trump",https://www.bbc.co.uk/news/articles/cj69j8l918do
2025-12-26 00:57:29 UTC,2,Two men still missing after Christmas swim as coastguard calls off search,https://www.bbc.co.uk/news/articles/c4g41v0dekgo
2025-12-26 00:57:29 UTC,3,Why Britain has a deer problem - leaving damage that costs millions,https://www.bbc.co.uk/news/articles/c9d93xzey70o
2025-12-26 00:57:29 UTC,4,We invited a man into our home at Christmas and he stayed with us for 45 years,https://www.bbc.co.uk/news/articles/cdxwllqz1l0o
2025-12-26 00:57:29 UTC,5,Royal Family greet crowds after Christmas Day service,https://www.bbc.co.uk/news/articles/c1w9xrx480wo
2025-12-26 00:57:29 UTC,6,Last dance for Tess and Claudia as Strictly hosts sign off,https://www.bbc.co.uk/news/articles/cj4qzvy48g5o
2025-12-26 00:57:29 UTC,7,King's Christmas message urges unity in divided world,https://www.bbc.co.uk/news/articles/ce86x326y08o
2025-12-26 00:57:29 UTC,8,"Quiz of the Year 2025, Part 2: What did Katy Perry sing on that all-female space flight?",https://www.bbc.co.uk/news/articles/c62lll607g4o
2025-12-26 00:57:29 UTC,9,Murder arrest after death of woman in her 80s,https://www.bbc.co.uk/news/articles/cgl6w4lr46eo
2025-12-26 00:57:29 UTC,10,Zelensky hails 'new ideas' on peace after talks with US envoys,https://www.bbc.co.uk/news/articles/c4g413yz9g5o
2025-12-26 02:50:50 UTC,1,"US launches 'powerful strikes' against Islamic State in Nigeria, says Trump",https://www.bbc.co.uk/news/articles/cj69j8l918do
2025-12-26 02:50:50 UTC,2,'I'll Bea there for you' and 'Boxing Day sales slump',https://www.bbc.co.uk/news/articles/ceq13rn790no
2025-12-26 02:50:50 UTC,3,Two men still missing after Christmas swim as coastguard calls off search,https://www.bbc.co.uk/news/articles/c4g41v0dekgo
2025-12-26 02:50:50 UTC,4,Why Britain has a deer problem - leaving damage that costs millions,https://www.bbc.co.uk/news/articles/c9d93xzey70o
2025-12-26 02:50:50 UTC,5,I have no regrets - What to do with unwanted Christmas presents,https://www.bbc.co.uk/news/articles/ckgledvdje0o
2025-12-26 02:50:50 UTC,6,We invited a man into our home at Christmas and he stayed with us for 45 years,https://www.bbc.co.uk/news/articles/cdxwllqz1l0o
2025-12-26 02:50:50 UTC,7,Heavy rain storms in California leave three dead as of Christmas night,https://www.bbc.co.uk/news/articles/c1lr3p7n87yo
2025-12-26 02:50:50 UTC,8,"Quiz of the Year 2025, Part 2: What did Katy Perry sing on that all-female space flight?",https://www.bbc.co.uk/news/articles/c62lll607g4o
2025-12-26 02:50:50 UTC,9,Last dance for Tess and Claudia as Strictly hosts sign off,https://www.bbc.co.uk/news/articles/cj4qzvy48g5o
2025-12-26 02:50:50 UTC,10,Zelensky hails 'new ideas' on peace after talks with US envoys,https://www.bbc.co.uk/news/articles/c4g413yz9g5o
2025-12-26 03:53:36 UTC,1,"US launches 'powerful strikes' against Islamic State in Nigeria, says Trump",https://www.bbc.co.uk/news/articles/cj69j8l918do
2025-12-26 03:53:36 UTC,2,'I'll Bea there for you' and 'Boxing Day sales slump',https://www.bbc.co.uk/news/articles/ceq13rn790no
2025-12-26 03:53:36 UTC,3,Why Britain has a deer problem - leaving damage that costs millions,https://www.bbc.co.uk/news/articles/c9d93xzey70o
2025-12-26 03:53:36 UTC,4,Two men still missing after Christmas swim as coastguard calls off search,https://www.bbc.co.uk/news/articles/c4g41v0dekgo
2025-12-26 03:53:36 UTC,5,I have no regrets - What to do with unwanted Christmas presents,https://www.bbc.co.uk/news/articles/ckgledvdje0o
2025-12-26 03:53:36 UTC,6,Heavy rain storms in California leave three dead as of Christmas night,https://www.bbc.co.uk/news/articles/c1lr3p7n87yo
2025-12-26 03:53:36 UTC,7,We invited a man into our home at Christmas and he stayed with us for 45 years,https://www.bbc.co.uk/news/articles/cdxwllqz1l0o
2025-12-26 03:53:36 UTC,8,"Quiz of the Year 2025, Part 2: What did Katy Perry sing on that all-female space flight?",https://www.bbc.co.uk/news/articles/c62lll607g4o
2025-12-26 03:53:36 UTC,9,Murder arrest after death of woman in her 80s,https://www.bbc.co.uk/news/articles/cgl6w4lr46eo
2025-12-26 03:53:36 UTC,10,Last dance for Tess and Claudia as Strictly hosts sign off,https://www.bbc.co.uk/news/articles/cj4qzvy48g5o
2025-12-26 04:27:23 UTC,1,"US launches 'powerful strikes' against Islamic State in Nigeria, says Trump",https://www.bbc.co.uk/news/articles/cj69j8l918do
2025-12-26 04:27:23 UTC,2,'I'll Bea there for you' and 'Boxing Day sales slump',https://www.bbc.co.uk/news/articles/ceq13rn790no
2025-12-26 04:27:23 UTC,3,Why Britain has a deer problem - leaving damage that costs millions,https://www.bbc.co.uk/news/articles/c9d93xzey70o
2025-12-26 04:27:23 UTC,4,Two men still missing after Christmas swim as coastguard calls off search,https://www.bbc.co.uk/news/articles/c4g41v0dekgo
2025-12-26 04:27:23 UTC,5,I have no regrets - What to do with unwanted Christmas presents,https://www.bbc.co.uk/news/articles/ckgledvdje0o
2025-12-26 04:27:23 UTC,6,Heavy rain storms in California leave three dead as of Christmas night,https://www.bbc.co.uk/news/articles/c1lr3p7n87yo
2025-12-26 04:27:23 UTC,7,We invited a man into our home at Christmas and he stayed with us for 45 years,https://www.bbc.co.uk/news/articles/cdxwllqz1l0o
2025-12-26 04:27:23 UTC,8,"Quiz of the Year 2025, Part 2: What did Katy Perry sing on that all-female space flight?",https://www.bbc.co.uk/news/articles/c62lll607g4o
2025-12-26 04:27:23 UTC,9,Murder arrest after death of woman in her 80s,https://www.bbc.co.uk/news/articles/cgl6w4lr46eo
2025-12-26 04:27:23 UTC,10,Zelensky hails 'new ideas' on peace after talks with US envoys,https://www.bbc.co.uk/news/articles/c4g413yz9g5o
2025-12-26 05:14:27 UTC,1,"US launches deadly strikes against Islamic State in Nigeria, says Trump",https://www.bbc.co.uk/news/articles/cj69j8l918do
2025-12-26 05:14:27 UTC,2,'I'll Bea there for you' and 'Boxing Day sales slump',https://www.bbc.co.uk/news/articles/ceq13rn790no
2025-12-26 05:14:27 UTC,3,Why Britain has a deer problem - leaving damage that costs millions,https://www.bbc.co.uk/news/articles/c9d93xzey70o
2025-12-26 05:14:27 UTC,4,Two men still missing after Christmas swim as coastguard calls off search,https://www.bbc.co.uk/news/articles/c4g41v0dekgo
2025-12-26 05:14:27 UTC,5,I have no regrets - What to do with unwanted Christmas presents,https://www.bbc.co.uk/news/articles/ckgledvdje0o
2025-12-26 05:14:27 UTC,6,Heavy rain storms in California leave three dead as of Christmas night,https://www.bbc.co.uk/news/articles/c1lr3p7n87yo
2025-12-26 05:14:27 UTC,7,We invited a man into our home at Christmas and he stayed with us for 45 years,https://www.bbc.co.uk/news/articles/cdxwllqz1l0o
2025-12-26 05:14:27 UTC,8,"Quiz of the Year 2025, Part 2: What did Katy Perry sing on that all-female space flight?",https://www.bbc.co.uk/news/articles/c62lll607g4o
2025-12-26 05:14:27 UTC,9,Murder arrest after death of woman in her 80s,https://www.bbc.co.uk/news/articles/cgl6w4lr46eo
2025-12-26 05:14:27 UTC,10,Zelensky hails 'new ideas' on peace after talks with US envoys,https://www.bbc.co.uk/news/articles/c4g413yz9g5o
2025-12-26 06:19:03 UTC,1,'I'll Bea there for you' and 'Boxing Day sales slump',https://www.bbc.co.uk/news/articles/ceq13rn790no
2025-12-26 06:19:03 UTC,2,"US launches deadly strikes against Islamic State in Nigeria, says Trump",https://www.bbc.co.uk/news/articles/cj69j8l918do
2025-12-26 06:19:03 UTC,3,Why Britain has a deer problem - leaving damage that costs millions,https://www.bbc.co.uk/news/articles/c9d93xzey70o
2025-12-26 06:19:03 UTC,4,Two men still missing after Christmas swim as coastguard calls off search,https://www.bbc.co.uk/news/articles/c4g41v0dekgo
2025-12-26 06:19:03 UTC,5,US judge blocks detention of British social media campaigner,https://www.bbc.co.uk/news/articles/c33mx6j5jrvo
2025-12-26 06:19:03 UTC,6,I have no regrets - What to do with unwanted Christmas presents,https://www.bbc.co.uk/news/articles/ckgledvdje0o
2025-12-26 06:19:03 UTC,7,Heavy rain storms in California leave three dead as of Christmas night,https://www.bbc.co.uk/news/articles/c1lr3p7n87yo
2025-12-26 06:19:03 UTC,8,We invited a man into our home at Christmas and he stayed with us for 45 years,https://www.bbc.co.uk/news/articles/cdxwllqz1l0o
2025-12-26 06:19:03 UTC,9,Murder arrest after death of woman in her 80s,https://www.bbc.co.uk/news/articles/cgl6w4lr46eo
2025-12-26 06:19:03 UTC,10,"Quiz of the Year 2025, Part 2: What did Katy Perry sing on that all-female space flight?",https://www.bbc.co.uk/news/articles/c62lll607g4o
