timestamp,position,title,link
2026-03-18 01:16:03 UTC,1,Scotland's assisted dying bill rejected after emotional debate,https://www.bbc.co.uk/news/articles/c33j3nd1kvko
2026-03-18 01:16:03 UTC,2,Zelensky calls for Trump and Starmer to meet and find common ground,https://www.bbc.co.uk/news/articles/cp8r813x66jo
2026-03-18 01:16:03 UTC,3,Iran confirms security chief Larijani killed as Trump lashes out at Nato allies,https://www.bbc.co.uk/news/live/cx2lr40g17kt
2026-03-18 01:16:03 UTC,4,"Top US counterterrorism official resigns over Iran war, urging Trump to 'reverse course'",https://www.bbc.co.uk/news/articles/cg4g66r3z40o
2026-03-18 01:16:03 UTC,5,Total repression and air strikes bring unrelenting dread for Iranians,https://www.bbc.co.uk/news/articles/cn9e0wrglgdo
2026-03-18 01:16:03 UTC,6,Morocco awarded Africa Cup of Nations title after Senegal win overturned,https://www.bbc.co.uk/sport/football/articles/ce949glzzglo
2026-03-18 01:16:03 UTC,7,'Explosive' meningitis outbreak unprecedented â officials,https://www.bbc.co.uk/news/articles/cev7rl437epo
2026-03-18 01:16:03 UTC,8,Nigeria president begins first UK state visit in 37 years,https://www.bbc.co.uk/news/articles/cedzqqp9x2do
2026-03-18 01:16:03 UTC,9,Ad for AI editing app which said it could 'remove anything' banned,https://www.bbc.co.uk/news/articles/cx2g8888q53o
2026-03-18 01:16:03 UTC,10,Prince William joins Greg James on Comic Relief tandem bike ride,https://www.bbc.co.uk/news/articles/c3rzgg8wp52o
2026-03-18 04:13:33 UTC,1,Iran's army leader vows 'decisive' retaliation for death of security chief in Israeli strikes,https://www.bbc.co.uk/news/live/c24d410m3g4t
2026-03-18 04:13:33 UTC,2,Total repression and air strikes bring unrelenting dread for Iranians,https://www.bbc.co.uk/news/articles/cn9e0wrglgdo
2026-03-18 04:13:33 UTC,3,Scotland's assisted dying bill rejected after emotional debate,https://www.bbc.co.uk/news/articles/c33j3nd1kvko
2026-03-18 04:13:33 UTC,4,Zelensky calls for Trump and Starmer to meet and find common ground,https://www.bbc.co.uk/news/articles/cp8r813x66jo
2026-03-18 04:13:33 UTC,5,Morocco awarded Africa Cup of Nations title after Senegal win overturned,https://www.bbc.co.uk/sport/football/articles/ce949glzzglo
2026-03-18 04:13:33 UTC,6,"Higgs Boson breakthrough was UK triumph, but British physics faces 'catastrophic' cuts",https://www.bbc.co.uk/news/articles/czr0zmzzp84o
2026-03-18 04:13:33 UTC,7,"'Explosive' meningitis outbreak is unprecedented, officials say",https://www.bbc.co.uk/news/articles/cev7rl437epo
2026-03-18 04:13:33 UTC,8,Rayner warns immigration reforms risk being 'un-British',https://www.bbc.co.uk/news/articles/c7434xv1pmeo
2026-03-18 04:13:33 UTC,9,Nigeria president begins first UK state visit in 37 years,https://www.bbc.co.uk/news/articles/cedzqqp9x2do
2026-03-18 04:13:33 UTC,10,Ad for AI editing app which said it could 'remove anything' banned,https://www.bbc.co.uk/news/articles/cx2g8888q53o
2026-03-18 05:56:12 UTC,1,US unleashes powerful bombs on Iran's missile sites as Tehran vows retaliation for security chief's death,https://www.bbc.co.uk/news/live/c24d410m3g4t
2026-03-18 05:56:12 UTC,2,Total repression and air strikes bring unrelenting dread for Iranians,https://www.bbc.co.uk/news/articles/cn9e0wrglgdo
2026-03-18 05:56:12 UTC,3,Scotland's assisted dying bill rejected after emotional debate,https://www.bbc.co.uk/news/articles/c33j3nd1kvko
2026-03-18 05:56:12 UTC,4,Zelensky calls for Trump and Starmer to meet and find common ground,https://www.bbc.co.uk/news/articles/cp8r813x66jo
2026-03-18 05:56:12 UTC,5,Morocco awarded Africa Cup of Nations title after Senegal win overturned,https://www.bbc.co.uk/sport/football/articles/ce949glzzglo
2026-03-18 05:56:12 UTC,6,"Higgs Boson breakthrough was UK triumph, but British physics faces 'catastrophic' cuts",https://www.bbc.co.uk/news/articles/czr0zmzzp84o
2026-03-18 05:56:12 UTC,7,"'Explosive' meningitis outbreak is unprecedented, officials say",https://www.bbc.co.uk/news/articles/cev7rl437epo
2026-03-18 05:56:12 UTC,8,Rayner warns immigration reforms risk being 'un-British',https://www.bbc.co.uk/news/articles/c7434xv1pmeo
2026-03-18 05:56:12 UTC,9,Dog owners to face unlimited fines if their pets attack livestock under new law,https://www.bbc.co.uk/news/articles/cy0dxzz0pzro
2026-03-18 05:56:12 UTC,10,Nigeria president begins first UK state visit in 37 years,https://www.bbc.co.uk/news/articles/cedzqqp9x2do
