timestamp,position,title,link
2026-04-26 01:45:16 UTC,1,Trump says 'shooter apprehended' after president rushed from White House Correspondents' Dinner,https://www.bbc.co.uk/news/live/c1je28p42ret
2026-04-26 01:45:16 UTC,2,"Trump rushed from ballroom after suspected gunshots heard. Video, 00:00:58Trump rushed from ballroom after suspected gunshots heard",https://www.bbc.co.uk/news/videos/crm1gm7ez30o
2026-04-26 01:45:16 UTC,3,The crime that never happened - but sparked a rage bait frenzy anyway,https://www.bbc.co.uk/news/articles/c9370jqxy18o
2026-04-26 01:45:16 UTC,4,UK steps up plans for potential shortages caused by Iran war,https://www.bbc.co.uk/news/articles/cm29m98md2do
2026-04-26 01:45:16 UTC,5,Trump cancels US envoys' trip to Pakistan for talks on Iran war,https://www.bbc.co.uk/news/articles/c4g6nyvl29po
2026-04-26 01:45:16 UTC,6,Influencer dies days after being hit by car outside Soho nightclub,https://www.bbc.co.uk/news/articles/cx29w1z1lkzo
2026-04-26 01:45:16 UTC,7,Woman and child die after getting into difficulty in water at London park,https://www.bbc.co.uk/news/articles/c79j20z1377o
2026-04-26 01:45:16 UTC,8,Trump says 'shooter apprehended' after president rushed from White House Correspondents' Dinner,https://www.bbc.co.uk/news/live/c1je28p42ret
2026-04-26 01:45:16 UTC,9,"Trump rushed from ballroom after suspected gunshots heard. Video, 00:00:58Trump rushed from ballroom after suspected gunshots heard",https://www.bbc.co.uk/news/videos/crm1gm7ez30o
2026-04-26 01:45:16 UTC,10,The crime that never happened - but sparked a rage bait frenzy anyway,https://www.bbc.co.uk/news/articles/c9370jqxy18o
