timestamp,position,title,link
2025-06-17 00:54:48 UTC,1,Explosions heard in Tehran as Trump tells 'everyone' to evacuate Iranian capital immediately,https://www.bbc.co.uk/news/live/c2kqkd03xn5t
2025-06-17 00:54:48 UTC,2,Lyse Doucet: Where is Israel's operation heading?,https://www.bbc.co.uk/news/articles/ce829v2qzyro
2025-06-17 00:54:48 UTC,3,"Trump to cut short G7 visit, citing Middle East, after signing deal with Starmer",https://www.bbc.co.uk/news/live/cvg92p19n4xt
2025-06-17 00:54:48 UTC,4,"Ethnicity of grooming gangs 'shied away from', Casey report says",https://www.bbc.co.uk/news/articles/clynyyqdnrdo
2025-06-17 00:54:48 UTC,5,Woman who died in skydive was 'caring and giving',https://www.bbc.co.uk/news/articles/cy4e4jmzep4o
2025-06-17 00:54:48 UTC,6,First heatwave of 2025 likely as temperatures to surge above 30C,https://www.bbc.co.uk/weather/articles/c4grg1w2xr7o
2025-06-17 00:54:48 UTC,7,Family of Air India crash victims feel 'abandoned',https://www.bbc.co.uk/news/articles/c5y0lwreg9qo
2025-06-17 00:54:48 UTC,8,Juror dismissed in Diddy trial over 'inconsistencies',https://www.bbc.co.uk/news/articles/ckg4gg626p2o
2025-06-17 00:54:48 UTC,9,"Dozens killed by Israeli fire near Gaza aid sites, Hamas-run ministry says",https://www.bbc.co.uk/news/articles/cg7177gpr17o
2025-06-17 00:54:48 UTC,10,Nursery worker convicted of abusing 21 babies,https://www.bbc.co.uk/news/articles/clylww5ykkvo
2025-06-17 02:42:17 UTC,1,Explosions heard in Tehran as Trump tells 'everyone' to evacuate Iranian capital immediately,https://www.bbc.co.uk/news/live/c2kqkd03xn5t
2025-06-17 02:42:17 UTC,2,Lyse Doucet: Where is Israel's operation heading?,https://www.bbc.co.uk/news/articles/ce829v2qzyro
2025-06-17 02:42:17 UTC,3,Trump signs order confirming parts of UK-US tariff deal,https://www.bbc.co.uk/news/articles/cy8gxp7dvepo
2025-06-17 02:42:17 UTC,4,California doctor to plead guilty to supplying Matthew Perry with ketamine,https://www.bbc.co.uk/news/articles/c784l795lzdo
2025-06-17 02:42:17 UTC,5,British Steel secures Â£500m contract to supply UK train tracks,https://www.bbc.co.uk/news/articles/c2k1jjkd9e0o
2025-06-17 02:42:17 UTC,6,"Watch: A trade deal and a family photo before Trump leaves the G7 early. Video, 00:01:18Watch: A trade deal and a family photo before Trump leaves the G7 early",https://www.bbc.co.uk/news/videos/cy4nyldel8yo
2025-06-17 02:42:17 UTC,7,"Ethnicity of grooming gangs 'shied away from', Casey report says",https://www.bbc.co.uk/news/articles/clynyyqdnrdo
2025-06-17 02:42:17 UTC,8,Family of three Britons killed in Air India crash say they feel abandoned,https://www.bbc.co.uk/news/articles/c5y0lwreg9qo
2025-06-17 02:42:17 UTC,9,Church admits failure over sisters' 'sadistic' abuse,https://www.bbc.co.uk/news/articles/c2d5w0x6g7zo
2025-06-17 02:42:17 UTC,10,Warning over TikTok filming by hospital patients,https://www.bbc.co.uk/news/articles/crk6mml5pemo
2025-06-17 03:42:40 UTC,1,Trump cuts short G7 trip over Middle East tensions as Israel and Iran exchange fire,https://www.bbc.co.uk/news/live/cx23e4jz2g0t
2025-06-17 03:42:40 UTC,2,Lyse Doucet: Where is Israel's operation heading?,https://www.bbc.co.uk/news/articles/ce829v2qzyro
2025-06-17 03:42:40 UTC,3,Trump signs order confirming parts of UK-US tariff deal,https://www.bbc.co.uk/news/articles/cy8gxp7dvepo
2025-06-17 03:42:40 UTC,4,California doctor to plead guilty to supplying Matthew Perry with ketamine,https://www.bbc.co.uk/news/articles/c784l795lzdo
2025-06-17 03:42:40 UTC,5,British Steel secures Â£500m contract to supply UK train tracks,https://www.bbc.co.uk/news/articles/c2k1jjkd9e0o
2025-06-17 03:42:40 UTC,6,Trump leaves G7 summit early as Iran-Israel conflict intensifies,https://www.bbc.co.uk/news/articles/cd783v9wn1eo
2025-06-17 03:42:40 UTC,7,"Ethnicity of grooming gangs 'shied away from', Casey report says",https://www.bbc.co.uk/news/articles/clynyyqdnrdo
2025-06-17 03:42:40 UTC,8,Family of three Britons killed in Air India crash say they feel abandoned,https://www.bbc.co.uk/news/articles/c5y0lwreg9qo
2025-06-17 03:42:40 UTC,9,Church admits failure over sisters' 'sadistic' abuse,https://www.bbc.co.uk/news/articles/c2d5w0x6g7zo
