timestamp,position,title,link
2026-02-19 01:13:44 UTC,1,"Do not give away Diego Garcia, Trump tells UK in fresh attack on Chagos deal",https://www.bbc.co.uk/news/articles/c309qqyer8yo
2026-02-19 01:13:44 UTC,2,"Teenage girls lured into forced sex by gangs in London, BBC finds",https://www.bbc.co.uk/news/articles/cjd9xnjyy8po
2026-02-19 01:13:44 UTC,3,Why there's no quick fix in sight for the problem of dazzling headlights,https://www.bbc.co.uk/news/articles/cn71xyjpdl2o
2026-02-19 01:13:44 UTC,4,Child poverty figures in the UK expected to be revised down,https://www.bbc.co.uk/news/articles/c3rz8q3qpwzo
2026-02-19 01:13:44 UTC,5,Eight skiers found dead after California avalanche,https://www.bbc.co.uk/news/articles/cvg19dp4vxgo
2026-02-19 01:13:44 UTC,6,"As Trump retreats from climate goals, China is becoming a green superpower",https://www.bbc.co.uk/news/resources/idt-8d2b6944-4f7a-45b4-96fd-2d92499ff97d
2026-02-19 01:13:44 UTC,7,GB curlers emerge from epic day with medal hopes revived,https://www.bbc.co.uk/sport/articles/c0q3nejy1pjo
2026-02-19 01:13:44 UTC,8,"Vinicius: Eight years at Real Madrid, 20 cases of alleged racist abuse",https://www.bbc.co.uk/sport/football/articles/c4g82mr3l3vo
2026-02-19 01:13:44 UTC,9,Tech firms will have 48 hours to remove abusive images under new law,https://www.bbc.co.uk/news/articles/cz6ed1549yvo
2026-02-19 01:13:44 UTC,10,Billionaire Les Wexner tells US lawmakers he was 'naive' and 'conned' by Epstein,https://www.bbc.co.uk/news/articles/cy57rrrpvg7o
2026-02-19 04:10:01 UTC,1,Major special education support shake-up risks political backlash,https://www.bbc.co.uk/news/articles/cx2d041wl6po
2026-02-19 04:10:01 UTC,2,"Do not give away Diego Garcia, Trump tells UK in fresh attack on Chagos deal",https://www.bbc.co.uk/news/articles/c309qqyer8yo
2026-02-19 04:10:01 UTC,3,Child poverty figures in the UK expected to be revised down,https://www.bbc.co.uk/news/articles/c3rz8q3qpwzo
2026-02-19 04:10:01 UTC,4,Why there's no quick fix in sight for the problem of dazzling headlights,https://www.bbc.co.uk/news/articles/cn71xyjpdl2o
2026-02-19 04:10:01 UTC,5,Tech firms will have 48 hours to remove abusive images under new law,https://www.bbc.co.uk/news/articles/cz6ed1549yvo
2026-02-19 04:10:01 UTC,6,Hamas is reasserting control in Gaza despite its heavy losses fighting Israel,https://www.bbc.co.uk/news/articles/c98g1klxnpxo
2026-02-19 04:10:01 UTC,7,"As Trump retreats from climate goals, China is becoming a green superpower",https://www.bbc.co.uk/news/resources/idt-8d2b6944-4f7a-45b4-96fd-2d92499ff97d
2026-02-19 04:10:01 UTC,8,Eight skiers found dead after California avalanche,https://www.bbc.co.uk/news/articles/cvg19dp4vxgo
2026-02-19 04:10:01 UTC,9,"Teenage girls lured into forced sex by gangs in London, BBC finds",https://www.bbc.co.uk/news/articles/cjd9xnjyy8po
2026-02-19 04:10:01 UTC,10,Veterans threaten MoD with legal action over LGBT compensation scheme,https://www.bbc.co.uk/news/articles/cjd9xx04n8go
2026-02-19 05:52:12 UTC,1,Major special education support shake-up risks political backlash,https://www.bbc.co.uk/news/articles/cx2d041wl6po
2026-02-19 05:52:12 UTC,2,Tech firms will have 48 hours to remove abusive images under new law,https://www.bbc.co.uk/news/articles/cz6ed1549yvo
2026-02-19 05:52:12 UTC,3,"Do not give away Diego Garcia, Trump tells UK in fresh attack on Chagos deal",https://www.bbc.co.uk/news/articles/c309qqyer8yo
2026-02-19 05:52:12 UTC,4,Child poverty figures in the UK expected to be revised down,https://www.bbc.co.uk/news/articles/c3rz8q3qpwzo
2026-02-19 05:52:12 UTC,5,"White House says Iran would be 'wise' to make deal, as US ramps up military presence",https://www.bbc.co.uk/news/articles/c204zpz0lyro
2026-02-19 05:52:12 UTC,6,Why there's no quick fix in sight for the problem of dazzling headlights,https://www.bbc.co.uk/news/articles/cn71xyjpdl2o
2026-02-19 05:52:12 UTC,7,Hamas is reasserting control in Gaza despite its heavy losses fighting Israel,https://www.bbc.co.uk/news/articles/c98g1klxnpxo
2026-02-19 05:52:12 UTC,8,Mystery origins of 'smiling' fossil revealed,https://www.bbc.co.uk/news/articles/c7v0ev05mdjo
2026-02-19 05:52:12 UTC,9,"As Trump retreats from climate goals, China is becoming a green superpower",https://www.bbc.co.uk/news/resources/idt-8d2b6944-4f7a-45b4-96fd-2d92499ff97d
2026-02-19 05:52:12 UTC,10,South Koreaâs ex-president faces death penalty in insurrection trial,https://www.bbc.co.uk/news/live/cq8gy8nexvdt
2026-02-19 06:47:46 UTC,1,PM says 'nobody is above the law' over Andrew allegations,https://www.bbc.co.uk/news/articles/crm83kkrn9xo
2026-02-19 06:47:46 UTC,2,"British couple jailed by Iran for 10 years, family says",https://www.bbc.co.uk/news/articles/c747nqply93o
2026-02-19 06:47:46 UTC,3,Tech firms will have 48 hours to remove abusive images under new law,https://www.bbc.co.uk/news/articles/cz6ed1549yvo
2026-02-19 06:47:46 UTC,4,Major special education support shake-up risks political backlash,https://www.bbc.co.uk/news/articles/cx2d041wl6po
2026-02-19 06:47:46 UTC,5,"Lack of support to scrap AS-Levels, public consultation finds",https://www.bbc.co.uk/news/articles/cj6d87jy2w6o
2026-02-19 06:47:46 UTC,6,"Time running out to introduce alcohol minimum pricing, says minister",https://www.bbc.co.uk/news/articles/c7vjnndlm4lo
2026-02-19 06:47:46 UTC,7,"Do not give away Diego Garcia, Trump tells UK in fresh attack on Chagos deal",https://www.bbc.co.uk/news/articles/c309qqyer8yo
2026-02-19 06:47:46 UTC,8,Child poverty figures in the UK expected to be revised down,https://www.bbc.co.uk/news/articles/c3rz8q3qpwzo
2026-02-19 06:47:46 UTC,9,"White House says Iran would be 'wise' to make deal, as US ramps up military presence",https://www.bbc.co.uk/news/articles/c204zpz0lyro
