timestamp,rank,title,link
2026-04-09 01:13:34 UTC,1,Pioneering wildlife cameraman Doug Allan dies in Nepal,https://www.bbc.co.uk/news/articles/czx9kvqxeq5o
2026-04-09 01:13:34 UTC,2,"22,000 students told to pay back 'mis-sold' maintenance loans",https://www.bbc.co.uk/news/articles/cq593g970z7o
2026-04-09 01:13:34 UTC,3,'Ketamine Queen' sentenced to 15 years in Matthew Perry overdose death,https://www.bbc.co.uk/news/articles/c6258qe1yl0o
2026-04-09 01:13:34 UTC,4,RSPCA says 250 dogs found crammed into one home,https://www.bbc.co.uk/news/articles/c4gxkdeyk7ko
2026-04-09 01:13:34 UTC,5,'Cold as ice': Serial killer admits to eight murders in case that haunted Long Island for years,https://www.bbc.co.uk/news/articles/crl12xl2p4lo
2026-04-09 01:13:34 UTC,6,New light shed on who benefits most from weight-loss jabs,https://www.bbc.co.uk/news/articles/cn5317dkqnxo
2026-04-09 01:13:34 UTC,7,'Fragile ceasefire at risk' and 'Putin mocks Starmer',https://www.bbc.co.uk/news/articles/cz67nqvz3vno
2026-04-09 01:13:34 UTC,8,Pastor charged after man drowned during baptism,https://www.bbc.co.uk/news/articles/cvg3kx8r139o
2026-04-09 01:13:34 UTC,9,"'Even if Iran war ends now, farmers' costs will have to be passed on'",https://www.bbc.co.uk/news/articles/c0q98w57k25o
2026-04-09 01:13:34 UTC,10,Iran Strait of Hormuz warning adds to shipping uncertainty,https://www.bbc.co.uk/news/articles/c3w39lg84w2o
2026-04-09 04:24:19 UTC,1,Trump criticises Nato as alliance chief describes meeting as 'very frank',https://www.bbc.co.uk/news/articles/c05d8j9r5ejo
2026-04-09 04:24:19 UTC,2,Pioneering wildlife cameraman Doug Allan dies in Nepal,https://www.bbc.co.uk/news/articles/czx9kvqxeq5o
2026-04-09 04:24:19 UTC,3,"22,000 students told to pay back 'mis-sold' maintenance loans",https://www.bbc.co.uk/news/articles/cq593g970z7o
2026-04-09 04:24:19 UTC,4,'Fragile ceasefire at risk' and 'Putin mocks Starmer',https://www.bbc.co.uk/news/articles/cz67nqvz3vno
2026-04-09 04:24:19 UTC,5,'Ketamine Queen' sentenced to 15 years in Matthew Perry overdose death,https://www.bbc.co.uk/news/articles/c6258qe1yl0o
2026-04-09 04:24:19 UTC,6,New light shed on who benefits most from weight-loss jabs,https://www.bbc.co.uk/news/articles/cn5317dkqnxo
2026-04-09 04:24:19 UTC,7,RSPCA says 250 dogs found crammed into one home,https://www.bbc.co.uk/news/articles/c4gxkdeyk7ko
2026-04-09 04:24:19 UTC,8,"'Even if Iran war ends now, farmers' costs will have to be passed on'",https://www.bbc.co.uk/news/articles/c0q98w57k25o
2026-04-09 04:24:19 UTC,9,Oil prices rise as traders eye fragile US-Iran ceasefire,https://www.bbc.co.uk/news/articles/cq6j0rnvlzeo
2026-04-09 04:24:19 UTC,10,Iran Strait of Hormuz warning adds to shipping uncertainty,https://www.bbc.co.uk/news/articles/c3w39lg84w2o
2026-04-09 06:14:37 UTC,1,Trump criticises Nato as alliance chief describes meeting as 'very frank',https://www.bbc.co.uk/news/articles/c05d8j9r5ejo
2026-04-09 06:14:37 UTC,2,Pioneering wildlife cameraman Doug Allan dies in Nepal,https://www.bbc.co.uk/news/articles/czx9kvqxeq5o
2026-04-09 06:14:37 UTC,3,"22,000 students told to pay back 'mis-sold' maintenance loans",https://www.bbc.co.uk/news/articles/cq593g970z7o
2026-04-09 06:14:37 UTC,4,'Fragile ceasefire at risk' and 'Putin mocks Starmer',https://www.bbc.co.uk/news/articles/cz67nqvz3vno
2026-04-09 06:14:37 UTC,5,'Ketamine Queen' sentenced to 15 years in Matthew Perry overdose death,https://www.bbc.co.uk/news/articles/c6258qe1yl0o
2026-04-09 06:14:37 UTC,6,New light shed on who benefits most from weight-loss jabs,https://www.bbc.co.uk/news/articles/cn5317dkqnxo
2026-04-09 06:14:37 UTC,7,RSPCA says 250 dogs found crammed into one home,https://www.bbc.co.uk/news/articles/c4gxkdeyk7ko
2026-04-09 06:14:37 UTC,8,"'Even if Iran war ends now, farmers' costs will have to be passed on'",https://www.bbc.co.uk/news/articles/c0q98w57k25o
2026-04-09 06:14:37 UTC,9,Iran Strait of Hormuz warning adds to shipping uncertainty,https://www.bbc.co.uk/news/articles/c3w39lg84w2o
2026-04-09 06:14:37 UTC,10,Oil prices rise as traders eye fragile US-Iran ceasefire,https://www.bbc.co.uk/news/articles/cq6j0rnvlzeo
2026-04-09 08:11:31 UTC,1,Trump criticises Nato as alliance chief describes meeting as 'very frank',https://www.bbc.co.uk/news/articles/c05d8j9r5ejo
2026-04-09 08:11:31 UTC,2,Pioneering wildlife cameraman Doug Allan dies in Nepal,https://www.bbc.co.uk/news/articles/czx9kvqxeq5o
2026-04-09 08:11:31 UTC,3,"22,000 students told to pay back 'mis-sold' maintenance loans",https://www.bbc.co.uk/news/articles/cq593g970z7o
2026-04-09 08:11:31 UTC,4,'Fragile ceasefire at risk' and 'Putin mocks Starmer',https://www.bbc.co.uk/news/articles/cz67nqvz3vno
2026-04-09 08:11:31 UTC,5,'Ketamine Queen' sentenced to 15 years in Matthew Perry overdose death,https://www.bbc.co.uk/news/articles/c6258qe1yl0o
2026-04-09 08:11:31 UTC,6,New light shed on who benefits most from weight-loss jabs,https://www.bbc.co.uk/news/articles/cn5317dkqnxo
2026-04-09 08:11:31 UTC,7,RSPCA says 250 dogs found crammed into one home,https://www.bbc.co.uk/news/articles/c4gxkdeyk7ko
